original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad
464.6666666666667,486.0,1014.597005787643,2.183494273574554,0.2859465718103904,0.008111967802379895,0.023380547812477892,3.497156806842554,38.48376280978771,38.48376280978771,33.0,17.0,39.46868650383012,16.02424182114349,0.0,0.4059988624042116,0.0,485.5,486.0,96.42640687119291,0.19861257851944986,0.8100345912721524,1.2345151809251858,38.48376280978771,39.46868650383012,16.024241821143494,0.40599886240421174,2823069.0,2823069.0,1.3659198022338808,46.0,58.0,98.0,143.0,74.29835390946502,70.0,16.0,97.0,12.321707395552846,7.450076013295886,76.21537870152771,16.98642272408078,1.58816761044925,5.839545554060752,288.53855696116784,0.4869261122118918,5.876317249029395,11.090211018677012,2.694242443999597,1.4230420796792433,0.33166943982251795,0.6219669887199536,0.2861896838602329,0.9436239299631439,0.24976490467449794,0.864485117396931,0.8614531336661121,0.9876053909561282,0.9533845706890632,-0.24452404401432967,0.6703582384429538,0.24639489739323348,2.3671658347199114,0.3899052512774513,2.1419391171784006,0.6307870825942524,0.6006655574043261,4.734331669439822,1.8046962566793088,0.43867787987544027,196.2077922077922,0.3185191431944679,0.8051948051948052,9.805194805194805,23.73701298701299,112.63311688311688,5.5754446248196246,0.1516409632034632,3.908756080980898,179.34415584415584,0.29114311013661665,0.3168724279835391,13.777660651037273,0.556853576375277,6.949995380259053,0.06128238673747779,8.153846153846153,0.3136094674556213,0.9053254437869822,14.538461538461538,3994.5384615384614,16951.384615384617,973.8856517094017,0.11639957264957265,4.538461538461538,0.17455621301775148,0.37989523300608685,6.236345496285823,0.027403170331758785,3.8441065448145326,0.053497942386831275,3645.1360946745567,3.1698367314064804,0.02469719708228969,2.5307789602958435,0.014124903045128904,0.23130490943597432,3.466153107196773,85.66255144032922,0.17626039391014242,5.968941048959339,236.64609053497944,0.5567748818777625,6.592592592592593,47.76543209876543,226.44444444444446,11.16110253772291,0.20319101508916323,0.061066159793440315,0.7446670797186424,0.007397791218851679,97,22dc2d4b-6486-4b98-af52-5ef7423684f3,486
410.6666666666667,428.0,891.333914299283,2.170455960144358,0.2997574566753728,0.00870670579939847,0.0269345662326204,3.3360304397130185,27.202941017470888,27.202941017470888,21.0,26.0,26.991391376562028,20.30558835346949,0.0,0.7522986892443732,0.0,427.5,428.0,79.5979797464467,0.18619410467005076,0.9208119491048639,1.0859980704769483,27.202941017470888,26.991391376562028,20.30558835346949,0.752298689244373,3216686.0,3216686.0,1.7906659110798868,46.0,61.0,113.0,149.0,84.23831775700934,80.5,29.0,103.0,16.690060267272248,11.973194970254191,86.6926842088022,20.48236599605199,0.649997475693723,3.011627541929668,419.5273167962268,0.32485369901301425,8.489974937343357,16.884894173692334,2.1809474458873197,2.4868103058397866,0.3051378446115288,0.7814158228101736,0.28383458646616544,0.9109157955966505,0.22457577213710972,0.8616332497911445,0.8602130325814537,0.9884334510015091,0.953201456021005,-0.38065683973309244,0.8552140093411433,0.2651942355889724,2.8186090225563905,0.20612032901803382,2.7959883086873405,0.78875834207126,0.3076441102756892,5.637218045112782,2.452336358099411,0.6979870376128291,153.06884057971016,0.27729862423860535,0.9751069890779247,11.17572463768116,18.25,142.34057971014494,3.099117351046699,0.14288144122383253,4.503940637878966,128.44927536231884,0.23269796261289646,0.32242990654205606,8.631012392354549,0.484151279227027,6.418972493796133,0.05872877096315273,5.9,0.295,1.1275,15.95,2453.2,17256.45,432.56819444444443,0.12172222222222225,4.7,0.235,0.466458060654061,8.866655158176023,0.027533524830953438,3.208694969562838,0.04672897196261682,1995.2400000000002,2.862143393393394,0.030617993436446493,2.5400219920288474,0.020453814372667502,0.24496715945441397,4.427945189309802,68.85046728971963,0.16086557777971874,5.178268844440563,139.0373831775701,0.7706513669316097,9.123831775700934,46.401869158878505,365.2266355140187,7.866139667705088,0.15967289719626168,0.060812887936413755,0.845916074828166,0.006734840283832131,98,c3dd0a86-3e95-4157-b5e1-7dc289518fbd,428
625.1666666666666,646.0,1334.404253153289,2.134477611015658,0.2649682980258069,0.00723585326269048,0.018602946985542095,3.7740363939787382,32.89376840679705,32.89376840679705,26.0,30.0,30.958662693068113,26.741861100345837,0.0,0.8637925147307332,0.0,645.5,646.0,95.25483399593915,0.14756751974583912,0.945509791817988,1.057630506477612,32.89376840679705,30.958662693068113,26.741861100345837,0.8637925147307332,9548673.0,9548673.0,1.4806161891786345,79.0,99.0,140.0,160.0,120.60526315789474,122.0,21.75,81.0,12.791266090923903,9.444122295452786,121.57807184759744,15.349203653431829,-0.17727069009136423,2.488136958678611,235.598052794525,0.3968455558857077,5.926789366053169,6.402039403205785,-0.8650526810749732,1.6657401064732915,0.18527607361963191,0.7998115028791039,0.18445807770961148,0.693049481511316,0.15125129118730687,0.9079072937968644,0.9078527607361964,0.9891158426560808,0.9631356509884117,-0.46069521345138953,0.858544622464379,0.18374233128834358,2.3572597137014313,0.2871162298585235,2.2319269952038496,0.8119975674977595,0.38650306748466257,4.714519427402863,2.0432984686894136,0.4627540450232309,201.07130730050935,0.3413774317495914,0.6419040646141341,5.864176570458404,36.964346349745334,243.56876061120542,7.80640445199019,0.3141624221844935,4.80559538108481,89.96434634974533,0.1527408257211296,0.22794117647058823,17.717728243605894,0.3676521547102458,2.4397815157187974,0.10413978726471795,4.764705882352941,0.28027681660899656,0.9134948096885813,8.235294117647058,9150.588235294117,58393.882352941175,1827.0400326797385,0.24509803921568624,3.9411764705882355,0.23183391003460208,0.4325251520707424,4.309984643602622,0.0565026404619049,3.410417252760516,0.02631578947368421,7706.588235294118,4.697441893424037,0.023388037163808276,1.1230585650902474,0.014824655894025651,0.1157245506808022,3.8539220780948416,150.1826625386997,0.232480901762693,4.055545437989437,256.3622291021672,0.4764447085661705,6.071207430340557,55.55727554179567,346.13312693498455,13.418451152390782,0.2659313725490196,0.038417028117289795,0.28384319809795255,0.009012000525248004,99,abbf0f34-ebfa-4647-b35e-2310ddb7bf6d,646
361.6666666666667,378.0,794.7624559729259,2.1974998782661546,0.30887714210467615,0.009107046045541127,0.02946845120623124,3.237533192602214,31.906112267087632,31.906112267087632,18.0,20.0,34.02566085743363,14.378901957808498,0.0,0.4225899393418283,0.0,377.5,378.0,82.22539674441623,0.21781562051500988,0.8376400466841696,1.1938302185509617,31.906112267087632,34.02566085743363,14.3789019578085,0.42258993934182837,2023440.0,2023440.0,1.707510241896767,45.0,50.0,100.0,157.0,69.80952380952381,62.5,27.0,112.0,17.34517510707987,12.05454447729105,73.1643073705743,21.900827804067166,1.3260638257439916,4.369911454796972,479.64625850340144,0.40273228633016994,5.6262553802008615,24.96238354061004,4.1295385295470375,2.262369058621804,0.40961262553802014,0.6934016217503984,0.3450502152080344,1.0417526352184585,0.29055297452290924,0.8373385939741751,0.8339311334289814,0.9892589863895461,0.95181731229077,-0.2830618834352658,0.7697470057064011,0.29702694085764386,2.2722381635581064,0.2838221914373755,2.7226626242257326,0.7231913927654517,0.505738880918221,4.544476327116213,2.3080335304270205,0.6679954210399561,138.35241502683363,0.24749984799075783,1.310678089227825,8.753130590339893,14.336314847942756,71.97137745974955,3.757258000397535,0.26337258994235735,4.262059073302869,161.33989266547405,0.2886223482387729,0.3697089947089947,7.020209228721106,0.5503319775109679,6.139590456631445,0.13252567497378093,4.4,0.22,2.35,14.6,2744.3,12294.8,675.1865,0.25930555555555557,3.2,0.16,0.23340708065181523,4.51337611988983,0.03192147216667684,3.784183719779184,0.05291005291005291,2387.09,2.2385049882629104,0.029729348884002457,4.778358544381413,0.01611355287428186,0.5241011540224139,4.057650825738978,51.57142857142857,0.136432350718065,5.204557543181882,152.23280423280423,0.7993337252596512,6.417989417989418,41.714285714285715,196.2804232804233,11.489600235155791,0.27095972957084064,0.058780782962802994,0.6783480255711926,0.013559256693075035,100,70130fc2-c1e7-4953-b850-cbf8dc03e74d,378
330.6666666666667,346.0,722.748856819516,2.1857324298977296,0.3199560471304559,0.009601395532671706,0.032754499532971715,3.1254292862052684,24.698178070456937,24.698178070456937,19.0,23.0,24.060668313363035,18.3633478420005,0.0,0.7632102152292127,0.0,345.5,346.0,69.94112549695424,0.20243451663373152,0.942098562534494,1.0614600634881937,24.698178070456937,24.06066831336304,18.3633478420005,0.7632102152292127,1463468.0,1463468.0,1.653951181984677,38.0,44.0,90.0,162.0,62.104046242774565,57.0,20.0,124.0,14.120384910955927,8.550173532518485,65.03596159493634,19.307090429511977,1.7756143635189094,6.876826635832894,372.76374085335294,0.38942163119382533,3.9196567862714504,18.786574624060698,2.5912609547671845,1.8767824503931796,0.42199687987519496,0.6328513360819816,0.3486739469578783,1.0593649012925368,0.3004233585880096,0.8372984919396775,0.8329953198127925,0.9889362060968926,0.9514709159794962,-0.25756254910070353,0.7353591657812555,0.2900416016640665,1.8857254290171606,0.25464580985735535,2.632191423694027,0.6555293714654242,0.43681747269890797,3.7714508580343216,2.2233576353257023,0.5746948325670936,138.18415841584158,0.2736319968630526,1.1136006273894716,6.8356435643564355,14.51881188118812,51.148514851485146,6.706141914191419,0.3382337733773378,4.1722535485678325,154.16831683168317,0.3052837957063033,0.36488439306358383,7.007956082736987,0.5700826347249994,5.2155605230301365,0.13641318403974323,7.0,0.2692307692307692,1.3136094674556216,12.76923076923077,1692.3846153846155,5915.346153846154,664.2681089743589,0.16814102564102565,8.0,0.3076923076923077,0.5636532175790336,8.215732404919304,0.06276179368151408,3.690260390968379,0.07514450867052024,1515.2899408284022,2.4463963818966072,0.03186852588330883,5.308016480200807,0.014531597785830538,0.6726690590283001,4.078989423853676,49.03468208092485,0.1417187343379331,6.080156370075846,134.7398843930636,0.7136640048113869,4.65606936416185,43.05780346820809,139.66184971098266,20.74479849068722,0.42522238278741165,0.08496311324251386,0.9060948138354037,0.018508329819832022,101,53963861-b897-4a5e-92f5-ba5bb66756a9,346
312.4166666666667,329.0,689.230738405402,2.206126663340844,0.32305436699635276,0.009741196434523567,0.033715286027389595,3.095454208830707,26.419689627245813,26.419689627245813,17.0,25.0,26.969360962525528,15.901052758439784,0.0,0.5895969422684734,0.0,328.5,329.0,72.87005768508881,0.22182665961975284,0.8817054101611553,1.1341656617681672,26.419689627245813,26.969360962525528,15.901052758439782,0.5895969422684734,2176871.0,2176871.0,1.5225673420726067,52.0,60.0,103.0,144.0,79.43768996960486,77.0,22.0,92.0,13.927642944909971,9.948930719536646,81.34266518458384,17.50093116449082,0.963659233424389,3.9678359594854773,306.282591624246,0.38943653513918014,2.9412737799834576,10.332702633452584,2.0604560428243346,1.6939906860662484,0.3027295285359801,0.6967732120683838,0.2746071133167907,0.9065197696652798,0.22732046185179944,0.867383512544803,0.8655086848635236,0.9826886585899869,0.9460159911772815,-0.3172493452775776,0.7701461196949476,0.25,1.6104218362282876,0.27357508238801764,2.3848945673261124,0.7099942849014947,0.42349048800661704,3.220843672456576,2.055079348798641,0.4991800536505572,140.43127962085308,0.3327755441252443,0.6842445138249366,5.26303317535545,19.312796208530806,45.12322274881517,14.015567403896787,0.3745227751448131,3.98947269930901,113.0521327014218,0.2678960490555019,0.32066869300911854,9.587857415601626,0.5298811451934491,3.6834736859902537,0.11437300417978433,4.333333333333333,0.48148148148148145,0.6172839506172839,8.333333333333334,4591.0,11004.666666666666,3064.6203703703704,0.21990740740740738,1.8888888888888888,0.20987654320987653,0.34841386831741006,3.147807712420148,0.038633404976910736,2.4193819456463697,0.02735562310030395,3254.691358024691,5.345386505808758,0.0412522804737116,1.435281588567708,0.022394892030508137,0.2578749160047483,3.83087834778351,57.577507598784194,0.17500762188080302,5.3338753337459925,128.12462006079028,0.576306575142506,3.452887537993921,46.73860182370821,108.94224924012158,33.10532759202972,0.5767477203647416,0.049702379516480696,0.3109269353638112,0.015961566645683378,102,eab97160-31cb-4c73-8cec-844dd44405cc,329
889.6666666666666,916.0,1894.3234178621522,2.1292507506880693,0.23614651592312028,0.006087951592870293,0.013168752254283912,4.234659131390952,48.33218389437829,48.33218389437829,28.0,34.0,51.73461759509016,23.91078738759474,0.0,0.46218158167779677,0.0,915.5,916.0,131.33809511662457,0.1434605080465588,0.8166639655034006,1.2244938459891384,48.33218389437829,51.734617595090164,23.91078738759475,0.4621815816777969,5476536.0,5476536.0,1.980919129901395,36.0,45.0,102.5,168.0,73.65502183406113,72.0,27.0,132.0,17.78473904006407,11.742637574936396,77.32238415687308,23.530593922105624,1.0154910674953344,4.525972220812143,553.6888503270341,0.29855694971491775,6.450935251798562,39.538610580913854,3.4492749049869014,3.254222121008229,0.3470503597122303,0.8072623709701626,0.29755395683453245,0.9638373546274996,0.25851200248434353,0.858968824940048,0.8561726618705037,0.9908590316935642,0.9583521754025353,-0.42354634000880925,0.894194016295163,0.2590007993605117,2.39251798561151,0.19124993530355575,2.9913141522268267,0.8294845218397542,0.3156834532374101,4.785035971223022,2.6183512454256994,0.9003181201801149,270.1083916083916,0.23610873392341925,1.5005256980781456,10.291958041958042,19.837412587412587,113.07692307692308,6.745673562548562,0.21846639471639473,4.700143175443079,266.08216783216784,0.23258930754560125,0.31222707423580787,9.579502665167,0.48895148817147727,7.0474871769290175,0.06734573869461821,10.511111111111111,0.23358024691358026,1.787654320987654,18.68888888888889,4202.533333333334,26572.733333333334,990.9643333333332,0.13177160493827159,9.577777777777778,0.2128395061728395,0.4623418111346341,9.900477856343809,0.026642736024049398,4.204827608309809,0.04912663755458515,3788.184691358025,4.222985955424074,0.01754636249566266,3.55658708203916,0.01701583809820486,0.26675068505234756,4.45168671959468,153.46069868995633,0.1675335138536641,5.221610953261761,273.4781659388646,1.037464722259301,7.151746724890829,47.5,259.24781659388645,16.2176012857836,0.2954936923823387,0.05958319099109804,0.8856858968619795,0.009224311470819032,103,ba3693e9-6496-4a5f-a137-4eb43e19af1c,916
218.41666666666666,231.0,487.23899589782485,2.2307775470331546,0.3599696907004926,0.011457708770625477,0.04664421673646966,2.778011665521126,20.808652046684813,20.808652046684813,17.0,17.0,20.3059673902683,14.509437678521811,0.0,0.7145405781295356,0.0,230.5,231.0,57.69848480983495,0.2503188061164206,0.9327730468671293,1.07207214376387,20.808652046684813,20.3059673902683,14.509437678521813,0.7145405781295358,1508699.0,1508699.0,1.8316559015620753,47.0,52.0,104.0,150.0,78.01298701298701,75.0,26.0,103.0,16.29999437791646,11.15701237137241,80.81562040945117,21.098302288952585,0.9614351030071454,4.070214945215866,445.1383594760219,0.33959258634583306,6.917857142857144,22.31038518518519,2.6591640211640217,2.3931746031746037,0.39285714285714285,0.7179808568824064,0.35238095238095235,1.0250653700442327,0.2686848072562358,0.8302579365079364,0.8278571428571427,0.9895688545688546,0.9503684807256234,-0.31611175511046186,0.8140951789255093,0.31977513227513227,2.5333333333333337,0.21089285714285713,2.8949805495192367,0.7361946104138084,0.3630952380952381,5.066666666666667,2.4895767610920734,0.6965079365079366,96.02197802197803,0.26379664291752203,1.2001796280642434,10.315934065934066,11.18131868131868,70.50549450549451,2.453131868131868,0.19028540903540903,4.145832811864274,102.33516483516483,0.2811405627339693,0.3939393939393939,4.7375316990701615,0.537994979886407,7.221411525490646,0.08206015828199144,3.4285714285714284,0.24489795918367346,1.8367346938775508,19.0,1266.0714285714287,7903.214285714285,247.96200396825398,0.1349404761904762,2.7142857142857144,0.19387755102040816,0.3680931899797359,10.257997712086182,0.014648927654451657,3.1820058147602106,0.06060606060606061,993.8214285714286,1.0761340615944814,0.05779678787589954,4.068692204910237,0.015381533919363848,0.8324383826451163,4.2115546161952135,30.393939393939394,0.13157549521185885,4.855831037649219,78.44588744588745,0.8263713198778134,7.822510822510822,39.06060606060606,229.53679653679654,8.983060365560364,0.21294252044252043,0.06894179007982862,1.1097739597682907,0.009651755981239164,104,4be1053f-80e9-47bb-bde6-9a923d2b667b,231
381.6666666666667,398.0,829.6770600497911,2.1738263582090593,0.30668876273122914,0.009010433216232103,0.02884653078183286,3.2606346287175954,26.832815729997478,26.832815729997478,24.0,22.0,26.55241693165228,19.10762738999382,0.0,0.7196191382192494,0.0,397.5,398.0,75.59797974644664,0.19018359684640665,0.9348960153888544,1.0696376747140877,26.832815729997478,26.55241693165228,19.10762738999382,0.7196191382192494,3287095.0,3287095.0,1.7680038207742945,50.0,62.0,116.0,152.0,88.37437185929649,87.0,27.0,102.0,16.60988358879826,11.44970703125,90.8792201953592,21.18969234772815,0.5629938374660117,3.1521668723262883,449.00306179136896,0.33305977121789854,4.491902834008096,16.631777917228213,1.9429263207532328,2.3009282783414466,0.30094466936572206,0.7686707418739092,0.27800269905533065,0.9046896639782309,0.2236591686836733,0.8648223121907332,0.8632928475033739,0.988607767122356,0.9542124542124543,-0.38173667208580575,0.8495401075850305,0.2579284750337382,1.9979757085020242,0.22281025021809167,2.7112351310227565,0.7820643329792336,0.38596491228070173,3.9959514170040484,2.377357901679257,0.6504682369267922,147.2217821782178,0.2915282815410254,0.8835447505146555,7.188118811881188,19.021782178217823,73.47326732673267,8.863498349834986,0.2851391639163916,4.349611619937218,116.9920792079208,0.23166748358004116,0.31721105527638194,9.083681991961573,0.47245301863903505,4.391645932506457,0.08540564407042844,2.111111111111111,0.2345679012345679,1.7777777777777777,10.777777777777779,5340.444444444444,20780.333333333332,2056.805586419753,0.29996913580246914,1.2222222222222223,0.13580246913580246,0.1715282237173704,2.9266990384408307,0.014279896846442779,3.169925001442309,0.022613065326633167,3384.8395061728393,3.0216184839211886,0.03712443325608331,2.4102205016149623,0.017080080222962746,0.38787091350287567,4.1286284858242475,67.0251256281407,0.16840483826166006,4.570187621524709,132.55778894472363,0.7384977652079492,5.097989949748744,46.33165829145729,174.3391959798995,22.162532802903403,0.4006581518704635,0.04131794808003231,0.3444382666988254,0.010894903466690977,105,571d9a64-e162-49ac-876f-5b275c897556,398
408.6666666666667,426.0,888.605263280067,2.1744011336380105,0.2997009044102603,0.008704242003921671,0.02691932467636839,3.3366599342359704,28.30194339616981,28.30194339616981,27.0,20.0,28.73707727031653,18.98757911014318,0.0,0.6607345253498021,0.0,425.5,426.0,81.25483399593907,0.19096318212911648,0.8999233218036334,1.1112057836169775,28.30194339616981,28.73707727031653,18.98757911014318,0.6607345253498021,2847939.0,2847939.0,1.9568055993043958,41.0,51.0,115.0,178.0,77.25586854460094,70.0,35.0,137.0,21.18665829090348,15.049081780948605,81.76370109591058,26.773748193346925,1.2453898527468155,4.322474490822513,716.8335923207478,0.3320659481143512,7.155107187894073,60.21621341101353,8.02385548434987,3.456497903312242,0.40037831021437575,0.792382079149861,0.34363177805800754,1.0356532526187954,0.28229551132306796,0.8371689785624211,0.833858764186633,0.9921421826144673,0.9578184110970996,-0.37652887008504043,0.8650207857082395,0.29844472467423283,2.5280580075662042,0.23659435730994247,2.9736827918390527,0.8057332072972392,0.4451450189155107,5.056116015132409,2.5640526444866225,0.9642190533816545,140.01771336553946,0.22547135807655305,1.6365739120062441,12.19645732689211,16.77938808373591,90.58615136876007,4.1492886719905355,0.1790328122660766,4.366604432656207,185.47665056360708,0.2986741554969518,0.3644366197183099,9.250064178860649,0.5575335733797936,8.900144587417257,0.06907004123260123,7.37037037037037,0.2729766803840878,2.0740740740740735,20.85185185185185,2130.222222222222,10946.777777777777,480.9868820861678,0.12871336188796506,5.296296296296297,0.19615912208504802,0.40607138462407616,11.540390170763455,0.01766802804854501,3.8841550945957986,0.06338028169014084,1881.283950617284,1.4887034030784028,0.03613068840754577,5.646533534877731,0.014910089795241119,0.8462161293181,4.113586459235684,63.07981220657277,0.14807467654125064,5.513985320372942,141.4600938967136,1.153700764839428,8.152582159624414,42.53521126760563,224.84272300469485,11.172504524501505,0.2277940393684861,0.06948145848932513,1.2852789462376848,0.008332838650805481,106,e2d2d8eb-e581-44ca-8a96-15e7e8bbe681,426
145.41666666666666,156.0,335.83231087001434,2.3094485561261733,0.3982029167303493,0.013330779105639949,0.0631412696368061,2.5112824592321332,20.248456731316587,20.248456731316587,12.0,13.0,20.832752300248348,9.625723414612372,0.0,0.4620476102189158,0.0,155.5,156.0,52.18376618407352,0.3355869207979004,0.8471000533341279,1.180498095902684,20.248456731316587,20.832752300248345,9.625723414612368,0.4620476102189157,947866.0,947866.0,1.43316928528267,49.0,59.0,100.0,131.0,75.96153846153847,71.0,24.25,82.0,14.172583826429978,10.07986898463089,77.94911226283531,17.490248057712492,0.9413546984393639,3.328363258106611,305.9087771203156,0.4369658119658119,6.245901639344263,9.254315968469639,2.365733784005865,1.518355944406289,0.3114754098360656,0.6595583422330931,0.28961748633879786,0.9201763075902651,0.22759712144286182,0.8588342440801457,0.857377049180328,0.9881941122755143,0.9522508456934687,-0.2628284277914992,0.7057692876770858,0.27049180327868855,2.438069216757741,0.3302759446717163,2.278220916442845,0.669178034223183,0.5373406193078324,4.876138433515482,1.942494302362653,0.4574578385605887,80.2280701754386,0.35187750076946755,0.6516620498614958,9.18421052631579,14.114035087719298,76.53508771929825,3.0883771929824566,0.1553764619883041,3.6609899645419675,66.04385964912281,0.2896660510926439,0.36538461538461536,6.623730378578023,0.54818616777922,6.070293379196603,0.07193305966105329,1.5714285714285714,0.22448979591836735,1.551020408163265,11.428571428571429,1501.7142857142858,7934.714285714285,326.2897222222222,0.2338888888888889,1.8571428571428572,0.2653061224489796,0.4650968844475618,4.619457245994295,0.16914445030576894,2.807354922057602,0.04487179487179487,1005.0612244897961,1.0481162891986062,0.07562929180648044,2.5268713855116447,0.013101347554164366,0.7145066501701206,3.60433073290642,23.71794871794872,0.15203813280736359,5.1351084812623276,68.16666666666667,0.5310239973701512,6.9423076923076925,42.06410256410256,217.37820512820514,9.370329415954416,0.1913514957264957,0.06244887057387057,0.6085858916216059,0.01331690594091388,107,87fe0f90-3986-45af-ac5c-4f996f08d267,156
105.91666666666667,115.0,247.53298255342608,2.337054123242418,0.4373481086899531,0.015344041204212384,0.083653045813953,2.286508115915793,14.422205101855956,14.422205101855956,11.0,13.0,14.076107001099027,10.451555268706224,0.0,0.7425032551891083,0.0,114.5,115.0,41.213203435596405,0.35994064135892057,0.9203887519059465,1.0864974152815254,14.422205101855956,14.076107001099027,10.451555268706224,0.7425032551891083,956839.0,956839.0,1.725785273009263,50.0,67.4,116.80000000000003,148.0,89.15652173913044,88.0,27.0,98.0,15.632362948960303,11.079096727448377,91.21589297065935,19.27313575458713,0.5272782560316418,2.9061038465081968,371.45376181474484,0.33504725897920606,4.29,13.560634806132809,1.8577332187499982,2.2006937499999997,0.38750000000000007,0.7005633755200896,0.37250000000000005,0.9995001920207155,0.24874375,0.8162499999999999,0.8152499999999999,0.9774705882352941,0.9259999999999999,-0.28092694566567694,0.78038132158265,0.35937500000000006,1.9587500000000002,0.17458125000000002,2.8731129277247582,0.7163851277041227,0.305,3.9175,2.457067445479946,0.6470484375000001,65.2135922330097,0.3165708360825714,0.7493873126590631,5.800970873786408,7.660194174757281,31.74757281553398,3.5983009708737863,0.34469390507011866,3.864929925920325,60.83495145631068,0.29531529833160525,0.44782608695652176,2.673861815439721,0.5469168160342166,3.672856210265481,0.15393056006563002,2.7142857142857144,0.3877551020408163,0.7755102040816326,8.142857142857142,607.5714285714286,2399.4285714285716,245.0238095238095,0.2509920634920635,1.2857142857142858,0.1836734693877551,0.32592027611089364,2.9596167406771565,0.036159663730620614,2.5216406363433164,0.06086956521739131,337.6734693877551,2.232608784893268,0.08880904859399463,1.844019095340516,0.03706028093163787,0.4646657606065834,4.356931278615938,16.217391304347824,0.14102079395085065,3.947523629489603,38.530434782608694,0.692930056710775,4.904347826086957,33.29565217391304,128.71304347826086,16.438285024154588,0.4121980676328503,0.06880189676514728,0.4721635336904488,0.019417895278079026,108,44271acf-c422-4a06-bd54-ead8bd8a65b4,115
