Image,ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,NumPixels,PixelWidth_um,PixelHeight_um,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"training_set_primary_roi_005.tif","2264f98c-9eb7-44c7-8b1d-12e00e05f9d1","Annotation","nuclei_lymphocyte",971.4359741210938,190.07904052734375,388.0,,,44.0,98.0,1733820.0,1.840194899792965,24.0,5.197974362782169,159.0,63.09278350515464,16.874535019661984,55.0,35.0,124.0,10.908028723274807,66.84764952803262,1.5532506307326381,22.088660371203314,1733820.0,0.3291927941332766,487.9089169943678,4.24878724878725,31.08767126839127,4.779229063538,2.722623471064219,0.4352044352044352,0.7243646910963679,0.37837837837837845,1.0754867362523275,0.29203423798018396,0.8199353199353197,0.8164934164934162,0.9884943155213425,0.9469441969441971,-0.29974209924526396,0.8021802943188351,0.3319280819280819,1.9175329175329177,0.19623229498489367,2.925263854345669,0.3264033264033264,3.835065835065835,2.4729582418677096,0.789456976567164,4.410262610788687,49.922680412371136,0.12866670209374004,5.6445424593474325,127.72680412371135,0.9556475183335105,5.048969072164948,39.57216494845361,126.27577319587628,22.033490836197018,0.4548267468499427,0.086691819315546,1.0044624743988853,0.020848022926715545,155.42532467532467,0.25231383875864394,1.3174202015516945,7.430194805194805,11.616883116883116,41.3474025974026,6.281197691197692,0.3371978715728716,4.189577582750158,190.0,0.30844155844155846,0.39690721649484534,5.269101028841287,0.5718827658958383,5.692326027488189,0.1316359185844292,7.266666666666667,0.24222222222222223,1.7155555555555557,13.733333333333333,1362.2,4793.966666666666,565.2072037037037,0.2042962962962963,7.933333333333334,0.2644444444444444,0.5241329406039233,8.537402236816146,0.07593460525950316,3.894739663055176,0.07731958762886598,1194.9288888888887,3.0484013443240916,0.030348075441114186,5.348023038107577,0.01998751404268665,0.596742368865475,0.771665155762186,25.40319720174538,26.1725046566048,388.0,19.602762125542377,72.6531429090791,0.1872503683223688,388.0,1.040479699936213,0.9610951564564936,0.35348841079015436,44.396895837155384,0.771665155762186,19.602762125542377,25.40319720174538,21.0,24.0,26.1725046566048,26.1725046566048,388.0,19.602762125542377,1.040479699936213,0.9610951564564936,72.6531429090791,0.1872503683223688,388.0
"training_set_primary_roi_005.tif","288d5057-6765-4460-9a72-aafea90ff98c","Annotation","nuclei_lymphocyte",218.45355224609375,197.21966552734375,150.0,,,52.0,94.1,794508.0,1.4341345398323158,25.0,2.8979478250375834,124.0,70.85333333333334,13.700800000000003,69.0,46.0,78.0,10.372883633431888,72.77856827390877,0.67370425432885,16.629045539523773,794508.0,0.43137777777777775,276.5251555555555,5.546139359698682,4.9829651004131925,0.541885509122414,1.266926986356269,0.30131826741996237,0.6157255803014128,0.2900188323917138,0.9013456086553623,0.21720734427810942,0.856873822975518,0.856120527306968,0.9824747978287358,0.9423728813559321,-0.24980834754914694,0.7015171019093462,0.28013182674199627,2.303201506591337,0.2903859044335918,2.373407486309274,0.4821092278719397,4.606403013182674,2.0518701052243666,0.3920613134440578,3.7259913843120214,24.4,0.16266666666666665,3.9822222222222217,64.70666666666666,0.4371555555555556,6.133333333333334,40.78666666666667,209.93333333333334,9.809953703703703,0.2331018518518518,0.05268604182413706,0.4430367220962459,0.010429395523641555,79.13636363636364,0.3597107438016529,0.6027066115702479,7.386363636363637,12.381818181818181,65.42727272727272,2.895075757575758,0.22269570707070716,3.8501600177636544,51.872727272727275,0.23578512396694215,0.36666666666666664,4.943801652892564,0.466605174714378,4.199605480345865,0.09030270021132543,2.75,0.34375,0.859375,9.125,1108.25,5630.0,249.67447916666669,0.22743055555555555,1.25,0.15625,0.18217776286784995,1.8776341414674937,0.020218452105959874,3.0,0.05333333333333334,756.6875,1.8610643094447086,0.06694272571652624,1.5863376898472945,0.020145006929037826,0.3279177909179631,0.6322516846696365,17.457933042491508,18.681541692269406,152.5,11.03780757696497,47.25140769936443,0.30984529638927494,150.0,1.079381319379096,0.9264566488655193,0.26489440185175195,24.931465444416357,0.6322516846696365,11.03780757696497,17.457933042491508,18.0,11.0,18.681541692269406,18.681541692269406,152.5,11.03780757696497,1.079381319379096,0.9264566488655193,47.25140769936443,0.30984529638927494,150.0
"training_set_primary_roi_005.tif","b242748b-628d-4d79-8399-1aebe22c5b81","Annotation","nuclei_lymphocyte",854.8621215820312,199.67678833007812,260.0,,,44.0,86.19999999999999,976031.0,1.6332780103395408,16.0,5.553564754165806,127.0,58.76538461538462,12.790059171597585,53.0,38.0,89.0,7.3914115738237,61.26961224469586,1.7028518434711544,17.33767445828022,976031.0,0.37227810650887583,300.5949556213023,3.4264705882352944,12.911024588266542,2.239063939960562,1.8001377021396796,0.46218487394957986,0.5914067438176471,0.3970588235294118,1.1050519816262692,0.3045291646070193,0.8120623249299722,0.807983193277311,0.9827773050240534,0.9353553921568625,-0.2031282177996868,0.6765722537549371,0.34255368814192344,1.7584033613445378,0.21200171244968571,2.7069998829756803,0.3224789915966387,3.5168067226890756,2.248765221474788,0.5655806440223149,4.236230688458106,33.19230769230769,0.12766272189349112,5.051715976331361,96.79230769230769,0.6835946745562133,4.134615384615385,36.93076923076923,104.85,21.768556623931623,0.49601388888888887,0.08176770330639378,0.7198563403637808,0.020913160376330012,132.42660550458714,0.30373074657015403,0.9114710462082317,5.64908256880734,9.610091743119266,30.68807339449541,5.37960372069317,0.392059123343527,3.9172536350822584,131.05045871559633,0.30057444659540444,0.41923076923076924,3.9203349886373218,0.5610733221651731,4.2085546308148665,0.1505350045734828,5.444444444444445,0.30246913580246915,1.0524691358024691,10.38888888888889,1191.111111111111,3828.3888888888887,550.1715895061728,0.20785493827160495,4.444444444444445,0.24691358024691357,0.46769161694217076,6.020643305466132,0.047546985182312845,3.5304930567574826,0.06923076923076923,982.4691358024692,3.5939788510101023,0.03425341820569178,4.048942496177724,0.0240829402242235,0.4354328835106564,0.8412426879483297,19.910106726899617,21.633307652783937,263.5,16.749231700275153,60.56043652462537,0.2298308786513297,260.0,1.0524312983976658,0.9501807875939334,0.3154439394326549,35.35465647477582,0.8412426879483297,16.749231700275153,19.910106726899617,17.0,19.0,21.633307652783937,21.633307652783937,263.5,16.749231700275153,1.0524312983976658,0.9501807875939334,60.56043652462537,0.2298308786513297,260.0
"training_set_primary_roi_005.tif","546a18d8-9b44-420d-8da4-d51725247be2","Annotation","nuclei_lymphocyte",658.9510498046875,198.67510986328125,197.0,,,67.0,111.4,1591316.0,1.5482344638893537,26.0,2.197774039739691,132.0,88.38578680203045,13.610811925068926,87.0,57.0,75.0,10.562786929516607,89.8762827051353,0.20910144546136739,16.30027252163042,1591316.0,0.366332551727692,265.69888427941964,4.070521861777152,5.793860083522116,0.03631927578933829,1.64569975789815,0.33145275035260935,0.6647170625741414,0.3173483779971791,0.9420736460014159,0.2307427573351688,0.8436765397273157,0.8427362482369537,0.9807516800796483,0.9370004701457451,-0.28547909326321824,0.7592272062264486,0.30500705218617774,1.9344146685472496,0.21171677465430358,2.579557775982345,0.35966149506346967,3.8688293370944993,2.2162260008978305,0.4942881270626899,4.093592501123001,28.431472081218274,0.14432219330567653,4.217011517946868,72.16751269035532,0.527815712850112,4.568527918781726,39.79187817258883,143.59390862944161,19.5183657642414,0.4041525662718557,0.05028584074163601,0.3389908993302153,0.014958559906854263,109.98327759197325,0.3678370488025861,0.5406427221172023,5.6521739130434785,11.357859531772576,43.47826086956522,5.290319583797844,0.3130806391675957,3.800673710569992,73.76254180602007,0.24669746423418082,0.37944162436548223,4.412254896477667,0.48979536677047486,3.3248967813569967,0.1140217053776072,2.75,0.34375,1.0,7.25,1616.125,6478.0,596.0078125,0.3446180555555556,1.75,0.21875,0.22016426745756174,2.6059765625,0.04621419438282322,2.75,0.04060913705583756,1009.734375,2.716390562248996,0.0546104730135556,1.7123712557743853,0.024546131169318072,0.29365857112106736,0.687256620203517,19.212055953687823,19.235384061671343,197.5,13.203612641892349,52.88387024394342,0.2677664316149034,197.0,1.0615360536432705,0.9420311223230956,0.28973924036480103,29.82750179198814,0.687256620203517,13.203612641892349,19.212055953687823,18.0,15.0,19.235384061671343,19.235384061671343,197.5,13.203612641892349,1.0615360536432705,0.9420311223230956,52.88387024394342,0.2677664316149034,197.0
"training_set_primary_roi_005.tif","66e73412-c106-4112-99d8-65b4ce5bec7d","Annotation","nuclei_lymphocyte",809.8729248046875,205.00852966308594,352.0,,,36.0,80.90000000000003,1211468.0,1.5673670894186975,22.0,4.604212906199066,124.0,55.375,14.614346590909092,52.0,28.0,96.0,9.611104955370868,58.665751972896885,1.2952375342012474,19.372140551458287,1211468.0,0.38279635847107435,375.27982954545456,3.0929339477726576,13.145180831614843,2.6005963418234885,1.913480619441672,0.2872503840245776,0.7389500274480202,0.2519201228878648,0.8757297456996045,0.22378663570874066,0.8799283154121863,0.8775729646697389,0.9837263937833198,0.9507936507936509,-0.37880353935287664,0.8178610026871248,0.22100614439324115,1.6390168970814132,0.28695101002593204,2.3652740591433674,0.42857142857142855,3.2780337941628264,2.0510904358281246,0.5501827508665624,3.7084988989949332,78.81818181818181,0.22391528925619836,5.921713584710744,134.7443181818182,0.6585743801652891,3.6420454545454546,50.34090909090909,119.35227272727273,34.82260101010101,0.5714962121212122,0.05700243023345702,0.4763909167675909,0.015419022124053746,120.70316301703163,0.2936816618419261,0.8948561753719192,6.170316301703163,23.776155717761558,55.148418491484186,17.366078669910785,0.34872600702892675,4.146209515800274,108.78588807785889,0.26468585907021625,0.2919034090909091,12.040113425802595,0.5291258315807915,4.557338597735633,0.09847455376332356,5.444444444444445,0.30246913580246915,1.0,10.0,1924.7777777777778,3725.777777777778,1505.488425925926,0.21412037037037035,2.6666666666666665,0.14814814814814814,0.33162613717098766,4.3052251595693685,0.03093611660919845,3.6835423624332306,0.05113636363636364,1542.3580246913584,5.773112880886427,0.04222458802537075,1.280651669085264,0.024451162676427086,0.25563911849912435,0.7453247390640362,24.640958445612963,24.351591323771842,351.5,18.36551592376424,70.38581327813401,0.20024413450393744,352.0,1.0590526136893375,0.9442401511256172,0.33583247755499873,40.07261030071157,0.7453247390640362,18.36551592376424,24.640958445612963,18.0,24.0,24.351591323771842,24.351591323771842,351.5,18.36551592376424,1.0590526136893375,0.9442401511256172,70.38581327813401,0.20024413450393744,352.0
"training_set_primary_roi_005.tif","0ccfee4b-a9fd-4448-999d-4383e6b41807","Annotation","nuclei_lymphocyte",364.62579345703125,200.68756103515625,184.0,,,48.0,108.0,997603.0,1.96076273962707,29.0,4.075915632117027,159.0,69.60326086956522,19.338965028355307,59.0,43.0,116.0,13.400657783774683,73.63257047518177,1.3172190959138828,24.023769710556664,997603.0,0.3160444234404537,577.1415111058598,5.628834355828221,37.225467592499164,5.354761841606075,3.159798543415258,0.5782208588957056,0.69062714948016,0.48312883435582815,1.2027221848029412,0.34480738830968416,0.7735173824130879,0.7679447852760739,0.9848159509202454,0.9326431492842535,-0.24677007109992952,0.7759525055946299,0.4071659850034081,2.232361963190184,0.16271782904889157,3.2737096634135328,0.34049079754601225,4.464723926380367,2.679067587099438,0.9345048505777411,4.462912861377186,24.456521739130434,0.13291587901701324,4.24952741020794,58.15217391304348,1.085538752362949,6.5978260869565215,29.032608695652176,131.0,10.552663043478262,0.32993961352657,0.09523667971616988,1.2494927142555896,0.019043207095136766,90.4918918918919,0.24457268078889702,1.4291380569758951,8.316216216216215,6.221621621621622,32.56216216216216,2.1134939939939934,0.29737762762762776,3.976959817970943,134.51891891891893,0.3635646457268079,0.5027173913043478,2.2647479912344775,0.6214058807957616,6.355498898558422,0.15399342986694178,3.5,0.21875,1.6875,15.75,597.875,2471.25,193.83972222222224,0.14585069444444446,3.0,0.1875,0.4132848728764922,8.359828254132232,0.03254723389992092,3.75,0.08695652173913043,465.625,1.4009471633018145,0.058738691490756514,5.773641150918848,0.026774655975800615,0.9395008702038992,0.45601081943037836,23.110800113460844,23.769728648009426,183.5,10.53877489743096,57.02783194622925,0.31077837572876976,184.0,1.187582788574916,0.8420465584550842,0.24039799465316136,20.533544666646257,0.45601081943037836,10.53877489743096,23.110800113460844,23.0,12.0,23.769728648009426,23.769728648009426,183.5,10.53877489743096,1.187582788574916,0.8420465584550842,57.02783194622925,0.31077837572876976,184.0
"training_set_primary_roi_005.tif","11044f50-ee90-447f-b979-3c9de884b1b0","Annotation","nuclei_lymphocyte",503.1795349121094,205.9272003173828,304.0,,,33.0,74.0,783767.0,1.210282614338551,18.25,5.1056446273980995,115.0,47.39802631578947,13.894628635734106,40.0,27.0,88.0,8.549113141628602,50.775790698448326,1.6381624993832138,18.210107699307013,783767.0,0.5538218490304707,331.60802242036056,1.9749552772808585,13.386403973404217,3.4059626746594227,1.3625220413401133,0.28890876565295165,0.6501109650739793,0.23703041144901613,0.8570433075097438,0.23272534970126185,0.8901311866428145,0.8866726296958856,0.9839208670946018,0.9543231961836616,-0.2733893520959971,0.6529149613386032,0.19163685152057244,1.3063506261180677,0.5131592000793646,1.7546088001137972,0.7066189624329159,2.6127012522361355,1.470705688746755,0.4128577017482663,2.6806389928342487,89.36184210526316,0.29395342797783935,6.796572022160665,168.36184210526315,0.5579012292243767,2.549342105263158,53.07236842105263,66.55592105263158,50.69117781432749,0.7726836622807018,0.053305646515428774,0.347153416983265,0.01850669528898304,107.45508982035928,0.3217218258094589,0.7975635555236832,5.380239520958084,33.44311377245509,43.26347305389221,31.85795076513639,0.38886809713905524,3.4773307805289497,124.19161676646706,0.3718311879235541,0.2746710526315789,20.18828211839793,0.6282156479264223,4.379380325374248,0.12072441110678869,5.0,0.35714285714285715,0.7142857142857143,9.714285714285714,3584.285714285714,4206.785714285715,3440.7366071428573,0.18055555555555555,2.7142857142857144,0.19387755102040816,0.25561043157141655,2.7209739236349084,0.02569206737388568,3.182005814760214,0.046052631578947366,3112.7755102040815,5.07547218887555,0.050332693268199384,1.239974347914568,0.0194644229037829,0.37631258953669827,0.7946240679229387,22.10267607251546,22.360679774997898,304.5,17.563318372725238,64.1341832370155,0.21062129141877015,304.0,1.0367904489766693,0.9645150579724359,0.3344860487043554,39.75193399062975,0.7946240679229387,17.563318372725238,22.10267607251546,18.0,22.0,22.360679774997898,22.360679774997898,304.5,17.563318372725238,1.0367904489766693,0.9645150579724359,64.1341832370155,0.21062129141877015,304.0
"training_set_primary_roi_005.tif","b6e74354-65c9-4c48-93c4-731bd7fc0071","Annotation","nuclei_lymphocyte",408.0734558105469,204.76223754882812,212.0,,,54.1,96.9,1248364.0,1.554907582843363,24.0,5.468529436678876,155.0,74.22641509433963,14.504093983624083,70.0,43.0,112.0,9.109835600907028,76.73662381133447,1.4004598417831384,19.46660566727172,1248364.0,0.43004627981488075,378.94873620505535,6.1640625,15.434136206206553,2.8457623720169067,1.8009287516276045,0.34244791666666674,0.6804594155266311,0.27994791666666663,0.9462713975175572,0.2640770806206597,0.8697916666666667,0.8662760416666667,0.9910472972972976,0.9610925099206348,-0.32136033409253895,0.7791713813877632,0.2314091435185185,2.408203125,0.3194707234700519,2.439970996459795,0.51953125,4.81640625,2.0841155657307766,0.5358441670735677,3.907195352614079,36.06603773584906,0.17012281950872196,5.602794588821645,91.16981132075472,0.655304378782485,6.811320754716981,46.87735849056604,249.5754716981132,10.557641509433962,0.2158857442348008,0.05886916423627453,0.8586180687771265,0.008490119809716338,76.83150183150182,0.28143407264286385,1.1510955466999424,9.461538461538462,17.655677655677657,92.98901098901099,4.02078958078958,0.1969810744810745,4.375561335010857,64.47985347985347,0.2361899394866428,0.32193396226415094,8.007030820217631,0.4924972771779491,6.152792903136906,0.08199289860414115,2.6666666666666665,0.2222222222222222,1.9097222222222223,17.25,1571.1666666666667,7852.333333333333,353.0148148148148,0.15395833333333334,2.0,0.16666666666666666,0.33101174401282757,8.747301416716466,0.015153864159963415,3.2516291673878226,0.05660377358490566,1259.0555555555554,0.8176374716553287,0.07349308835637214,3.333795375001239,0.010053299421852298,1.1339539766291886,0.9297640701259186,17.13233648678266,17.88854381999832,211.0,15.929030902717827,53.548747131604884,0.253785531429407,212.0,1.0399277194011427,0.9616052936600866,0.3037970467121369,32.7921084400779,0.9297640701259186,15.929030902717827,17.13233648678266,17.0,16.0,17.88854381999832,17.88854381999832,211.0,15.929030902717827,1.0399277194011427,0.9616052936600866,53.548747131604884,0.253785531429407,212.0
"training_set_primary_roi_005.tif","d66f0dff-ed6c-46ec-80cb-73252c9adac8","Annotation","nuclei_lymphocyte",459.4628601074219,205.28787231445312,341.0,,,34.0,84.0,1093329.0,1.4144481410696645,18.0,6.968802831597367,163.0,51.950146627565985,16.264136015342164,44.0,27.0,136.0,8.781975992613141,56.62370000061397,1.9941506838754834,22.526110785795353,1093329.0,0.5078473697336622,507.42566713392574,2.500395882818686,45.61845859073959,8.16568845352368,2.3629233015435984,0.42280285035629456,0.6964505286580744,0.2992874109263658,1.0051117641425462,0.33322989601728714,0.8689627870150435,0.8627078384798098,0.989223427703238,0.9593560306149386,-0.2857012175940959,0.7102160525815711,0.20990586786311244,1.419635787806809,0.45412178897659117,2.106112184893761,0.66270783847981,2.8392715756136186,1.7307096466792216,0.6964315379749734,3.133834468413557,88.34897360703812,0.25908789914087427,7.508862152888262,173.1759530791789,0.9231430758249415,3.2844574780058653,50.929618768328446,68.21700879765396,47.96595063538612,0.7405775496904531,0.08425171222502251,0.9629183448115858,0.020360913026283605,106.91727493917276,0.2601393550831454,1.4099963888444895,7.223844282238443,29.907542579075425,42.45742092457421,28.294985131116515,0.3600635306839686,3.828303463442873,160.63990267639903,0.3908513447114332,0.30131964809384165,18.89354195156316,0.6476384517869354,6.254174001935624,0.11715311040337822,6.571428571428571,0.23469387755102042,1.3724489795918366,12.642857142857142,1994.3214285714287,2211.714285714286,1951.841875,0.14733134920634922,7.214285714285714,0.2576530612244898,0.505024625731895,8.507646132537426,0.038178221693651745,3.6959472263874704,0.08211143695014662,1846.0038265306125,2.7549198846205143,0.04333982986953115,4.099678760356011,0.015053982843659955,1.1069680175030616,0.7711244516038253,23.73845173652961,24.351591323771842,341.0,18.305300577255267,67.44371871460012,0.19778216631847542,341.0,1.030289768306912,0.9706007288059478,0.34734990146318107,42.86833403965868,0.7711244516038253,18.305300577255267,23.73845173652961,23.0,18.0,24.351591323771842,24.351591323771842,341.0,18.305300577255267,1.030289768306912,0.9706007288059478,67.44371871460012,0.19778216631847542,341.0
"training_set_primary_roi_005.tif","b6070915-a168-410b-a235-eddde9b5349c","Annotation","nuclei_lymphocyte",759.6333618164062,210.31881713867188,423.0,,,38.0,83.0,1531855.0,1.5865505080459563,22.0,4.601871451412576,142.0,57.12293144208038,14.445506318148576,53.0,26.0,116.0,9.463076512929891,60.17812409327282,1.1981316371845998,18.93085636860433,1531855.0,0.3787256397789068,358.3773228487272,3.279290690310324,13.720943329689973,2.486189896061888,1.917190516279813,0.28435718809373023,0.7416751973815218,0.2628245725142495,0.8772827773296538,0.21528043217643222,0.8720181549503906,0.8707409753008233,0.9892558764190358,0.9566972767574417,-0.36155956784799426,0.8121278225139393,0.24547885440855674,1.6944268524382522,0.26239842036931066,2.4413763803900115,0.37175427485750473,3.388853704876504,2.14141867505007,0.5503869260933858,4.021988304502448,67.72813238770685,0.16011378815060723,4.900938361025883,160.20094562647753,0.64008629121048,3.775413711583924,48.18676122931442,127.56264775413712,31.048262411347515,0.5400210139217231,0.054096536127803706,0.48235666694661405,0.01586637540599814,155.30078125,0.30332183837890625,0.8772850036621094,5.826171875,21.30859375,54.546875,14.451701388888887,0.36905978732638894,4.353669228127519,112.09375,0.21893310546875,0.30260047281323876,10.38763427734375,0.46814126207203566,3.7840342393105573,0.11549743128237056,5.222222222222222,0.29012345679012347,1.138888888888889,11.166666666666666,3574.277777777778,9433.833333333334,2150.7298456790127,0.20245370370370372,3.4444444444444446,0.19135802469135801,0.43111493158876013,6.603611498123687,0.04342893146571158,3.5249449750847117,0.0425531914893617,3022.027777777778,4.158920128335022,0.03005587896443743,2.801083539920825,0.015274377077489756,0.41126220056392976,0.6771980620636044,28.260200622984303,28.600699292150182,425.0,19.137753095413636,76.907698753697,0.18095929118516943,423.0,1.0523747502821859,0.9502318444374098,0.3555160966007726,44.90769703187422,0.6771980620636044,19.137753095413636,28.260200622984303,25.0,23.0,28.600699292150182,28.600699292150182,425.0,19.137753095413636,1.0523747502821859,0.9502318444374098,76.907698753697,0.18095929118516943,423.0
"training_set_primary_roi_005.tif","33b59f24-b9e8-4344-84d2-d0e76fceee79","Annotation","nuclei_lymphocyte",108.61344909667969,213.51596069335938,595.0,,,42.0,89.60000000000002,2455462.0,1.7619348714496923,27.0,4.625377474097299,149.0,60.9781512605042,16.070966739637004,54.0,35.0,114.0,11.194407276816307,64.24038364421793,1.3093636979205567,20.21118402289615,2455462.0,0.3304314667043288,408.49195960737256,3.935914552736983,22.75710458270203,3.4781872082272014,2.5374333854425686,0.2741433021806854,0.8049896320541551,0.2634623943035158,0.8614030525587812,0.20473086896854412,0.8700489541611035,0.8693368936359588,0.9895410208010917,0.956343908279823,-0.419142522163972,0.8678293452703137,0.25411659991099245,1.8357810413885183,0.22653732643376157,2.6380487615083994,0.3368936359590565,3.6715620827770357,2.3565937579682665,0.7028941719058137,4.042902357060834,105.6218487394958,0.17751571216721984,4.585534919850293,196.60672268907564,0.8083440434997528,4.485714285714286,48.18991596638656,149.35630252100842,29.167849206349203,0.4963972922502333,0.03925625567687392,0.31823150186000326,0.012450731380147588,197.90042075736326,0.27756019741565674,1.0131616994742008,6.900420757363253,22.70406732117812,67.18934081346424,14.715978650459718,0.32211040984883904,4.486160382201916,158.88779803646563,0.2228440365167821,0.2995798319327731,11.561767141584166,0.47251365440784326,4.445595443710857,0.09351373797754091,2.6,0.26,2.0100000000000002,12.9,11484.7,37531.5,6306.695861111111,0.26911111111111113,1.0,0.1,0.14131579219434973,2.428188529698074,0.014041830833766889,3.321928094887362,0.01680672268907563,7944.45,5.396932005286194,0.025079122423399904,2.490246294536838,0.018985087144101343,0.2847943794802923,0.8947672298968197,29.17305017608342,30.265491900843113,595.0,26.103089293695092,88.4925512284505,0.14872697685453865,595.0,1.0233950241544838,0.9771397909875393,0.4032570376834493,57.77848593389406,0.8947672298968197,26.103089293695092,29.17305017608342,30.0,26.0,30.265491900843113,30.265491900843113,595.0,26.103089293695092,1.0233950241544838,0.9771397909875393,88.4925512284505,0.14872697685453865,595.0
"training_set_primary_roi_005.tif","9ef3bec0-bb0a-4fba-a0b9-c6b5fe45311f","Annotation","nuclei_lymphocyte",382.64154052734375,211.01451110839844,296.0,,,41.0,79.0,1034155.0,1.462581403229021,22.0,2.8703287746313597,104.0,57.2195945945946,12.331834368151934,54.0,36.0,68.0,9.216540326674954,59.10809497769229,0.7635222463411437,14.821770687813686,1034155.0,0.3906364134404675,219.684886322133,3.053604436229205,4.831041312293414,0.7382497044137569,1.4761190511170867,0.24584103512014785,0.7144637241187732,0.24399260628465802,0.8088662876098115,0.1863086431985677,0.8783117683302527,0.87818853974122,0.9855713819723823,0.9512630930375844,-0.36193586707333064,0.7947616514917394,0.2423752310536044,1.657116451016636,0.2723020114049084,2.2600036824436853,0.37707948243992606,3.314232902033272,2.0104825862789664,0.43049002155930854,3.6525122063690763,52.770270270270274,0.17827794010226442,4.451561358655954,115.62837837837837,0.48461468224981735,3.5,47.141891891891895,119.46621621621621,30.849591779279276,0.5346518393393394,0.043414186401537595,0.2822044897788945,0.013786784898206028,133.75616438356164,0.36645524488647024,0.5346594107712516,5.101369863013699,19.70958904109589,49.03013698630137,13.366133942161339,0.3525114155251141,3.869298678013888,75.7068493150685,0.2074160255207356,0.30827702702702703,9.187119534621877,0.4396590411822142,3.0629169767086726,0.09112343435116624,3.5,0.4375,0.6875,8.25,4156.5,11618.75,2378.2335069444443,0.23350694444444445,1.5,0.1875,0.3133500809039296,3.69504699013811,0.02874895541517523,2.75,0.02702702702702703,2787.5,4.101220312686478,0.045221579190507545,1.4269464516590533,0.01815258543005266,0.2787003463440893,0.5462669555593279,26.57259131309727,27.16615541441225,298.5,14.51572855792789,68.7669450512252,0.23037502529723689,296.0,1.1228005886200678,0.8906300995344233,0.2953247207943643,30.98859244208142,0.5462669555593279,14.51572855792789,26.57259131309727,27.0,15.0,27.16615541441225,27.16615541441225,298.5,14.51572855792789,1.1228005886200678,0.8906300995344233,68.7669450512252,0.23037502529723689,296.0
