original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad
390.4166666666667,410.0,861.2866970770119,2.2060705154587286,0.29993141139466445,0.008714285889110147,0.026981485310193863,3.3340956032249354,37.20215047547655,37.20215047547655,21.0,18.0,36.3996324791515,14.897813656839284,0.0,0.40928472740410926,0.0,409.5,410.0,91.49747468305836,0.22343705661308513,0.7840121214820964,1.2754904836287482,37.20215047547655,36.3996324791515,14.89781365683928,0.40928472740410915,2671007.0,2671007.0,1.652460969772277,45.0,55.900000000000006,101.10000000000002,165.0,77.76341463414634,72.0,24.75,120.0,16.587590719809636,10.944898869720404,80.71338934471898,21.62180760135539,1.4065900993382299,5.440263803052329,467.5025639500297,0.3978703152885188,6.8433974784339755,28.469096758339145,4.668909017203861,2.282694913231727,0.3556735235567353,0.7303837336761978,0.27206370272063707,0.9396083979842071,0.2816548652186721,0.8764100862641008,0.8723291307232912,0.9908391470435266,0.9625556924826998,-0.37550517327820704,0.8281504616674358,0.21300597213005973,2.522229595222296,0.311726431265904,2.504480498456758,0.7752073974984511,0.5036496350364964,5.044459190444592,2.141987634594507,0.6595921091971155,125.85889570552148,0.2573801548170173,1.286210746860376,11.541922290388548,23.791411042944784,131.03067484662577,5.220698704839809,0.15355771415587366,4.417121075213489,126.96319018404908,0.2596384257342517,0.29817073170731706,12.543549081845592,0.5236097461690962,8.141127068032755,0.05407322645207111,6.3076923076923075,0.24260355029585798,1.4215976331360947,17.73076923076923,2255.923076923077,10987.5,513.2194017094017,0.10778846153846153,5.230769230769231,0.20118343195266272,0.43695869350045297,9.441123235704689,0.02564282953151478,4.008132025833394,0.06341463414634146,2007.2544378698226,1.5651719857388244,0.0397017343801803,3.1931075739290398,0.012003919642986695,0.5822606634656372,3.9076929366685484,79.57073170731708,0.19407495538370018,6.134419988102319,163.12682926829268,0.7945806067816776,7.592682926829268,49.88780487804878,280.28536585365856,10.805226287262874,0.1959878048780488,0.06697852718323102,1.0572357715895753,0.007269473252138354,59,1667839b-21f2-4b74-883c-59d53576cd8e,410
428.6666666666667,449.0,938.9401515381511,2.1903736038992636,0.29281457446921166,0.008405971456719681,0.02510603142677621,3.4151305542516504,34.0147027033899,34.0147027033899,20.0,27.0,32.556770616871894,18.0811872254373,0.0,0.5553741013879027,0.0,448.5,449.0,92.42640687119297,0.20607894508627195,0.8122506840771424,1.2311470086801752,34.0147027033899,32.556770616871894,18.0811872254373,0.5553741013879027,3649653.0,3649653.0,0.7901424424632149,67.0,79.0,101.0,110.0,89.76169265033407,90.0,12.0,43.0,6.976989201442453,5.294006987368987,90.15765701281333,8.440476917037962,-0.015075955167365665,2.4157686942512195,71.24165058705067,0.6985034796454382,4.602649006622516,1.3304034685755153,0.30649750120957286,0.49747709339991975,0.1378687537627935,0.5660040767450384,0.1378687537627935,0.5786299398307588,0.11886096049868773,0.9310656231186032,0.9310656231186032,0.9862131246237207,0.9655328115593016,-0.28608009196773715,0.5971703429391988,0.1378687537627935,2.1243226971703795,0.5882765399951647,1.3210502115536655,0.6237777405545879,0.7567730282962071,4.248645394340759,1.1831814577908728,0.15883646179067828,172.52197802197801,0.4739614780823572,0.33307420601376647,5.420329670329671,42.92857142857143,182.42307692307693,10.680097680097681,0.2581654456654457,4.379474698154954,40.76373626373626,0.11198828643883589,0.2026726057906459,18.58356478686149,0.2618356221571539,1.7202471360645128,0.0705735810836515,4.555555555555555,0.5061728395061729,0.4691358024691358,7.0,15225.444444444445,61642.666666666664,3798.2993827160494,0.24074074074074073,1.4444444444444444,0.16049382716049382,0.2795917358623885,1.9555062672966068,0.04708237198935039,2.947702779220087,0.0200445434298441,12736.543209876541,4.525064449917897,0.034215553815969565,0.4782851201945105,0.0076100583801814075,0.08095510287006893,2.980551386124776,112.42984409799554,0.250400543648097,3.3443980932634263,313.6280623608018,0.16370950540919937,4.65924276169265,57.788418708240535,253.73719376391983,14.33203414996288,0.2509898539965355,0.02936951273539194,0.1639247363756193,0.007015843961201664,60,9c8cc533-ce44-40b3-b147-39693e4365fa,449
853.4166666666666,879.0,1809.2278225739658,2.1199818251037583,0.240490696483815,0.006256713908488973,0.01390896583434288,4.158165012704764,37.73592452822641,37.73592452822641,35.0,33.0,35.27057861010762,32.47693161781091,0.0,0.9207938428462265,0.0,878.5,879.0,115.49747468305851,0.13147122900746558,0.9097107490290927,1.0992505046986312,37.73592452822641,35.27057861010762,32.47693161781092,0.9207938428462266,7895092.0,7895092.0,1.3925354278101778,60.0,76.0,110.0,148.0,93.75199089874857,93.0,15.0,88.0,10.334279438963245,6.524922526603035,94.77289782183097,13.87322471771349,0.4878028093496101,4.104649134724998,192.46636406817657,0.45800960601365975,5.215416791156259,6.727558623611522,0.49963013644098797,1.408352257090417,0.16044218703316404,0.7954579866927096,0.160442187033164,0.6353663577264285,0.1347004916531792,0.9197789064834179,0.9197789064834179,0.9905622242921667,0.9679115625933671,-0.47750430258024895,0.8530634315011707,0.160442187033164,2.2143710785778308,0.35825138146625424,2.073945857681625,0.7989441715433914,0.5527337914550343,4.428742157155662,1.9135036706484618,0.39219861103089526,254.42209631728045,0.3603712412426069,0.5851824507058077,6.61756373937677,45.40226628895184,214.58073654390935,12.324087189172173,0.25129839471199245,4.982265183722621,82.5070821529745,0.11686555545747097,0.20079635949943117,20.600173342214447,0.26895084273170655,2.2307615471737643,0.05529240166356417,3.3636363636363638,0.30578512396694213,0.7768595041322315,7.7272727272727275,31073.545454545456,147116.27272727274,7490.969696969697,0.2335858585858586,1.5454545454545454,0.14049586776859505,0.30750360236295027,1.9903106123592607,0.05910883998495398,3.277613436819112,0.012514220705346985,24688.0826446281,6.574693436790214,0.018430444790364042,0.9543517241111815,0.011042644731146347,0.09756290645354945,3.6388479129099265,223.58703071672355,0.25436522265838857,3.2580253960118606,402.59044368600684,0.4111327252889764,5.4391353811149035,57.92377701934016,290.28555176336744,16.14282328403489,0.27164707369485525,0.027761757359582268,0.17785470108070195,0.006745928324597558,61,74870c62-18e4-470e-b9ea-ca185564f844,879
230.16666666666666,244.0,513.7208774837113,2.231951676250737,0.35355082982309943,0.01115261392512529,0.04419321354229919,2.828447611055966,21.840329667841555,21.840329667841555,14.0,21.0,21.747011784088077,14.681443032397294,0.0,0.6751016267503686,0.0,243.5,244.0,60.62741699796949,0.24898323202451536,0.9124001522313872,1.09601033883475,21.840329667841555,21.747011784088077,14.681443032397295,0.6751016267503686,695406.0,695406.0,1.5539535920331624,22.0,30.0,78.70000000000002,145.0,48.778688524590166,42.0,24.25,123.0,16.47561139478635,10.90344298408455,53.38562156764623,21.694795135814264,1.6290264501192837,5.922672172341281,470.66413598495024,0.44138000537489913,6.406989853438557,24.742208294589616,4.871547809072502,2.059554964671969,0.37204058624577224,0.6939946808955494,0.29086809470124014,0.9751640464435039,0.28743633773064264,0.8669673055242388,0.8626832018038331,0.9903592431213626,0.9598432383099801,-0.31038036326129387,0.7622408810236053,0.23048979080546161,2.4464487034949274,0.3610589639398603,2.367770121648979,0.7272313398231365,0.5749718151071026,4.892897406989853,1.9828850216368261,0.6078988877294352,80.03492063492064,0.25407911312673215,1.269800957420005,11.187301587301587,20.107936507936508,103.48571428571428,4.563918871252205,0.16291887125220458,4.13648234006371,94.5111111111111,0.3000352733686067,0.32274590163934425,10.50777525825145,0.5662406341720734,8.225339478323265,0.08190859971663325,4.4,0.22,2.21,15.9,1251.6,5792.25,292.87895833333334,0.21181944444444448,5.9,0.295,0.5471603644153177,8.764015352317172,0.17036477458560992,3.584183719779184,0.08196721311475409,1102.7600000000002,1.067400862784138,0.056892149738272814,3.737375788420969,0.01351971214655894,0.868730643297736,3.685606067693961,41.114754098360656,0.16850309056705187,6.341642031711904,107.69672131147541,0.7799482665950013,7.299180327868853,47.532786885245905,241.30737704918033,10.639131375227686,0.19920651183970858,0.08469818152670905,1.1704170797037696,0.019163444636650116,62,9731ecd3-ac1c-4dbe-9b5a-6badfa884f2a,244
184.91666666666666,197.0,417.13921979229536,2.2558227298366584,0.3762880884451391,0.012245586293105695,0.053279656018276,2.657538281724788,19.313207915827967,19.313207915827967,14.0,17.0,18.37265402747982,13.846117876884827,0.0,0.7536264415677403,0.0,196.5,197.0,54.04163056034258,0.275021020663321,0.9195127703151481,1.087532476201789,19.313207915827967,18.372654027479822,13.846117876884827,0.7536264415677402,969685.0,969685.0,1.4826628396380326,43.0,50.6,94.0,139.0,67.84263959390863,63.0,21.0,96.0,13.806694323481665,9.090209902259254,70.15881187170099,17.878342657521475,1.3391542226142652,4.775295608399491,319.63513617975207,0.46723698111262857,5.076163610719322,11.840103061215437,1.916360054257893,1.5083800660856488,0.308885754583921,0.6600544058324801,0.2863187588152328,0.9165243528041959,0.22690732293442567,0.8606017865538317,0.8590973201692524,0.9882993568855152,0.9528175162871919,-0.2813171222647338,0.7312232489246541,0.2665726375176305,2.1854724964739076,0.36013992969696484,2.336991300503382,0.6620835857955321,0.5811001410437235,4.370944992947814,2.0046143008106583,0.4543164551673925,84.03649635036497,0.30670254142468967,0.8349539133677872,7.952554744525547,16.014598540145986,71.83941605839416,4.3449310624493105,0.22889598540145986,3.9169322704684824,76.85401459854015,0.28048910437423413,0.3477157360406091,7.743726357291278,0.5420872978455156,5.559004098113612,0.08551554461096884,4.0,0.3333333333333333,0.9722222222222221,11.0,1429.75,6020.5,364.21125,0.17868055555555554,2.1666666666666665,0.18055555555555555,0.2586751177824422,3.290475821895075,0.023163486964034585,3.188721875540864,0.06091370558375635,1160.2430555555557,1.3811750925032171,0.060233179717128285,2.520876038098299,0.013983276022292301,0.6066445845809616,3.6981067878523954,30.84771573604061,0.15658738952304876,5.835605143136901,92.04568527918782,0.5441521296606457,5.715736040609137,44.50253807106599,188.9746192893401,12.98005076142132,0.2691596164692611,0.059596335432085985,0.5807027895760674,0.010258024835239604,63,18e3ea18-f63c-4084-8ed4-e065b69c6b99,197
210.66666666666666,223.0,470.506945090256,2.2334190431499494,0.3638999270201182,0.011645867098001226,0.04818877712631522,2.7480082455326102,18.439088914585774,18.439088914585774,16.0,18.0,17.859160483594,15.935346336032572,0.0,0.8922785788655236,0.0,222.5,223.0,56.28427124746187,0.25296301684252526,0.9394699479781494,1.0644300034845378,18.439088914585774,17.859160483593996,15.935346336032572,0.8922785788655238,1449136.0,1449136.0,1.3756620733701224,50.0,59.2,98.80000000000001,132.0,79.10313901345292,77.0,21.0,82.0,12.499426893764202,8.752338089310223,80.61245383316702,15.526142831457777,0.4514313499610964,3.0682380591794924,241.06111122282772,0.42234913229705,2.958024691358025,4.810607407407409,0.7682962962962971,1.3585185185185187,0.19753086419753085,0.7461123452872099,0.19753086419753085,0.7169622516889507,0.15851242188690745,0.9012345679012346,0.9012345679012346,0.9883805374001453,0.9604938271604938,-0.4018643105574972,0.8085307925307998,0.19753086419753085,1.6333333333333333,0.30281207133058985,2.1087272476697603,0.7487368021283219,0.38765432098765434,3.2666666666666666,1.911196383472231,0.38901234567901233,94.40495867768595,0.39010313503176014,0.5117819821050474,4.413223140495868,21.545454545454547,56.99173553719008,13.64864554637282,0.40897612488521584,4.272435478000209,37.30578512396694,0.15415613687589647,0.2713004484304933,7.959224096714706,0.3483558945425204,2.153958838272025,0.08557426557340704,2.0,0.3333333333333333,0.8888888888888888,8.0,3478.1666666666665,9995.833333333334,1898.4780092592591,0.2743055555555555,1.3333333333333333,0.2222222222222222,0.3525365469528254,4.339266942889302,0.031088644470763708,2.5849625007211543,0.026905829596412557,2096.8055555555557,2.6627128953771284,0.06113078241005142,1.3447815848361278,0.013444784891704323,0.43423804577924247,3.7827759273564734,41.762331838565025,0.18727503066621087,3.8902451285969954,94.18385650224215,0.41995616240020917,3.2780269058295963,50.53363228699551,136.91928251121075,31.082367962132537,0.5427566018933733,0.03918422496884487,0.2429169681906976,0.013574778524597018,64,abf1e5e0-a172-4c6a-a157-849923a4d18b,223
1374.9166666666667,1406.0,2876.790242378911,2.092337893723676,0.20785485759737837,0.005027350267876788,0.008980086819603161,4.811049458064783,48.76474136094644,48.76474136094644,39.0,46.0,47.23497552548266,37.9362905972529,0.0,0.803139838122426,0.0,1405.5,1406.0,143.29646455628188,0.10195408364018632,0.9274379896574015,1.078239204293759,48.76474136094644,47.23497552548267,37.9362905972529,0.8031398381224258,9280701.0,9280701.0,1.4058288828151355,51.0,65.0,100.0,141.0,80.07325746799431,77.0,17.0,90.0,10.617663781922223,7.4038377234920825,81.24520338177652,13.749782216839796,1.0466808789482196,4.3561613754025394,189.05651101052388,0.4174043775002075,3.13056325023084,6.055696436711955,0.9309978422127972,1.4272871857439198,0.2177285318559557,0.7352869890220524,0.21551246537396124,0.7598289768743632,0.1712829091243928,0.8926131117266851,0.8924653739612188,0.9872315463581555,0.956971375807941,-0.37876622170432905,0.8019078774696923,0.21357340720221607,1.6817174515235458,0.2870182770918646,2.204734404231538,0.7430352115976081,0.40092336103416437,3.363434903047091,1.9793907412231841,0.4112539293999688,485.5620437956204,0.35442484948585434,0.6213735414779691,4.245255474452555,32.995620437956205,93.44963503649635,19.45064882400649,0.4699361313868613,4.756057743591029,220.56350364963504,0.16099525813841972,0.24359886201991465,16.143696520858864,0.38401295956002657,2.074980366292639,0.1477907196077513,9.242424242424242,0.2800734618916437,0.9715335169880626,6.848484848484849,21970.303030303032,64908.666666666664,11563.521464646465,0.3186026936026936,5.545454545454546,0.16804407713498623,0.3320009814537464,2.5698383981391832,0.06859979097853733,4.139112210845501,0.023470839260312945,20155.026629935717,19.554104750647294,0.008499179867715216,1.5341711438551926,0.015842634477071682,0.061461667678606786,3.926830695445251,288.5462304409673,0.2052249149651261,4.122555437072171,586.8705547652916,0.4427033906707486,3.3613086770981506,53.8421052631579,161.05689900426742,30.395448079658607,0.5364114114114115,0.03718054419887126,0.18397112528299867,0.015535423931783756,65,96dcc6d5-be31-4320-a8ce-06ee2fce2ffc,1406
727.4166666666666,750.0,1547.5286088062726,2.1274307830994696,0.25275568718704905,0.0067414028668928835,0.016147407632646445,3.956389710273704,38.27531841800928,38.27531841800928,32.0,29.0,37.66068851275316,25.456975055328236,0.0,0.6759561776654099,0.0,749.5,750.0,105.1543289325508,0.140299304779921,0.922919016134422,1.083518686383152,38.27531841800928,37.66068851275316,25.456975055328236,0.6759561776654098,6596732.0,6596732.0,1.2551283849279937,66.0,77.0,110.0,126.0,92.96533333333333,92.0,18.0,60.0,10.094428444444445,7.4863834422657956,93.78508765612295,12.37293275213637,0.25832940127296145,2.5078031801483864,153.08946488888887,0.4865813333333335,5.221988057604496,3.4269981060063124,0.1950272197871708,1.1078283649844198,0.14401123990165085,0.7699206202782544,0.14401123990165088,0.5946482472347083,0.12327200268364004,0.9279943800491746,0.9279943800491746,0.9915287505940206,0.9711977520196698,-0.46425428312284506,0.821301966424241,0.14401123990165088,2.231822971548999,0.3959046360276205,1.8566163279409762,0.7857389340603873,0.5763962065331928,4.4636459430979984,1.7126050880393264,0.3129599012215176,199.95559502664298,0.3551609147897744,0.5866251904760402,5.877442273534636,51.57015985790409,254.18117229129663,12.31604006315374,0.305789915137162,4.908840429535403,61.56127886323268,0.10934507790982714,0.18766666666666668,23.17621597064697,0.2750097307912783,1.7737897088182095,0.09734711723406925,3.8333333333333335,0.3194444444444444,1.0763888888888888,9.583333333333334,22563.0,110066.08333333333,5170.721643518518,0.2546296296296296,4.5,0.375,0.6045292039673217,7.333710776472489,0.05432484428149545,2.5220552088741983,0.016,18656.75,4.841990429712258,0.02290668112623643,0.9109535120213672,0.00803285931851852,0.12184244662841061,3.351328838986167,212.592,0.283456,3.2739982222222226,364.936,0.3337973333333334,5.3693333333333335,59.504,310.5933333333333,14.36699074074074,0.2582685185185185,0.032041858570588735,0.23719859872343996,0.007549819702229314,66,b90b7b43-e9ef-4b44-9f44-6f628f281417,750
198.66666666666666,211.0,446.50694509025584,2.2475181799845094,0.3687561251060267,0.011879762027648209,0.05014385607596575,2.7118193622206945,19.0,19.0,15.0,19.0,18.112122792408893,14.855656301088704,0.0,0.8202051449935492,0.0,210.5,211.0,56.284271247461874,0.26738371138936756,0.9137848106870602,1.09434955397006,19.0,18.112122792408893,14.855656301088704,0.8202051449935492,720709.0,720709.0,1.521614808999481,25.0,29.0,95.0,160.0,50.40284360189573,37.0,26.0,135.0,22.013386940994135,13.098252453746452,58.44384026101447,29.584384754424327,1.7994987973321435,5.559306187371107,875.2358212978146,0.4881067361469868,2.9146981627296586,76.79187890580712,12.690053569083517,3.272717878769091,0.5196850393700788,0.7259336359623547,0.3412073490813648,1.0858865074202924,0.4032625843029464,0.8571741032370955,0.8472440944881892,0.9868269844647799,0.9543494563179604,-0.30023829777285765,0.7387106502656953,0.20363079615048116,1.4921259842519685,0.4469175605017877,2.2333645529570707,0.7433045807945069,0.6601049868766404,2.984251968503937,1.822274157796201,0.9481007295347925,63.80714285714286,0.2278826530612245,1.8420280612244895,8.54642857142857,21.607142857142858,35.68571428571428,20.11055357142857,0.3489156746031747,3.689437272868287,121.97142857142858,0.4356122448979592,0.33175355450236965,12.521224489795918,0.6760649817445396,7.698181802282279,0.10244602615569025,4.739130434782608,0.2060491493383743,1.9017013232514177,14.304347826086957,903.0869565217391,1051.1739130434783,881.9487560386474,0.15369565217391304,6.478260869565218,0.28166351606805295,0.538999406221905,10.740218209331893,0.036904702760565004,3.551191174465692,0.10900473933649289,818.9262759924386,1.9319157368453141,0.06992190397139372,4.000406757106539,0.021641515025912886,1.6826200922675771,3.129612476643203,50.76303317535545,0.24058309561779834,8.159924529997081,102.99052132701422,1.255452483097864,3.928909952606635,48.43127962085308,66.03317535545024,45.94904818325434,0.7259439178515007,0.10396822859387743,1.4648231629846953,0.021551800595611247,67,e5f6adf7-3e3d-4575-9ee3-515028a9c1e1,211
532.4166666666666,553.0,1146.400853364935,2.1532024167129786,0.2771077796522278,0.007738770272996748,0.021278752129332203,3.608704170106689,32.7566787083184,32.7566787083184,22.0,32.0,32.77112696152973,21.83685292353339,0.0,0.6663442776675892,0.0,552.5,553.0,92.18376618407366,0.16684844558203377,0.9038921732130714,1.1063266500530629,32.7566787083184,32.77112696152973,21.83685292353339,0.6663442776675893,3007541.0,3007541.0,1.3313007382307178,45.0,56.0,91.0,135.0,72.10669077757686,69.0,15.0,90.0,11.09890814201021,6.508415612620404,73.74680549062673,15.466624233466264,1.3879536143725704,5.3691164718813456,239.21646517924592,0.5014666017023698,5.77660086663457,9.64272868184709,2.233973210948208,1.3657674940871767,0.2503610977371209,0.6901718105803551,0.23495426095329802,0.8217242270918129,0.1951575929970104,0.8850906756539882,0.8840635532017335,0.9904933278333242,0.9612077859550177,-0.31310131286670856,0.7341505952789793,0.22147327876745307,2.3447279730380357,0.3944520181022914,2.0858718000842305,0.6946783097247649,0.6008666345690901,4.689455946076071,1.8175252367374328,0.40403214795607434,188.08731466227349,0.3098637803332347,0.8300090378858404,9.0,30.355848434925864,146.75453047775946,7.084613765330405,0.17610836536701446,4.352768270138013,146.40691927512356,0.24119756058504704,0.2744122965641953,17.076007805693592,0.5034602196298115,5.8764050526751745,0.06941791450630046,6.043478260869565,0.2627599243856333,1.11531190926276,12.91304347826087,6021.260869565217,26860.652173913044,1432.833236714976,0.14071256038647342,3.0,0.13043478260869565,0.219263254454995,3.7957191219603,0.015263616750811159,4.142914673354248,0.04159132007233273,5443.17202268431,3.106036991677202,0.024618415095987542,2.1189173652879862,0.010408887579388649,0.24234415689426328,3.578146890116617,111.249547920434,0.2011745893678734,5.281930878424114,277.3110307414105,0.489475456902838,6.247739602169982,51.58589511754069,255.15913200723327,11.911390395820776,0.2133072131806309,0.04521499720710734,0.4943217414050209,0.0067912851371283965,68,bddc2eb9-2a6a-44b4-9901-f2e2514b0ad4,553
713.9166666666666,738.0,1527.2852391612932,2.1393046422242934,0.2529272666165896,0.00674826848294675,0.016180314241419195,3.953705796045675,43.04648650006177,43.04648650006177,27.0,35.0,43.35396544638204,22.288967500252646,0.0,0.5141160046321137,0.0,737.5,738.0,112.81118318204328,0.15296431617904174,0.8533629632311956,1.171834310940299,43.04648650006177,43.35396544638204,22.288967500252646,0.5141160046321137,4609317.0,4609317.0,1.3350186803013238,52.0,63.0,97.0,132.0,77.90921409214093,76.0,15.0,80.0,10.297500752785307,7.030595688789306,79.02965893808424,13.260518519834328,0.8516087931700799,3.649045259219144,175.8413514148692,0.4286322809027548,2.785868005738881,4.374928540879254,0.8425988197598131,1.331193431986645,0.18220946915351507,0.7592056034566296,0.1822094691535151,0.6848867578056329,0.14900917850430934,0.9088952654232425,0.9088952654232425,0.9892817959321462,0.963558106169297,-0.42116721422480236,0.8139236892609766,0.1822094691535151,1.580703012912482,0.3164538429712088,2.0357472215783656,0.762002843485434,0.42109038737446197,3.1614060258249643,1.8535377524248513,0.37835072528504,251.29464285714286,0.37395036139455784,0.517429758361678,4.061011904761905,34.5,82.42261904761905,23.514922288359788,0.4614748677248677,4.653173456478983,92.85416666666667,0.13817584325396826,0.22764227642276422,15.202806122448981,0.3263254122969752,1.7705589832327266,0.10252589301982751,4.230769230769231,0.3254437869822485,0.6982248520710059,6.384615384615385,16312.76923076923,38542.769230769234,10854.203525641027,0.29754273504273504,1.3076923076923077,0.10059171597633136,0.187193818614729,1.781242391026955,0.03254232534011289,3.5465935642949344,0.017615176151761516,13090.023668639053,8.940581412135751,0.01925022557499537,1.3124355975037367,0.012206464029591224,0.14658405706743471,3.698551837063608,161.27371273712737,0.21852806603946798,3.629255073038535,316.33062330623306,0.4053730510204831,3.005420054200542,55.16531165311653,141.88075880758808,35.63569896115628,0.591284628124059,0.030387009315419433,0.13606764885518596,0.013713983127879277,69,01408067-83cf-41fc-87d5-2e582ea2566a,738
860.6666666666666,886.0,1825.6741442183527,2.121232545567412,0.23967211865571672,0.006224796374838591,0.013767419472905265,4.172366838532755,44.14748010928823,44.14748010928823,39.0,28.0,43.80531493392807,25.818927170103944,0.0,0.5894017018036932,0.0,885.5,886.0,118.22539674441634,0.13351258807952157,0.892253858402209,1.120757271692538,44.14748010928823,43.80531493392807,25.818927170103944,0.5894017018036932,8123343.0,8123343.0,0.8057723080739695,71.0,88.0,103.0,127.0,95.50451467268623,95.0,7.0,56.0,4.881591753333774,3.0290963731985516,95.75259103932865,6.888132394167635,0.481647217116769,5.693443263425333,47.44636787958156,0.6529893145952335,4.913404507710558,0.9668305158476632,0.4835825542466438,0.499667469453978,0.17526690391459074,0.48064016049488967,0.17526690391459077,0.6696125537896326,0.1445484163067844,0.9123665480427048,0.9123665480427048,0.9896901821226712,0.9649466192170819,-0.19189015401256918,0.5050705834631672,0.17526690391459077,2.1982502965599053,0.5306710397819457,1.3874837311096875,0.482229124994541,0.7096678529062871,4.396500593119811,1.212216827195098,0.1687335933421422,364.9737876802097,0.47834048188756184,0.29452615992950504,6.574049803407601,51.96592398427261,223.33158584534732,12.579073831367408,0.18789136449686908,4.140136269546367,129.7129750982962,0.17000389921139739,0.21529345372460496,30.39154266201052,0.3982228837982615,3.1223493941339138,0.06449760436401558,15.956521739130435,0.6937618147448015,0.30245746691871456,9.043478260869565,20939.652173913044,84954.34782608696,5201.971618357487,0.15157004830917875,4.304347826086956,0.18714555765595464,0.40494966531890325,4.214594840440379,0.04506151602281405,3.408280023256868,0.025959367945823927,19455.727788279775,7.2994430416970895,0.012923671604961851,1.2484522204430948,0.00551165479912058,0.0747000588513013,2.9782383886583252,219.25056433408577,0.24746113355991622,4.033518642133208,578.548532731377,0.1810302218100474,5.094808126410835,56.99774266365689,258.86907449209934,13.41235578128919,0.22217519438174066,0.03706029306840201,0.2712018728881905,0.006429508282634738,70,c4677593-2292-4111-bb87-46e159e2b69f,886
