ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"5734d0df-6e54-425b-9cc5-e8e55344d975","Detection","nuclei_lymphocyte",315.083588,256.245789,41.000000,97.000000,1640135.000000,1.918792,34.000000,3.046200,140.000000,66.488024,18.432554,61.000000,34.000000,106.000000,13.946052,70.075558,0.751927,22.134283,1640135.000000,0.291513,489.926503,4.821718,20.910806,2.221060,2.828740,0.415721,0.743735,0.350891,1.052810,0.292596,0.834751,0.831037,0.984609,0.943018,-0.343183,0.000000,0.299905,2.053890,0.172364,2.998312,0.273096,4.107780,2.556751,0.811115,4.486324,45.892216,0.137402,1.000000,5.340995,97.365269,0.953924,5.652695,41.556886,167.317365,21.011112,0.408710,0.078184,0.967650,0.013791,55.439462,0.248607,1.205172,8.372197,15.479821,65.506726,7.738047,0.273819,4.301905,52.578475,0.235778,0.667665,6.506706,0.489153,5.856998,0.065069,7.086957,0.308129,0.975425,14.956522,1210.956522,4459.565217,570.195761,0.119203,6.739130,0.293006,0.543219,9.299720,0.035819,3.294664,0.068862,1000.075614,3.261171,0.041431,2.725407,0.028392,0.366841,0.751077,0.751077,23.940595,337.000000,17.981238,68.355996,0.202837,337.000000,1.103350,0.906330,0.336426,40.214468,0.751077,17.981238,23.940595,19.000000,24.000000,30.610456,30.610456,337.000000,17.981238,1.103350,0.906330,68.355996,0.202837,337.000000
"e45abc21-ee10-4694-b0af-f134edb472bf","Detection","nuclei_lymphocyte",30.495811,256.211060,41.000000,86.000000,1468246.000000,1.630720,19.000000,4.273853,122.000000,57.323457,14.255095,51.000000,33.000000,89.000000,9.065735,60.210454,1.390918,18.420642,1468246.000000,0.365755,339.320067,3.153744,13.710335,2.774910,2.013989,0.382372,0.680872,0.328032,1.014836,0.274768,0.844875,0.841418,0.978509,0.936186,-0.287697,0.000000,0.282048,1.657058,0.246775,2.578576,0.410868,3.314115,2.184105,0.599090,4.004824,59.844444,0.147764,1.000000,5.209852,148.130864,0.731571,3.822222,43.711111,101.950617,31.668296,0.571965,0.059154,0.496231,0.016558,70.585366,0.286932,0.902770,6.121951,21.723577,52.983740,16.225327,0.358486,4.164866,55.747967,0.226618,0.607407,10.881816,0.470009,4.136278,0.088376,6.764706,0.397924,0.650519,11.117647,3404.294118,7616.941176,2404.892565,0.151552,2.882353,0.169550,0.396188,5.288329,0.032060,3.381580,0.041975,2836.733564,10.571061,0.028171,1.685964,0.036181,0.168556,0.814790,0.814790,25.254322,398.000000,20.576976,73.388903,0.184394,398.000000,1.076881,0.928607,0.357160,45.323905,0.814790,20.576976,25.254322,20.000000,24.000000,31.240999,31.240999,398.000000,20.576976,1.076881,0.928607,73.388903,0.184394,398.000000
"477a1a41-2a0d-4219-82bb-a41c62306221","Detection","nuclei_histiocyte",64.624947,261.288239,46.000000,85.000000,1825302.000000,1.509273,19.000000,3.766473,124.000000,66.424552,12.118589,66.000000,34.000000,90.000000,8.059001,68.324897,0.645418,16.002200,1825302.000000,0.434161,256.070395,4.674258,7.000587,0.528750,1.405630,0.338164,0.612151,0.309179,0.958066,0.242573,0.850242,0.848309,0.980619,0.939130,-0.257260,0.000000,0.283816,2.099379,0.295946,2.460926,0.510697,4.198758,2.100308,0.435949,3.970114,56.033248,0.143308,1.000000,5.076066,169.757033,0.508592,5.212276,43.859335,180.552430,14.944391,0.313779,0.059986,0.573894,0.012187,72.805085,0.308496,0.766788,7.080508,21.415254,92.076271,6.761417,0.266125,4.252259,49.161017,0.208309,0.603581,10.435579,0.444534,4.231235,0.084708,7.000000,0.350000,1.090000,10.700000,3016.150000,12295.200000,807.649653,0.229514,3.000000,0.150000,0.351507,5.270544,0.035283,3.546439,0.051151,2633.947500,5.314080,0.025619,1.592137,0.025061,0.129293,0.675890,0.675890,27.384122,395.500000,18.508647,75.333073,0.190476,395.500000,1.141866,0.875760,0.341266,41.379791,0.675890,18.508647,27.384122,21.000000,27.000000,34.205263,34.205263,395.500000,18.508647,1.141866,0.875760,75.333073,0.190476,395.500000
"e8bf5a8b-3d27-48de-94fb-023f150bcbb3","Detection","nuclei_lymphocyte",287.604156,266.736603,55.000000,107.000000,2036648.000000,1.485768,27.000000,3.029013,138.000000,75.101190,16.966908,67.000000,49.000000,89.000000,12.404869,77.855330,0.993139,20.524706,2036648.000000,0.429723,421.263570,6.570394,12.706639,3.174075,1.872605,0.262269,0.754300,0.247788,0.842830,0.200870,0.878520,0.877554,0.990028,0.959047,-0.370755,0.000000,0.235117,2.483508,0.358586,2.209002,0.569590,4.967015,1.928173,0.533718,3.321418,69.273810,0.206172,1.000000,5.420351,144.386905,0.648305,7.306548,49.232143,254.425595,10.981405,0.187688,0.051740,0.690431,0.008216,53.125000,0.301847,0.812500,11.375000,34.170455,170.715909,7.818842,0.127985,3.921021,41.590909,0.236312,0.523810,19.591942,0.479485,7.002929,0.047531,3.363636,0.305785,1.719008,17.000000,4324.727273,21732.818182,971.282298,0.158965,2.818182,0.256198,0.487917,9.192923,0.108848,3.027169,0.032738,3391.702479,1.704472,0.048891,2.062774,0.013420,0.406069,0.959909,0.959909,21.205619,336.000000,20.355474,66.468121,0.197822,336.000000,1.046352,0.955702,0.349820,43.480118,0.959909,20.355474,21.205619,21.000000,22.000000,30.413813,30.413813,336.000000,20.355474,1.046352,0.955702,66.468121,0.197822,336.000000
"a6adad8c-3692-4439-9b04-1548d879f014","Detection","nuclei_lymphocyte",367.744293,265.418030,48.000000,97.000000,1559846.000000,1.756990,32.000000,2.330897,122.000000,67.699681,17.285243,60.000000,41.000000,81.000000,13.596032,70.594147,0.758803,20.007169,1559846.000000,0.339689,400.286805,5.024221,12.316344,1.492046,2.105102,0.403114,0.678565,0.389273,1.009635,0.251580,0.807670,0.806747,0.976532,0.922607,-0.272266,0.000000,0.377163,2.144464,0.195800,2.866617,0.383218,4.288927,2.446678,0.627054,4.069936,45.255591,0.144587,1.000000,3.722157,106.322684,0.730231,5.789137,34.661342,152.760383,12.245430,0.331425,0.057080,0.536323,0.014028,62.431034,0.269099,0.974064,7.267241,11.241379,56.043103,3.680795,0.304089,4.104994,52.353448,0.225661,0.741214,3.960687,0.449148,4.337398,0.107429,6.692308,0.514793,1.289941,12.230769,2402.384615,11392.153846,641.566239,0.224893,1.461538,0.112426,0.217885,3.481231,0.013919,3.238901,0.041534,1822.686391,5.467614,0.033129,1.727346,0.039859,0.159451,0.868416,0.868416,21.478148,307.000000,18.651961,63.423198,0.206590,307.000000,1.042673,0.959074,0.342919,41.781566,0.868416,18.651961,21.478148,19.000000,21.000000,28.319605,28.319605,307.000000,18.651961,1.042673,0.959074,63.423198,0.206590,307.000000
"46a412cc-1c82-4402-a174-1053ad0a5bd1","Detection","nuclei_lymphocyte",646.410156,266.619995,59.000000,105.000000,2315535.000000,1.625550,21.000000,3.355677,137.000000,79.188034,14.145226,76.000000,44.000000,93.000000,9.549296,81.221708,0.776142,18.061591,2315535.000000,0.370216,326.221053,7.248074,10.363217,1.898814,1.836743,0.354391,0.676522,0.340524,0.967199,0.238435,0.832049,0.831125,0.986480,0.943576,-0.268944,0.000000,0.328390,2.622496,0.222329,2.662599,0.370570,5.244992,2.282139,0.547784,4.227928,47.273504,0.134682,1.000000,4.727121,129.945869,0.626748,7.905983,39.877493,256.880342,7.667383,0.176303,0.069269,0.894029,0.010224,72.882845,0.304949,0.840847,9.916318,15.288703,96.962343,3.022132,0.156944,4.276529,54.481172,0.227955,0.680912,6.661333,0.474615,5.731401,0.066968,5.100000,0.255000,1.740000,14.700000,1500.350000,8768.050000,303.721569,0.182486,4.800000,0.240000,0.465080,8.489230,0.056848,3.484184,0.056980,1192.347500,2.887073,0.028143,3.115565,0.019742,0.245833,0.691054,0.691054,25.548876,353.500000,17.655648,70.337418,0.198974,353.500000,1.113714,0.897897,0.338092,40.613642,0.691054,17.655648,25.548876,26.000000,17.000000,31.064449,31.064449,353.500000,17.655648,1.113714,0.897897,70.337418,0.198974,353.500000
"59c6eca4-5d43-4746-8e8b-b44ee16b7e0c","Detection","nuclei_lymphocyte",453.277771,269.932465,59.000000,103.000000,2068119.000000,1.509668,29.000000,2.337171,130.000000,79.516026,14.873747,75.000000,50.000000,80.000000,11.665323,81.416132,0.503043,17.486801,2068119.000000,0.380362,305.788205,3.014757,8.485289,1.909309,1.813293,0.260417,0.748840,0.258681,0.831808,0.193501,0.870949,0.870833,0.984712,0.948322,-0.357757,0.000000,0.257161,1.620660,0.263152,2.359674,0.434028,3.241319,2.093643,0.518427,3.893015,51.570513,0.165290,1.000000,4.115015,118.673077,0.570749,3.445513,46.115385,117.516026,33.095175,0.584713,0.043099,0.251786,0.015147,59.647059,0.350865,0.583253,4.870588,23.764706,59.352941,17.502859,0.389175,4.100391,30.011765,0.176540,0.544872,10.291488,0.346426,2.308974,0.073556,4.333333,0.481481,0.617284,8.333333,3986.000000,9297.888889,2825.697531,0.219907,1.222222,0.135802,0.273834,2.658868,0.029081,2.947703,0.028846,2784.222222,6.232870,0.038925,1.612651,0.023255,0.258847,0.873120,0.873120,21.489118,306.000000,18.762585,64.280091,0.210066,306.000000,1.074538,0.930633,0.334990,39.871794,0.873120,18.762585,21.489118,20.000000,21.000000,29.000000,29.000000,306.000000,18.762585,1.074538,0.930633,64.280091,0.210066,306.000000
"4e3f01dc-07b0-46f6-9af3-365ca4df739a","Detection","nuclei_lymphocyte",979.449097,270.022797,33.000000,81.000000,1124015.000000,1.428969,26.000000,3.539745,120.000000,51.221925,15.895036,43.000000,27.000000,93.000000,11.208117,54.821416,1.162996,19.537197,1124015.000000,0.456190,381.702086,2.487032,13.423994,3.455707,1.825272,0.294669,0.722003,0.262968,0.891273,0.225516,0.873619,0.871686,0.983272,0.948442,-0.341579,0.000000,0.236932,1.450648,0.396671,2.115769,0.610231,2.901297,1.797793,0.529985,3.057618,89.844920,0.240227,1.000000,6.392862,170.614973,0.674347,3.104278,49.727273,74.847594,44.976177,0.696283,0.055572,0.458776,0.016546,65.762791,0.305873,0.774559,6.269767,34.158140,48.046512,31.873708,0.321447,3.539734,71.046512,0.330449,0.574866,22.054213,0.584849,4.757383,0.103883,6.250000,0.390625,0.687500,11.250000,3869.000000,5350.937500,3530.193142,0.154080,2.250000,0.140625,0.316938,4.869744,0.021208,3.375000,0.042781,3322.609375,7.027778,0.044871,1.161986,0.023426,0.288398,0.789165,0.789165,24.704217,380.000000,19.495697,72.435509,0.190620,380.000000,1.098777,0.910103,0.347761,42.969967,0.789165,19.495697,24.704217,23.000000,23.000000,32.526912,32.526912,380.000000,19.495697,1.098777,0.910103,72.435509,0.190620,380.000000
"c8331540-5dfa-4858-a8da-66eabd76eb40","Detection","nuclei_lymphocyte",781.992065,269.603821,74.000000,117.000000,3077102.000000,1.469233,22.000000,3.078206,142.000000,90.027248,13.489639,85.000000,53.000000,89.000000,9.622269,91.566774,0.846793,16.720309,3077102.000000,0.445181,279.568740,4.683052,6.155961,0.668317,1.305934,0.296405,0.630035,0.281731,0.896477,0.217032,0.861580,0.860602,0.982823,0.944143,-0.265629,0.000000,0.268892,2.104916,0.324085,2.353617,0.541453,4.209831,2.031473,0.400585,3.751397,60.182561,0.163985,1.000000,5.060710,163.381471,0.472481,5.247956,45.888283,196.490463,13.988098,0.301222,0.058517,0.555000,0.014364,63.691589,0.297624,0.820072,7.093458,25.523364,110.242991,7.235462,0.283522,4.150511,49.504673,0.231330,0.583106,13.759106,0.485545,4.374408,0.116869,6.600000,0.440000,1.733333,10.733333,3906.466667,17754.800000,951.269907,0.328241,4.733333,0.315556,0.554902,7.832763,0.100031,2.596792,0.040872,3307.848889,3.840993,0.033882,1.360694,0.019615,0.159406,0.773552,0.773552,24.629334,358.000000,19.052067,69.289558,0.193546,358.000000,1.067192,0.937038,0.350192,43.572759,0.773552,19.052067,24.629334,24.000000,20.000000,31.240999,31.240999,358.000000,19.052067,1.067192,0.937038,69.289558,0.193546,358.000000
"e4a15f66-93ad-4208-8d1b-2c50a19d6db9","Detection","nuclei_lymphocyte",737.889587,270.873810,40.000000,92.000000,1534335.000000,1.672420,24.000000,3.593322,120.000000,58.240695,16.110684,51.000000,27.000000,93.000000,10.865934,61.703184,1.186899,20.379017,1534335.000000,0.353866,415.304349,3.283044,14.386874,2.864769,2.174765,0.375834,0.705297,0.319760,1.004119,0.273588,0.849466,0.845728,0.978882,0.937917,-0.317520,0.000000,0.270694,1.683244,0.248719,2.603960,0.418558,3.366489,2.201725,0.637650,4.015080,63.332506,0.157153,1.000000,6.070944,142.607940,0.781816,3.982630,45.327543,106.712159,32.698770,0.566498,0.066779,0.606862,0.017049,64.764706,0.272121,0.967252,6.642857,23.840336,54.260504,18.355976,0.339315,4.199938,56.126050,0.235824,0.590571,12.371584,0.491225,4.490527,0.094954,8.760000,0.350400,0.800000,11.040000,1764.360000,3098.280000,1473.959167,0.151111,4.200000,0.168000,0.356620,4.905585,0.032740,3.563074,0.062035,1504.505600,11.087564,0.031388,1.540988,0.037561,0.174728,0.687925,0.687925,27.470069,401.500000,18.897353,74.566795,0.185721,401.500000,1.102035,0.907412,0.351797,43.973096,0.687925,18.897353,27.470069,27.000000,18.000000,32.449961,32.449961,401.500000,18.897353,1.102035,0.907412,74.566795,0.185721,401.500000
"cd10fb80-5db2-4ab0-b009-7bad08367e22","Detection","nuclei_lymphocyte",865.051636,274.380615,38.000000,75.000000,1057157.000000,1.406999,18.000000,5.058711,123.000000,52.775568,11.413336,49.000000,33.000000,90.000000,8.027422,54.802253,1.372491,14.765715,1057157.000000,0.422924,218.026335,2.500383,5.068976,1.319498,1.328726,0.308812,0.622834,0.273563,0.913119,0.233975,0.869093,0.866743,0.982457,0.946462,-0.268337,0.000000,0.242720,1.498467,0.309675,2.221067,0.489655,2.996935,1.872661,0.409385,3.669441,61.750000,0.175426,1.000000,5.539482,148.869318,0.498894,3.002841,48.011364,95.014205,37.136896,0.636896,0.054967,0.389171,0.017417,64.937824,0.336465,0.643131,4.917098,27.461140,51.968912,22.446387,0.401770,4.091245,42.906736,0.222315,0.548295,14.155655,0.478750,3.329191,0.104082,4.846154,0.372781,0.686391,9.230769,3367.384615,5362.076923,2898.933226,0.189637,3.000000,0.230769,0.411327,5.317109,0.034493,2.815072,0.036932,2634.224852,6.765632,0.032971,1.696022,0.021791,0.224692,0.822515,0.822515,23.406694,345.500000,19.252346,67.813616,0.196277,345.500000,1.059195,0.944113,0.349058,43.291014,0.822515,19.252346,23.406694,19.000000,23.000000,29.832868,29.832868,345.500000,19.252346,1.059195,0.944113,67.813616,0.196277,345.500000
"1551c918-1a61-4420-ae21-a8906f4ffbd0","Detection","nuclei_lymphocyte",549.283813,276.068359,35.000000,80.000000,1127976.000000,1.530580,24.000000,5.220846,130.000000,52.442577,15.617886,45.000000,27.000000,103.000000,10.560952,56.210289,1.524158,20.232962,1127976.000000,0.424413,409.372753,2.743396,21.416109,4.523955,2.114692,0.309434,0.744705,0.277736,0.915239,0.232297,0.866226,0.864302,0.988376,0.954452,-0.360709,0.000000,0.251782,1.513962,0.349771,2.266689,0.562264,3.027925,1.959538,0.606031,3.334601,80.837535,0.226436,1.000000,6.394950,151.515406,0.762438,3.383754,48.299720,81.837535,41.742075,0.665267,0.058110,0.554442,0.016375,56.427083,0.293891,0.972629,6.588542,34.343750,58.958333,29.985446,0.327341,3.938300,56.500000,0.294271,0.537815,20.514648,0.559183,4.827509,0.090725,5.000000,0.294118,1.072664,13.117647,3104.058824,4904.823529,2697.940180,0.144722,3.117647,0.183391,0.324874,6.116634,0.019221,3.337175,0.047619,2663.058824,3.702485,0.045828,2.328326,0.016747,0.595487,0.915515,0.915515,22.356286,353.500000,20.467509,68.897414,0.194901,353.500000,1.068579,0.935822,0.348747,43.213799,0.915515,20.467509,22.356286,21.000000,21.000000,29.698485,29.698485,353.500000,20.467509,1.068579,0.935822,68.897414,0.194901,353.500000
"0630e8ea-0285-43ac-93cb-65f4b6bcaece","Detection","nuclei_lymphocyte",926.852295,281.073853,49.000000,96.000000,2343985.000000,1.545940,23.000000,2.847376,117.000000,67.414079,14.325459,62.000000,37.000000,80.000000,10.296453,69.663269,0.806210,17.558844,2343985.000000,0.425922,308.313011,5.209238,11.446495,1.720635,1.773893,0.258765,0.745393,0.255426,0.831678,0.193522,0.872844,0.872621,0.984837,0.949026,-0.358725,0.000000,0.252504,2.197830,0.308263,2.431735,0.526433,4.395659,2.165344,0.508164,3.950450,79.281573,0.164144,1.000000,3.982202,205.720497,0.560352,5.662526,46.921325,225.045549,13.685343,0.286764,0.039590,0.294656,0.011957,75.926641,0.293153,0.834901,7.308880,25.227799,118.262548,7.007722,0.269251,4.511055,42.876448,0.165546,0.536232,11.316915,0.355466,3.382333,0.079111,4.384615,0.337278,1.751479,7.076923,7169.307692,31631.461538,1765.593483,0.517094,1.153846,0.088757,0.187818,1.398822,0.112064,3.700440,0.026915,5788.899408,5.350736,0.025776,1.302978,0.022447,0.128764,0.536115,0.536115,34.437209,487.500000,18.462294,90.087525,0.184795,487.500000,1.324783,0.754840,0.321664,36.762721,0.536115,18.462294,34.437209,23.000000,32.000000,39.408121,39.408121,487.500000,18.462294,1.324783,0.754840,90.087525,0.184795,487.500000
"55ba48dd-f0e3-491a-850f-fde500991d0b","Detection","nuclei_lymphocyte",111.963524,275.489349,83.000000,110.000000,1587233.000000,1.082518,18.000000,2.253302,119.000000,95.982353,9.452318,95.000000,70.000000,49.000000,7.366182,96.626418,-0.029821,11.137892,1587233.000000,0.501661,124.052630,5.723684,1.498272,0.230621,0.904421,0.167763,0.687063,0.167763,0.652562,0.139619,0.916118,0.916118,0.983224,0.958059,-0.368251,0.000000,0.167763,2.353618,0.376147,1.761792,0.523026,4.707237,1.594029,0.268046,3.611666,32.576471,0.191626,1.000000,4.186021,85.282353,0.270035,5.917647,52.529412,302.552941,10.670588,0.208497,0.043718,0.297653,0.008826,34.818182,0.452184,0.348794,6.246753,30.363636,168.857143,6.360750,0.222222,3.960351,11.363636,0.147580,0.452941,10.866251,0.317078,2.064829,0.078789,3.000000,0.428571,0.530612,6.428571,1914.571429,10493.714286,400.738095,0.277778,1.571429,0.224490,0.353226,2.972607,0.055563,2.521641,0.041176,1324.775510,2.820495,0.076102,0.613385,0.015323,0.223592,0.737715,0.737715,17.216205,164.500000,12.700646,47.467513,0.288556,164.500000,1.089977,0.917451,0.283789,28.615065,0.737715,12.700646,17.216205,17.000000,13.000000,21.400935,21.400935,164.500000,12.700646,1.089977,0.917451,47.467513,0.288556,164.500000
"ce143aaf-abe5-45d6-90d9-900f0a50795a","Detection","nuclei_histiocyte",60.189312,284.070313,47.000000,76.000000,2623837.000000,1.190351,14.000000,10.508147,155.000000,62.835182,9.774840,62.000000,37.000000,118.000000,6.196897,64.484264,2.037819,14.490002,2623837.000000,0.585720,209.960157,4.122311,9.189420,1.146928,1.013114,0.245044,0.610472,0.215521,0.799473,0.198595,0.896949,0.895192,0.993513,0.969728,-0.271566,0.000000,0.191680,1.982497,0.477241,1.887642,0.679038,3.964994,1.631620,0.314540,3.390333,141.709984,0.224580,1.000000,5.248811,369.589540,0.384538,4.480190,54.248811,208.673534,17.358347,0.331708,0.058260,0.538744,0.015226,85.856164,0.294028,0.985586,6.585616,44.739726,176.506849,13.073775,0.326907,4.501836,62.732877,0.214839,0.462758,26.060752,0.469383,4.453908,0.109454,8.870968,0.286160,1.608741,11.000000,7312.870968,29092.548387,1899.831944,0.267814,9.580645,0.309053,0.564127,7.221616,0.113737,3.752225,0.049128,6898.551509,2.807853,0.021721,3.663815,0.005181,0.515658,0.438629,0.438629,42.867564,633.000000,18.802960,101.586645,0.160484,633.000000,1.297357,0.770798,0.348798,43.226487,0.438629,18.802960,42.867564,35.000000,30.000000,46.097722,46.097722,633.000000,18.802960,1.297357,0.770798,101.586645,0.160484,633.000000
"e3b714de-d3a1-4bfc-94a8-831b14b98fe9","Detection","nuclei_lymphocyte",153.542953,282.324402,66.000000,116.000000,3753668.000000,1.801311,24.000000,4.151136,158.000000,85.544513,16.523900,78.000000,52.000000,106.000000,10.707606,88.156505,1.316192,21.300366,3753668.000000,0.328498,453.705575,4.142619,32.511945,5.438655,2.955606,0.308546,0.810949,0.297447,0.910816,0.220071,0.853126,0.852386,0.988221,0.950690,-0.387796,0.000000,0.287736,1.865705,0.205217,2.780337,0.314650,3.731410,2.448062,0.816038,4.455949,69.538302,0.143972,1.000000,4.795323,158.664596,0.909439,4.672878,44.279503,156.391304,25.915757,0.497722,0.053239,0.393903,0.019384,81.962457,0.279735,1.082482,6.358362,19.051195,67.310580,11.499103,0.368662,4.541961,63.047782,0.215180,0.606625,8.181458,0.463415,3.758174,0.112436,4.176471,0.245675,1.826990,9.470588,4050.764706,12512.882353,2341.463088,0.329363,2.764706,0.162630,0.359457,3.509576,0.143098,3.734522,0.035197,3243.536332,6.001689,0.025960,2.981871,0.024228,0.313435,0.509097,0.509097,34.842080,485.000000,17.738001,86.386119,0.178116,485.000000,1.224437,0.816702,0.340801,41.267101,0.509097,17.738001,34.842080,31.000000,25.000000,39.824616,39.824616,485.000000,17.738001,1.224437,0.816702,86.386119,0.178116,485.000000
"3473a2c9-fe82-45a4-876b-8c2b7ce39d87","Detection","nuclei_lymphocyte",330.365662,281.648651,38.000000,76.000000,1100520.000000,1.392354,12.000000,7.099294,133.000000,52.337950,12.314976,47.000000,28.000000,105.000000,6.385508,55.213512,1.950460,17.586098,1100520.000000,0.471045,309.270831,2.280807,13.592440,3.134459,1.490540,0.421210,0.559346,0.334578,1.051024,0.309267,0.846589,0.841374,0.984565,0.946260,-0.184720,0.000000,0.264065,1.418969,0.357449,2.230979,0.566841,2.837939,1.806461,0.477937,3.642581,64.362881,0.178291,1.000000,7.019483,170.047091,0.631947,2.936288,45.969529,69.501385,40.794504,0.704861,0.099931,0.828044,0.028810,66.174312,0.303552,0.941019,5.490826,27.330275,41.155963,24.745510,0.413355,4.047185,68.522936,0.314325,0.603878,16.361417,0.581360,4.248143,0.151160,9.606061,0.291093,0.938476,9.757576,1666.272727,2041.818182,1576.953182,0.184032,13.484848,0.408632,0.661018,7.131654,0.107120,3.457590,0.091413,1546.602388,5.641612,0.027392,3.662439,0.019630,0.430563,0.805889,0.805889,23.972491,361.000000,19.319169,69.581426,0.192746,361.000000,1.067258,0.936980,0.350907,43.750880,0.805889,19.319169,23.972491,20.000000,22.000000,29.732137,29.732137,361.000000,19.319169,1.067258,0.936980,69.581426,0.192746,361.000000
"c64c0622-c63a-45f2-801d-81e2348c53d5","Detection","nuclei_lymphocyte",902.925720,280.896301,34.000000,79.000000,1119512.000000,1.445625,23.000000,3.874364,123.000000,51.631016,14.537447,45.000000,27.000000,96.000000,10.227104,54.711494,1.157701,18.099331,1119512.000000,0.431954,327.585776,2.575954,10.529526,2.739540,1.751336,0.258459,0.742800,0.238301,0.834480,0.201672,0.884209,0.882865,0.985152,0.953012,-0.378552,0.000000,0.220662,1.484161,0.363687,2.137191,0.570914,2.968323,1.861374,0.502449,3.258241,87.540107,0.234064,1.000000,5.436529,161.550802,0.607624,3.096257,50.764706,89.711230,43.046327,0.668208,0.049349,0.355476,0.015608,60.275676,0.325814,0.689438,5.794595,39.254054,63.718919,34.685511,0.334947,3.847268,43.043243,0.232666,0.494652,22.906238,0.468476,3.663481,0.080557,5.000000,0.357143,0.714286,9.714286,4185.285714,6697.000000,3609.338790,0.180556,2.428571,0.173469,0.348705,3.961711,0.040470,3.521641,0.037433,3471.632653,6.516090,0.045265,1.175208,0.020729,0.283045,0.902074,0.902074,23.059625,368.000000,20.801489,69.680917,0.189350,368.000000,1.049953,0.952423,0.356946,45.269577,0.902074,20.801489,23.059625,22.000000,21.000000,30.413813,30.413813,368.000000,20.801489,1.049953,0.952423,69.680917,0.189350,368.000000
