ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"93e12236-df82-44f8-bd67-bd5455c94b7c","Detection","nuclei_tumor",881.353333,204.153885,59.000000,81.000000,5460345.000000,0.731267,9.000000,5.485359,111.000000,68.624232,6.580485,67.000000,50.000000,61.000000,3.916894,69.238584,1.397180,9.203063,5460345.000000,0.706733,84.696375,1.451687,1.868831,0.819958,0.517285,0.074593,0.747946,0.074593,0.382833,0.069029,0.962704,0.962704,0.992541,0.981352,-0.472019,0.000000,0.074593,1.158022,0.680609,0.999411,0.816846,2.316043,0.924819,0.147969,2.029953,578.187006,0.507627,1.000000,2.677550,804.968393,0.174862,1.583845,67.962248,87.545215,63.180641,0.866720,0.023124,0.070235,0.014483,94.925926,0.439472,0.375171,3.277778,263.648148,294.416667,256.213220,0.523148,4.673476,22.574074,0.104510,0.189640,152.423783,0.274506,1.346949,0.078019,3.888889,0.432099,0.395062,5.333333,101623.888889,112656.888889,98880.824074,0.287037,2.555556,0.283951,0.500922,3.119389,0.094239,2.503258,0.007902,85607.580247,11.925071,0.026531,0.270724,0.004675,0.098686,0.598043,0.598043,49.608124,1140.500000,29.667815,137.982756,0.120984,1140.500000,1.328448,0.752758,0.396993,55.997483,0.598043,29.667815,49.608124,32.000000,49.000000,58.523500,58.523500,1140.500000,29.667815,1.328448,0.752758,137.982756,0.120984,1140.500000
"f6d8cc8c-d392-4051-b89f-09b78322ac7f","Detection","nuclei_lymphocyte",149.993668,192.189941,34.000000,69.000000,1105296.000000,1.149069,18.000000,4.059846,97.000000,47.536748,11.364646,43.000000,30.000000,67.000000,8.011519,49.615358,1.246779,14.210605,1105296.000000,0.520379,201.941300,2.010131,4.735059,1.582963,1.079317,0.166865,0.732198,0.165673,0.652013,0.139418,0.917362,0.917282,0.983368,0.958641,-0.384836,0.000000,0.164631,1.334923,0.455443,1.693675,0.647795,2.669845,1.522907,0.311546,2.900981,127.841871,0.284726,1.000000,4.013413,233.650334,0.359542,2.309577,56.438753,90.750557,49.046152,0.739421,0.031587,0.141812,0.014695,70.087719,0.409870,0.439520,4.163743,62.467836,86.362573,57.429825,0.416992,3.999882,28.345029,0.165760,0.380846,34.889983,0.323335,1.933638,0.065546,3.857143,0.551020,0.530612,7.142857,14923.571429,21839.000000,13239.952381,0.257937,1.285714,0.183673,0.305149,2.746278,0.033908,2.521641,0.015590,10809.265306,14.106172,0.036671,0.480202,0.019330,0.115202,0.694681,0.694681,28.938301,447.500000,20.102888,82.669048,0.184735,447.500000,1.215299,0.822843,0.335895,40.087563,0.694681,20.102888,28.938301,28.000000,23.000000,36.235342,36.235342,447.500000,20.102888,1.215299,0.822843,82.669048,0.184735,447.500000
"0c0929c0-faae-430c-8680-f71f7c9bb61b","Detection","nuclei_tumor",466.869080,194.209396,32.000000,67.000000,1446930.000000,1.199599,21.000000,2.805744,91.000000,49.297101,11.320101,48.000000,26.000000,65.000000,8.347395,51.198144,0.472847,13.821931,1446930.000000,0.466650,191.045789,2.365041,2.297925,0.598882,1.058546,0.152100,0.748729,0.152100,0.615072,0.128966,0.923950,0.923950,0.984790,0.961975,-0.437230,0.000000,0.152100,1.462337,0.374416,1.772273,0.506519,2.924674,1.620172,0.302662,3.161662,154.942029,0.280692,1.000000,3.600609,257.590580,0.333251,2.610507,57.804348,123.853261,41.636322,0.643669,0.028342,0.125228,0.012913,76.347368,0.401828,0.451662,4.142105,62.021053,116.705263,48.852924,0.425000,4.439457,20.347368,0.107091,0.344203,28.258837,0.279408,1.893514,0.058793,3.857143,0.551020,0.530612,7.142857,20259.714286,44107.000000,14322.813492,0.257937,1.000000,0.142857,0.192901,1.736083,0.021435,2.807355,0.012681,14041.265306,11.192366,0.030748,0.459444,0.016603,0.090245,0.775145,0.775145,30.550012,550.000000,23.680704,94.083261,0.171060,550.000000,1.280714,0.780814,0.340032,41.080968,0.775145,23.680704,30.550012,27.000000,28.000000,38.897301,38.897301,550.000000,23.680704,1.280714,0.780814,94.083261,0.171060,550.000000
"ac8ea877-456c-4389-9366-73327fe225fd","Detection","nuclei_endothelium",58.271336,195.072113,48.000000,78.000000,2476470.000000,1.139677,15.000000,3.155835,96.000000,60.877519,9.092324,59.000000,39.000000,57.000000,6.376166,61.963605,0.764332,11.550585,2476470.000000,0.555262,133.416006,3.973499,2.985702,-0.072443,0.876068,0.158178,0.694119,0.158178,0.629933,0.133158,0.920911,0.920911,0.984182,0.960455,-0.379668,0.000000,0.158178,1.947826,0.458919,1.753839,0.659627,3.895652,1.595661,0.258562,3.273224,159.986047,0.248040,1.000000,3.312311,358.144186,0.281824,4.207752,56.658915,223.457364,18.888674,0.344488,0.027796,0.136163,0.009554,84.696970,0.366654,0.519068,4.909091,55.887446,223.186147,16.689033,0.369048,4.632278,26.168831,0.113285,0.358140,24.701748,0.209016,1.294029,0.072330,2.750000,0.343750,0.750000,4.750000,27763.875000,113134.750000,7161.295139,0.479167,1.250000,0.156250,0.251351,1.633490,0.045696,3.000000,0.012403,21263.484375,8.409269,0.023131,0.452569,0.015093,0.054937,0.384455,0.384455,46.680117,642.500000,17.946427,113.154329,0.176116,642.500000,1.585840,0.630581,0.301156,32.224421,0.384455,17.946427,46.680117,43.000000,25.000000,49.739320,49.739320,642.500000,17.946427,1.585840,0.630581,113.154329,0.176116,642.500000
"0083cc40-a526-4c06-a35c-f10eb0b52e39","Detection","nuclei_tumor",385.230927,197.640839,44.000000,72.000000,1923187.000000,1.161447,16.000000,2.615252,89.000000,57.800718,8.718152,57.000000,40.000000,49.000000,6.698740,58.760186,0.498407,10.575273,1923187.000000,0.521114,111.836409,3.367513,2.718440,-0.238708,0.993012,0.129372,0.769469,0.129372,0.555714,0.112635,0.935314,0.935314,0.987063,0.967657,-0.475477,0.000000,0.129372,1.775276,0.425852,1.717475,0.604217,3.550551,1.588103,0.280596,3.295676,153.287253,0.275202,1.000000,3.125535,290.260323,0.294125,3.569120,59.739677,197.439856,27.036156,0.435518,0.026277,0.124773,0.009978,70.459770,0.404941,0.448144,4.494253,59.459770,193.022989,27.435504,0.381865,4.688212,14.034483,0.080658,0.312388,18.470340,0.189726,1.331122,0.053233,3.000000,0.428571,0.775510,6.000000,22909.000000,83428.285714,7903.146825,0.384921,1.285714,0.183673,0.215934,1.657627,0.055745,2.807355,0.012567,16577.387755,6.603789,0.033524,0.379204,0.012821,0.082127,0.648574,0.648574,33.706263,555.000000,21.861000,98.083261,0.176727,555.000000,1.379390,0.724958,0.322349,36.919316,0.648574,21.861000,33.706263,29.000000,29.000000,41.012193,41.012193,555.000000,21.861000,1.379390,0.724958,98.083261,0.176727,555.000000
"2f0f69f1-b306-42e0-b6ac-b40709108a99","Detection","nuclei_tumor",925.268494,202.773788,48.000000,78.000000,3227659.000000,1.199016,17.000000,3.049501,105.000000,61.007168,9.535172,59.000000,43.000000,62.000000,7.305200,62.098498,0.794775,11.590894,3227659.000000,0.530847,134.348814,4.100692,3.682376,-0.037093,1.013140,0.138137,0.760028,0.138137,0.579339,0.119055,0.930931,0.930931,0.991874,0.972373,-0.458321,0.000000,0.138137,1.970264,0.444446,1.780327,0.644745,3.940529,1.642189,0.287819,3.265928,245.446834,0.293246,1.000000,3.182282,444.318996,0.307036,4.321386,60.106332,241.645161,20.649583,0.341605,0.028112,0.157911,0.009310,94.460938,0.368988,0.526718,5.363281,73.695313,295.851563,23.108778,0.330458,4.927089,21.062500,0.082275,0.305854,30.935974,0.212252,1.576750,0.053533,4.272727,0.388430,0.975207,7.000000,32778.090909,129501.909091,9156.482955,0.361742,2.454545,0.223140,0.409301,3.410931,0.142074,3.095795,0.013142,26988.264463,5.368799,0.020837,0.929881,0.007194,0.122608,0.676110,0.676110,40.305483,835.500000,27.250955,116.325902,0.139229,835.500000,1.288833,0.775896,0.375714,50.155204,0.676110,27.250955,40.305483,36.000000,33.000000,48.836462,48.836462,835.500000,27.250955,1.288833,0.775896,116.325902,0.139229,835.500000
"8c9ebe53-4412-4d65-adb2-6a88f531ebe9","Detection","nuclei_tumor",690.768188,199.066208,51.000000,73.000000,2439719.000000,0.780800,12.000000,3.863746,95.000000,60.782946,7.389652,59.000000,41.000000,54.000000,5.138826,61.502114,0.926295,9.377824,2439719.000000,0.723805,87.943585,4.025820,1.272315,-0.075783,0.409700,0.120082,0.546674,0.120082,0.529596,0.105662,0.939959,0.939959,0.987992,0.969980,-0.274072,0.000000,0.120082,1.988320,0.658189,1.201791,0.807377,3.976639,1.081709,0.132446,2.487741,231.006202,0.358149,1.000000,3.766322,466.854264,0.156183,4.237209,62.401550,248.206202,17.319897,0.288889,0.035452,0.205262,0.010832,71.234043,0.378904,0.495247,5.297872,103.308511,417.106383,26.833038,0.327423,4.472358,25.202128,0.134054,0.291473,56.225555,0.356610,2.539197,0.102120,6.230769,0.479290,0.828402,6.153846,22953.769231,92139.615385,5781.324786,0.395299,5.307692,0.408284,0.616264,4.311234,0.205712,2.353534,0.020155,20492.082840,5.511971,0.028022,0.378522,0.006865,0.058073,0.952634,0.952634,29.469993,647.000000,28.074128,96.083261,0.148506,647.000000,1.135485,0.880681,0.387577,53.372523,0.952634,28.074128,29.469993,29.000000,29.000000,41.012193,41.012193,647.000000,28.074128,1.135485,0.880681,96.083261,0.148506,647.000000
"35c6aff6-69b7-4a45-89b8-fce0144dc9a4","Detection","nuclei_tumor",973.347290,201.060913,64.000000,91.000000,4080527.000000,1.207501,10.000000,5.889246,124.000000,75.278805,8.399936,73.000000,55.000000,69.000000,4.979499,76.186929,1.555392,11.728153,4080527.000000,0.479071,137.549579,2.181647,3.109563,0.988679,1.027930,0.223187,0.643219,0.223187,0.765945,0.173375,0.888406,0.888406,0.977681,0.944203,-0.292010,0.000000,0.223187,1.407289,0.357618,1.915437,0.538520,2.814577,1.692250,0.312779,3.446923,134.982930,0.192010,1.000000,3.980959,336.786629,0.359423,2.493599,50.931721,93.369844,40.902244,0.688241,0.037498,0.175687,0.016335,123.788644,0.390500,0.469186,3.886435,42.164038,69.066246,35.957238,0.467666,4.307696,47.826498,0.150872,0.450925,22.491875,0.326059,1.873829,0.085211,6.733333,0.448889,0.382222,6.466667,14643.133333,23761.400000,12393.270370,0.225926,2.066667,0.137778,0.307941,2.610437,0.038689,3.106891,0.021337,12446.648889,29.442184,0.015918,0.699658,0.026884,0.050083,0.477350,0.477350,43.821822,706.000000,20.918365,112.083261,0.158758,706.000000,1.416012,0.706209,0.335675,40.034969,0.477350,20.918365,43.821822,44.000000,22.000000,49.193496,49.193496,706.000000,20.918365,1.416012,0.706209,112.083261,0.158758,706.000000
"d84e8c5a-861c-4aac-b673-425aae9cec8e","Detection","nuclei_lymphocyte",432.220856,206.388107,35.000000,70.000000,1658243.000000,1.306010,19.000000,3.746133,108.000000,51.845217,11.202214,50.000000,31.000000,77.000000,8.262110,53.701963,0.860382,13.999082,1658243.000000,0.441397,195.974303,2.664052,4.455472,0.881110,1.262910,0.166128,0.767496,0.166128,0.648771,0.138530,0.916936,0.916936,0.990228,0.966774,-0.443444,0.000000,0.166128,1.545916,0.341164,1.938844,0.446701,3.091832,1.772716,0.357260,3.428751,143.240000,0.249113,1.000000,3.689086,253.803478,0.390908,2.928696,56.763478,135.582609,38.169384,0.598200,0.033618,0.178263,0.014675,78.816425,0.380756,0.545684,4.487923,57.603865,122.338164,42.548846,0.410662,4.704080,22.729469,0.109804,0.360000,26.739667,0.284766,1.959115,0.076642,4.090909,0.371901,0.925620,8.363636,13154.090909,32506.363636,8364.169823,0.276515,2.272727,0.206612,0.421277,3.859659,0.122094,3.277613,0.019130,10421.652893,6.049952,0.027629,1.163331,0.010642,0.209836,0.804395,0.804395,30.340026,572.000000,24.405370,91.254834,0.159536,572.000000,1.158526,0.863166,0.370201,48.694150,0.804395,24.405370,30.340026,27.000000,28.000000,38.897301,38.897301,572.000000,24.405370,1.158526,0.863166,91.254834,0.159536,572.000000
"b95589fb-6774-4ec7-83dc-70ac7cbec3cd","Detection","nuclei_tumor",362.217987,205.148956,51.000000,75.000000,1417555.000000,0.732119,10.000000,4.128085,93.000000,61.281843,7.011758,59.000000,46.000000,47.000000,4.693334,61.980743,1.143574,9.281606,1417555.000000,0.740910,86.148207,4.131868,0.981878,0.077702,0.345013,0.129670,0.453655,0.129670,0.556533,0.112856,0.935165,0.935165,0.987033,0.967582,-0.197427,0.000000,0.129670,2.019414,0.671846,1.159723,0.816117,4.038828,1.030052,0.118671,2.603303,106.880759,0.289650,1.000000,4.056580,273.395664,0.143404,4.363144,59.395664,241.322493,15.386405,0.270626,0.033409,0.179894,0.011019,50.212598,0.395375,0.459669,5.425197,65.874016,267.748031,16.770341,0.304899,4.197399,17.456693,0.137454,0.344173,32.106020,0.350978,2.432183,0.110399,3.666667,0.407407,0.888889,4.888889,11102.555556,44706.444444,2775.040123,0.521605,1.444444,0.160494,0.267906,1.263752,0.157255,2.947703,0.024390,9421.555556,3.306746,0.045510,0.418144,0.006728,0.093918,0.687638,0.687638,26.358396,367.000000,18.125042,75.941125,0.206924,367.000000,1.250484,0.799690,0.312878,34.781909,0.687638,18.125042,26.358396,22.000000,23.000000,31.827661,31.827661,367.000000,18.125042,1.250484,0.799690,75.941125,0.206924,367.000000
"cb111c72-d9f4-4fdc-b139-99b47d50a6b2","Detection","nuclei_endothelium",215.018555,211.166473,56.000000,75.000000,3837659.000000,0.638176,10.000000,4.380897,103.000000,65.571591,6.040424,65.000000,41.000000,62.000000,4.217006,66.037687,0.460465,7.832152,3837659.000000,0.765922,61.342602,4.387447,0.882336,0.268523,0.315842,0.106216,0.496676,0.106216,0.488396,0.094934,0.946892,0.946892,0.993752,0.978757,-0.247086,0.000000,0.106216,2.082076,0.707481,0.996418,0.837055,4.164152,0.890202,0.105515,2.302517,337.779545,0.383840,1.000000,3.664442,674.011364,0.124954,4.563636,63.445455,263.538636,15.917779,0.243600,0.032276,0.222321,0.005960,106.586207,0.459423,0.333532,6.327586,124.155172,512.551724,30.815912,0.209591,4.335838,28.706897,0.123737,0.263636,66.604637,0.336935,2.958410,0.043823,11.222222,0.623457,0.361111,8.388889,32425.666667,130899.333333,8078.517361,0.173225,4.000000,0.222222,0.447791,4.346480,0.049326,2.932999,0.020455,30035.543210,4.135829,0.021863,0.770616,0.002425,0.119429,0.306367,0.306367,61.215046,880.000000,18.754298,141.053824,0.160288,880.000000,1.799191,0.555805,0.296367,31.207798,0.306367,18.754298,61.215046,54.000000,30.000000,61.773781,61.773781,880.000000,18.754298,1.799191,0.555805,141.053824,0.160288,880.000000
"9dbb2997-3a93-4990-b7e0-ddf2ef497f2a","Detection","nuclei_tumor",544.691345,214.259338,53.000000,89.000000,3312398.000000,1.198444,20.000000,2.419885,105.000000,69.719939,11.182034,68.000000,47.000000,58.000000,8.468375,71.004941,0.465141,13.447370,3312398.000000,0.504199,180.831764,5.526189,3.289813,0.744694,1.044744,0.147462,0.752624,0.147462,0.603452,0.125717,0.926269,0.926269,0.991326,0.970508,-0.439985,0.000000,0.147462,2.302579,0.421280,1.795125,0.601128,4.605157,1.647664,0.298051,3.228491,186.254186,0.283492,1.000000,3.613385,331.258752,0.319069,5.799087,58.987823,310.544901,13.117675,0.219590,0.027936,0.199303,0.006468,81.613953,0.379600,0.560389,7.441860,77.423256,368.809302,18.033463,0.214470,4.860357,23.725581,0.110352,0.327245,40.071260,0.279309,2.574661,0.062797,3.000000,0.300000,1.250000,7.500000,20402.700000,97053.800000,4683.484028,0.381944,1.200000,0.120000,0.155450,1.018711,0.062159,3.121928,0.015221,16086.210000,4.281159,0.025425,0.931535,0.008172,0.126327,0.721258,0.721258,34.214975,655.500000,24.677811,100.325902,0.153052,655.500000,1.221922,0.818383,0.368026,48.123649,0.721258,24.677811,34.214975,26.000000,35.000000,43.600459,43.600459,655.500000,24.677811,1.221922,0.818383,100.325902,0.153052,655.500000
"3d5c5f23-7fb3-4673-90c5-81ef449491a8","Detection","nuclei_tumor",1005.985718,218.343307,64.000000,99.000000,7643909.000000,1.323758,20.000000,2.304891,113.000000,80.577526,10.768948,79.000000,56.000000,57.000000,8.446618,81.599371,0.381498,12.873212,7643909.000000,0.436194,165.719599,3.164203,4.205513,0.370856,1.339841,0.129179,0.824129,0.129179,0.555182,0.112492,0.935411,0.935411,0.987082,0.967705,-0.533796,0.000000,0.129179,1.691608,0.348872,1.900607,0.473050,3.383216,1.771428,0.367255,3.390755,348.496516,0.303568,1.000000,2.787053,500.750871,0.382019,3.332753,61.627178,188.346690,33.639712,0.516502,0.023101,0.101849,0.009946,125.152905,0.382731,0.485107,4.351682,76.042813,221.712538,43.030071,0.413524,5.137362,23.599388,0.072169,0.284843,26.742661,0.171498,1.175470,0.038463,6.272727,0.570248,0.611570,7.090909,43360.000000,149891.272727,17056.373737,0.285354,1.181818,0.107438,0.148936,1.340391,0.016552,3.277613,0.009582,32468.231405,18.464443,0.016767,0.378441,0.016691,0.044992,0.813634,0.813634,43.047544,1153.000000,35.024926,133.254834,0.115572,1153.000000,1.225538,0.815968,0.422892,63.542174,0.813634,35.024926,43.047544,38.000000,38.000000,53.740115,53.740115,1153.000000,35.024926,1.225538,0.815968,133.254834,0.115572,1153.000000
"5d2122f1-f097-4871-8ce2-51d882d45f72","Detection","nuclei_tumor",769.594543,211.091843,43.000000,85.000000,1609986.000000,1.549230,27.000000,2.024824,101.000000,63.689840,13.500100,62.000000,37.000000,64.000000,10.573923,65.610787,0.243512,15.760068,1609986.000000,0.365938,248.379736,4.377890,6.809103,-0.012141,1.790360,0.197977,0.800862,0.197977,0.717863,0.158782,0.901012,0.901012,0.988354,0.960405,-0.458851,0.000000,0.197977,1.994942,0.256729,2.326174,0.414017,3.989884,2.128197,0.497084,3.825167,72.385027,0.193543,1.000000,2.995882,136.860963,0.528304,4.778075,51.101604,210.435829,22.123849,0.382464,0.030703,0.224760,0.008676,60.195122,0.367043,0.566330,6.048780,30.000000,121.841463,13.232893,0.294207,4.278941,20.317073,0.123885,0.438503,9.197501,0.187120,1.625973,0.033832,1.400000,0.280000,1.360000,9.200000,10236.800000,47539.400000,3362.275000,0.297222,1.400000,0.280000,0.400051,6.400215,0.025031,1.921928,0.013369,4641.760000,3.717285,0.038966,1.188499,0.016858,0.220166,0.879623,0.879623,23.475032,372.000000,20.649189,78.426407,0.210824,372.000000,1.315745,0.760026,0.302186,32.445263,0.879623,20.649189,23.475032,23.000000,25.000000,33.970576,33.970576,372.000000,20.649189,1.315745,0.760026,78.426407,0.210824,372.000000
"052af938-4d7f-4726-a249-de25ee1c4f63","Detection","nuclei_lymphocyte",87.621826,213.850739,38.000000,76.000000,838071.000000,1.380010,18.000000,4.667456,109.000000,52.280142,11.960465,47.000000,34.000000,75.000000,8.034703,54.514979,1.427094,15.448940,838071.000000,0.446230,238.669747,2.460870,9.145091,2.342349,1.532386,0.202899,0.766150,0.200966,0.730752,0.162511,0.899839,0.899710,0.988099,0.959871,-0.407482,0.000000,0.199275,1.458937,0.371122,2.014165,0.565217,2.917874,1.805314,0.433821,3.405519,61.624113,0.218525,1.000000,4.856043,125.836879,0.518246,2.875887,52.085106,96.457447,42.471779,0.673365,0.047524,0.306259,0.016346,43.738462,0.336450,0.665325,5.107692,37.323077,64.092308,32.010577,0.384936,4.035877,22.815385,0.175503,0.460993,18.500828,0.405426,2.967735,0.076989,2.777778,0.308642,0.839506,8.555556,3902.444444,6820.333333,3236.591049,0.229938,2.333333,0.259259,0.484817,4.671883,0.063305,2.947703,0.031915,2920.666667,4.562638,0.055086,1.256338,0.017019,0.388543,0.805769,0.805769,21.188939,282.500000,17.073395,63.698485,0.225481,282.500000,1.142957,0.874924,0.313509,34.922230,0.805769,17.073395,21.188939,17.000000,21.000000,27.018512,27.018512,282.500000,17.073395,1.142957,0.874924,63.698485,0.225481,282.500000
"74f07530-d81d-4a55-945b-585b08371c75","Detection","nuclei_lymphocyte",122.632805,215.989471,42.000000,75.000000,1407042.000000,1.425192,14.000000,5.153903,113.000000,54.639640,10.039567,52.000000,35.000000,78.000000,6.732883,56.293992,1.461702,13.547077,1407042.000000,0.409636,183.523294,2.966867,6.043967,1.067539,1.480872,0.183735,0.779245,0.182530,0.690107,0.150418,0.908936,0.908855,0.989213,0.963534,-0.445358,0.000000,0.181476,1.625602,0.311459,2.101127,0.403614,3.251205,1.914644,0.416152,3.647817,104.342342,0.235005,1.000000,4.274572,181.878378,0.464466,3.295045,54.927928,144.434685,34.784253,0.559184,0.041918,0.286053,0.013221,64.556757,0.348955,0.621885,5.043243,43.210811,109.524324,28.093769,0.377890,4.566633,25.994595,0.140511,0.416667,20.170811,0.347052,2.502032,0.068862,4.272727,0.388430,0.727273,9.727273,7297.454545,19768.454545,4320.329545,0.191288,3.909091,0.355372,0.590980,6.750609,0.055724,2.550341,0.024775,5668.231405,5.361687,0.033257,1.237469,0.014482,0.229504,0.862651,0.862651,25.661617,443.000000,22.137010,79.597980,0.179679,443.000000,1.138126,0.878637,0.351946,44.010235,0.862651,22.137010,25.661617,24.000000,24.000000,33.941125,33.941125,443.000000,22.137010,1.138126,0.878637,79.597980,0.179679,443.000000
"f985d372-81d0-4dce-8a57-819905c55e4d","Detection","nuclei_tumor",18.533228,227.578354,51.000000,85.000000,4604632.000000,1.365779,17.000000,3.223185,113.000000,68.495238,10.550789,68.000000,33.000000,80.000000,7.359114,69.804201,0.220022,13.454695,4604632.000000,0.458004,181.028813,5.350599,5.204385,0.245934,1.317669,0.166527,0.775599,0.166527,0.649699,0.138796,0.916736,0.916736,0.990204,0.966695,-0.454116,0.000000,0.166527,2.250070,0.353381,2.054996,0.537176,4.500139,1.888468,0.371049,3.658011,233.582011,0.247177,1.000000,3.583420,432.813757,0.391886,5.524868,57.376720,298.197884,14.866387,0.262228,0.030741,0.219478,0.007440,118.804035,0.342375,0.643490,6.573487,57.072046,275.665706,14.280620,0.266050,5.056094,38.112392,0.109834,0.367196,27.405659,0.272626,2.249043,0.065352,4.375000,0.273438,1.277344,9.187500,23987.562500,116148.812500,5555.613715,0.285590,2.000000,0.125000,0.296837,3.406188,0.040498,3.750000,0.016931,20499.183594,7.265206,0.016419,1.000706,0.011020,0.085142,0.506591,0.506591,49.179893,945.500000,24.914095,130.468037,0.137988,945.500000,1.432639,0.698012,0.357957,45.526373,0.506591,24.914095,49.179893,40.000000,39.000000,55.865911,55.865911,945.500000,24.914095,1.432639,0.698012,130.468037,0.137988,945.500000
"a1e5d6dc-467e-4fc9-ab4b-2e07b2079f3a","Detection","nuclei_tumor",342.393768,223.981766,64.000000,83.000000,3483603.000000,0.923719,11.000000,2.811410,96.000000,72.043675,6.129092,71.000000,59.000000,37.000000,4.519938,72.431968,0.639519,7.489926,3483603.000000,0.551935,56.098996,1.906986,1.053347,0.535890,0.777264,0.089022,0.794475,0.089022,0.433197,0.081097,0.955489,0.955489,0.982196,0.970326,-0.530663,0.000000,0.089022,1.317166,0.485760,1.324273,0.638323,2.634331,1.235251,0.216572,2.736980,271.385542,0.408713,1.000000,2.827370,366.484940,0.224032,2.016566,64.819277,119.646084,51.112575,0.745858,0.020982,0.050970,0.013486,79.545455,0.516529,0.241736,2.772727,141.831169,226.649351,120.626623,0.556818,4.706993,11.285714,0.073284,0.231928,67.468544,0.184144,0.658128,0.065648,4.333333,0.722222,0.138889,3.500000,37676.000000,54343.500000,33509.125000,0.375000,1.000000,0.166667,0.026754,0.107012,0.006689,2.584963,0.009036,25428.888889,908.264069,0.033230,0.090642,0.020593,0.032769,0.736178,0.736178,34.202909,667.500000,25.179427,104.669048,0.156808,667.500000,1.306097,0.765640,0.351681,43.944052,0.736178,25.179427,34.202909,26.000000,35.000000,43.600459,43.600459,667.500000,25.179427,1.306097,0.765640,104.669048,0.156808,667.500000
