ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"f6611dcd-7aa9-490c-a179-0f704011414d","Detection","nuclei_lymphocyte",126.779839,81.330246,56.000000,130.000000,1390571.000000,2.003688,46.000000,2.204025,156.000000,88.512346,23.187167,85.000000,49.000000,107.000000,18.900441,92.648646,0.527678,27.374007,1390571.000000,0.277930,749.336267,9.650519,34.345342,4.828880,3.911675,0.442907,0.796579,0.404844,1.065248,0.279008,0.803489,0.801384,0.988217,0.942824,-0.353948,0.000000,0.375625,2.963668,0.169586,3.149725,0.347751,5.927336,2.675764,1.088645,4.247956,22.271605,0.137479,1.000000,4.776406,45.024691,1.219822,10.783951,33.617284,247.882716,6.487966,0.150600,0.067842,0.973970,0.012027,32.106061,0.243228,1.261478,13.939394,10.984848,89.621212,2.035934,0.118136,3.995083,41.424242,0.313820,0.814815,4.960055,0.571187,9.563636,0.057295,1.888889,0.209877,2.320988,17.444444,736.222222,5360.777778,137.722901,0.181543,1.222222,0.135802,0.180725,2.145275,0.113592,3.169925,0.055556,412.222222,0.920990,0.084323,4.396828,0.025198,1.028552,0.734217,0.734217,16.830358,162.000000,12.357139,48.627417,0.300169,162.000000,1.161549,0.860919,0.269537,25.813019,0.734217,12.357139,16.830358,16.000000,13.000000,20.615528,20.615528,162.000000,12.357139,1.161549,0.860919,48.627417,0.300169,162.000000
"d4f92ade-d852-4eca-bc24-90c4e6a68b32","Detection","nuclei_plasma_cell",233.106445,84.773438,50.000000,94.000000,3100816.000000,1.599157,28.000000,2.873494,142.000000,75.593750,15.226685,79.000000,34.000000,108.000000,11.574051,77.822113,0.084609,18.489624,3100816.000000,0.389984,341.866211,6.664401,9.186139,-1.233083,1.870343,0.254574,0.760392,0.229482,0.823487,0.201912,0.889310,0.887768,0.990426,0.962341,-0.419540,0.000000,0.208762,2.502091,0.283270,2.435927,0.454783,5.004182,2.139269,0.531229,3.911337,109.617188,0.214096,1.000000,5.367416,199.671875,0.567322,7.093750,52.257813,361.769531,11.351054,0.234979,0.053931,0.508651,0.013359,65.279661,0.276609,0.954180,7.855932,41.254237,305.754237,7.681704,0.262742,4.628999,47.711864,0.202169,0.460938,22.427463,0.451724,4.571553,0.094066,5.800000,0.232000,1.494400,9.560000,3427.280000,25648.240000,567.491811,0.293756,4.920000,0.196800,0.406464,4.369545,0.125020,4.213661,0.048828,3007.849600,2.040906,0.033557,2.094403,0.012076,0.253758,0.558640,0.558640,34.443050,512.000000,19.241273,92.769553,0.181191,512.000000,1.337615,0.747599,0.323286,37.134357,0.558640,19.241273,34.443050,34.000000,19.000000,38.948684,38.948684,512.000000,19.241273,1.337615,0.747599,92.769553,0.181191,512.000000
"de75cbca-732e-4e1a-980d-a1ca96c21809","Detection","nuclei_histiocyte",156.332718,84.994431,80.000000,107.000000,2400005.000000,1.087887,15.000000,3.217696,132.000000,93.501845,8.573821,93.000000,69.000000,63.000000,6.298231,94.106891,0.240997,10.654201,2400005.000000,0.548590,113.511989,5.237134,2.010243,0.430075,0.812976,0.200807,0.603846,0.200807,0.723540,0.160484,0.899596,0.899596,0.988188,0.959839,-0.275762,0.000000,0.200807,2.254793,0.407376,1.815372,0.598385,4.509586,1.614565,0.253446,3.594670,49.036900,0.180948,1.000000,4.079302,148.667897,0.267153,5.383764,50.933579,258.247232,11.533415,0.232319,0.039977,0.249837,0.011375,52.111111,0.413580,0.444004,6.150794,29.349206,144.539683,6.778439,0.242504,4.316596,16.698413,0.132527,0.464945,10.845553,0.312915,2.396475,0.077844,2.777778,0.308642,0.913580,6.888889,4124.111111,18465.666667,980.095679,0.334105,1.444444,0.160494,0.292994,1.862618,0.133701,3.169925,0.033210,3217.432099,2.465621,0.041983,1.303796,0.008990,0.230112,0.948004,0.948004,19.273383,269.500000,18.271252,64.870058,0.240705,269.500000,1.242567,0.804785,0.291016,30.091030,0.948004,18.271252,19.273383,19.000000,19.000000,26.870058,26.870058,269.500000,18.271252,1.242567,0.804785,64.870058,0.240705,269.500000
"c7b3a024-9a85-456f-a24f-f9a88fb483de","Detection","nuclei_tumor",633.228760,90.037430,58.000000,107.000000,3756863.000000,1.631306,30.000000,2.804991,140.000000,79.420677,16.560217,74.000000,47.000000,93.000000,12.403951,81.833523,0.726018,19.725149,3756863.000000,0.372505,389.081498,7.243798,12.994635,2.591077,2.108049,0.266221,0.775745,0.245229,0.848025,0.206084,0.880884,0.879485,0.989928,0.959628,-0.395645,0.000000,0.226861,2.604485,0.280293,2.470577,0.462309,5.208969,2.173250,0.593568,3.941793,110.055258,0.196177,1.000000,5.179146,208.975045,0.679421,7.885918,50.315508,316.602496,9.995317,0.178778,0.050553,0.648455,0.007846,83.926316,0.294478,0.869732,10.975439,33.396491,197.978947,6.915938,0.142878,4.535189,54.908772,0.192662,0.508021,17.897765,0.429292,5.807140,0.054203,7.761905,0.369615,1.360544,16.238095,5423.285714,31662.095238,1103.084656,0.156601,4.714286,0.224490,0.416356,7.409455,0.069689,3.368042,0.037433,4709.632653,3.115044,0.028586,2.101390,0.014848,0.226667,0.481746,0.481746,39.219910,561.000000,18.894040,101.740115,0.181355,561.000000,1.468290,0.681065,0.308425,33.798811,0.481746,18.894040,39.219910,32.000000,30.000000,43.863424,43.863424,561.000000,18.894040,1.468290,0.681065,101.740115,0.181355,561.000000
"0eaeb192-4673-482e-bc02-37b7b4053b50","Detection","nuclei_tumor",891.237244,91.653030,69.000000,104.000000,5894624.000000,1.389790,20.000000,2.468630,130.000000,86.638021,10.746772,86.000000,59.000000,71.000000,8.287365,87.608742,0.228022,13.005576,5894624.000000,0.442932,169.145013,4.274537,5.168144,0.069264,1.373249,0.187371,0.759876,0.186685,0.697368,0.152520,0.906772,0.906726,0.988990,0.962686,-0.423535,0.000000,0.186084,1.994509,0.325634,2.146073,0.525051,3.989019,1.956266,0.390155,3.873482,160.393229,0.208845,1.000000,3.597161,340.171875,0.406006,4.468750,55.070313,234.117188,19.972629,0.365153,0.034058,0.186852,0.011894,107.000000,0.354305,0.571082,5.076159,45.754967,191.834437,15.520052,0.366009,5.005933,33.509934,0.110960,0.393229,19.886628,0.277970,1.733751,0.088440,3.857143,0.275510,1.086735,6.642857,16839.571429,69046.142857,4659.012401,0.387897,2.714286,0.193878,0.408787,2.954644,0.131495,3.664498,0.018229,13830.265306,6.977835,0.017949,1.211600,0.012548,0.106201,0.844229,0.844229,34.253582,770.000000,28.917876,108.568542,0.140998,770.000000,1.218169,0.820904,0.384025,52.398855,0.844229,28.917876,34.253582,34.000000,31.000000,46.010868,46.010868,770.000000,28.917876,1.218169,0.820904,108.568542,0.140998,770.000000
"a693a35d-f072-4d85-a1cc-bdae841f2043","Detection","nuclei_lymphocyte",105.980286,90.669655,43.000000,88.000000,1119166.000000,1.620676,23.000000,3.449434,122.000000,60.742857,14.023469,55.000000,33.000000,89.000000,9.885346,63.222001,0.960371,17.530737,1119166.000000,0.375179,307.326735,3.919922,11.020906,1.462922,1.801970,0.309570,0.706783,0.301758,0.908672,0.218513,0.850423,0.849902,0.981928,0.939909,-0.316918,0.000000,0.294922,1.883301,0.243174,2.562324,0.414063,3.766602,2.234503,0.527885,4.113895,39.500000,0.141071,1.000000,5.138724,105.050000,0.606327,4.492857,42.785714,141.557143,21.439831,0.425893,0.064410,0.516632,0.016457,52.274854,0.305701,0.775281,6.111111,19.485380,70.538012,9.439084,0.332805,4.139405,37.304094,0.218153,0.610714,8.760713,0.467760,3.768561,0.119433,4.857143,0.346939,1.061224,8.428571,1980.285714,7446.428571,743.844246,0.301091,3.285714,0.234694,0.477471,5.202898,0.057110,2.950212,0.050000,1580.285714,4.269941,0.041503,1.550015,0.027369,0.225306,0.653734,0.653734,23.450218,279.000000,15.330214,65.455844,0.234609,279.000000,1.222033,0.818309,0.297240,31.391748,0.653734,15.330214,23.450218,16.000000,22.000000,27.202941,27.202941,279.000000,15.330214,1.222033,0.818309,65.455844,0.234609,279.000000
"f5d253ff-643a-46c8-aaf0-0f6212df57b8","Detection","nuclei_tumor",661.263977,88.841606,64.000000,106.000000,1530069.000000,1.570242,23.000000,3.879312,149.000000,82.868545,14.075999,80.000000,56.000000,93.000000,9.948865,84.755074,1.040516,17.782768,1530069.000000,0.379709,316.226851,3.221932,11.445325,2.040493,1.805098,0.279373,0.731948,0.263708,0.870980,0.209832,0.870757,0.869713,0.983843,0.947781,-0.360322,0.000000,0.250000,1.685379,0.267126,2.397169,0.374674,3.370757,2.105394,0.521118,3.544340,37.422535,0.175693,1.000000,4.660054,80.877934,0.610637,3.793427,45.009390,112.422535,29.776474,0.527256,0.046591,0.338445,0.013566,38.936508,0.309020,0.801020,6.134921,20.682540,55.238095,13.504740,0.328593,3.772602,27.587302,0.218947,0.591549,9.251701,0.460421,4.262037,0.072124,2.142857,0.306122,0.979592,9.142857,2434.142857,6963.428571,1374.371032,0.244048,1.285714,0.183673,0.180748,1.777610,0.019053,2.807355,0.032864,1508.244898,3.167510,0.066977,1.314392,0.023050,0.393558,0.590397,0.590397,21.519602,211.500000,12.705110,59.698485,0.282262,211.500000,1.340931,0.745751,0.258696,23.778431,0.590397,12.705110,21.519602,21.000000,14.000000,25.238859,25.238859,211.500000,12.705110,1.340931,0.745751,59.698485,0.282262,211.500000
"f2c1ce5b-4785-449c-958b-13bdebc85492","Detection","nuclei_lymphocyte",56.283844,94.294762,81.000000,107.000000,2046925.000000,0.943401,13.000000,3.751112,137.000000,94.004367,7.925669,95.000000,71.000000,66.000000,5.651405,94.543837,0.416166,10.085442,2046925.000000,0.600351,101.716138,5.001209,1.290803,0.470910,0.607405,0.199516,0.505488,0.199516,0.720960,0.159710,0.900242,0.900242,0.988264,0.960097,-0.201923,0.000000,0.199516,2.213422,0.472313,1.606403,0.662636,4.426844,1.406886,0.201730,3.349809,38.956332,0.170115,1.000000,4.205602,137.480349,0.219675,5.257642,50.196507,234.873362,11.681496,0.224436,0.044842,0.346395,0.008178,50.357143,0.449617,0.355867,6.428571,26.928571,124.000000,6.341890,0.208953,3.978408,15.910714,0.142060,0.489083,10.206314,0.324266,2.678661,0.060174,3.500000,0.437500,0.687500,8.250000,3760.625000,16197.500000,908.841146,0.233507,1.750000,0.218750,0.394987,4.318754,0.050157,2.750000,0.034934,2941.234375,2.069994,0.047439,1.352689,0.007480,0.262455,0.649640,0.649640,21.406131,229.000000,13.906272,62.284271,0.271984,229.000000,1.348067,0.741803,0.262841,24.546421,0.649640,13.906272,21.406131,16.000000,21.000000,26.400758,26.400758,229.000000,13.906272,1.348067,0.741803,62.284271,0.271984,229.000000
"9fcd791f-58da-4639-a315-0202d2f52d7b","Detection","nuclei_lymphocyte",191.101547,94.094093,34.000000,91.000000,926902.000000,1.427191,23.000000,4.664702,123.000000,51.910345,17.254935,42.000000,31.000000,92.000000,11.020208,56.535067,1.566845,22.394863,926902.000000,0.466920,501.529893,2.547418,22.467327,5.163851,2.097887,0.315493,0.738547,0.268545,0.914999,0.243377,0.873552,0.870423,0.982270,0.947856,-0.332647,0.000000,0.227465,1.449765,0.408438,2.124604,0.621596,2.899531,1.802836,0.603345,3.210384,70.448276,0.242925,1.000000,6.751439,135.406897,0.756908,3.186207,49.586207,75.096552,44.993463,0.706442,0.063404,0.496359,0.018650,45.750000,0.285938,0.981094,6.562500,34.250000,51.862500,31.246181,0.337674,3.695815,53.762500,0.336016,0.551724,21.109375,0.599272,5.039533,0.104248,4.714286,0.336735,0.780612,10.214286,2755.142857,3823.428571,2519.457837,0.177083,3.000000,0.214286,0.416705,4.545910,0.048220,3.378783,0.048276,2326.061224,7.016841,0.050157,1.345987,0.029528,0.340968,0.830609,0.830609,21.164407,290.500000,17.579346,65.698485,0.226157,290.500000,1.182374,0.845756,0.307778,33.657247,0.830609,17.579346,21.164407,18.000000,20.000000,26.907248,26.907248,290.500000,17.579346,1.182374,0.845756,65.698485,0.226157,290.500000
"c7262ff1-0ea8-481d-ba6f-31df6130c948","Detection","nuclei_tumor",826.268311,94.328850,43.000000,70.000000,2207752.000000,1.289745,13.000000,7.570092,128.000000,55.961136,9.297571,53.000000,33.000000,95.000000,5.883394,57.446303,1.718220,12.978019,2207752.000000,0.477501,168.428983,3.150397,4.882531,0.452943,1.072309,0.288492,0.575997,0.263095,0.884148,0.219273,0.872586,0.870992,0.989120,0.956748,-0.238992,0.000000,0.241810,1.718849,0.322696,2.130292,0.494841,3.437698,1.823030,0.340200,3.777622,120.192825,0.179660,1.000000,5.419029,319.448430,0.388077,3.509716,49.565022,153.022422,24.160218,0.479393,0.056127,0.392516,0.020196,117.700000,0.346176,0.720580,4.708824,35.182353,117.352941,15.220415,0.435877,4.461587,74.611765,0.219446,0.508221,19.695813,0.477686,3.092493,0.156376,8.357143,0.298469,1.289541,9.250000,7103.321429,24398.500000,2788.433224,0.296815,7.071429,0.252551,0.476349,5.514171,0.120469,3.580050,0.041854,6532.452806,5.506370,0.016874,3.121915,0.009258,0.244923,0.485783,0.485783,41.965339,669.000000,20.386049,106.426407,0.159083,669.000000,1.347295,0.742228,0.343777,41.991019,0.485783,20.386049,41.965339,41.000000,21.000000,46.065171,46.065171,669.000000,20.386049,1.347295,0.742228,106.426407,0.159083,669.000000
"7113c690-29c4-4ea0-8742-f926992ac7dd","Detection","nuclei_histiocyte",130.925797,96.510452,55.000000,97.000000,2412211.000000,1.470430,24.000000,3.744211,143.000000,75.246914,13.947020,71.000000,45.000000,98.000000,10.239893,77.175621,0.847208,17.145802,2412211.000000,0.429087,293.978540,6.238736,8.069987,1.476906,1.492251,0.282448,0.681695,0.232683,0.845560,0.228306,0.891112,0.888635,0.989646,0.962344,-0.362859,0.000000,0.197078,2.436449,0.335301,2.249859,0.516476,4.872898,1.943968,0.443675,3.744405,85.449383,0.210986,1.000000,5.715007,173.780247,0.516629,6.797531,51.854321,289.266667,11.169571,0.201073,0.057772,0.660828,0.007466,61.197044,0.301463,0.846417,10.024631,33.891626,180.197044,7.457209,0.158187,4.216765,48.458128,0.238710,0.501235,17.970346,0.498054,6.698259,0.048819,7.190476,0.342404,0.820862,12.904762,2918.523810,14362.142857,658.429153,0.132447,4.142857,0.197279,0.399961,5.663871,0.032706,3.617810,0.051852,2546.585034,2.181671,0.036629,2.076643,0.011241,0.313248,0.408439,0.408439,36.245512,406.500000,14.804088,91.497475,0.225086,406.500000,1.638882,0.610172,0.262043,24.397546,0.408439,14.804088,36.245512,30.000000,26.000000,39.698866,39.698866,406.500000,14.804088,1.638882,0.610172,91.497475,0.225086,406.500000
"a2003931-7ee3-4616-9e0f-7b3f301aa2f3","Detection","nuclei_tumor",983.147278,103.571587,78.000000,101.000000,3599427.000000,0.801358,13.000000,2.412858,110.000000,89.331096,7.034268,89.000000,67.000000,43.000000,5.550265,89.735218,-0.026036,8.506741,3599427.000000,0.698912,72.364648,4.549577,1.440523,0.266065,0.511226,0.137243,0.576717,0.137243,0.576973,0.118407,0.931378,0.931378,0.986276,0.965689,-0.294821,0.000000,0.137243,2.110943,0.587484,1.342151,0.756953,4.221886,1.204908,0.162117,3.002705,111.510067,0.249463,1.000000,3.323974,312.413870,0.165678,4.597315,57.859060,252.310962,14.567984,0.257271,0.029384,0.152589,0.008779,71.929032,0.464058,0.351883,5.277419,61.406452,259.535484,15.386738,0.274731,4.558952,15.619355,0.100770,0.346756,28.139605,0.236852,1.474205,0.072164,4.400000,0.440000,0.640000,6.400000,13552.300000,54809.900000,3386.455556,0.316667,1.600000,0.160000,0.258791,1.400558,0.121511,3.121928,0.022371,11554.210000,4.459752,0.034802,0.458657,0.007673,0.081477,0.562199,0.562199,32.372785,447.000000,18.199952,93.597980,0.209391,447.000000,1.559608,0.641187,0.278505,27.559288,0.562199,18.199952,32.372785,22.000000,31.000000,38.013156,38.013156,447.000000,18.199952,1.559608,0.641187,93.597980,0.209391,447.000000
"63efbeff-eeda-4aa6-9137-e62079ba5136","Detection","nuclei_tumor",958.164856,102.583191,76.000000,109.000000,7876365.000000,1.366223,15.000000,3.775832,141.000000,93.449095,10.015681,93.000000,60.000000,81.000000,6.485125,94.392347,0.323130,13.310965,7876365.000000,0.464131,177.181798,5.149094,5.965669,0.362990,1.336129,0.163053,0.782477,0.163053,0.641564,0.136467,0.918473,0.918473,0.990409,0.967389,-0.463638,0.000000,0.163053,2.203594,0.362712,2.048793,0.557470,4.407187,1.885740,0.374796,3.611142,226.993213,0.256780,1.000000,3.426824,410.291855,0.393660,5.380090,57.825792,286.018100,16.172896,0.272114,0.029144,0.191404,0.006885,110.741722,0.366694,0.566554,6.635762,65.662252,305.887417,17.811626,0.248252,5.127165,30.576159,0.101246,0.341629,31.389369,0.252611,2.143568,0.047191,4.428571,0.316327,0.739796,8.500000,24866.285714,116836.571429,6011.256448,0.203869,1.714286,0.122449,0.275557,1.926412,0.049818,3.664498,0.015837,20879.265306,6.805880,0.017562,0.994332,0.010903,0.093394,0.919826,0.919826,35.370582,878.500000,32.534777,115.497475,0.131471,878.500000,1.208352,0.827574,0.399308,56.652416,0.919826,32.534777,35.370582,35.000000,33.000000,48.104054,48.104054,878.500000,32.534777,1.208352,0.827574,115.497475,0.131471,878.500000
"e7962dac-2b6f-4f24-8322-d92a545e1a5a","Detection","nuclei_lymphocyte",6.348089,100.125420,30.000000,81.000000,724008.000000,1.583487,26.000000,3.989401,126.000000,49.437751,16.944082,43.000000,22.000000,104.000000,11.932091,53.922747,1.276215,21.530709,724008.000000,0.427235,463.571426,6.568908,19.813467,4.330263,2.132156,0.373760,0.701698,0.298787,0.986304,0.284486,0.862275,0.858104,0.990265,0.958616,-0.318709,0.000000,0.240996,2.475744,0.346295,2.423275,0.562293,4.951488,2.026346,0.626479,3.683495,41.176707,0.165368,1.000000,6.374252,106.381526,0.789407,7.457831,46.791165,239.875502,10.438286,0.196379,0.081659,1.143568,0.018619,37.457516,0.244820,1.238754,11.705882,23.843137,122.052288,5.431521,0.156781,4.058164,48.215686,0.315135,0.614458,13.248750,0.579157,8.723841,0.080789,4.263158,0.224377,2.216066,15.789474,1325.315789,6223.105263,308.779240,0.219137,5.421053,0.285319,0.515833,8.526439,0.174715,3.536887,0.076305,1153.567867,1.085966,0.056281,3.832589,0.013911,0.829218,0.677385,0.677385,21.877447,248.500000,14.819463,61.213203,0.246331,248.500000,1.199925,0.833386,0.292741,30.448776,0.677385,14.819463,21.877447,14.000000,21.000000,25.238859,25.238859,248.500000,14.819463,1.199925,0.833386,61.213203,0.246331,248.500000
"64939c02-7572-4289-8037-3ceb02b3438b","Detection","nuclei_lymphocyte",71.787270,99.262985,51.000000,95.000000,1001504.000000,1.503126,21.000000,4.419827,139.000000,68.370000,14.237700,63.000000,43.000000,96.000000,9.738455,70.763833,1.265326,18.250016,1001504.000000,0.458050,333.063100,5.145631,11.735233,1.884528,1.540860,0.313454,0.661920,0.291262,0.923050,0.228620,0.858067,0.856588,0.988121,0.951985,-0.283667,0.000000,0.271845,2.199723,0.350174,2.369088,0.571429,4.399445,2.031826,0.463578,3.741504,30.860000,0.154300,1.000000,5.873900,91.610000,0.555900,5.800000,44.190000,189.370000,12.824551,0.266546,0.066854,0.680355,0.010767,37.325203,0.303457,0.837729,8.211382,20.829268,94.130081,5.645696,0.220036,4.070279,29.910569,0.243175,0.615000,10.253553,0.496235,5.295966,0.071390,4.230769,0.325444,0.946746,11.384615,1320.307692,5562.769231,336.251090,0.169744,2.384615,0.183432,0.372668,4.780843,0.032519,3.238901,0.065000,1083.621302,1.411406,0.059240,2.548591,0.014552,0.584487,0.742923,0.742923,18.651688,199.000000,13.856768,54.627417,0.274510,199.000000,1.193324,0.837995,0.278075,27.474293,0.742923,13.856768,18.651688,14.000000,18.000000,22.803509,22.803509,199.000000,13.856768,1.193324,0.837995,54.627417,0.274510,199.000000
"c1947623-2a72-4912-8a52-86b1c6867ce3","Detection","nuclei_lymphocyte",146.032059,102.924683,59.000000,101.000000,1476855.000000,1.414328,23.000000,2.878398,132.000000,79.638393,12.868264,77.000000,50.000000,82.000000,9.505966,81.197923,0.401489,15.837584,1476855.000000,0.409718,250.829062,3.029520,4.879137,0.727376,1.402644,0.207872,0.741857,0.207872,0.737396,0.164661,0.896064,0.896064,0.987772,0.958426,-0.395402,0.000000,0.207872,1.652522,0.294484,2.156035,0.382534,3.305043,1.948163,0.402629,3.855743,40.767857,0.181999,1.000000,4.410714,91.776786,0.445153,3.383929,49.973214,136.196429,30.602586,0.535621,0.050121,0.342025,0.014756,40.142857,0.358418,0.566327,4.857143,25.589286,66.089286,16.466890,0.383557,4.195829,16.285714,0.145408,0.500000,9.589286,0.335424,2.357877,0.074933,4.333333,0.481481,0.617284,8.333333,2250.444444,6454.222222,1233.392747,0.219907,2.333333,0.259259,0.485025,5.142846,0.048504,2.641604,0.040179,1630.987654,2.878819,0.058947,1.396323,0.015593,0.392960,0.886649,0.886649,17.994365,223.500000,15.954694,56.870058,0.254452,223.500000,1.151542,0.868400,0.294020,30.715417,0.886649,15.954694,17.994365,16.000000,18.000000,24.083189,24.083189,223.500000,15.954694,1.151542,0.868400,56.870058,0.254452,223.500000
"070da299-b31e-465f-8ff5-9607180fdf9c","Detection","nuclei_tumor",378.793884,116.345909,65.000000,98.000000,9175081.000000,1.370629,17.000000,4.001296,137.000000,79.757123,10.280502,77.000000,51.000000,86.000000,7.081193,80.839087,0.931733,13.181782,9175081.000000,0.424326,173.759387,3.065101,4.905686,0.708528,1.339193,0.217866,0.720157,0.215646,0.760090,0.171362,0.892547,0.892399,0.987224,0.956945,-0.365823,0.000000,0.213704,1.668763,0.290338,2.170087,0.404291,3.337525,1.944621,0.389265,3.905001,287.753561,0.204953,1.000000,4.129993,595.753561,0.415339,3.291311,53.830484,159.631766,30.448035,0.538115,0.037098,0.178366,0.015564,218.805369,0.367123,0.560031,4.104027,44.104027,124.345638,25.845451,0.468797,4.887444,81.315436,0.136435,0.424501,21.906648,0.330000,1.699175,0.123364,9.727273,0.294766,0.837466,6.424242,22032.545455,64445.060606,11598.787458,0.321549,5.121212,0.155188,0.323786,2.575074,0.064107,4.271371,0.023504,20222.429752,19.449374,0.008258,1.579739,0.014963,0.060944,0.804252,0.804252,47.196076,1404.500000,37.957554,143.296465,0.102027,1404.500000,1.163428,0.859529,0.461949,75.820987,0.804252,37.957554,47.196076,39.000000,47.000000,61.073726,61.073726,1404.500000,37.957554,1.163428,0.859529,143.296465,0.102027,1404.500000
"f3fd65c1-988a-4827-808e-64084f9028f8","Detection","nuclei_tumor",440.038208,108.421944,77.000000,109.000000,6463520.000000,1.209018,17.000000,2.390206,125.000000,92.195187,9.738104,91.000000,66.000000,59.000000,7.276559,92.957353,0.193653,11.879267,6463520.000000,0.499621,141.116982,5.079958,3.207035,0.161900,1.064451,0.146178,0.758509,0.146178,0.600193,0.124810,0.926911,0.926911,0.991401,0.970764,-0.451059,0.000000,0.146178,2.202360,0.401269,1.832471,0.586122,4.404720,1.686293,0.302657,3.347071,209.901070,0.280616,1.000000,3.289757,373.716578,0.314057,5.227273,59.259358,303.633690,14.588133,0.263341,0.031941,0.195804,0.008219,92.412245,0.377193,0.509354,5.530612,66.873469,326.057143,16.159467,0.312075,4.926634,23.391837,0.095477,0.327540,29.588738,0.243078,1.301056,0.086216,3.545455,0.322314,0.793388,6.818182,24974.000000,119321.636364,5799.972854,0.306187,4.818182,0.438017,0.636751,5.454950,0.091925,2.550341,0.014706,20350.000000,5.043148,0.021434,0.978380,0.007731,0.119077,0.674220,0.674220,37.702673,750.500000,25.419881,105.154329,0.140112,750.500000,1.172448,0.852916,0.392677,54.786341,0.674220,25.419881,37.702673,34.000000,30.000000,45.343136,45.343136,750.500000,25.419881,1.172448,0.852916,105.154329,0.140112,750.500000
