ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"0bce00e1-db2e-4363-94af-943b6bd7afb1","Detection","nuclei_lymphocyte",480.404694,181.330811,70.000000,114.000000,1711986.000000,1.607168,27.000000,2.329022,143.000000,90.776119,14.122076,89.000000,63.000000,80.000000,11.178618,92.289454,0.377332,16.644501,1711986.000000,0.353729,277.039430,4.511050,6.981273,0.026641,1.784897,0.320442,0.695591,0.312155,0.922558,0.223001,0.845304,0.844751,0.981297,0.937845,-0.303033,0.000000,0.304903,2.035912,0.202143,2.638526,0.349448,4.071823,2.297091,0.526335,4.165479,29.477612,0.146655,1.000000,4.074404,71.099502,0.570332,5.104478,39.895522,171.054726,16.756253,0.364117,0.049194,0.373546,0.012980,47.238806,0.352528,0.615783,6.141791,14.089552,64.164179,5.553068,0.300425,4.027172,27.537313,0.205502,0.666667,5.089552,0.434765,3.362428,0.090473,1.666667,0.277778,1.138889,9.166667,2164.500000,9967.666667,710.311343,0.266204,1.000000,0.166667,0.209496,3.342978,0.013233,2.584963,0.029851,1042.250000,2.747953,0.054424,1.645406,0.026331,0.281288,0.676469,0.676469,19.582367,198.500000,13.246862,53.198619,0.268003,198.500000,1.134568,0.881393,0.288626,29.598678,0.676469,13.246862,19.582367,15.000000,18.000000,23.430749,23.430749,198.500000,13.246862,1.134568,0.881393,53.198619,0.268003,198.500000
"9d59605e-dc64-4cb9-827d-5f2d472c1f20","Detection","nuclei_lymphocyte",994.323425,186.925491,37.000000,96.000000,1367242.000000,1.785333,30.000000,4.525149,156.000000,59.456716,18.157933,53.000000,29.000000,127.000000,12.425459,63.885205,1.344948,23.371313,1367242.000000,0.337723,546.218276,3.468571,22.974860,4.096172,2.489194,0.521633,0.653495,0.381224,1.146239,0.376301,0.830503,0.823313,0.986657,0.947934,-0.277854,0.000000,0.279144,1.725306,0.235586,2.796958,0.408163,3.450612,2.280510,0.752707,4.107237,53.405970,0.159421,1.000000,7.369427,113.137313,0.960249,4.429851,43.047761,98.626866,31.351830,0.549923,0.115141,1.259114,0.024711,61.439834,0.254937,1.182487,7.800830,20.041494,46.829876,14.814965,0.298080,3.874028,91.614108,0.380142,0.719403,12.312632,0.639504,6.411267,0.112959,10.189189,0.275383,1.146822,12.378378,932.459459,2032.648649,675.216644,0.152830,15.000000,0.405405,0.654122,8.800800,0.090178,3.545463,0.110448,850.483565,2.744876,0.039067,5.072338,0.020032,0.750687,0.446601,0.446601,31.250389,335.500000,13.956450,74.914394,0.223292,335.500000,1.331154,0.751228,0.291924,30.279006,0.446601,13.956450,31.250389,18.000000,29.000000,34.132096,34.132096,335.500000,13.956450,1.331154,0.751228,74.914394,0.223292,335.500000
"eee4c751-38ef-4566-8b36-6bf8308fd779","Detection","nuclei_histiocyte",790.182251,184.908295,61.000000,92.000000,1590548.000000,1.135984,12.000000,3.833658,115.000000,73.894366,8.828705,72.000000,51.000000,64.000000,5.783866,74.836630,0.955884,11.838233,1590548.000000,0.513316,140.143771,1.981696,2.597266,0.965539,0.912203,0.210019,0.625708,0.208092,0.744810,0.166717,0.896275,0.896146,0.979087,0.948073,-0.287068,0.000000,0.206407,1.343931,0.410304,1.773197,0.601156,2.687861,1.557360,0.280556,3.337519,55.197183,0.194356,1.000000,4.725898,145.781690,0.331829,2.295775,50.908451,81.711268,43.407277,0.726917,0.046658,0.229315,0.019034,52.910448,0.394854,0.460459,3.776119,35.343284,52.850746,31.264925,0.480100,4.022602,23.029851,0.171865,0.471831,17.375808,0.368335,1.986314,0.106875,5.769231,0.443787,0.402367,6.461538,3037.230769,4431.076923,2691.076923,0.232906,3.153846,0.242604,0.347109,2.585011,0.053541,2.931209,0.045775,2559.976331,11.502579,0.042865,0.649106,0.023190,0.136722,0.704001,0.704001,23.070408,283.500000,16.241586,64.738683,0.228355,283.500000,1.176426,0.850032,0.307066,33.501706,0.704001,16.241586,23.070408,18.000000,23.000000,29.206164,29.206164,283.500000,16.241586,1.176426,0.850032,64.738683,0.228355,283.500000
"d40f367e-bbc8-4318-bb61-4cad7d9b62f6","Detection","nuclei_histiocyte",778.011169,191.987961,39.000000,100.000000,1657737.000000,1.850637,31.000000,3.078700,132.000000,62.418667,18.518030,56.000000,34.000000,98.000000,13.532409,66.487833,0.983236,22.902883,1657737.000000,0.310692,524.542052,4.163504,26.694736,4.424273,3.073494,0.348175,0.796488,0.298540,0.967716,0.259049,0.858820,0.855693,0.987028,0.951412,-0.403157,0.000000,0.256833,1.866058,0.218687,2.795140,0.365693,3.732117,2.415914,0.855417,4.146399,63.442667,0.169180,1.000000,5.549198,116.509333,0.991545,4.906667,45.256000,136.922667,29.470579,0.499579,0.058984,0.659116,0.013529,56.004608,0.258086,1.131262,7.958525,25.585253,76.857143,17.370282,0.282660,4.358428,52.907834,0.243815,0.578667,13.639788,0.503513,5.357035,0.076196,4.200000,0.280000,1.173333,14.133333,2742.066667,7604.400000,1717.870963,0.145963,3.133333,0.208889,0.427887,8.475713,0.023430,3.272906,0.040000,2117.066667,4.253330,0.041276,2.482771,0.025953,0.411057,0.367801,0.367801,36.420582,374.000000,13.395538,84.815688,0.226780,374.000000,1.530632,0.653325,0.270136,25.927880,0.367801,13.395538,36.420582,18.000000,34.000000,38.470768,38.470768,374.000000,13.395538,1.530632,0.653325,84.815688,0.226780,374.000000
"c68f03f7-ad26-4df4-849b-a96d9f04aed5","Detection","nuclei_lymphocyte",450.952454,189.930954,45.000000,105.000000,1903356.000000,1.978433,31.000000,3.511725,146.000000,68.115068,19.388853,60.000000,41.000000,105.000000,13.817260,72.212700,1.125495,23.979396,1903356.000000,0.288467,575.011417,5.019956,30.667779,4.029569,3.203397,0.432373,0.762156,0.371766,1.073513,0.294162,0.823848,0.820177,0.983902,0.939456,-0.363921,0.000000,0.322226,2.080192,0.180873,3.039013,0.320030,4.160384,2.603174,0.908942,4.258524,51.597260,0.141362,1.000000,5.651912,105.290411,1.096371,5.972603,40.123288,140.169863,21.311766,0.402285,0.078035,1.020139,0.013231,57.418033,0.235320,1.306420,9.372951,17.450820,68.491803,8.837769,0.247131,4.299066,61.729508,0.252990,0.668493,8.499933,0.503828,6.506482,0.061025,7.880000,0.315200,0.985600,16.040000,1413.400000,5201.280000,629.750344,0.110922,5.720000,0.228800,0.468809,8.559828,0.028129,3.563074,0.068493,1200.240000,3.808708,0.040745,2.486721,0.031664,0.353205,0.767933,0.767933,24.697829,364.500000,18.966288,70.356586,0.193022,364.500000,1.080692,0.925333,0.348470,43.145267,0.767933,18.966288,24.697829,20.000000,24.000000,31.240999,31.240999,364.500000,18.966288,1.080692,0.925333,70.356586,0.193022,364.500000
"4e7b8450-307a-4783-9fb3-bafd732eb932","Detection","nuclei_histiocyte",599.174988,201.240936,63.000000,105.000000,4086923.000000,1.559598,20.000000,4.374594,150.000000,81.789744,13.100995,78.000000,47.000000,103.000000,8.529861,83.583450,1.070585,17.222979,4086923.000000,0.389869,296.631006,7.677712,9.236313,1.425287,1.605431,0.338629,0.651627,0.301407,0.957538,0.247783,0.855273,0.853019,0.991016,0.957596,-0.279192,0.000000,0.270981,2.713118,0.252878,2.490817,0.369496,5.426237,2.137472,0.486015,4.091258,87.167521,0.149004,1.000000,5.056042,228.073504,0.580712,8.353846,45.950427,319.618803,7.949406,0.157783,0.057530,0.817703,0.007433,99.768328,0.292576,0.905015,11.085044,21.454545,150.809384,3.732934,0.131544,4.405098,71.099707,0.208504,0.582906,9.682201,0.457081,6.753675,0.046394,8.407407,0.311385,1.401920,16.814815,4248.925926,32218.185185,643.222798,0.118848,4.629630,0.171468,0.386773,8.030554,0.055050,3.926572,0.046154,3779.481481,2.702146,0.018948,4.400746,0.010739,0.296099,0.653714,0.653714,33.830223,579.000000,22.115296,89.934399,0.155327,579.000000,1.111638,0.899574,0.383014,52.123310,0.653714,22.115296,33.830223,28.000000,29.000000,40.311289,40.311289,579.000000,22.115296,1.111638,0.899574,89.934399,0.155327,579.000000
"7ea05cf3-d8df-42ec-8d40-3cdcdb65ffe5","Detection","nuclei_histiocyte",938.834900,203.837280,87.000000,123.000000,5310103.000000,1.365962,19.000000,2.622412,139.000000,103.420082,11.058771,103.000000,74.000000,65.000000,8.049261,104.313751,0.146448,13.625170,5310103.000000,0.433460,185.645252,7.009885,3.640803,0.125896,1.249320,0.208677,0.713749,0.206480,0.742431,0.166043,0.897126,0.896980,0.987764,0.958777,-0.369659,0.000000,0.204558,2.598023,0.308923,2.141761,0.421746,5.196046,1.925363,0.364499,3.764428,99.463115,0.203818,1.000000,4.282031,211.528689,0.392767,7.391393,52.311475,359.969262,9.109603,0.174152,0.045842,0.475523,0.007426,75.009434,0.353818,0.596542,8.740566,38.698113,259.273585,7.033674,0.169910,4.529429,30.716981,0.144891,0.434426,17.503382,0.341324,3.644560,0.062927,7.400000,0.493333,1.022222,12.133333,6733.600000,48637.933333,1086.674074,0.165741,4.733333,0.315556,0.563580,8.100584,0.050849,2.596792,0.030738,5675.182222,3.583080,0.027098,1.265096,0.013454,0.132724,0.643622,0.643622,31.843355,485.500000,20.495087,85.431277,0.175966,485.500000,1.196285,0.835921,0.346888,42.754334,0.643622,20.495087,31.843355,22.000000,31.000000,38.013156,38.013156,485.500000,20.495087,1.196285,0.835921,85.431277,0.175966,485.500000
"e4943adf-742e-4d44-bf6f-e7d189e301e0","Detection","nuclei_histiocyte",207.549271,204.299728,76.000000,122.000000,4323598.000000,1.605551,28.000000,2.198456,147.000000,97.446712,15.215409,93.000000,64.000000,83.000000,11.917262,99.015540,0.345926,17.556065,4323598.000000,0.377975,308.215414,5.945088,7.922799,0.352646,1.765038,0.256864,0.745918,0.247102,0.833179,0.195805,0.878076,0.877425,0.985063,0.950905,-0.386376,0.000000,0.238560,2.359671,0.262835,2.496092,0.423429,4.719341,2.215562,0.505475,4.062143,81.426304,0.184640,1.000000,5.511315,166.687075,0.552270,6.417234,49.503401,286.068027,11.898054,0.247858,0.051849,0.521413,0.009394,62.723502,0.289048,0.859182,7.953917,33.400922,193.594470,7.653290,0.246544,4.456879,42.917051,0.197774,0.492063,16.880630,0.448990,4.555167,0.083242,8.523810,0.405896,1.133787,11.619048,3029.095238,16100.571429,665.032407,0.216931,3.666667,0.174603,0.287942,4.368053,0.022481,3.363287,0.047619,2588.095238,4.222188,0.032317,1.245235,0.021768,0.138713,0.520491,0.520491,33.033916,441.500000,17.193867,81.943793,0.185603,441.500000,1.210296,0.826244,0.335801,40.065043,0.520491,17.193867,33.033916,17.000000,33.000000,37.121422,37.121422,441.500000,17.193867,1.210296,0.826244,81.943793,0.185603,441.500000
"ae9b4f56-3f07-4b7a-a671-538384d5569d","Detection","nuclei_lymphocyte",823.285217,197.526779,79.000000,104.000000,1256309.000000,0.774606,16.000000,3.140591,122.000000,90.602649,8.675935,88.000000,73.000000,49.000000,6.384128,91.213635,0.827502,10.539789,1256309.000000,0.671067,111.087145,4.738806,0.885847,0.461693,0.448593,0.147388,0.505394,0.147388,0.603265,0.125665,0.926306,0.926306,0.985261,0.963153,-0.220817,0.000000,0.147388,2.159515,0.584336,1.267182,0.751866,4.319030,1.119794,0.148995,2.958824,34.284768,0.227051,1.000000,4.500504,101.331126,0.168414,4.973510,54.245033,241.728477,12.878219,0.227373,0.044574,0.269062,0.013037,30.125000,0.470703,0.308594,6.250000,39.218750,171.312500,9.424479,0.208333,3.815524,9.437500,0.147461,0.423841,16.952148,0.359655,2.669201,0.076564,3.000000,0.500000,0.583333,6.833333,2498.500000,10485.166667,611.092593,0.282407,1.333333,0.222222,0.393819,2.210984,0.191907,2.584963,0.039735,1865.138889,1.757247,0.089885,0.612869,0.009065,0.214575,0.825049,0.825049,15.473637,152.500000,12.766514,46.142202,0.302572,152.500000,1.111007,0.900084,0.274503,26.773005,0.825049,12.766514,15.473637,14.000000,14.000000,19.798990,19.798990,152.500000,12.766514,1.111007,0.900084,46.142202,0.302572,152.500000
"db0af0ef-0da5-41c5-b810-2f7a8f120683","Detection","nuclei_lymphocyte",330.175934,203.186905,58.000000,97.000000,2755327.000000,1.311792,16.000000,4.666081,142.000000,73.648871,11.474383,70.000000,46.000000,96.000000,7.400520,75.218054,1.264823,15.283962,2755327.000000,0.490397,233.599501,5.720776,5.579378,1.625944,1.172706,0.304155,0.588106,0.275346,0.908148,0.228340,0.866990,0.865208,0.988550,0.954785,-0.230283,0.000000,0.251447,2.345983,0.391175,2.068468,0.600000,4.691967,1.740877,0.369215,3.401721,85.960986,0.176511,1.000000,5.879731,238.823409,0.467312,6.388090,47.796715,225.817248,11.157088,0.203717,0.058688,0.699133,0.007270,88.786260,0.338879,0.655032,9.427481,33.557252,159.625954,7.837748,0.150805,3.962716,65.900763,0.251530,0.537988,19.737020,0.513035,6.207271,0.052132,8.500000,0.354167,0.817708,13.958333,4514.875000,20015.541667,1076.060266,0.120741,3.666667,0.152778,0.356258,6.325358,0.025094,3.855389,0.049281,4103.123264,3.184329,0.023763,2.573643,0.011744,0.227839,0.411239,0.411239,39.486240,486.000000,16.238286,92.948194,0.191251,486.000000,1.414607,0.706910,0.305985,33.266112,0.411239,16.238286,39.486240,36.000000,21.000000,41.677332,41.677332,486.000000,16.238286,1.414607,0.706910,92.948194,0.191251,486.000000
"dcee5e85-6c5d-4c26-a183-ac1960ead273","Detection","nuclei_lymphocyte",430.113190,205.561234,61.000000,109.000000,3127362.000000,1.738030,29.000000,2.649681,140.000000,83.483568,15.923031,80.000000,46.000000,94.000000,11.690979,85.680951,0.487824,19.280021,3127362.000000,0.334678,371.719214,8.194077,11.839900,1.346863,2.169351,0.322621,0.741072,0.292376,0.936353,0.237138,0.858853,0.856837,0.987832,0.951991,-0.348286,0.000000,0.265911,2.780718,0.211726,2.743781,0.309389,5.561437,2.373922,0.622993,4.361708,67.779343,0.159106,1.000000,5.424563,142.572770,0.698473,8.873239,46.192488,353.544601,7.901461,0.160894,0.062010,0.912768,0.006680,71.443548,0.288079,0.893015,11.040323,23.387097,182.685484,3.932585,0.140652,4.483572,55.612903,0.224246,0.582160,11.584547,0.476500,6.381133,0.053260,7.090909,0.322314,1.090909,17.090909,2223.818182,15446.454545,393.577841,0.112083,4.363636,0.198347,0.417570,9.217440,0.021437,3.447402,0.051643,1848.867769,2.690227,0.030808,2.562130,0.018641,0.239092,0.757528,0.757528,26.911518,430.000000,20.386230,76.233173,0.177286,430.000000,1.075498,0.929802,0.364483,47.201663,0.757528,20.386230,26.911518,22.000000,26.000000,34.058773,34.058773,430.000000,20.386230,1.075498,0.929802,76.233173,0.177286,430.000000
"2a534895-f034-4b16-961d-915a610cd741","Detection","nuclei_histiocyte",752.449524,207.696106,99.000000,138.000000,9468123.000000,1.420281,22.000000,2.418824,154.000000,120.060278,12.421592,122.000000,79.000000,75.000000,9.239385,120.970592,-0.266835,14.812619,9468123.000000,0.406315,219.413677,5.792484,5.698850,-0.866818,1.595995,0.192402,0.784833,0.189951,0.709465,0.156321,0.905433,0.905270,0.988725,0.962092,-0.441045,0.000000,0.187806,2.332721,0.286274,2.201105,0.379085,4.665441,2.000570,0.447099,3.850516,147.924266,0.228631,1.000000,4.144483,262.885626,0.448438,5.945904,55.111283,340.514683,13.397379,0.267721,0.042988,0.321141,0.009522,98.037594,0.368562,0.541537,5.680451,45.744361,302.466165,9.588920,0.306861,4.797804,35.105263,0.131975,0.411128,22.079428,0.321447,2.170838,0.075907,6.777778,0.376543,0.728395,8.444444,8831.166667,55123.166667,1794.190972,0.224923,6.111111,0.339506,0.593681,6.156961,0.068131,3.044110,0.027821,7539.163580,4.768140,0.022267,1.190780,0.014012,0.113610,0.871734,0.871734,30.874749,645.500000,26.914557,92.322465,0.143025,645.500000,1.050772,0.951681,0.410544,59.885640,0.871734,26.914557,30.874749,26.000000,31.000000,40.459857,40.459857,645.500000,26.914557,1.050772,0.951681,92.322465,0.143025,645.500000
"5c499a05-f273-43b6-a791-37805e7576f9","Detection","nuclei_histiocyte",845.041748,208.041779,50.000000,97.000000,1882417.000000,1.554248,27.000000,2.760131,129.000000,68.118734,15.235204,63.000000,45.000000,84.000000,11.868781,70.475524,0.828071,18.073119,1882417.000000,0.418564,326.637617,5.181232,8.002059,1.135692,1.522933,0.332378,0.641701,0.306590,0.948101,0.238381,0.850824,0.849284,0.987446,0.949503,-0.270126,0.000000,0.285717,2.209885,0.292135,2.505992,0.505014,4.419771,2.149377,0.463828,3.945246,54.408971,0.143559,1.000000,4.733927,158.635884,0.540640,5.810026,43.147757,205.171504,11.654679,0.273266,0.055290,0.525860,0.013523,69.165289,0.285807,0.892220,7.669421,17.537190,84.925620,4.693512,0.264019,4.104197,53.479339,0.220989,0.638522,7.726317,0.461531,4.677820,0.109992,5.352941,0.314879,1.702422,11.058824,3371.352941,15687.529412,810.538301,0.301373,2.529412,0.148789,0.305254,4.664377,0.041412,3.616875,0.044855,2874.325260,2.914054,0.028800,2.957871,0.015493,0.279614,0.421318,0.421318,34.207773,387.000000,14.412362,81.603597,0.210862,387.000000,1.369297,0.730302,0.296191,31.170689,0.421318,14.412362,34.207773,27.000000,28.000000,38.897301,38.897301,387.000000,14.412362,1.369297,0.730302,81.603597,0.210862,387.000000
"6a1384c0-2ba7-46dd-8f5d-b2ff1acf57f1","Detection","nuclei_lymphocyte",887.359375,209.074188,44.000000,90.000000,1460949.000000,1.637520,20.000000,5.160054,141.000000,62.020057,13.888786,57.000000,38.000000,103.000000,8.735734,64.700079,1.480571,18.428586,1460949.000000,0.385884,339.612778,3.906419,12.085376,1.682564,1.770695,0.395205,0.635066,0.336427,1.029714,0.282022,0.841196,0.837664,0.985320,0.945301,-0.261355,0.000000,0.288648,1.887471,0.251224,2.618523,0.433101,3.774942,2.217804,0.541475,4.116784,50.472779,0.144621,1.000000,5.752728,134.673352,0.658730,4.590258,43.246418,143.753582,20.625627,0.422826,0.075300,0.712213,0.017850,61.687500,0.275391,0.998386,6.745536,18.928571,67.196429,8.582001,0.330234,4.288156,57.205357,0.255381,0.641834,9.218670,0.516994,4.677154,0.120764,5.909091,0.268595,1.148760,11.272727,2008.500000,7072.363636,785.927879,0.188927,5.636364,0.256198,0.508261,6.581559,0.065115,3.754442,0.063037,1756.845041,3.403875,0.031961,3.146641,0.019569,0.356232,0.763090,0.763090,24.196518,346.000000,18.464111,68.720146,0.198613,346.000000,1.086131,0.920699,0.342669,41.720774,0.763090,18.464111,24.196518,19.000000,23.000000,29.832868,29.832868,346.000000,18.464111,1.086131,0.920699,68.720146,0.198613,346.000000
"cc77b8d4-fc96-46b1-9317-df988056fe71","Detection","nuclei_stroma",644.235107,221.657501,60.000000,103.000000,2141345.000000,1.473404,22.000000,2.927212,129.000000,78.993921,13.434152,77.000000,52.000000,77.000000,10.021948,80.676189,0.671312,16.389261,2141345.000000,0.397123,268.607866,2.834574,6.383733,1.314281,1.494819,0.291977,0.673184,0.267163,0.890279,0.220601,0.870554,0.868900,0.983263,0.947395,-0.309162,0.000000,0.245451,1.591811,0.278917,2.316901,0.423490,3.183623,1.995693,0.446699,3.815743,57.224924,0.173936,1.000000,5.368021,130.653495,0.517327,3.322188,47.322188,109.352584,33.271868,0.578605,0.050553,0.318322,0.016076,60.396648,0.337411,0.645298,5.223464,26.871508,62.938547,19.054702,0.370694,4.084931,42.027933,0.234793,0.544073,13.358697,0.490865,3.476768,0.102244,5.000000,0.454545,0.628099,9.090909,3826.272727,9231.363636,2525.631313,0.195707,2.090909,0.190083,0.346637,3.437858,0.036310,2.845351,0.033435,2931.719008,5.344793,0.038044,1.547744,0.021172,0.242441,0.599140,0.599140,26.832284,327.500000,16.076289,71.254333,0.217570,327.500000,1.233677,0.810585,0.307199,33.530586,0.599140,16.076289,26.832284,17.000000,25.000000,30.232433,30.232433,327.500000,16.076289,1.233677,0.810585,71.254333,0.217570,327.500000
"54cc2df4-9e44-4526-8b17-5389e82a93dc","Detection","nuclei_endothelium",699.245483,232.529495,45.000000,99.000000,5233392.000000,1.889575,27.000000,3.569939,159.000000,72.522876,16.577641,72.000000,36.000000,123.000000,11.573724,75.504058,0.618308,21.007028,5233392.000000,0.309627,441.295228,6.115484,20.575399,0.854070,2.682129,0.313703,0.790574,0.280954,0.921349,0.234768,0.864766,0.862798,0.991671,0.960438,-0.411723,0.000000,0.254333,2.350187,0.197881,2.869123,0.315139,4.700373,2.516604,0.748958,4.373850,156.921569,0.170939,1.000000,4.905117,284.237473,0.847999,6.733115,48.080610,262.767974,16.264659,0.296457,0.055943,0.732506,0.009161,128.281746,0.254527,1.170950,9.654762,26.944444,148.051587,9.182566,0.212173,4.641138,98.313492,0.195066,0.549020,13.674036,0.434606,5.973711,0.056017,10.263158,0.270083,1.518698,16.078947,5237.263158,33761.131579,1202.699751,0.150285,9.526316,0.250693,0.511782,9.912805,0.031094,3.910750,0.041394,4653.659280,4.039917,0.016521,3.795910,0.014028,0.259104,0.467205,0.467205,51.577270,912.500000,24.097170,127.622545,0.139860,912.500000,1.420405,0.704025,0.357081,45.303934,0.467205,24.097170,51.577270,41.000000,44.000000,60.141500,60.141500,912.500000,24.097170,1.420405,0.704025,127.622545,0.139860,912.500000
"b700c2eb-ee0c-40e2-b3ba-69eaf9dd9f7f","Detection","nuclei_lymphocyte",381.567596,231.832977,52.000000,103.000000,1454319.000000,1.713882,25.000000,3.110300,138.000000,76.935345,15.071046,75.000000,47.000000,91.000000,11.014713,79.174594,0.557369,18.696767,1454319.000000,0.354266,349.569096,6.606168,10.388636,0.687626,1.898999,0.344009,0.693261,0.325030,0.960922,0.238365,0.840648,0.839383,0.986920,0.946280,-0.305960,0.000000,0.308422,2.493476,0.220861,2.735452,0.361803,4.986951,2.367234,0.560752,4.147477,31.250000,0.134698,1.000000,4.645883,82.189655,0.646180,7.379310,40.336207,240.310345,9.109340,0.214029,0.055647,0.659225,0.009273,43.381579,0.285405,0.925164,9.190789,16.381579,105.500000,3.456692,0.204304,4.244018,32.986842,0.217019,0.655172,7.063019,0.458381,5.425328,0.080939,3.909091,0.355372,1.322314,14.545455,1692.000000,10767.454545,324.609722,0.165101,2.818182,0.256198,0.208380,4.348551,0.010973,2.732159,0.047414,1247.173554,1.489243,0.054931,2.598273,0.017951,0.436058,0.721293,0.721293,20.321335,235.500000,14.657646,57.225644,0.242996,235.500000,1.106574,0.903690,0.306923,33.470495,0.721293,14.657646,20.321335,17.000000,18.000000,24.758837,24.758837,235.500000,14.657646,1.106574,0.903690,57.225644,0.242996,235.500000
"70a4c84d-5cf1-43ff-b53e-cd7b4482fb66","Detection","nuclei_lymphocyte",872.046204,234.044098,62.000000,115.000000,3153832.000000,1.677022,26.000000,2.577759,138.000000,87.324873,15.676518,87.000000,50.000000,88.000000,11.427148,89.468708,0.270517,19.468341,3153832.000000,0.345667,379.016285,4.256305,9.406885,0.708961,1.943878,0.286980,0.742718,0.266530,0.883096,0.215942,0.870143,0.868780,0.983480,0.947376,-0.371810,0.000000,0.248637,1.960123,0.230923,2.589352,0.389911,3.920245,2.270518,0.557715,4.081708,66.436548,0.168621,1.000000,4.659718,136.192893,0.632431,4.817259,47.406091,176.903553,22.486076,0.405069,0.046943,0.416850,0.011380,65.884793,0.303617,0.793136,6.917051,25.649770,96.691244,11.796211,0.287826,4.339153,43.211982,0.199134,0.550761,12.463165,0.424794,4.031466,0.073317,4.090909,0.371901,1.355372,10.909091,4507.636364,18028.000000,1699.691919,0.258838,2.090909,0.190083,0.391657,6.210220,0.027908,2.732159,0.027919,3224.694215,4.818997,0.036435,1.257845,0.024304,0.183944,0.713380,0.713380,26.559403,393.000000,18.946945,72.985551,0.185714,393.000000,1.078627,0.927104,0.355600,44.929005,0.713380,18.946945,26.559403,24.000000,22.000000,32.557641,32.557641,393.000000,18.946945,1.078627,0.927104,72.985551,0.185714,393.000000
