ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"880ac1b6-ee2d-4013-93c5-5964b96523a4","Detection","nuclei_tumor",683.685242,281.357666,58.000000,97.000000,2136032.000000,1.422682,22.000000,2.786256,121.000000,76.478632,12.660628,74.000000,40.000000,81.000000,9.411218,78.010007,0.410505,15.381158,2136032.000000,0.418251,236.580028,6.662037,5.427077,0.662126,1.420086,0.299383,0.651773,0.293210,0.893540,0.213411,0.854424,0.854012,0.982498,0.941564,-0.273164,0.000000,0.287809,2.526235,0.252157,2.437524,0.391204,5.052469,2.120030,0.429867,4.039341,53.210826,0.151598,1.000000,3.545345,146.806268,0.435548,6.937322,42.509972,265.518519,8.520062,0.192506,0.044148,0.391538,0.007155,79.317308,0.381333,0.518399,7.923077,17.836538,109.096154,3.622062,0.179187,4.277143,35.230769,0.169379,0.592593,6.445913,0.328661,3.049185,0.050408,4.384615,0.337278,0.899408,10.846154,2269.461538,14742.692308,414.652778,0.178419,1.461538,0.112426,0.212695,2.705531,0.019448,3.546594,0.037037,1540.461538,3.959868,0.028649,1.625689,0.019314,0.144600,0.830630,0.830630,23.305893,349.500000,19.358584,74.526912,0.213239,349.500000,1.264647,0.790735,0.306480,33.373930,0.830630,19.358584,23.305893,24.000000,20.000000,31.240999,31.240999,349.500000,19.358584,1.264647,0.790735,74.526912,0.213239,349.500000
"12f49a5c-3a85-4dc8-88da-de078adce0ca","Detection","nuclei_lymphocyte",212.473083,283.812134,42.000000,80.000000,1602428.000000,1.460964,20.000000,3.004245,104.000000,58.712329,11.659911,56.000000,30.000000,74.000000,8.273325,60.485630,0.655289,14.538702,1602428.000000,0.410928,211.373866,3.575628,4.837016,0.373080,1.360511,0.315983,0.623043,0.300061,0.924122,0.225946,0.852623,0.851562,0.981694,0.940518,-0.254428,0.000000,0.286130,1.820576,0.251825,2.438486,0.421923,3.641151,2.092728,0.419123,4.112165,64.940639,0.148266,1.000000,4.374471,179.986301,0.460233,3.956621,43.794521,150.047945,20.772831,0.448884,0.049730,0.349298,0.015337,86.503937,0.340567,0.632773,4.921260,19.393701,69.251969,8.732502,0.396982,4.309631,44.488189,0.175150,0.579909,7.499349,0.394885,2.646545,0.099854,5.210526,0.274238,1.196676,7.578947,3125.263158,11884.157895,1009.815789,0.356725,2.052632,0.108033,0.257388,3.736544,0.021668,3.616349,0.043379,2593.839335,6.089970,0.024614,1.746518,0.020637,0.143059,0.758081,0.758081,27.346835,436.500000,20.731120,81.355339,0.186381,436.500000,1.206641,0.828747,0.335606,40.018674,0.758081,20.731120,27.346835,27.000000,21.000000,34.205263,34.205263,436.500000,20.731120,1.206641,0.828747,81.355339,0.186381,436.500000
"b91f4a18-9429-4f3f-99bf-1dacf9fc29ed","Detection","nuclei_tumor",281.466675,294.877716,59.000000,123.000000,7584887.000000,2.024858,33.000000,2.449793,154.000000,90.297018,18.992086,90.000000,36.000000,118.000000,14.054083,93.264489,0.018912,23.339096,7584887.000000,0.280485,544.713386,10.530779,35.029162,0.164626,3.663576,0.382619,0.810875,0.368739,0.993669,0.246651,0.817944,0.817019,0.989715,0.947571,-0.379476,0.000000,0.356593,3.116174,0.133854,3.311908,0.257996,6.232348,2.896984,1.011549,4.811810,128.493119,0.147354,1.000000,3.473187,244.582569,0.983503,10.770642,37.706422,380.318807,6.728770,0.161056,0.049898,0.632952,0.006500,169.311558,0.283604,0.962568,11.631491,13.892797,135.252931,2.453762,0.142196,4.604322,121.525963,0.203561,0.684633,5.358961,0.400352,4.981871,0.047872,6.857143,0.244898,1.489796,15.285714,4464.571429,44247.928571,609.744871,0.129544,2.928571,0.104592,0.281469,5.100376,0.023485,4.324863,0.032110,3494.693878,3.788177,0.014859,4.179813,0.019158,0.190186,0.657442,0.657442,41.760425,875.000000,27.455044,119.882251,0.137008,875.000000,1.307049,0.765082,0.376098,50.257839,0.657442,27.455044,41.760425,32.000000,41.000000,52.009614,52.009614,875.000000,27.455044,1.307049,0.765082,119.882251,0.137008,875.000000
"58f96f44-c6e5-4dea-8247-22a9abb7e0a8","Detection","nuclei_lymphocyte",343.373627,290.997040,41.000000,84.000000,2035374.000000,1.528826,21.000000,3.017642,115.000000,61.312253,12.907607,61.000000,31.000000,84.000000,9.470283,63.423010,0.489383,16.226087,2035374.000000,0.399764,263.285897,3.803477,6.498163,0.529623,1.502625,0.286091,0.680116,0.273446,0.880466,0.211318,0.865385,0.864542,0.983394,0.945732,-0.312972,0.000000,0.262381,1.870653,0.268149,2.425652,0.448894,3.741307,2.116241,0.447179,4.026596,78.687747,0.155509,1.000000,4.767783,202.280632,0.512057,4.270751,46.992095,160.519763,22.075744,0.423515,0.056390,0.492698,0.013551,86.401460,0.315334,0.733284,5.919708,25.912409,91.218978,12.107309,0.336273,4.385180,50.408759,0.183974,0.541502,12.270979,0.412722,3.450736,0.086390,8.200000,0.410000,0.610000,11.500000,4854.700000,17086.550000,1886.069097,0.140625,5.800000,0.290000,0.544386,7.524446,0.042261,3.001609,0.039526,4214.610000,6.384639,0.024060,1.473631,0.021216,0.132097,0.738075,0.738075,29.617964,504.500000,21.860266,86.183766,0.170830,504.500000,1.171601,0.853533,0.355753,44.967455,0.738075,21.860266,29.617964,22.000000,29.000000,36.400549,36.400549,504.500000,21.860266,1.171601,0.853533,86.183766,0.170830,504.500000
"58d8468b-a454-456d-af60-56cff45f6bcf","Detection","nuclei_tumor",60.207615,295.923004,61.000000,107.000000,6921255.000000,1.649937,25.000000,2.582280,132.000000,83.091762,14.564600,81.000000,44.000000,88.000000,10.748284,84.953861,0.393289,17.689476,6921255.000000,0.352773,312.917544,8.339984,10.655776,1.081000,2.096484,0.282318,0.762639,0.280131,0.864452,0.203844,0.860299,0.860153,0.989159,0.953364,-0.369036,0.000000,0.278218,2.808281,0.208743,2.670971,0.311561,5.616562,2.381748,0.594700,4.316404,151.788321,0.158278,1.000000,3.495044,338.309698,0.604712,8.590198,45.765381,368.402503,7.471723,0.160663,0.038122,0.408529,0.005940,166.676413,0.324905,0.728300,9.565302,22.888889,182.600390,3.778732,0.156510,4.738455,77.549708,0.151169,0.534932,8.910328,0.322190,3.642001,0.048030,6.181818,0.280992,1.322314,14.545455,10098.863636,66847.636364,1855.289066,0.162184,2.454545,0.111570,0.205143,3.671864,0.024521,4.152391,0.022941,8198.696281,6.403753,0.012004,2.602626,0.015678,0.105978,0.792483,0.792483,39.538652,954.500000,31.333721,121.639610,0.127438,954.500000,1.233571,0.810654,0.401410,57.250486,0.792483,31.333721,39.538652,37.000000,36.000000,51.623638,51.623638,954.500000,31.333721,1.233571,0.810654,121.639610,0.127438,954.500000
"91e0fb40-284a-43f9-bec0-8da5ef6befcd","Detection","nuclei_tumor",592.434937,293.962799,54.000000,109.000000,4443274.000000,1.883774,32.000000,2.541303,140.000000,81.228571,17.376961,81.000000,34.000000,106.000000,12.729394,83.981045,0.212728,21.324518,4443274.000000,0.308975,454.735057,8.120152,22.218149,1.278266,2.822050,0.355396,0.776301,0.340219,0.969801,0.239647,0.832420,0.831408,0.986452,0.943658,-0.353802,0.000000,0.326939,2.739250,0.166860,3.070571,0.271501,5.478499,2.682427,0.794362,4.618022,94.165079,0.149468,1.000000,3.637450,194.653968,0.813716,8.565079,39.942857,307.695238,8.178070,0.197183,0.046941,0.489317,0.009023,110.638677,0.281523,0.943431,9.610687,16.788804,129.409669,3.329641,0.189279,4.660537,72.552163,0.184611,0.623810,6.509683,0.368155,4.068305,0.065318,5.434783,0.236295,1.939509,11.739130,2661.913043,19035.739130,471.803563,0.266618,1.956522,0.085066,0.223087,3.164029,0.038995,4.436605,0.036508,1911.629490,4.298986,0.020594,2.550070,0.022646,0.163137,0.721742,0.721742,33.753009,631.500000,24.360969,103.012193,0.163123,631.500000,1.337193,0.747835,0.340773,41.260376,0.721742,24.360969,33.753009,32.000000,25.000000,40.607881,40.607881,631.500000,24.360969,1.337193,0.747835,103.012193,0.163123,631.500000
"b4b9f4d0-1931-41cb-b475-0734ecbb62ce","Detection","nuclei_endothelium",878.474854,292.657745,51.000000,102.000000,4399655.000000,1.765760,30.000000,2.400637,130.000000,76.598011,16.340744,79.000000,34.000000,96.000000,12.544386,79.053842,0.083524,19.551332,4399655.000000,0.338928,382.254598,7.178103,17.479031,0.449974,2.513348,0.283346,0.797371,0.278720,0.869794,0.205661,0.861411,0.861103,0.989139,0.953657,-0.405259,0.000000,0.274672,2.573053,0.199760,2.839936,0.328450,5.146106,2.541983,0.699174,4.516915,109.545455,0.155604,1.000000,3.773042,238.605114,0.683576,7.433239,43.872159,319.257102,9.705565,0.230790,0.045757,0.376184,0.011240,122.734336,0.307605,0.806038,7.691729,20.436090,146.556391,4.497473,0.243139,4.778549,65.020050,0.162958,0.566761,7.983505,0.337203,2.648828,0.086994,6.238095,0.297052,1.333333,10.333333,6476.000000,43196.238095,1220.476640,0.267447,3.190476,0.151927,0.354615,3.833962,0.075997,3.939471,0.029830,5352.154195,4.030752,0.019598,2.379580,0.016475,0.167682,0.273110,0.273110,60.467188,709.000000,16.514212,153.539105,0.216557,709.000000,2.645952,0.377936,0.210253,15.706804,0.273110,16.514212,60.467188,63.000000,28.000000,68.942005,68.942005,709.000000,16.514212,2.645952,0.377936,153.539105,0.216557,709.000000
"8ce94b15-57d6-40dd-bb85-ac8b641b0de3","Detection","nuclei_lymphocyte",181.789429,293.458496,40.000000,90.000000,2539054.000000,1.796272,30.000000,3.756065,144.000000,63.996441,16.526538,62.000000,33.000000,111.000000,12.242734,67.215249,0.832290,20.551038,2539054.000000,0.318398,422.345183,4.526241,20.590900,2.431500,2.611712,0.314421,0.785095,0.301182,0.920230,0.223710,0.851615,0.850733,0.988012,0.950118,-0.380191,0.000000,0.289598,1.987943,0.188857,2.819122,0.294563,3.975887,2.486129,0.731533,4.411841,83.871886,0.149238,1.000000,4.007345,178.939502,0.796624,4.991103,43.818505,170.464413,22.735001,0.433043,0.047404,0.423549,0.012648,97.302115,0.293964,0.929765,6.712991,19.867069,77.220544,10.812216,0.312811,4.534004,57.580060,0.173958,0.588968,8.335813,0.374986,3.579145,0.069529,4.466667,0.297778,1.048889,13.066667,5998.533333,20910.733333,2856.797278,0.150704,2.466667,0.164444,0.360372,5.793211,0.025077,3.589898,0.026690,4594.782222,5.460506,0.021935,2.917315,0.021890,0.239772,0.846169,0.846169,29.322799,558.000000,24.812032,91.254834,0.163539,558.000000,1.187593,0.842039,0.361140,46.339691,0.846169,24.812032,29.322799,29.000000,26.000000,38.948684,38.948684,558.000000,24.812032,1.187593,0.842039,91.254834,0.163539,558.000000
"5cc87825-7661-4173-9ab5-627b7522974e","Detection","nuclei_lymphocyte",310.233917,297.482178,42.000000,75.000000,2229664.000000,1.309244,17.000000,3.353075,102.000000,58.320000,10.267136,57.000000,33.000000,69.000000,7.505976,59.728238,0.626557,12.893409,2229664.000000,0.470433,166.240000,3.419711,3.529137,0.087017,1.074591,0.281223,0.585159,0.262532,0.873063,0.212300,0.871743,0.870603,0.983814,0.948105,-0.244672,0.000000,0.247180,1.794817,0.316276,2.200893,0.506797,3.589635,1.882903,0.338954,3.934864,102.590400,0.164145,1.000000,4.686218,294.020800,0.366966,3.740800,48.542400,163.555200,21.680367,0.440300,0.050517,0.303278,0.016395,114.254658,0.354828,0.580736,4.593168,29.031056,102.167702,11.855202,0.416365,4.464084,56.111801,0.174260,0.515200,13.961228,0.403897,2.455900,0.130236,9.750000,0.406250,0.831597,7.291667,6540.208333,24992.083333,1969.353299,0.309606,3.916667,0.163194,0.380015,3.547577,0.048198,3.688722,0.038400,5862.039931,7.632333,0.017725,1.697902,0.015340,0.104967,0.605692,0.605692,36.574293,627.000000,22.152743,100.911688,0.160944,627.000000,1.292426,0.773739,0.348964,43.267623,0.605692,22.152743,36.574293,27.000000,34.000000,43.416587,43.416587,627.000000,22.152743,1.292426,0.773739,100.911688,0.160944,627.000000
"4d1f369d-f9de-41c2-8844-1444227a0e30","Detection","nuclei_tumor",719.633545,292.843140,55.000000,104.000000,3706033.000000,1.617945,25.000000,2.738094,127.000000,76.167496,14.998743,73.000000,42.000000,85.000000,10.821777,78.396376,0.642074,18.560827,3706033.000000,0.375588,344.504283,7.008913,12.556440,2.063469,2.211296,0.302139,0.759581,0.290553,0.902681,0.217718,0.856655,0.855882,0.988471,0.951850,-0.349955,0.000000,0.280414,2.555704,0.232763,2.670370,0.415330,5.111408,2.345391,0.628359,4.281966,88.316750,0.146462,1.000000,4.305042,226.479270,0.616030,7.240464,44.290216,304.082919,8.845116,0.205000,0.054201,0.462502,0.011934,114.554913,0.331084,0.701669,7.817919,21.236994,138.202312,4.421696,0.216006,4.536973,60.578035,0.175081,0.573798,9.087941,0.376604,3.123570,0.091089,8.677419,0.279917,1.123829,9.000000,3253.580645,17622.709677,713.793468,0.263611,4.806452,0.155047,0.360567,3.590777,0.079010,4.349200,0.051410,2875.215401,4.436630,0.019438,2.693212,0.016350,0.174808,0.344554,0.344554,47.754264,603.500000,16.453918,115.012193,0.190575,603.500000,1.744217,0.573323,0.276049,27.075424,0.344554,16.453918,47.754264,42.000000,24.000000,48.373546,48.373546,603.500000,16.453918,1.744217,0.573323,115.012193,0.190575,603.500000
"37df0d37-bee9-41e6-98d8-9ae6e21672c8","Detection","nuclei_tumor",460.366486,297.082581,54.000000,100.000000,3259777.000000,1.603931,28.000000,2.450903,120.000000,74.524324,14.843126,72.000000,38.000000,82.000000,10.975387,76.638581,0.452593,17.877280,3259777.000000,0.378453,319.597156,6.544061,10.938787,1.270224,1.986243,0.205460,0.812511,0.204502,0.734775,0.163639,0.897909,0.897845,0.987931,0.959132,-0.456566,0.000000,0.203664,2.469588,0.272443,2.419647,0.443487,4.939176,2.210619,0.547926,4.038869,111.850450,0.201532,1.000000,3.798081,210.041441,0.574324,6.828829,52.646847,334.576577,11.748874,0.223223,0.032851,0.271070,0.007310,76.012448,0.315404,0.743892,7.995851,40.506224,236.290456,9.055844,0.223115,4.831685,32.493776,0.134829,0.434234,19.292746,0.299599,2.842449,0.066784,3.615385,0.278107,1.443787,8.692308,8506.230769,49552.153846,1750.236111,0.329594,2.384615,0.183432,0.171817,2.169992,0.026903,3.546594,0.023423,6683.597633,5.435446,0.026646,1.128055,0.019355,0.130049,0.738498,0.738498,31.112364,553.000000,22.976433,90.911688,0.164397,553.000000,1.189336,0.840806,0.359932,46.030264,0.738498,22.976433,31.112364,29.000000,27.000000,39.623226,39.623226,553.000000,22.976433,1.189336,0.840806,90.911688,0.164397,553.000000
"ea2a6505-5dd6-462d-8eeb-a02690c404c1","Detection","nuclei_tumor",981.753418,298.758820,67.000000,111.000000,7606773.000000,1.601492,23.000000,3.220263,145.000000,87.406054,13.913474,85.000000,52.000000,93.000000,9.907481,89.108160,0.629128,17.333371,7606773.000000,0.378594,300.445767,4.334893,11.560837,1.293525,1.938467,0.259494,0.763878,0.256192,0.832770,0.193860,0.872455,0.872234,0.984794,0.948872,-0.380395,0.000000,0.253302,1.978674,0.239516,2.554994,0.417446,3.957347,2.284321,0.549490,4.251898,158.369520,0.165313,1.000000,3.695538,362.693111,0.567693,4.617954,47.991649,200.045929,20.455745,0.401089,0.039295,0.256347,0.012254,156.191489,0.332322,0.676908,5.470213,29.072340,115.663830,12.330940,0.354817,4.824211,65.055319,0.138416,0.490605,12.453708,0.295493,2.010569,0.083446,8.200000,0.328000,0.960000,8.800000,11290.800000,43858.000000,3550.509722,0.258333,2.840000,0.113600,0.316196,3.422588,0.037296,4.099471,0.026096,9822.377600,12.549350,0.012766,1.445428,0.022625,0.071775,0.550266,0.550266,48.764195,953.000000,26.833262,136.225397,0.142944,953.000000,1.549578,0.645337,0.338167,40.631601,0.550266,26.833262,48.764195,48.000000,29.000000,56.080300,56.080300,953.000000,26.833262,1.549578,0.645337,136.225397,0.142944,953.000000
"b2dd58f6-618c-4474-87e0-53ce2336dc2f","Detection","nuclei_tumor",638.354797,300.803772,62.000000,120.000000,6098412.000000,1.872454,34.000000,2.326406,146.000000,90.688571,18.163233,90.000000,40.000000,106.000000,13.511359,93.338187,0.124947,22.081670,6098412.000000,0.302139,487.600155,10.270260,19.913340,0.685096,2.917949,0.283453,0.822920,0.280437,0.867513,0.204808,0.860284,0.860083,0.989122,0.953332,-0.428301,0.000000,0.277799,3.100264,0.176310,2.931224,0.294007,6.200528,2.637630,0.800350,4.569020,110.320000,0.157600,1.000000,3.457396,211.497143,0.807682,10.631429,45.262857,455.340000,6.311633,0.139384,0.039509,0.493191,0.006199,105.286472,0.279274,0.950995,11.578249,22.148541,217.665782,3.151225,0.139895,4.912708,58.543767,0.155289,0.538571,8.358252,0.300611,3.922455,0.042546,4.375000,0.273438,2.089844,15.687500,8221.625000,78169.875000,1066.213472,0.199358,2.250000,0.140625,0.301553,4.980628,0.077620,3.577820,0.022857,6307.562500,3.797768,0.020590,2.321341,0.019940,0.163510,0.835204,0.835204,32.773609,699.000000,27.372651,100.426407,0.143672,699.000000,1.148177,0.870946,0.391859,54.558567,0.835204,27.372651,32.773609,31.000000,28.000000,41.773197,41.773197,699.000000,27.372651,1.148177,0.870946,100.426407,0.143672,699.000000
"8038ea17-95f6-4c52-8dbc-db6a6cbd59d0","Detection","nuclei_tumor",226.952011,299.413086,55.000000,89.000000,1371880.000000,1.352080,19.000000,3.020225,113.000000,71.906250,10.855713,71.000000,45.000000,68.000000,7.581647,73.204551,0.411683,13.725795,1371880.000000,0.455444,188.397461,5.949462,5.344937,0.821852,1.337454,0.270968,0.663064,0.268817,0.848313,0.198705,0.865950,0.865806,0.984099,0.946308,-0.290071,0.000000,0.266935,2.383871,0.289264,2.334532,0.467742,4.767742,2.056911,0.402105,3.933187,41.679688,0.162811,1.000000,3.366150,116.593750,0.392517,6.070313,43.312500,248.945313,9.236382,0.224230,0.042537,0.315334,0.009915,57.240000,0.381600,0.526400,6.480000,18.013333,102.146667,3.895741,0.243194,4.251022,24.933333,0.166222,0.585938,6.362489,0.333771,2.326545,0.091701,2.250000,0.281250,1.234375,8.125000,3241.750000,15507.500000,745.529514,0.338542,1.500000,0.187500,0.261693,3.161015,0.031815,2.750000,0.031250,2217.750000,2.915325,0.040578,1.468659,0.016081,0.210556,0.562932,0.562932,24.337032,257.000000,13.700098,64.769553,0.252022,257.000000,1.298969,0.769841,0.278165,27.491974,0.562932,13.700098,24.337032,16.000000,24.000000,28.844410,28.844410,257.000000,13.700098,1.298969,0.769841,64.769553,0.252022,257.000000
"6c6f4d8a-5721-4621-8585-9c68ea6be09b","Detection","nuclei_tumor",692.383545,296.690765,63.000000,129.000000,1451588.000000,1.831478,28.000000,2.536045,142.000000,90.095238,18.355442,87.000000,50.000000,92.000000,13.397943,92.953778,0.534248,22.874720,1451588.000000,0.311295,523.252834,5.627946,26.750304,3.158783,3.351747,0.398990,0.787247,0.372054,1.024331,0.260566,0.818462,0.816667,0.977005,0.926487,-0.358015,0.000000,0.348485,2.211279,0.161076,3.043815,0.306397,4.422559,2.607818,0.937684,4.458951,23.678571,0.140944,1.000000,4.141582,52.297619,0.904620,5.547619,34.785714,186.940476,15.044188,0.399843,0.070973,0.424008,0.024689,38.111111,0.302469,0.800454,5.809524,11.015873,57.333333,4.611221,0.360615,4.007414,28.460317,0.225876,0.750000,3.904762,0.449876,2.842387,0.132480,3.545455,0.322314,0.958678,6.545455,674.727273,3129.090909,223.791035,0.374369,2.272727,0.206612,0.410021,2.505575,0.139447,3.095795,0.065476,441.471074,3.435776,0.076882,1.423438,0.040929,0.398862,0.927428,0.927428,15.639432,166.000000,14.504440,53.798990,0.324090,166.000000,1.387491,0.720725,0.237341,20.014566,0.927428,14.504440,15.639432,16.000000,15.000000,21.931712,21.931712,166.000000,14.504440,1.387491,0.720725,53.798990,0.324090,166.000000
"398d9e4c-5beb-4e34-926f-689516ea7656","Detection","nuclei_tumor",508.047882,303.015137,56.000000,98.000000,4063260.000000,1.472809,22.000000,2.377125,118.000000,76.217586,12.982261,75.000000,43.000000,75.000000,9.644644,77.817280,0.228727,15.697410,4063260.000000,0.406083,246.408692,6.754463,6.694215,0.565345,1.599057,0.207854,0.769934,0.207854,0.737361,0.164651,0.896073,0.896073,0.987773,0.958429,-0.418657,0.000000,0.207854,2.531138,0.283282,2.305486,0.404601,5.062277,2.097632,0.451728,4.000494,128.779434,0.191922,1.000000,3.899365,272.481371,0.461140,7.008942,52.233979,340.123696,10.370891,0.196814,0.034928,0.273950,0.007517,100.540070,0.350314,0.616033,8.059233,39.087108,240.174216,7.975223,0.194953,4.825069,36.567944,0.127414,0.427720,17.222523,0.301989,2.916681,0.056005,4.333333,0.288889,0.960000,8.800000,8984.466667,49895.800000,1885.936574,0.244444,1.533333,0.102222,0.234745,1.261324,0.095438,3.906891,0.022355,6983.395556,5.795477,0.019657,1.238716,0.016016,0.098098,0.548893,0.548893,40.077041,672.000000,21.998002,111.597980,0.166068,672.000000,1.474801,0.678057,0.321595,36.747003,0.548893,21.998002,40.077041,39.000000,22.000000,44.777226,44.777226,672.000000,21.998002,1.474801,0.678057,111.597980,0.166068,672.000000
"53b9c4ae-8740-4c89-ae5c-1cdfeab6c9be","Detection","nuclei_tumor",1014.593262,304.789795,55.000000,125.000000,3000495.000000,1.964190,38.000000,2.489873,160.000000,86.833333,21.286885,83.000000,46.000000,114.000000,16.189662,90.543215,0.561661,25.652407,3000495.000000,0.288722,658.045993,9.377778,36.661246,5.214615,3.542455,0.492593,0.755843,0.403704,1.137712,0.329616,0.812407,0.807037,0.987089,0.943889,-0.321326,0.000000,0.331173,2.935185,0.173276,3.192361,0.325926,5.870370,2.641917,1.008762,4.405030,48.535519,0.132611,1.000000,5.659291,105.672131,1.075756,10.240437,38.267760,278.371585,7.084732,0.152823,0.073848,1.076095,0.010475,66.823077,0.257012,1.134601,13.411538,15.469231,113.269231,2.916006,0.121886,4.286690,69.730769,0.268195,0.710383,7.542840,0.524711,8.080845,0.057011,7.222222,0.267490,1.517147,17.222222,905.037037,5152.074074,192.353508,0.137685,3.666667,0.135802,0.291813,4.897209,0.060773,4.310443,0.073770,721.283951,1.882287,0.037023,4.359543,0.022105,0.448447,0.754203,0.754203,25.308703,365.500000,19.087896,77.213203,0.211254,365.500000,1.298033,0.770396,0.303931,32.821046,0.754203,19.087896,25.308703,18.000000,25.000000,30.805844,30.805844,365.500000,19.087896,1.298033,0.770396,77.213203,0.211254,365.500000
"f471dee9-d431-4232-8d37-f1a3e9649014","Detection","nuclei_tumor",3.500000,311.038788,72.000000,92.000000,1565340.000000,0.682268,11.000000,2.241906,100.000000,81.818966,6.063466,82.000000,68.000000,32.000000,4.640665,82.141069,0.097727,7.267190,1565340.000000,0.718899,52.812054,3.401242,0.750672,-0.418139,0.422354,0.173913,0.416661,0.173913,0.666578,0.143667,0.913043,0.913043,0.982609,0.956522,-0.150176,0.000000,0.173913,1.827329,0.561525,1.295299,0.734161,3.654658,1.121386,0.149067,3.179435,44.077586,0.189990,1.000000,4.178582,166.784483,0.142669,3.530172,49.508621,184.995690,15.641643,0.372246,0.041954,0.147462,0.020367,60.266055,0.552900,0.240215,3.183486,44.238532,170.660550,12.653415,0.474516,3.810236,16.963303,0.155627,0.469828,26.117499,0.328102,1.023667,0.174598,3.000000,0.500000,0.583333,2.833333,6306.666667,24932.500000,1650.393519,0.726852,1.333333,0.222222,0.353022,1.686369,0.204870,2.584963,0.025862,4811.555556,3.147822,0.048108,0.672381,0.008351,0.122936,0.249974,0.249974,35.919928,232.000000,8.979052,84.627417,0.364773,232.000000,2.456543,0.407076,0.168130,10.043731,0.249974,8.979052,35.919928,9.000000,37.000000,38.078866,38.078866,232.000000,8.979052,2.456543,0.407076,84.627417,0.364773,232.000000
