ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"1556adec-5126-4541-8346-5b3df25ce501","Detection","nuclei_tumor",185.362503,250.179947,63.000000,114.000000,5410607.000000,1.706812,28.000000,2.290726,141.000000,89.666149,15.717927,90.000000,43.000000,98.000000,11.918303,91.660044,-0.012786,19.014347,5410607.000000,0.335196,361.545376,10.016879,10.494625,0.143741,2.151300,0.397283,0.688232,0.353643,1.025830,0.272219,0.829834,0.827542,0.985150,0.942054,-0.282070,0.000000,0.321291,3.094895,0.173585,2.914717,0.291478,6.189790,2.466373,0.637146,4.563999,92.416149,0.143503,1.000000,4.204496,215.866460,0.644458,10.366460,40.465839,411.574534,5.204210,0.130499,0.058951,0.729882,0.008249,131.853659,0.321594,0.726835,10.826829,16.917073,172.853659,2.180949,0.131724,4.495589,81.351220,0.198418,0.636646,7.048281,0.426665,4.959216,0.056007,8.419355,0.271592,1.279917,13.870968,2966.838710,29840.451613,332.418172,0.152231,5.000000,0.161290,0.378888,6.059758,0.062030,4.297276,0.048137,2535.271592,4.238579,0.016007,3.157973,0.020394,0.130442,0.602974,0.602974,36.998335,640.000000,22.309018,95.941579,0.149909,640.000000,1.144521,0.873728,0.384233,52.455585,0.602974,22.309018,36.998335,24.000000,36.000000,43.266615,43.266615,640.000000,22.309018,1.144521,0.873728,95.941579,0.149909,640.000000
"ff1221bd-2aea-47e2-8ee9-38cf6bed02dd","Detection","nuclei_histiocyte",275.135895,246.790695,80.000000,123.000000,3843727.000000,1.489718,23.000000,2.512403,143.000000,100.997283,12.709269,101.000000,68.000000,75.000000,9.512074,102.200344,0.266749,15.635192,3843727.000000,0.399205,244.459232,6.756837,5.727881,0.438079,1.467526,0.282336,0.677305,0.280857,0.863008,0.203455,0.859818,0.859719,0.983418,0.943878,-0.301010,0.000000,0.279564,2.541759,0.249822,2.441149,0.368071,5.083518,2.153538,0.437465,4.114103,54.842391,0.149028,1.000000,3.913871,146.907609,0.474650,7.209239,43.521739,278.763587,8.613376,0.190633,0.048896,0.479547,0.007401,71.695652,0.346356,0.610003,8.487923,23.661836,144.956522,4.796162,0.176060,4.298566,37.289855,0.180144,0.562500,11.019860,0.330222,3.405940,0.048852,5.666667,0.377778,0.862222,11.533333,3059.333333,19069.533333,581.158333,0.162963,1.933333,0.128889,0.307771,3.945167,0.026999,3.506891,0.040761,2457.448889,4.111330,0.027850,1.638736,0.021551,0.138346,0.454476,0.454476,32.416755,365.500000,14.732621,78.038307,0.213511,365.500000,1.325923,0.754191,0.299124,31.790958,0.454476,14.732621,32.416755,17.000000,30.000000,34.481879,34.481879,365.500000,14.732621,1.325923,0.754191,78.038307,0.213511,365.500000
"70ba5e2c-c392-40e5-a533-8e36d3d7ab9a","Detection","nuclei_tumor",508.730133,251.877808,65.000000,135.000000,8698682.000000,1.990319,31.000000,2.515862,162.000000,103.189677,19.136839,105.000000,51.000000,111.000000,13.509845,105.943880,-0.218008,23.999923,8698682.000000,0.279640,575.996281,7.798778,29.918247,-0.738747,3.531190,0.404140,0.794609,0.367492,1.033270,0.269089,0.822022,0.819919,0.984794,0.939600,-0.359695,0.000000,0.338631,2.648965,0.141531,3.253491,0.280964,5.297930,2.799943,0.983832,4.779669,109.157419,0.140848,1.000000,4.054387,216.721290,0.987115,8.038710,39.330323,302.090323,11.839537,0.270039,0.052072,0.438463,0.012035,139.816568,0.275772,0.984326,8.457594,15.964497,124.323471,4.696205,0.233819,4.620800,100.688363,0.198596,0.654194,6.618030,0.411613,3.592834,0.082174,8.142857,0.232653,1.570612,9.571429,3221.857143,27636.057143,534.230635,0.266476,3.171429,0.090612,0.228793,1.982536,0.045192,4.479143,0.045161,2731.551020,5.099499,0.017787,2.530983,0.027499,0.143854,0.852875,0.852875,34.082611,772.000000,29.068220,100.506586,0.130190,772.000000,1.041266,0.960369,0.432266,66.390113,0.852875,29.068220,34.082611,32.000000,30.000000,43.863424,43.863424,772.000000,29.068220,1.041266,0.960369,100.506586,0.130190,772.000000
"55b6d7ac-6c01-4e8c-8357-f7074fd7849e","Detection","nuclei_tumor",156.108887,257.533997,57.000000,108.000000,5097286.000000,1.651545,27.000000,2.246662,127.000000,83.337143,15.386514,84.000000,39.000000,88.000000,11.803246,85.333681,-0.166800,18.350961,5097286.000000,0.358616,336.757763,8.464799,10.753931,-0.410205,2.051939,0.302422,0.743096,0.294095,0.900085,0.215930,0.854340,0.853785,0.988435,0.951182,-0.345390,0.000000,0.286809,2.833270,0.203412,2.734221,0.354656,5.666540,2.408132,0.588590,4.411300,108.428571,0.154898,1.000000,3.733257,251.031429,0.587763,8.637143,44.182857,378.008571,7.199799,0.171129,0.043530,0.421286,0.007132,134.979950,0.338296,0.667232,8.959900,20.621554,172.200501,3.522757,0.176335,4.607787,65.887218,0.165131,0.570000,8.310073,0.339555,3.288396,0.060389,7.272727,0.330579,1.117769,10.954545,6250.636364,54329.090909,805.775177,0.170379,2.545455,0.115702,0.281952,3.730102,0.032188,4.095795,0.031429,5238.239669,4.334062,0.015853,2.765297,0.015997,0.137221,0.476290,0.476290,43.580627,701.000000,20.757021,106.391688,0.151771,701.000000,1.284954,0.778238,0.360397,46.149320,0.476290,20.757021,43.580627,26.000000,40.000000,47.707442,47.707442,701.000000,20.757021,1.284954,0.778238,106.391688,0.151771,701.000000
"920c59cb-e203-4be7-b997-237f630f47c3","Detection","nuclei_tumor",680.269043,251.238449,51.000000,118.000000,4400826.000000,2.021103,37.000000,2.310838,145.000000,81.676033,20.282598,82.000000,35.000000,110.000000,15.333794,85.288291,0.263566,24.558465,4400826.000000,0.277858,603.118186,8.298292,32.537133,1.604921,3.538708,0.280771,0.852979,0.271134,0.870907,0.207257,0.866039,0.865396,0.989278,0.955040,-0.463161,0.000000,0.262703,2.735655,0.170169,3.061095,0.278143,5.471310,2.754536,0.954870,4.750419,94.170248,0.155653,1.000000,4.456881,168.104132,0.997948,8.791736,47.191736,378.087603,10.697704,0.218257,0.045669,0.534465,0.008757,80.080247,0.247161,1.193978,10.324074,26.302469,210.722222,5.539307,0.198657,4.993457,55.981481,0.172782,0.535537,12.355472,0.393443,4.839140,0.064819,5.181818,0.235537,1.795455,14.045455,3586.409091,25928.227273,691.289470,0.210088,2.454545,0.111570,0.250713,4.145485,0.034263,4.061482,0.036364,2830.159091,3.700472,0.027231,2.092294,0.024346,0.206053,0.726628,0.726628,32.778227,609.500000,23.817592,92.177028,0.151234,609.500000,1.109333,0.901443,0.388566,53.645302,0.726628,23.817592,32.778227,32.000000,25.000000,40.607881,40.607881,609.500000,23.817592,1.109333,0.901443,92.177028,0.151234,609.500000
"80a7c27e-cb63-499d-b62d-1c8212969c16","Detection","nuclei_histiocyte",257.495209,249.131683,66.000000,116.000000,1040722.000000,1.746153,31.000000,2.559863,142.000000,89.104000,16.497152,87.000000,51.000000,91.000000,12.817796,91.245690,0.371520,19.653325,1040722.000000,0.316864,386.253184,4.432802,9.968714,0.760579,2.147810,0.544419,0.595562,0.489749,1.145703,0.304565,0.764237,0.760592,0.968940,0.903872,-0.183060,0.000000,0.441913,2.007973,0.137886,3.079409,0.198178,4.015945,2.477406,0.673057,4.211569,20.296000,0.162368,1.000000,3.053824,39.608000,0.717184,5.144000,25.864000,106.632000,13.363944,0.405389,0.076054,0.579270,0.019608,40.322835,0.317503,0.725277,6.157480,5.763780,24.503937,2.892498,0.317038,3.537770,44.732283,0.352223,1.016000,1.888772,0.606636,4.415055,0.144455,3.444444,0.382716,0.765432,9.111111,450.333333,1704.777778,201.170525,0.214506,1.222222,0.135802,0.150698,2.181670,0.011097,2.947703,0.072000,257.432099,2.369198,0.078280,2.021572,0.042744,0.380134,0.674702,0.674702,15.430103,121.500000,10.410723,41.517243,0.341706,121.500000,1.128940,0.885787,0.256247,23.330251,0.674702,10.410723,15.430103,13.000000,14.000000,19.104973,19.104973,121.500000,10.410723,1.128940,0.885787,41.517243,0.341706,121.500000
"eb7cba2b-16b3-4b6f-a700-d15d36044b12","Detection","nuclei_stroma",985.662781,250.515945,49.000000,91.000000,848950.000000,1.600675,25.000000,4.850491,140.000000,67.651163,14.741482,63.000000,44.000000,96.000000,10.192951,70.254934,1.326327,18.949300,848950.000000,0.415765,359.075987,4.789127,10.383066,1.517780,1.483190,0.518946,0.481608,0.423394,1.161764,0.339683,0.803405,0.797858,0.980912,0.931651,-0.135224,0.000000,0.347565,2.132619,0.257772,2.728823,0.471170,4.265239,2.185578,0.500534,4.105514,20.686047,0.120268,1.000000,5.608572,71.511628,0.614792,5.651163,34.593023,150.325581,10.194640,0.297976,0.102966,1.053060,0.023236,42.818182,0.299428,0.921316,7.153846,9.356643,42.979021,2.729705,0.285587,3.793869,40.580420,0.283779,0.831395,3.569759,0.536916,4.692635,0.139770,4.333333,0.240741,1.496914,10.833333,603.555556,2598.333333,155.946682,0.253287,4.111111,0.228395,0.456317,6.585030,0.054616,3.503258,0.104651,512.246914,1.620274,0.056107,3.536269,0.022398,0.508450,0.415256,0.415256,23.072557,172.500000,9.581015,53.792456,0.311840,172.500000,1.334885,0.749128,0.246679,21.620536,0.415256,9.581015,23.072557,18.000000,17.000000,24.758837,24.758837,172.500000,9.581015,1.334885,0.749128,53.792456,0.311840,172.500000
"f1b18f4b-0414-4646-bc2f-5b05d5cdd4ff","Detection","nuclei_tumor",893.851318,268.809631,59.000000,112.000000,4257814.000000,1.705516,27.000000,2.587623,142.000000,83.533679,15.730033,81.000000,46.000000,96.000000,11.792466,85.753936,0.428142,19.387160,4257814.000000,0.341656,375.861992,8.681400,14.229492,1.572079,2.319919,0.276703,0.786874,0.275783,0.853909,0.200647,0.862262,0.862201,0.989365,0.954058,-0.395988,0.000000,0.274977,2.858425,0.198717,2.724411,0.305709,5.716851,2.444108,0.649156,4.426990,91.673575,0.158331,1.000000,3.904057,197.818653,0.654657,8.924007,45.338515,394.841105,7.080058,0.156863,0.040441,0.381882,0.006165,104.363344,0.335573,0.708822,9.289389,23.440514,195.980707,3.800963,0.157537,4.742639,47.662379,0.153255,0.537133,9.576266,0.339492,3.256274,0.053149,3.285714,0.234694,1.352041,10.785714,5572.071429,49603.214286,750.346627,0.193710,1.571429,0.112245,0.245087,2.749314,0.027347,3.664498,0.024180,3861.658163,3.753717,0.020688,2.509610,0.016384,0.184267,0.548536,0.548536,36.947281,584.000000,20.266912,94.499354,0.161814,584.000000,1.216844,0.821798,0.358670,45.707930,0.548536,20.266912,36.947281,37.000000,22.000000,43.046487,43.046487,584.000000,20.266912,1.216844,0.821798,94.499354,0.161814,584.000000
"0ebf743c-43bc-4e87-a4f3-911aab223ccd","Detection","nuclei_tumor",466.324310,275.938660,56.000000,84.000000,1936115.000000,0.982749,14.000000,3.374161,107.000000,69.068182,8.552571,68.000000,44.000000,63.000000,6.012997,69.922667,0.622965,10.897961,1936115.000000,0.578066,118.765553,5.243520,1.568914,0.635500,0.710672,0.177353,0.600567,0.175989,0.676145,0.146381,0.912233,0.912142,0.989592,0.964848,-0.278744,0.000000,0.174795,2.260573,0.460559,1.616077,0.646658,4.521146,1.434319,0.222006,3.249277,81.919192,0.206867,1.000000,3.569559,228.914141,0.239280,5.462121,54.065657,265.856061,12.160599,0.215909,0.032831,0.223901,0.008755,67.924051,0.429899,0.401538,6.746835,41.151899,191.481013,9.584476,0.201257,4.344759,17.278481,0.109357,0.398990,16.025156,0.237597,2.014592,0.053539,2.777778,0.308642,1.111111,8.222222,9169.555556,38662.111111,2237.813272,0.313272,1.222222,0.135802,0.263543,2.124962,0.146738,3.169925,0.022727,7233.555556,3.054208,0.032659,1.118700,0.006815,0.181513,0.598440,0.598440,29.283005,388.500000,17.524124,77.246429,0.198833,388.500000,1.222238,0.818171,0.322848,37.033878,0.598440,17.524124,29.283005,25.000000,22.000000,33.301652,33.301652,388.500000,17.524124,1.222238,0.818171,77.246429,0.198833,388.500000
"a12752ba-ad7f-45a7-ac83-02d73ea69bd4","Detection","nuclei_lymphocyte",222.597092,285.901276,38.000000,83.000000,1277612.000000,1.607799,22.000000,4.566480,136.000000,56.879552,14.430604,51.000000,30.000000,106.000000,9.806228,59.822614,1.254388,18.532719,1277612.000000,0.370415,343.461683,3.221970,14.333360,2.525714,1.897374,0.343939,0.693091,0.313636,0.964563,0.245572,0.848043,0.846212,0.987038,0.948435,-0.299605,0.000000,0.288910,1.683333,0.242329,2.550524,0.375000,3.366667,2.185579,0.560328,4.050276,51.907563,0.145399,1.000000,5.403824,132.238095,0.653124,3.787115,43.621849,107.165266,29.677153,0.545528,0.064407,0.545132,0.017466,68.103139,0.305395,0.842768,5.910314,20.654709,50.600897,14.682691,0.355919,4.162882,52.345291,0.234732,0.624650,10.403225,0.488454,4.001312,0.104841,6.058824,0.356401,0.795848,11.647059,2677.588235,6794.235294,1684.450997,0.150229,3.823529,0.224913,0.466219,6.226979,0.038288,3.337175,0.047619,2236.588235,4.012833,0.032327,3.202846,0.018202,0.418640,0.635073,0.635073,26.909210,354.500000,17.089309,72.970801,0.205841,354.500000,1.195287,0.836619,0.320862,36.579478,0.635073,17.089309,26.909210,23.000000,22.000000,31.827661,31.827661,354.500000,17.089309,1.195287,0.836619,72.970801,0.205841,354.500000
"2dc5d65b-81d9-4b1e-92cc-1350ca887c42","Detection","nuclei_histiocyte",373.414581,291.476959,49.000000,89.000000,2443616.000000,1.438592,21.000000,2.633076,114.000000,67.759843,12.143298,66.000000,37.000000,77.000000,9.382260,69.356094,0.422254,14.794305,2443616.000000,0.434288,218.871458,5.114436,5.497232,0.214539,1.369448,0.262467,0.678332,0.257218,0.839567,0.196306,0.872266,0.871916,0.984653,0.948731,-0.309916,0.000000,0.252625,2.199475,0.287276,2.361882,0.479790,4.398950,2.083270,0.407979,4.050980,84.433071,0.166207,1.000000,4.403218,220.618110,0.433423,5.442913,47.838583,241.572835,13.188375,0.281605,0.046795,0.356532,0.011696,92.501859,0.343873,0.632053,6.204461,25.784387,128.059480,6.813610,0.289679,4.584706,44.174721,0.164218,0.529528,11.519023,0.379286,2.815432,0.104763,6.444444,0.358025,0.987654,9.333333,5313.333333,23084.722222,1326.130401,0.253472,3.222222,0.179012,0.351311,4.032106,0.044732,3.572431,0.035433,4516.839506,5.568993,0.022568,1.434030,0.017659,0.112862,0.638862,0.638862,32.097817,502.500000,20.506062,85.709452,0.170566,502.500000,1.163353,0.859584,0.357288,45.356377,0.638862,20.506062,32.097817,23.000000,30.000000,37.802116,37.802116,502.500000,20.506062,1.163353,0.859584,85.709452,0.170566,502.500000
"164cf8da-6b98-4d44-b9a5-42669fd53e24","Detection","nuclei_tumor",66.438629,297.798248,62.000000,102.000000,6265423.000000,1.555850,19.000000,3.629399,139.000000,83.429066,12.591676,84.000000,30.000000,109.000000,8.609746,85.009145,-0.052205,16.313975,6265423.000000,0.420486,266.145776,8.434282,10.770323,-0.197611,1.732480,0.294367,0.709532,0.284676,0.890504,0.213327,0.859277,0.858631,0.988755,0.952785,-0.321270,0.000000,0.276196,2.841611,0.266761,2.589685,0.468504,5.683222,2.268875,0.506712,4.221955,132.483276,0.152807,1.000000,3.989123,364.561707,0.516501,8.645905,46.051903,382.445213,7.129781,0.163578,0.042390,0.436043,0.006665,151.712788,0.318056,0.765142,9.293501,24.121593,204.817610,3.466893,0.173358,4.704214,82.178197,0.172281,0.550173,10.906768,0.350089,3.722200,0.054598,8.875000,0.277344,1.527344,11.687500,8583.093750,74848.562500,1035.784644,0.204870,3.312500,0.103516,0.245761,3.153189,0.032391,4.687500,0.036909,7849.022461,4.717401,0.013566,2.414491,0.012764,0.118490,0.704493,0.704493,39.709223,869.000000,27.974852,109.170182,0.125627,869.000000,1.091386,0.916266,0.429822,65.641701,0.704493,27.974852,39.709223,30.000000,39.000000,49.203658,49.203658,869.000000,27.974852,1.091386,0.916266,109.170182,0.125627,869.000000
"8dbc82a3-e539-4039-a11c-7a7cc04ac6b7","Detection","nuclei_tumor",508.691284,292.640594,61.000000,101.000000,7658621.000000,1.473924,23.000000,2.983927,148.000000,80.312063,12.850835,79.000000,45.000000,103.000000,9.584560,81.820528,0.409888,15.638776,7658621.000000,0.403582,244.571323,7.528311,5.856006,0.624912,1.501980,0.300228,0.666822,0.290183,0.898837,0.216022,0.856583,0.855913,0.988533,0.951875,-0.287862,0.000000,0.281393,2.688470,0.241225,2.478585,0.349315,5.376941,2.155671,0.450552,4.142213,179.833916,0.157197,1.000000,4.006305,461.697552,0.468495,7.830420,45.916084,326.882867,7.974017,0.166098,0.041457,0.428607,0.006005,222.001631,0.362156,0.590011,8.946166,24.923328,176.884176,4.315975,0.155130,4.602385,98.719413,0.161043,0.535839,10.992046,0.353399,3.668632,0.049816,10.333333,0.344444,1.178889,12.966667,11717.666667,92414.333333,1674.763759,0.160481,2.800000,0.093333,0.241274,4.029454,0.023309,4.386569,0.026224,10263.515556,6.987382,0.009748,2.630654,0.011857,0.088101,0.601620,0.601620,49.343416,1138.000000,29.686004,127.602693,0.112129,1138.000000,1.138590,0.878279,0.445428,70.494848,0.601620,29.686004,49.343416,50.000000,30.000000,58.309519,58.309519,1138.000000,29.686004,1.138590,0.878279,127.602693,0.112129,1138.000000
"c6195ae3-b85e-4e14-aed8-be4124508870","Detection","nuclei_tumor",15.423265,289.861206,62.000000,94.000000,2116359.000000,1.295085,19.000000,3.184000,125.000000,77.640351,10.225864,76.000000,54.000000,71.000000,7.484033,78.665013,0.607731,12.655439,2116359.000000,0.442906,160.160126,2.674326,2.376473,0.315729,1.037232,0.320919,0.527418,0.292393,0.932661,0.235425,0.858360,0.856656,0.981676,0.942450,-0.202297,0.000000,0.269304,1.579635,0.276775,2.208490,0.356577,3.159271,1.849298,0.339538,3.993306,49.771930,0.145532,1.000000,5.148011,151.473684,0.374543,3.017544,45.111111,113.526316,28.382655,0.572064,0.074172,0.403965,0.027856,78.307317,0.381987,0.511695,3.965854,20.546341,50.614634,13.403591,0.470257,4.073321,43.595122,0.212659,0.599415,9.413540,0.455293,2.428111,0.151226,7.869565,0.342155,0.661626,6.173913,1490.434783,3157.043478,1077.044988,0.311896,6.391304,0.277883,0.530441,3.724960,0.159636,3.414441,0.067251,1269.330813,5.709343,0.027478,2.047363,0.017585,0.198361,0.666781,0.666781,25.720351,341.000000,17.149829,70.057183,0.205446,341.000000,1.145358,0.873090,0.328096,38.247506,0.666781,17.149829,25.720351,22.000000,22.000000,31.112698,31.112698,341.000000,17.149829,1.145358,0.873090,70.057183,0.205446,341.000000
"8bcf14ac-60c1-45e7-a71f-ce40d808d650","Detection","nuclei_lymphocyte",298.527374,295.517303,39.000000,93.000000,1470792.000000,1.794417,29.000000,3.709567,149.000000,61.497110,17.285643,56.000000,29.000000,120.000000,12.467764,65.198496,1.032951,21.655240,1470792.000000,0.324050,468.949414,3.924159,21.170787,3.447559,2.584355,0.379984,0.743630,0.328382,1.012241,0.272150,0.844214,0.840970,0.985822,0.946484,-0.345991,0.000000,0.285075,1.836591,0.214417,2.780696,0.336982,3.673182,2.381917,0.741085,4.126567,52.491329,0.151709,1.000000,5.283772,112.121387,0.872707,4.656069,43.109827,124.222543,27.638088,0.493447,0.060487,0.563376,0.014857,57.785047,0.270024,0.996266,7.434579,21.196262,59.803738,14.324914,0.290962,4.170707,49.719626,0.232335,0.618497,10.739803,0.478784,4.848391,0.077196,6.058824,0.356401,0.830450,12.470588,2141.764706,5986.764706,1261.010229,0.144510,2.529412,0.148789,0.342628,4.765159,0.026984,3.572469,0.049133,1727.522491,3.962929,0.037633,2.875590,0.024918,0.403425,0.634513,0.634513,26.427751,347.000000,16.768741,69.512916,0.200325,347.000000,1.108132,0.902419,0.337797,40.542900,0.634513,16.768741,26.427751,17.000000,26.000000,31.064449,31.064449,347.000000,16.768741,1.108132,0.902419,69.512916,0.200325,347.000000
"3cbd2867-aac5-4b12-b84e-fec43bed2471","Detection","nuclei_tumor",730.174927,303.025513,45.000000,120.000000,4498377.000000,2.185612,41.000000,2.289078,150.000000,80.350400,22.545997,81.000000,22.000000,128.000000,16.983924,84.837511,0.177440,27.225290,4498377.000000,0.240950,741.216420,14.838997,51.394153,2.102366,4.656971,0.485556,0.811160,0.449873,1.093036,0.283171,0.780905,0.778632,0.990374,0.944258,-0.350068,0.000000,0.419652,3.714316,0.102030,3.600437,0.182668,7.428632,3.065049,1.285632,4.933206,94.171200,0.150674,1.000000,3.351465,150.593600,1.282442,15.288000,31.179200,436.788800,3.426237,0.098681,0.073027,1.355772,0.007010,129.153257,0.247420,1.217660,16.415709,8.643678,122.126437,0.929730,0.090003,4.388107,134.417625,0.257505,0.835200,2.909397,0.486773,8.521616,0.040395,7.823529,0.230104,1.924740,20.617647,1822.794118,25278.500000,164.271720,0.100249,6.588235,0.193772,0.438078,10.022512,0.050811,4.395999,0.054400,1484.883218,1.873905,0.021562,6.608786,0.020136,0.363372,0.719344,0.719344,33.776576,627.000000,24.296968,95.887129,0.152930,627.000000,1.166926,0.856953,0.376749,50.432037,0.719344,24.296968,33.776576,26.000000,35.000000,43.600459,43.600459,627.000000,24.296968,1.166926,0.856953,95.887129,0.152930,627.000000
"05ca7dd3-41fa-467c-a9dc-c88b70d7c967","Detection","nuclei_tumor",696.781006,297.952942,72.000000,114.000000,6469014.000000,1.508678,20.000000,3.150543,129.000000,95.144092,12.937721,98.000000,44.000000,85.000000,8.852897,96.547117,-0.619150,16.399620,6469014.000000,0.392558,268.947537,11.512353,7.742619,-1.091131,1.684592,0.318130,0.682302,0.313569,0.914108,0.219804,0.843976,0.843672,0.987801,0.947847,-0.290371,0.000000,0.309578,3.342265,0.216562,2.592545,0.314709,6.684531,2.260455,0.500680,4.252996,104.146974,0.150068,1.000000,3.659693,272.435159,0.496410,11.739193,42.371758,497.595101,4.407414,0.106624,0.039732,0.497435,0.004573,156.153846,0.375370,0.556121,11.817308,18.413462,222.072115,1.848997,0.110170,4.412196,73.360577,0.176348,0.599424,7.280973,0.359842,4.441493,0.040017,4.111111,0.228395,1.459877,12.944444,7456.444444,97625.277778,631.768056,0.162052,1.777778,0.098765,0.122365,2.353966,0.020344,4.169925,0.025937,5969.913580,3.770683,0.013981,2.955512,0.013708,0.136765,0.801657,0.801657,33.254231,694.000000,26.658494,95.794205,0.138032,694.000000,1.052226,0.950366,0.417615,61.966020,0.801657,26.658494,33.254231,32.000000,27.000000,41.868843,41.868843,694.000000,26.658494,1.052226,0.950366,95.794205,0.138032,694.000000
"04908e31-637c-42e2-a53b-19109e15fef2","Detection","nuclei_tumor",945.562500,308.550568,85.000000,123.000000,10142159.000000,1.443170,21.000000,2.675195,148.000000,102.898721,12.153261,102.000000,64.000000,84.000000,8.879902,103.983346,0.230121,14.979637,10142159.000000,0.411016,224.389529,7.263647,5.858126,0.301618,1.504339,0.274339,0.691525,0.273213,0.851073,0.199693,0.863581,0.863506,0.983882,0.945395,-0.315519,0.000000,0.272228,2.637451,0.246064,2.444946,0.353967,5.274902,2.166251,0.444669,4.142834,149.289979,0.159158,1.000000,3.211483,385.533049,0.440456,7.346482,45.614072,324.352878,8.182540,0.181562,0.037309,0.304216,0.007603,184.971774,0.372927,0.536351,7.715726,22.717742,164.233871,3.935092,0.185764,4.579139,73.774194,0.148738,0.528785,8.412266,0.275683,2.322670,0.051971,6.739130,0.293006,1.187146,9.173913,11538.869565,88093.347826,1733.224034,0.250302,2.217391,0.096408,0.255893,2.749810,0.072014,4.316828,0.024520,9875.648393,9.436206,0.011212,1.552410,0.018542,0.057634,0.396122,0.396122,55.185955,937.500000,21.860352,130.496503,0.139196,937.500000,1.445495,0.691805,0.354812,44.729939,0.396122,21.860352,55.185955,33.000000,49.000000,59.076222,59.076222,937.500000,21.860352,1.445495,0.691805,130.496503,0.139196,937.500000
