ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"1615e2d7-20d5-4387-9789-a23506604ddb","Detection","nuclei_tumor",205.977005,83.850578,88.000000,130.000000,5283096.000000,1.580901,27.000000,2.301569,152.000000,108.199546,14.013153,109.000000,69.000000,83.000000,10.966419,109.452316,0.007774,16.512652,5283096.000000,0.368648,272.667664,8.117971,7.903900,0.356460,1.855776,0.242054,0.769234,0.242054,0.798439,0.183464,0.878973,0.878973,0.990690,0.959658,-0.399444,0.000000,0.242054,2.777506,0.236864,2.501581,0.364914,5.555012,2.259527,0.524457,4.227661,69.108844,0.156709,1.000000,3.862845,162.573696,0.538274,8.444444,47.734694,377.056689,7.771853,0.161592,0.040554,0.440636,0.005884,76.280702,0.334564,0.665436,9.456140,24.122807,177.894737,4.216664,0.159921,4.637502,33.219298,0.145699,0.517007,9.158126,0.324556,3.434835,0.055979,4.857143,0.346939,0.959184,12.714286,4659.071429,34867.285714,734.064365,0.155139,2.571429,0.183673,0.242836,4.123422,0.018035,3.324863,0.031746,3666.821429,2.627342,0.027213,2.489145,0.013027,0.241139,0.535895,0.535895,32.922214,449.500000,17.642863,85.771191,0.190815,449.500000,1.302397,0.767815,0.319259,36.214913,0.535895,17.642863,32.922214,33.000000,18.000000,37.589892,37.589892,449.500000,17.642863,1.302397,0.767815,85.771191,0.190815,449.500000
"230fc6a9-1974-4388-9fb5-270baa813c79","Detection","nuclei_tumor",695.461731,90.911766,40.000000,93.000000,2522583.000000,1.836873,33.000000,2.542381,132.000000,64.406934,18.039080,60.000000,28.000000,104.000000,13.915153,67.847282,0.566575,21.330740,2522583.000000,0.299916,455.000463,4.613107,17.000388,1.924713,2.713478,0.346602,0.773469,0.331068,0.960786,0.236996,0.837055,0.836019,0.986793,0.945192,-0.354506,0.000000,0.317476,2.005340,0.168274,2.907408,0.250971,4.010680,2.531120,0.765020,4.463868,79.912409,0.145826,1.000000,3.871890,164.354015,0.844834,5.195255,40.930657,174.312044,20.938242,0.434972,0.046068,0.399248,0.013147,94.994186,0.276146,0.968353,6.636628,16.802326,74.558140,8.330609,0.335413,4.496243,63.790698,0.185438,0.627737,6.651433,0.389246,3.480137,0.081715,3.615385,0.278107,1.159763,12.615385,5890.000000,20462.846154,3062.716090,0.164274,2.076923,0.159763,0.315637,5.879848,0.020122,3.392747,0.023723,4113.053254,4.993132,0.024586,2.900533,0.022172,0.255923,0.720033,0.720033,31.221698,544.000000,22.480640,86.672863,0.159325,544.000000,1.098898,0.910002,0.380364,51.404454,0.720033,22.480640,31.221698,25.000000,30.000000,39.051248,39.051248,544.000000,22.480640,1.098898,0.910002,86.672863,0.159325,544.000000
"3870ab4c-6ca5-4d37-9439-bf1072de74ab","Detection","nuclei_tumor",434.358063,87.584190,70.000000,98.000000,1815210.000000,0.960853,15.000000,2.673063,109.000000,85.268293,8.383700,86.000000,60.000000,49.000000,6.035643,85.900538,-0.327830,10.402918,1815210.000000,0.635931,108.220702,3.921171,1.950674,-0.118195,0.617654,0.158784,0.590994,0.158784,0.631392,0.133571,0.920608,0.920608,0.984122,0.960304,-0.288663,0.000000,0.158784,1.951014,0.538283,1.544478,0.724099,3.902027,1.385694,0.194109,3.118298,58.747967,0.238813,1.000000,3.994646,156.439024,0.214158,3.926829,54.024390,216.439024,15.832656,0.349593,0.030143,0.115483,0.013646,40.040816,0.408580,0.435652,3.734694,49.000000,193.510204,14.142290,0.475057,4.343013,13.469388,0.137443,0.398374,23.795502,0.321908,1.024592,0.205131,1.800000,0.360000,0.800000,4.800000,7589.600000,30018.400000,2025.511111,0.494444,1.000000,0.200000,0.013508,0.086992,0.005341,2.321928,0.020325,5168.960000,3.018781,0.058542,0.473285,0.011456,0.134687,0.597615,0.597615,23.644601,242.500000,14.130360,64.906498,0.267656,242.500000,1.382467,0.723345,0.261640,24.322674,0.597615,14.130360,23.644601,22.000000,16.000000,27.202941,27.202941,242.500000,14.130360,1.382467,0.723345,64.906498,0.267656,242.500000
"4cf83edb-de30-4fa1-beb2-c1d70a5a1cfc","Detection","nuclei_tumor",635.400146,106.853569,46.000000,97.000000,5242030.000000,1.777201,27.000000,2.957855,137.000000,70.032291,15.869832,68.000000,33.000000,104.000000,11.543959,72.729889,0.543876,19.624347,5242030.000000,0.337222,385.115002,5.641949,15.692977,1.171269,2.335547,0.271186,0.791934,0.266949,0.851751,0.199925,0.867232,0.866949,0.989603,0.955609,-0.408187,0.000000,0.263242,2.264036,0.218660,2.729912,0.391419,4.528072,2.447892,0.651683,4.266738,161.676085,0.163144,1.000000,3.866150,334.186680,0.713799,6.119072,47.458123,240.764884,15.919080,0.303995,0.038300,0.372407,0.009609,142.791506,0.275659,0.975552,8.196911,24.752896,120.270270,8.783390,0.248480,4.771451,79.687259,0.153836,0.522704,10.112670,0.339367,3.865678,0.064588,5.300000,0.265000,1.850000,14.100000,15405.250000,80886.400000,4012.312625,0.221111,2.900000,0.145000,0.318789,5.801507,0.068372,3.884184,0.020182,12950.047500,6.855053,0.014291,2.355258,0.016776,0.136085,0.617747,0.617747,46.177280,992.500000,28.525873,127.294808,0.128257,992.500000,1.299215,0.769696,0.389888,54.010890,0.617747,28.525873,46.177280,33.000000,49.000000,59.076222,59.076222,992.500000,28.525873,1.299215,0.769696,127.294808,0.128257,992.500000
"17d60838-26e0-4b56-a723-7c13a53c749a","Detection","nuclei_lymphocyte",990.719238,94.043282,46.000000,93.000000,1784264.000000,1.626751,20.000000,4.262909,135.000000,63.102439,14.818465,57.000000,34.000000,101.000000,9.326942,65.968655,1.315876,19.233970,1784264.000000,0.412921,369.945604,4.503602,14.576646,2.131099,1.806393,0.362803,0.665495,0.322200,0.990943,0.258990,0.845667,0.842960,0.986369,0.947267,-0.277785,0.000000,0.286673,2.035363,0.294707,2.567749,0.511460,4.070727,2.175981,0.542299,3.944251,60.307317,0.147091,1.000000,5.920976,169.297561,0.670458,5.214634,44.360976,167.985366,16.664526,0.350187,0.067600,0.687627,0.018105,66.457364,0.257587,1.105042,7.728682,20.891473,86.829457,7.049798,0.293984,4.243846,73.294574,0.284087,0.629268,10.789916,0.549547,5.733389,0.109818,6.565217,0.285444,1.822306,12.173913,2780.260870,11022.260870,789.991715,0.279976,3.869565,0.168242,0.391746,5.752001,0.108643,3.827910,0.056098,2462.491493,3.202885,0.030712,2.725526,0.018149,0.308547,0.775946,0.775946,26.110958,412.000000,20.260681,75.142421,0.182385,412.000000,1.090594,0.916931,0.356857,45.247152,0.775946,20.260681,26.110958,23.000000,25.000000,33.970576,33.970576,412.000000,20.260681,1.090594,0.916931,75.142421,0.182385,412.000000
"6152732d-4103-42cd-8bbc-6152f49c0f60","Detection","nuclei_tumor",45.196056,93.172386,52.000000,97.000000,2652481.000000,1.552642,23.000000,2.671557,124.000000,76.487298,13.472726,77.000000,32.000000,92.000000,10.070065,78.267632,-0.197748,16.598657,2652481.000000,0.393276,275.515428,6.909091,8.223492,-0.574843,1.730374,0.352505,0.661522,0.342610,0.959793,0.235123,0.830344,0.829685,0.979439,0.931808,-0.261404,0.000000,0.333952,2.562152,0.212024,2.718016,0.361781,5.124304,2.339132,0.520720,4.208590,72.020785,0.166330,1.000000,3.094176,170.288684,0.513257,7.108545,38.459584,276.822171,7.596244,0.218068,0.050132,0.419554,0.011614,97.861111,0.339796,0.652006,7.041667,13.958333,102.131944,2.634934,0.245515,4.284186,55.000000,0.190972,0.665127,4.916618,0.367206,2.660901,0.100823,4.714286,0.336735,1.494898,10.071429,5106.500000,37054.857143,835.187004,0.297123,2.428571,0.173469,0.388008,5.089954,0.047011,3.235926,0.032333,4149.923469,4.305416,0.024340,1.566695,0.024113,0.115875,0.816094,0.816094,26.137170,422.500000,21.330378,76.093522,0.180103,422.500000,1.090583,0.916941,0.359112,45.820809,0.816094,21.330378,26.137170,26.000000,21.000000,33.421550,33.421550,422.500000,21.330378,1.090583,0.916941,76.093522,0.180103,422.500000
"530f2c4a-8cdf-483c-bba3-d544a0088eb8","Detection","nuclei_lymphocyte",498.710083,89.815971,47.000000,85.000000,856404.000000,1.525713,19.000000,5.721864,131.000000,63.938462,12.995345,59.000000,41.000000,90.000000,8.635161,66.270773,1.548452,17.426661,856404.000000,0.450414,303.688521,4.305832,12.347067,1.798763,1.546131,0.402560,0.586840,0.354196,1.038135,0.277105,0.830607,0.827738,0.984950,0.942093,-0.209069,0.000000,0.315236,2.004979,0.289957,2.548987,0.504979,4.009957,2.134935,0.487173,4.057022,25.215385,0.129310,1.000000,5.552400,87.830769,0.592400,4.948718,39.430769,151.830769,13.980423,0.350865,0.083251,0.964980,0.017071,42.007092,0.297923,1.011016,6.588652,15.106383,63.063830,4.795733,0.328288,4.030058,39.964539,0.283436,0.723077,7.455862,0.545141,4.701533,0.136838,3.285714,0.234694,1.658163,12.928571,1145.500000,4584.357143,314.492202,0.218889,4.142857,0.295918,0.509617,9.542225,0.031211,3.128085,0.071795,951.494898,1.855794,0.050713,3.276097,0.018361,0.566779,0.889114,0.889114,16.825345,192.000000,14.959645,50.860438,0.264898,192.000000,1.072134,0.932719,0.298646,31.689438,0.889114,14.959645,16.825345,15.000000,16.000000,21.931712,21.931712,192.000000,14.959645,1.072134,0.932719,50.860438,0.264898,192.000000
"44b0c998-dd8a-4df2-8873-95f1fca0a966","Detection","nuclei_tumor",724.658813,92.656166,57.000000,95.000000,688390.000000,1.222890,15.000000,5.661109,130.000000,73.442623,11.360118,71.000000,51.000000,79.000000,7.031142,75.116849,1.550867,15.770926,688390.000000,0.516259,248.722118,2.145882,10.686988,2.659565,1.318954,0.275294,0.654641,0.247059,0.859938,0.214256,0.881176,0.879294,0.984304,0.951529,-0.288541,0.000000,0.222353,1.372941,0.407731,1.934922,0.609412,2.745882,1.682534,0.398562,3.455648,20.278689,0.166219,1.000000,4.848697,62.983607,0.474066,2.508197,45.098361,68.901639,39.785348,0.737648,0.050708,0.289185,0.020862,24.264706,0.356834,0.723832,4.102941,23.647059,38.941176,20.581291,0.520425,3.885042,12.676471,0.186419,0.557377,10.771626,0.401470,2.521454,0.116345,2.142857,0.306122,0.816327,6.714286,1014.571429,1274.000000,956.028770,0.290675,1.000000,0.142857,0.176634,1.655876,0.020117,2.807355,0.057377,710.816327,2.385126,0.099129,1.581798,0.018739,0.795465,0.746146,0.746146,14.560917,127.000000,10.864577,42.401605,0.333871,127.000000,1.126551,0.887665,0.259511,23.928360,0.746146,10.864577,14.560917,11.000000,15.000000,18.601075,18.601075,127.000000,10.864577,1.126551,0.887665,42.401605,0.333871,127.000000
"cfa92a10-0eb4-4a06-a3e7-f3610170b530","Detection","nuclei_tumor",162.951172,99.268234,74.000000,114.000000,5066636.000000,1.505079,21.000000,2.976829,148.000000,94.536232,12.470122,94.000000,59.000000,89.000000,9.113333,95.805472,0.374310,15.543142,5066636.000000,0.410477,241.589267,5.375664,6.818739,0.380115,1.520882,0.279092,0.689893,0.279092,0.854211,0.201200,0.860454,0.860454,0.983583,0.944182,-0.312474,0.000000,0.279092,2.250604,0.256634,2.474402,0.436021,4.501207,2.195310,0.449994,4.104412,87.384058,0.158304,1.000000,3.408462,226.583333,0.476042,5.702899,44.489130,238.869565,11.656212,0.275350,0.038299,0.268376,0.010083,99.936027,0.336485,0.657439,6.276094,22.868687,122.639731,5.779929,0.291363,4.569587,47.202020,0.158929,0.538043,9.051321,0.300819,2.333747,0.082283,4.625000,0.289063,1.246094,7.187500,6316.375000,28428.250000,1523.972656,0.397135,1.750000,0.109375,0.142484,1.386953,0.025323,3.750000,0.028986,5126.125000,6.973967,0.018936,1.554921,0.021071,0.096685,0.654628,0.654628,33.367731,553.000000,21.843453,91.004179,0.164565,553.000000,1.191757,0.839097,0.359384,45.890060,0.654628,21.843453,33.367731,30.000000,27.000000,40.360872,40.360872,553.000000,21.843453,1.191757,0.839097,91.004179,0.164565,553.000000
"b5ea069f-ea1d-4995-a608-116f92492fbe","Detection","nuclei_tumor",758.417480,100.082527,52.000000,96.000000,1651573.000000,1.518167,25.000000,2.714803,124.000000,71.224026,14.009276,68.000000,37.000000,87.000000,10.545756,73.227386,0.561274,17.011412,1651573.000000,0.417967,289.388124,5.621454,8.677078,1.246347,1.619923,0.271277,0.713117,0.265957,0.853131,0.200543,0.867908,0.867553,0.984136,0.946986,-0.328118,0.000000,0.261303,2.298759,0.289877,2.444775,0.493794,4.597518,2.161594,0.472800,4.038396,47.584416,0.154495,1.000000,4.193751,128.733766,0.508813,6.064935,45.103896,238.097403,11.199743,0.250203,0.048410,0.404701,0.010753,55.767442,0.324229,0.710249,7.313953,21.674419,110.104651,5.465601,0.246366,4.360863,28.906977,0.168064,0.558442,8.848026,0.349559,2.912347,0.085857,3.000000,0.300000,1.290000,9.700000,3891.600000,19718.400000,878.535417,0.283333,2.200000,0.220000,0.427188,5.407492,0.038135,2.921928,0.032468,2942.960000,3.422680,0.038456,1.358705,0.020751,0.188854,0.565166,0.565166,26.634462,309.000000,15.052892,69.328098,0.224363,309.000000,1.237799,0.807885,0.302009,32.407197,0.565166,15.052892,26.634462,24.000000,19.000000,30.610456,30.610456,309.000000,15.052892,1.237799,0.807885,69.328098,0.224363,309.000000
"bbbcf824-facc-404c-8029-429c5af48d6f","Detection","nuclei_tumor",229.257568,103.286636,73.000000,106.000000,5750112.000000,1.295296,19.000000,2.933913,124.000000,89.893831,10.355708,90.000000,50.000000,74.000000,7.495783,90.828421,-0.254307,12.996200,5750112.000000,0.469248,168.901210,4.836571,3.889200,-0.097955,1.203635,0.254095,0.651382,0.254095,0.817705,0.189531,0.872952,0.872952,0.974590,0.936476,-0.293682,0.000000,0.254095,2.144571,0.294677,2.230080,0.487619,4.289143,1.975985,0.364432,3.949619,115.889527,0.166269,1.000000,3.208730,327.065997,0.357708,4.915352,47.011478,233.540890,13.301172,0.304918,0.035624,0.159251,0.014564,142.557471,0.409648,0.438730,4.839080,24.787356,119.626437,7.060983,0.343550,4.467746,47.390805,0.136180,0.499283,8.741346,0.248559,1.112960,0.107851,7.117647,0.418685,0.851211,4.176471,12066.529412,52078.705882,3004.138889,0.598039,1.941176,0.114187,0.231170,0.553570,0.170838,3.852169,0.024390,10385.529412,14.728529,0.015052,0.674853,0.028146,0.038020,0.472264,0.472264,43.729489,699.500000,20.651853,107.187999,0.153235,699.500000,1.307058,0.765077,0.355626,44.935473,0.472264,20.651853,43.729489,42.000000,24.000000,48.373546,48.373546,699.500000,20.651853,1.307058,0.765077,107.187999,0.153235,699.500000
"c665d6c9-a3d1-4a38-8083-0fe9fbc413bd","Detection","nuclei_lymphocyte",669.082458,103.986542,41.000000,95.000000,1672032.000000,1.795231,25.000000,3.962677,131.000000,62.279070,16.467039,56.000000,33.000000,98.000000,11.439335,65.730481,1.224245,21.019362,1672032.000000,0.330022,441.813593,4.122222,22.525835,3.559335,2.499072,0.376389,0.738206,0.355556,0.997057,0.249969,0.825694,0.824306,0.985689,0.941237,-0.318778,0.000000,0.337326,1.895139,0.193600,2.842922,0.312500,3.790278,2.451398,0.718865,4.191741,56.488372,0.145965,1.000000,4.322470,127.718346,0.842270,4.801034,38.819121,124.868217,21.976752,0.460017,0.050795,0.478691,0.014731,70.307692,0.270414,1.069172,6.792308,15.746154,55.692308,8.699577,0.339212,4.331888,59.107692,0.227337,0.671835,6.884083,0.451868,4.232943,0.099364,2.636364,0.239669,1.520661,14.090909,4341.363636,14400.545455,2149.313359,0.171894,1.727273,0.157025,0.218958,5.154231,0.009902,3.277613,0.028424,3103.603306,4.602335,0.029036,3.256691,0.025270,0.332711,0.898850,0.898850,23.593444,384.000000,21.206968,71.497219,0.186191,384.000000,1.059344,0.943980,0.358363,45.629674,0.898850,21.206968,23.593444,21.000000,23.000000,31.144823,31.144823,384.000000,21.206968,1.059344,0.943980,71.497219,0.186191,384.000000
"39bcd9e8-f54e-4f29-bb48-cc19aa692916","Detection","nuclei_tumor",885.487122,106.329033,83.000000,117.000000,1600451.000000,1.172495,19.000000,2.504407,136.000000,100.506410,10.237344,100.000000,77.000000,59.000000,7.839290,101.288209,0.175661,12.560365,1600451.000000,0.469510,157.762779,2.500000,1.611551,0.218444,0.911369,0.252727,0.565796,0.252727,0.815572,0.188856,0.873636,0.873636,0.974727,0.936818,-0.230542,0.000000,0.252727,1.528182,0.300494,1.991659,0.381818,3.056364,1.738932,0.291024,3.842290,23.461538,0.150394,1.000000,3.799310,73.243590,0.312089,2.698718,43.102564,106.993590,27.336360,0.610933,0.053687,0.230039,0.026218,39.666667,0.426523,0.397734,3.139785,18.516129,45.655914,11.898447,0.560633,4.001910,16.225806,0.174471,0.596154,7.261186,0.373458,1.506615,0.167827,2.428571,0.346939,0.693878,5.285714,1547.142857,3785.285714,989.353175,0.404762,2.142857,0.306122,0.460370,2.920771,0.180367,2.521641,0.044872,1050.489796,4.979612,0.058014,0.855472,0.026006,0.182457,0.739892,0.739892,16.830523,155.000000,12.452762,49.421948,0.318851,155.000000,1.254002,0.797447,0.251696,22.509000,0.739892,12.452762,16.830523,17.000000,14.000000,22.022716,22.022716,155.000000,12.452762,1.254002,0.797447,49.421948,0.318851,155.000000
"da182012-af69-4d03-80bf-9f257ec45884","Detection","nuclei_tumor",434.163361,108.736572,51.000000,96.000000,2409198.000000,1.641410,23.000000,4.121742,152.000000,71.046771,13.751063,69.000000,41.000000,111.000000,9.224537,73.250919,0.933169,17.834054,2409198.000000,0.399934,318.053492,5.529730,12.689974,1.591158,1.769223,0.370571,0.653639,0.327327,0.997693,0.263427,0.843093,0.840661,0.990194,0.953990,-0.271562,0.000000,0.293744,2.275976,0.269449,2.644859,0.479279,4.551952,2.241149,0.534948,4.093989,63.779510,0.142048,1.000000,4.985997,179.570156,0.636584,6.220490,42.634744,200.982183,12.360517,0.262080,0.060146,0.715507,0.009612,82.942652,0.297285,0.924500,8.501792,20.344086,104.093190,5.412537,0.216524,4.289981,64.247312,0.230277,0.621381,9.984455,0.480823,5.477443,0.067042,6.304348,0.274102,1.379962,13.478261,2967.869565,12691.173913,746.054517,0.166751,3.000000,0.130435,0.343172,6.882862,0.020447,4.142915,0.051225,2586.771267,2.528476,0.024670,4.724705,0.012565,0.437421,0.471271,0.471271,35.191572,453.000000,16.584769,86.301517,0.190511,453.000000,1.308365,0.764313,0.318783,36.107173,0.471271,16.584769,35.191572,35.000000,18.000000,39.357337,39.357337,453.000000,16.584769,1.308365,0.764313,86.301517,0.190511,453.000000
"4397731f-858b-4dfd-b97d-38142baf523c","Detection","nuclei_tumor",7.437873,123.346306,41.000000,73.000000,2209933.000000,1.241520,18.000000,2.776101,99.000000,56.742378,10.054325,57.000000,30.000000,69.000000,7.556652,58.041367,0.241702,12.210767,2209933.000000,0.477129,149.102838,3.232055,2.730055,-0.077106,1.066653,0.212072,0.668307,0.212072,0.745424,0.167097,0.893964,0.893964,0.978793,0.946982,-0.331210,0.000000,0.212072,1.737357,0.333964,2.023282,0.505302,3.474715,1.811211,0.319681,3.744372,124.469512,0.189740,1.000000,3.951368,312.996951,0.332891,3.443598,51.426829,161.275915,25.339897,0.473789,0.039727,0.213234,0.013882,112.587629,0.386899,0.477274,4.233677,35.175258,112.542955,16.742077,0.424494,4.516767,36.993127,0.127124,0.443598,14.847864,0.305290,1.825288,0.091372,8.900000,0.445000,0.727500,6.250000,8828.400000,31929.150000,3075.212500,0.354167,3.000000,0.150000,0.332132,2.860664,0.045650,3.346439,0.030488,7752.560000,13.267841,0.018958,0.590294,0.022679,0.047230,0.415057,0.415057,46.745445,642.500000,19.402011,116.141481,0.180765,642.500000,1.670674,0.598561,0.289612,29.801392,0.415057,19.402011,46.745445,18.000000,50.000000,53.141321,53.141321,642.500000,19.402011,1.670674,0.598561,116.141481,0.180765,642.500000
"1602f238-fe91-4772-9978-be8a40ca632a","Detection","nuclei_tumor",523.843079,121.189606,72.000000,119.000000,10856497.000000,1.655214,26.000000,2.489206,138.000000,95.695728,14.463665,96.000000,40.000000,98.000000,10.880663,97.288868,-0.152533,17.534293,10856497.000000,0.360796,307.451446,11.528435,11.415507,-0.601982,2.078312,0.264559,0.774159,0.259554,0.842579,0.197190,0.871057,0.870723,0.989864,0.956860,-0.389896,0.000000,0.255175,3.327912,0.221439,2.660148,0.330300,6.655823,2.379293,0.585718,4.349393,188.872711,0.164667,1.000000,3.784830,413.833479,0.587921,11.761116,48.605929,564.608544,5.224675,0.110412,0.039430,0.514285,0.004302,182.107206,0.320048,0.741658,12.163445,28.133568,326.379613,2.943777,0.114556,4.939607,80.518453,0.141509,0.496077,11.879491,0.317576,4.220066,0.035252,7.413793,0.255648,1.467301,14.827586,11379.896552,121270.689655,1158.886648,0.133343,3.620690,0.124851,0.324008,5.173796,0.031131,4.487123,0.025283,9815.557669,5.250229,0.011245,2.393481,0.013844,0.100163,0.715035,0.715035,45.293374,1148.000000,32.386341,126.246390,0.109971,1148.000000,1.104806,0.905136,0.456603,74.076294,0.715035,32.386341,45.293374,34.000000,44.000000,55.605755,55.605755,1148.000000,32.386341,1.104806,0.905136,126.246390,0.109971,1148.000000
"efc2113d-e68e-46be-b741-ed6f68d42692","Detection","nuclei_tumor",353.270355,119.364822,41.000000,82.000000,1083042.000000,1.543197,18.000000,3.658802,112.000000,59.717314,12.339597,58.000000,32.000000,80.000000,8.431555,61.862780,0.901072,16.150724,1083042.000000,0.399893,260.845884,3.769750,9.671223,1.261632,1.675730,0.261079,0.730403,0.259152,0.833159,0.193919,0.870745,0.870617,0.984676,0.948234,-0.355229,0.000000,0.257466,1.848266,0.268607,2.416603,0.441233,3.696532,2.148508,0.484202,3.980360,44.936396,0.158786,1.000000,4.324339,113.169611,0.541098,4.222615,45.819788,151.628975,22.656778,0.436911,0.041512,0.277696,0.012641,48.411765,0.316417,0.752018,5.836601,22.745098,77.725490,10.902233,0.342093,4.452560,24.764706,0.161861,0.540636,9.059934,0.350382,2.908007,0.075049,2.750000,0.343750,0.859375,9.125000,3946.625000,14143.375000,1566.452257,0.227431,1.250000,0.156250,0.187640,1.810101,0.020023,3.000000,0.028269,2695.234375,3.919286,0.042030,1.479617,0.022085,0.245756,0.870157,0.870157,20.564552,280.500000,17.894391,62.376765,0.222377,280.500000,1.103832,0.905935,0.321236,36.664820,0.870157,17.894391,20.564552,19.000000,20.000000,27.586228,27.586228,280.500000,17.894391,1.103832,0.905935,62.376765,0.222377,280.500000
"cf40e71e-21ec-4493-871a-e50212b334fb","Detection","nuclei_lymphocyte",40.366085,120.810226,43.000000,92.000000,1503913.000000,1.748682,16.000000,7.007678,161.000000,60.013587,15.524855,53.000000,33.000000,128.000000,8.815889,63.927460,1.990443,22.024747,1503913.000000,0.353837,485.089489,3.649084,29.275362,4.659581,2.321906,0.512088,0.638610,0.396337,1.150480,0.355005,0.819621,0.813303,0.986754,0.945372,-0.241537,0.000000,0.308511,1.787912,0.217351,2.808189,0.322344,3.575824,2.301072,0.708499,4.304094,46.217391,0.125591,1.000000,6.035887,130.211957,0.916521,4.524457,40.423913,111.415761,24.449290,0.504530,0.102278,1.243880,0.021080,67.429119,0.258349,1.381454,7.134100,14.973180,48.590038,8.557878,0.363529,4.194487,73.068966,0.279958,0.709239,7.021212,0.542504,5.516786,0.112799,7.857143,0.224490,1.619592,13.571429,832.628571,2061.628571,543.393492,0.174365,12.485714,0.356735,0.615721,10.165969,0.054095,3.700254,0.095109,722.078367,3.322704,0.028589,5.885267,0.020728,0.614686,0.726882,0.726882,25.548160,371.500000,18.570491,71.453861,0.192339,371.500000,1.093661,0.914360,0.347013,42.785134,0.726882,18.570491,25.548160,24.000000,21.000000,31.890437,31.890437,371.500000,18.570491,1.093661,0.914360,71.453861,0.192339,371.500000
