ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"cf592063-edd3-4e86-830e-e8c97e0fb12a","Detection","nuclei_histiocyte",438.996124,219.587097,85.000000,136.000000,4722771.000000,1.564490,21.000000,2.881565,156.000000,109.183938,13.731375,108.000000,74.000000,82.000000,9.413182,110.612649,0.408922,17.720772,4722771.000000,0.391353,314.025752,8.297278,7.304563,0.442596,1.590416,0.241452,0.736388,0.238660,0.802810,0.184493,0.881135,0.880949,0.990736,0.960290,-0.386086,0.000000,0.236218,2.821354,0.282362,2.369252,0.452198,5.642708,2.122522,0.457967,3.824923,75.051813,0.194435,1.000000,5.280357,151.062176,0.526061,8.930052,49.678756,378.189119,7.801787,0.146325,0.047333,0.633576,0.005936,59.656250,0.310710,0.791558,11.833333,33.083333,257.593750,5.076412,0.124734,4.400439,40.000000,0.208333,0.497409,16.916233,0.455269,6.832718,0.046649,3.615385,0.278107,1.597633,15.230769,4333.384615,35719.307692,598.069124,0.160278,2.538462,0.195266,0.325781,6.327785,0.037911,3.546594,0.033679,3451.751479,1.735710,0.038582,2.146596,0.011409,0.302980,0.741233,0.741233,25.932606,387.500000,19.222098,75.698485,0.195351,387.500000,1.176773,0.849781,0.331945,39.150222,0.741233,19.222098,25.932606,25.000000,19.000000,31.400637,31.400637,387.500000,19.222098,1.176773,0.849781,75.698485,0.195351,387.500000
"235d1584-3818-45a3-8944-1ec2022b29f3","Detection","nuclei_histiocyte",368.519653,223.116684,107.000000,146.000000,8936333.000000,1.435407,20.000000,3.227386,168.000000,127.587800,12.107223,128.000000,79.000000,89.000000,8.385876,128.523055,-0.230778,15.476718,8936333.000000,0.427766,239.528798,7.127282,6.284042,-0.392612,1.486889,0.190429,0.772936,0.187469,0.705453,0.155285,0.906759,0.906561,0.988851,0.962605,-0.433228,0.000000,0.184879,2.608288,0.308420,2.217374,0.454366,5.216576,2.015946,0.419329,3.861929,115.698706,0.213861,1.000000,3.764529,231.421442,0.431186,7.447320,54.171904,386.208872,9.989744,0.186396,0.034720,0.312378,0.007096,80.076233,0.359086,0.609302,8.264574,43.596413,309.479821,7.693572,0.190957,4.834430,27.529148,0.123449,0.412200,20.054334,0.297029,2.892334,0.053115,4.090909,0.371901,1.454545,10.454545,10278.636364,81317.727273,1479.296086,0.271465,1.545455,0.140496,0.309723,3.586367,0.104893,3.277613,0.020333,7859.785124,3.194168,0.029871,1.001708,0.012301,0.147154,0.544872,0.544872,35.678649,538.500000,19.440288,93.840620,0.174263,538.500000,1.301326,0.768447,0.334214,39.687266,0.544872,19.440288,35.678649,37.000000,19.000000,41.593269,41.593269,538.500000,19.440288,1.301326,0.768447,93.840620,0.174263,538.500000
"3c18283c-bc9e-4e0e-b316-cccea45bdfc0","Detection","nuclei_tumor",762.056580,228.469818,99.000000,125.000000,10014626.000000,1.004437,10.000000,4.695040,149.000000,108.770883,8.134563,106.000000,88.000000,61.000000,4.849745,109.318926,1.372278,10.932643,10014626.000000,0.620690,119.522684,3.920954,2.117355,-0.081927,0.661936,0.165621,0.599735,0.165621,0.647589,0.138191,0.917189,0.917189,0.983438,0.958595,-0.293890,0.000000,0.165621,1.948557,0.516562,1.605323,0.707654,3.897114,1.439702,0.206889,3.034714,226.150358,0.269869,1.000000,3.630373,520.138425,0.228752,4.152745,57.630072,228.016706,17.560594,0.328494,0.029907,0.149268,0.010828,108.110368,0.361573,0.529882,4.705686,69.244147,278.387960,19.135823,0.393162,4.679114,39.762542,0.132985,0.356802,37.824185,0.305341,1.719959,0.126825,5.615385,0.431953,0.923077,4.923077,32624.000000,131069.230769,8310.128205,0.532051,2.076923,0.159763,0.311663,2.163565,0.105896,3.180833,0.015513,28468.710059,10.227930,0.017242,0.469102,0.012619,0.038754,0.737935,0.737935,38.182166,836.500000,28.175943,112.325902,0.134281,836.500000,1.200284,0.833136,0.396434,55.839886,0.737935,28.175943,38.182166,35.000000,32.000000,47.423623,47.423623,836.500000,28.175943,1.200284,0.833136,112.325902,0.134281,836.500000
"a1bb9af6-9db6-413a-8393-eb43b124c4c6","Detection","nuclei_lymphocyte",263.120087,222.631638,73.000000,123.000000,2503291.000000,1.698215,31.000000,2.269992,145.000000,95.191729,15.885409,91.000000,70.000000,75.000000,12.492425,97.009631,0.532639,18.692327,2503291.000000,0.352790,349.403089,5.405377,10.408372,0.598606,1.940962,0.305067,0.728350,0.300931,0.897709,0.214508,0.850224,0.849948,0.982128,0.939952,-0.343074,0.000000,0.297311,2.235264,0.228233,2.668490,0.415719,4.470527,2.353531,0.561507,3.972472,41.654135,0.156594,1.000000,4.065634,93.842105,0.637402,6.105263,41.248120,193.661654,13.763080,0.288247,0.054584,0.584353,0.009512,48.811321,0.306989,0.789368,8.069182,19.949686,100.415094,6.027428,0.231569,4.199008,30.283019,0.190459,0.597744,8.754559,0.394593,4.292749,0.057463,6.090909,0.553719,0.975207,12.909091,2238.909091,11813.454545,551.822601,0.169192,2.272727,0.206612,0.407786,6.523230,0.025562,2.550341,0.041353,1654.148760,3.543408,0.045005,1.426290,0.029047,0.210478,0.587623,0.587623,24.299377,266.500000,14.278863,66.041631,0.247811,266.500000,1.302352,0.767841,0.280153,27.886463,0.587623,14.278863,24.299377,23.000000,15.000000,27.459060,27.459060,266.500000,14.278863,1.302352,0.767841,66.041631,0.247811,266.500000
"76eac5ba-b72a-4e71-bc04-2c56e98bddc3","Detection","nuclei_tumor",52.291424,228.488556,123.000000,153.000000,11272732.000000,1.215397,17.000000,2.451171,166.000000,136.096026,9.847342,134.000000,113.000000,53.000000,7.205569,136.614288,0.473372,11.888446,11272732.000000,0.517779,141.335150,4.088274,3.296111,-0.084164,0.962340,0.176548,0.689964,0.176548,0.672467,0.145379,0.911726,0.911726,0.982345,0.955863,-0.366267,0.000000,0.176548,1.972771,0.419941,1.872872,0.626263,3.945542,1.696323,0.284722,3.337849,146.953642,0.243301,1.000000,3.648535,312.738411,0.315762,4.402318,55.612583,220.769868,18.889119,0.337058,0.030305,0.176925,0.008822,84.535088,0.370768,0.533914,5.557018,50.333333,204.210526,15.655458,0.323709,4.399051,26.526316,0.116343,0.377483,22.261927,0.282674,2.160672,0.066223,3.888889,0.432099,0.839506,5.777778,19792.666667,79701.444444,5239.422840,0.422840,1.222222,0.135802,0.223885,2.004305,0.026061,2.947703,0.014901,15288.765432,9.157438,0.022374,0.514511,0.019370,0.053055,0.635216,0.635216,34.887013,604.500000,22.160772,95.497475,0.157978,604.500000,1.200543,0.832957,0.365455,47.453617,0.635216,22.160772,34.887013,35.000000,23.000000,41.880783,41.880783,604.500000,22.160772,1.200543,0.832957,95.497475,0.157978,604.500000
"d1288511-0cd6-46cb-a31e-37c73a25d489","Detection","nuclei_tumor",122.140106,232.997498,106.000000,139.000000,13234085.000000,1.068188,15.000000,4.309943,168.000000,118.075774,10.434774,114.000000,95.000000,73.000000,6.864477,118.843974,1.267244,13.490802,13234085.000000,0.591402,182.001729,5.058198,3.977543,1.129785,0.862009,0.138220,0.723622,0.138220,0.579559,0.119116,0.930890,0.930890,0.991869,0.972356,-0.402070,0.000000,0.138220,2.208450,0.535142,1.552913,0.717403,4.416900,1.414693,0.250057,2.706555,318.242263,0.339640,1.000000,3.638308,554.144077,0.297254,5.387407,61.006403,280.706510,14.700937,0.229248,0.028774,0.245867,0.005162,102.866197,0.362205,0.590657,8.133803,109.859155,472.330986,26.896714,0.190116,4.488569,38.070423,0.134051,0.303095,66.317744,0.312934,3.410113,0.048717,4.384615,0.337278,1.147929,10.615385,39534.846154,171351.384615,9534.333333,0.236111,2.230769,0.171598,0.355016,5.456144,0.026688,3.085055,0.013874,34339.763314,5.102964,0.020142,0.841937,0.006962,0.097615,0.640958,0.640958,43.275402,935.000000,27.737710,119.396970,0.127697,935.000000,1.213291,0.824204,0.404340,58.089238,0.640958,27.737710,43.275402,40.000000,32.000000,51.224994,51.224994,935.000000,27.737710,1.213291,0.824204,119.396970,0.127697,935.000000
"1bec62d0-12de-488f-80ba-d93954991a3e","Detection","nuclei_lymphocyte",466.788544,228.168060,71.000000,127.000000,2743640.000000,1.929086,32.000000,3.391478,162.000000,92.949833,18.814510,85.000000,63.000000,99.000000,13.345741,95.791719,1.075732,23.159924,2743640.000000,0.306876,536.382099,5.036331,29.179741,3.855074,2.870361,0.470481,0.718346,0.386921,1.115389,0.320774,0.820239,0.814896,0.982600,0.937486,-0.306572,0.000000,0.315950,2.106267,0.187664,3.048903,0.357856,4.212534,2.566670,0.835210,4.351694,40.411371,0.135155,1.000000,5.233722,91.755853,1.008736,6.000000,39.060201,151.545151,17.876042,0.372755,0.072098,0.887363,0.013216,52.084906,0.245684,1.253182,8.712264,14.122642,62.943396,5.954686,0.265008,4.223997,52.518868,0.247731,0.709030,6.165984,0.497036,5.891670,0.075371,6.000000,0.333333,1.061728,15.333333,1382.722222,5356.111111,528.868364,0.128102,3.444444,0.191358,0.398242,7.497443,0.022129,3.350209,0.060201,1106.793210,3.213795,0.042521,2.834492,0.031849,0.380850,0.967023,0.967023,19.891902,299.500000,19.235918,65.355339,0.218215,299.500000,1.134894,0.881139,0.319816,36.341497,0.967023,19.235918,19.891902,20.000000,20.000000,28.284271,28.284271,299.500000,19.235918,1.134894,0.881139,65.355339,0.218215,299.500000
"f58eae0e-b759-4f06-b32f-004a93b91cf6","Detection","nuclei_lymphocyte",330.738190,235.641739,86.000000,132.000000,2894545.000000,1.587028,27.000000,2.986233,162.000000,105.019685,15.771747,100.000000,79.000000,83.000000,11.462939,106.751330,0.931610,19.149731,2894545.000000,0.378542,366.712211,2.959870,12.856152,2.863868,1.985400,0.306941,0.732203,0.289588,0.912542,0.223080,0.858098,0.856941,0.982251,0.942661,-0.344869,0.000000,0.274403,1.593818,0.284747,2.408800,0.477223,3.187636,2.088276,0.573085,3.576446,45.842520,0.180482,1.000000,5.604935,96.149606,0.688403,3.594488,44.299213,88.507874,35.279938,0.599765,0.069772,0.617001,0.017030,46.093333,0.307289,0.785956,6.106667,24.133333,50.626667,19.302130,0.330509,3.808274,36.560000,0.243733,0.590551,12.663822,0.484007,4.121773,0.080534,4.846154,0.372781,0.745562,10.692308,1833.076923,3873.923077,1381.788996,0.171474,5.307692,0.408284,0.620748,7.762020,0.053871,2.469670,0.051181,1451.325444,5.423042,0.055626,1.382752,0.028127,0.330291,0.556056,0.556056,24.241023,254.000000,13.479370,64.627417,0.254439,254.000000,1.308549,0.764205,0.275825,27.031454,0.556056,13.479370,24.241023,22.000000,15.000000,26.627054,26.627054,254.000000,13.479370,1.308549,0.764205,64.627417,0.254439,254.000000
"2fcc80d0-d105-4cc2-a421-78369fee4983","Detection","nuclei_tumor",15.130571,242.289398,113.000000,141.000000,8358641.000000,1.069351,13.000000,2.734218,155.000000,125.149057,8.276981,123.000000,103.000000,52.000000,5.846690,125.582725,0.520319,10.427578,8358641.000000,0.494859,108.734386,2.195576,1.236474,0.355809,0.863277,0.164404,0.680048,0.164404,0.644743,0.137375,0.917798,0.917798,0.983560,0.958899,-0.360108,0.000000,0.164404,1.421569,0.375924,1.685095,0.507290,2.843137,1.520690,0.256920,3.198556,132.098113,0.249242,1.000000,3.212973,262.275472,0.271218,2.409434,56.090566,116.911321,40.960849,0.660220,0.026701,0.091877,0.014251,93.994819,0.487020,0.313190,3.290155,55.243523,101.865285,43.668682,0.490789,4.316477,22.564767,0.116916,0.364151,25.078955,0.226310,1.041477,0.081528,1.500000,0.375000,0.687500,5.750000,34749.000000,75517.750000,24564.034722,0.368056,1.000000,0.250000,0.260008,2.340021,0.028893,2.000000,0.007547,17192.750000,12.012913,0.024620,0.603689,0.014824,0.084718,0.682486,0.682486,31.574490,531.000000,21.549143,90.426407,0.170295,531.000000,1.225423,0.816044,0.348399,43.127630,0.682486,21.549143,31.574490,31.000000,23.000000,38.600518,38.600518,531.000000,21.549143,1.225423,0.816044,90.426407,0.170295,531.000000
"a5003ebb-a29b-4649-8da7-1b01ec4d148f","Detection","nuclei_histiocyte",531.474670,247.090546,106.000000,136.000000,10593023.000000,0.972069,12.000000,3.898079,161.000000,118.182423,8.933339,115.000000,95.000000,66.000000,5.861760,118.765415,1.028611,11.753233,10593023.000000,0.618302,138.138493,4.903893,2.589071,0.821388,0.699943,0.123465,0.700111,0.123465,0.539241,0.108222,0.938267,0.938267,0.992737,0.975307,-0.390388,0.000000,0.123465,2.181691,0.563383,1.423494,0.736584,4.363381,1.300028,0.205852,2.663415,269.476698,0.358824,1.000000,3.517547,464.344874,0.240237,5.185087,62.118509,285.659121,14.774005,0.230951,0.026977,0.187421,0.005851,87.082949,0.401304,0.504534,7.331797,113.078341,486.857143,27.533346,0.208141,4.464006,29.156682,0.134363,0.288948,65.168978,0.301223,2.849396,0.056093,2.777778,0.308642,1.111111,8.222222,38600.555556,167507.555556,9297.046296,0.313272,1.888889,0.209877,0.307590,2.740962,0.058280,2.947703,0.011984,31637.580247,3.830157,0.025813,0.782161,0.005072,0.131751,0.734344,0.734344,36.135133,751.000000,26.535631,104.911688,0.139696,751.000000,1.166267,0.857437,0.394302,55.240884,0.734344,26.535631,36.135133,33.000000,30.000000,44.598206,44.598206,751.000000,26.535631,1.166267,0.857437,104.911688,0.139696,751.000000
"97e8fbc8-fb38-42d4-8990-03d749bc9087","Detection","nuclei_histiocyte",385.022980,244.094498,107.000000,145.000000,6085600.000000,1.202306,22.000000,2.107885,158.000000,125.125000,11.693359,123.000000,100.000000,58.000000,9.137438,125.888509,0.264007,13.843809,6085600.000000,0.464857,191.651042,2.334746,2.024785,0.539765,1.019997,0.167373,0.718078,0.167373,0.651660,0.139359,0.916314,0.916314,0.983263,0.958157,-0.399983,0.000000,0.167373,1.456568,0.367083,1.795094,0.502825,2.913136,1.627721,0.296842,3.021948,94.734375,0.246704,1.000000,3.407308,178.505208,0.333001,2.638021,54.395833,112.757813,40.019459,0.636791,0.038765,0.219512,0.013994,60.541667,0.420428,0.423611,4.097222,59.055556,116.180556,45.190972,0.418596,3.885730,19.347222,0.134356,0.375000,30.611111,0.241962,1.704161,0.043647,6.600000,0.660000,0.410000,7.700000,6834.400000,15244.300000,4737.925000,0.213889,3.000000,0.300000,0.538895,4.850017,0.059880,2.160964,0.026042,5359.840000,8.639705,0.038851,0.518266,0.019004,0.112415,0.468647,0.468647,32.567337,384.500000,15.262595,81.698485,0.212480,384.500000,1.381407,0.723899,0.293765,30.662182,0.468647,15.262595,32.567337,31.000000,16.000000,34.885527,34.885527,384.500000,15.262595,1.381407,0.723899,81.698485,0.212480,384.500000
"bd779ad0-3811-43df-b1b3-73147bf47e55","Detection","nuclei_lymphocyte",206.320679,244.589279,96.000000,136.000000,2997955.000000,1.493790,25.000000,2.524106,165.000000,114.566964,13.564015,111.000000,86.000000,79.000000,10.448267,115.688062,0.556859,16.066685,2997955.000000,0.405652,258.138373,4.501845,5.756253,0.231358,1.437765,0.287823,0.666406,0.285363,0.872450,0.206391,0.857729,0.857565,0.983113,0.943009,-0.291102,0.000000,0.283210,2.052891,0.259397,2.449392,0.455105,4.105781,2.155042,0.431397,3.872523,40.116071,0.179090,1.000000,3.452487,90.866071,0.469846,5.004464,41.848214,182.825893,14.446212,0.334170,0.041304,0.273174,0.011870,45.246154,0.348047,0.621361,6.053846,20.769231,91.523077,6.792308,0.306250,4.079394,25.507692,0.196213,0.580357,8.893254,0.348977,2.719434,0.076490,1.666667,0.277778,1.222222,6.666667,3288.666667,15641.833333,849.408565,0.422454,1.000000,0.166667,0.187514,1.799041,0.021954,2.584963,0.026786,1894.888889,2.635283,0.049941,1.571795,0.019937,0.260516,0.736313,0.736313,19.736082,224.000000,14.531941,57.455844,0.256499,224.000000,1.172764,0.852687,0.290183,29.918911,0.736313,14.531941,19.736082,19.000000,15.000000,24.207437,24.207437,224.000000,14.531941,1.172764,0.852687,57.455844,0.256499,224.000000
"e6445894-f2b5-4784-b42a-54d7ebc3c698","Detection","nuclei_lymphocyte",439.162140,247.994568,69.000000,138.000000,3602192.000000,2.048641,37.000000,2.715261,169.000000,95.396739,22.022153,86.000000,61.000000,108.000000,16.757177,98.937178,0.897304,26.230276,3602192.000000,0.271916,688.027381,5.723077,41.085251,5.234860,3.834620,0.392674,0.814220,0.364835,1.019369,0.259569,0.822222,0.820366,0.985119,0.939857,-0.387144,0.000000,0.340476,2.205128,0.162568,3.153199,0.308425,4.410256,2.736561,1.056824,4.340792,52.369565,0.142309,1.000000,4.628899,100.065217,1.219754,6.630435,38.445652,159.190217,18.785235,0.374611,0.055574,0.693989,0.011411,57.713725,0.226328,1.401369,9.800000,15.976471,74.062745,7.427532,0.245507,4.292111,63.839216,0.250350,0.692935,7.645890,0.489935,6.548341,0.066891,3.181818,0.289256,2.049587,15.272727,3034.727273,13893.454545,1235.501944,0.180429,1.545455,0.140496,0.283788,7.013335,0.012147,3.027169,0.029891,1915.520661,4.310059,0.038881,2.557889,0.035171,0.346238,0.766852,0.766852,24.972906,368.000000,19.150517,73.112698,0.198676,368.000000,1.155920,0.865111,0.332111,39.189486,0.766852,19.150517,24.972906,19.000000,24.000000,30.610456,30.610456,368.000000,19.150517,1.155920,0.865111,73.112698,0.198676,368.000000
"00455855-8c69-44ce-907f-42e95d690b5f","Detection","nuclei_lymphocyte",497.991547,251.134766,66.000000,131.000000,3833507.000000,2.003236,38.000000,2.239384,160.000000,95.440506,20.569473,92.000000,57.000000,103.000000,15.829955,98.514370,0.403120,24.417018,3833507.000000,0.264220,596.190764,5.686516,25.256215,1.858141,3.399996,0.338125,0.819094,0.328542,0.944398,0.230185,0.837326,0.836687,0.987071,0.945471,-0.421300,0.000000,0.320157,2.218344,0.159275,3.032217,0.266256,4.436687,2.673029,0.934530,4.301534,57.607595,0.145842,1.000000,4.686070,104.367089,1.064663,6.536709,40.716456,174.911392,20.244684,0.366755,0.061329,0.775532,0.010486,67.869565,0.268259,1.048446,9.557312,17.565217,80.189723,8.773046,0.216220,4.172545,56.462451,0.223172,0.640506,7.815026,0.439744,5.760241,0.045004,8.666667,0.481481,0.916667,15.611111,2181.944444,11038.111111,834.305000,0.123951,4.444444,0.246914,0.466783,8.593370,0.026368,2.969389,0.045570,1700.385802,3.449043,0.038380,2.457005,0.029260,0.322527,0.533582,0.533582,30.826812,394.500000,16.448638,82.183766,0.208324,394.500000,1.362433,0.733981,0.298740,31.709418,0.533582,16.448638,30.826812,24.000000,25.000000,34.655447,34.655447,394.500000,16.448638,1.362433,0.733981,82.183766,0.208324,394.500000
"d1619f66-8ac1-4a06-9e06-d7538f606c85","Detection","nuclei_tumor",152.466476,253.217987,124.000000,151.000000,9789946.000000,1.023871,15.000000,3.110240,172.000000,136.278626,8.502870,135.000000,116.000000,56.000000,6.272888,136.686148,0.623796,10.546998,9789946.000000,0.611073,111.239161,4.106068,2.334130,0.034852,0.705034,0.162672,0.625052,0.162672,0.640664,0.136210,0.918664,0.918664,0.983733,0.959332,-0.317129,0.000000,0.162672,1.992606,0.508288,1.634768,0.701683,3.985212,1.472096,0.216926,3.232851,126.717557,0.241827,1.000000,3.798846,320.202290,0.235927,4.343511,56.610687,233.530534,16.509224,0.310433,0.037677,0.207267,0.012147,72.711340,0.374801,0.500717,4.902062,56.587629,234.690722,15.372279,0.362400,4.556604,23.515464,0.121214,0.370229,27.405357,0.289796,1.739377,0.106288,5.307692,0.408284,0.792899,5.769231,12705.692308,51741.846154,3265.713675,0.405983,3.769231,0.289941,0.522364,3.522531,0.156960,2.931209,0.024809,11080.982249,6.321853,0.027814,0.466116,0.012982,0.062657,0.525306,0.525306,35.730748,524.500000,18.769572,93.012193,0.177335,524.500000,1.312576,0.761861,0.329884,38.665506,0.525306,18.769572,35.730748,33.000000,22.000000,39.661064,39.661064,524.500000,18.769572,1.312576,0.761861,93.012193,0.177335,524.500000
"3d4e7225-2690-4582-b544-2e3c0854d891","Detection","nuclei_histiocyte",1017.235657,255.264679,100.000000,142.000000,3608041.000000,1.402242,22.000000,2.762635,162.000000,118.646825,12.497858,116.000000,97.000000,65.000000,9.189388,119.656270,0.749030,15.509798,3608041.000000,0.467813,240.553839,5.172338,5.120461,0.908902,1.203741,0.239297,0.668342,0.234907,0.800631,0.184116,0.883278,0.882986,0.986001,0.953165,-0.321260,0.000000,0.231065,2.220637,0.375866,2.131989,0.586169,4.441273,1.882793,0.360760,3.600913,47.992063,0.190445,1.000000,5.477891,117.888889,0.442177,5.666667,48.349206,229.198413,12.012704,0.256200,0.061556,0.642897,0.012704,39.338235,0.289252,0.858510,7.595588,28.279412,130.676471,7.018382,0.264093,4.179627,28.235294,0.207612,0.539683,14.545848,0.439021,4.332254,0.111248,5.571429,0.397959,1.494898,10.928571,2066.428571,9515.285714,487.981647,0.283730,3.285714,0.234694,0.466183,7.116653,0.048783,2.699514,0.055556,1742.428571,2.100622,0.057675,1.174747,0.016233,0.250504,0.608339,0.608339,23.781000,252.500000,14.466914,66.041631,0.261551,252.500000,1.374562,0.727504,0.265436,25.033512,0.608339,14.466914,23.781000,14.000000,24.000000,27.784888,27.784888,252.500000,14.466914,1.374562,0.727504,66.041631,0.261551,252.500000
"db63e99c-9f31-43ed-b180-a786653f5a5d","Detection","nuclei_lymphocyte",469.518158,253.722153,70.000000,132.000000,4070052.000000,2.061957,40.000000,2.371464,164.000000,97.551122,21.249644,93.000000,64.000000,100.000000,16.376142,100.745996,0.621143,25.170105,4070052.000000,0.258748,633.534170,5.922819,34.054292,3.271084,3.764092,0.334899,0.836594,0.326846,0.938663,0.228071,0.837919,0.837383,0.987183,0.945717,-0.435092,0.000000,0.319799,2.250671,0.157516,3.092529,0.277181,4.501342,2.742264,1.024748,4.275071,60.112219,0.149906,1.000000,4.280745,103.758105,1.165528,6.778055,40.670823,180.054863,19.854655,0.363767,0.060394,0.816955,0.010260,61.543307,0.242296,1.233988,9.952756,17.881890,83.307087,9.098119,0.221906,4.273821,50.629921,0.199330,0.633416,7.912208,0.416872,5.910807,0.048505,5.500000,0.343750,1.250000,17.250000,2547.312500,13271.875000,959.572049,0.127413,4.750000,0.296875,0.545180,10.675813,0.029198,2.852217,0.039900,1919.183594,4.032819,0.038481,2.384653,0.032134,0.322330,0.653830,0.653830,28.043938,399.500000,18.335956,79.012193,0.197778,399.500000,1.243545,0.804152,0.320923,36.593470,0.653830,18.335956,28.043938,28.000000,20.000000,34.409301,34.409301,399.500000,18.335956,1.243545,0.804152,79.012193,0.197778,399.500000
"4009e241-9632-4371-95de-5527414ad471","Detection","nuclei_lymphocyte",302.652985,254.428467,72.000000,126.000000,2239167.000000,1.778066,32.000000,2.354303,145.000000,93.962963,16.689224,87.000000,67.000000,78.000000,12.814381,95.993120,0.677772,19.637734,2239167.000000,0.330658,385.640604,5.247178,13.680925,1.220520,2.243848,0.334086,0.740811,0.329571,0.931611,0.225469,0.835967,0.835666,0.980428,0.934236,-0.345848,0.000000,0.325621,2.183973,0.208663,2.786638,0.397291,4.367946,2.443169,0.644484,4.021663,34.572016,0.142272,1.000000,4.291453,80.349794,0.743484,6.016461,39.164609,168.378601,15.052269,0.318730,0.052488,0.527573,0.010240,47.922156,0.286959,0.877981,8.203593,14.443114,67.760479,5.186876,0.241392,4.004078,38.173653,0.228585,0.687243,5.973968,0.452804,4.982869,0.066783,3.500000,0.437500,1.187500,11.750000,2401.375000,11874.500000,676.318576,0.209201,1.250000,0.156250,0.289615,4.632328,0.018177,2.750000,0.032922,1478.734375,3.742485,0.049041,1.479404,0.036095,0.229991,0.844747,0.844747,19.207554,243.500000,16.225525,59.698485,0.245168,243.500000,1.164710,0.858583,0.297837,31.518125,0.844747,16.225525,19.207554,17.000000,19.000000,25.495098,25.495098,243.500000,16.225525,1.164710,0.858583,59.698485,0.245168,243.500000
