ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"f4a547e6-f927-4471-a25c-01744602b52c","Detection","nuclei_lymphocyte",1021.714294,97.000000,81.000000,109.000000,197989.000000,0.985228,21.000000,1.946771,121.000000,96.333333,10.634921,95.000000,78.000000,43.000000,8.833333,97.098134,0.201226,12.162915,197989.000000,0.510204,147.936508,1.833333,0.548608,0.199944,0.512003,0.388889,0.136658,0.388889,0.964079,0.237654,0.805556,0.805556,0.922222,0.870370,-0.014323,0.000000,0.388889,1.342593,0.311900,1.841275,0.462963,2.685185,1.452386,0.225223,2.146543,6.523810,0.310658,1.000000,2.122449,10.714286,0.244898,2.285714,19.285714,29.428571,16.750000,0.678571,0.086984,0.269524,0.041349,12.043478,0.523629,0.238185,2.826087,5.826087,10.782609,4.586957,0.543478,1.840286,11.086957,0.482042,1.095238,2.491493,0.710887,2.411757,0.285670,1.000000,0.500000,0.250000,2.500000,112.500000,234.000000,82.125000,0.625000,1.000000,0.500000,0.009645,0.028164,0.005015,1.000000,0.095238,2.250000,7.132143,0.245368,0.388144,0.097751,0.238602,0.367536,0.367536,8.854377,21.000000,3.254301,22.485281,1.070728,21.000000,1.915876,0.521954,0.111121,4.387286,0.367536,3.254301,8.854377,3.000000,10.000000,10.440307,10.440307,21.000000,3.254301,1.915876,0.521954,22.485281,1.070728,21.000000
"1534a8c5-f02d-4c28-b7f1-5a46cfd6c78f","Detection","nuclei_tumor",312.905365,109.864319,81.000000,119.000000,4036615.000000,1.401204,24.000000,3.109958,148.000000,99.310777,13.133812,98.000000,71.000000,77.000000,10.028907,100.582452,0.628085,15.943624,4036615.000000,0.427943,254.199157,6.404746,5.743206,0.790820,1.432373,0.220339,0.733361,0.209492,0.766095,0.176452,0.897062,0.896339,0.987230,0.958463,-0.381930,0.000000,0.200000,2.470169,0.302216,2.243016,0.446102,4.940339,1.996263,0.413178,3.830934,79.952381,0.200382,1.000000,4.377686,170.749373,0.420424,6.676692,51.776942,327.167920,10.243839,0.201128,0.040908,0.383433,0.006754,71.417112,0.381910,0.533558,7.625668,34.983957,208.427807,7.130645,0.196970,4.444481,29.192513,0.156110,0.468672,16.773428,0.367032,3.349534,0.054454,3.363636,0.305785,1.355372,9.818182,5479.363636,32389.454545,1087.459596,0.275884,2.090909,0.190083,0.373663,5.838736,0.031282,2.732159,0.027569,4163.652893,3.228619,0.035553,1.133879,0.013392,0.175241,0.509653,0.509653,32.367141,398.000000,16.496017,81.665590,0.205190,398.000000,1.333476,0.749920,0.304263,32.892828,0.509653,16.496017,32.367141,21.000000,29.000000,35.805028,35.805028,398.000000,16.496017,1.333476,0.749920,81.665590,0.205190,398.000000
"6a2ce67c-f23e-438d-880f-1749533ce049","Detection","nuclei_tumor",276.681946,117.886040,80.000000,117.000000,9149373.000000,1.233598,15.000000,3.328564,135.000000,103.144379,10.524996,106.000000,68.000000,67.000000,6.838163,104.056044,-0.909180,13.743999,9149373.000000,0.531176,188.897498,7.366105,8.918672,-2.337536,1.458684,0.192884,0.766423,0.192884,0.707466,0.155680,0.903558,0.903558,0.988654,0.961423,-0.391874,0.000000,0.192884,2.655119,0.407027,1.978695,0.614232,5.310237,1.785811,0.412892,3.517680,187.177515,0.221512,1.000000,3.699039,448.843787,0.407750,7.504142,54.403550,425.991716,10.369428,0.203107,0.032490,0.237654,0.007566,129.082596,0.380775,0.532557,6.908555,45.669617,373.628319,7.725336,0.228265,4.721183,41.843658,0.123433,0.401183,20.816892,0.288539,2.111812,0.063265,7.947368,0.418283,0.986150,7.105263,18590.684211,163937.842105,2282.447368,0.272295,2.052632,0.108033,0.227725,1.690581,0.081766,3.892407,0.022485,16612.775623,4.695831,0.016733,1.083726,0.012355,0.087728,0.489659,0.489659,47.142382,839.500000,23.083689,115.864768,0.138016,839.500000,1.272542,0.785828,0.379768,51.243594,0.489659,23.083689,47.142382,28.000000,46.000000,53.851648,53.851648,839.500000,23.083689,1.272542,0.785828,115.864768,0.138016,839.500000
"f688e1d7-e838-42a8-8562-cc5a5dd3d0ce","Detection","nuclei_lymphocyte",556.510986,107.548546,48.000000,96.000000,2016281.000000,1.754903,25.000000,3.979369,141.000000,70.649867,14.752908,69.000000,40.000000,101.000000,10.545773,73.131563,0.871692,18.889725,2016281.000000,0.351702,356.821704,5.389806,14.435552,1.367490,2.064579,0.391960,0.680884,0.357502,1.023445,0.264152,0.826992,0.824695,0.985199,0.941237,-0.279329,0.000000,0.327351,2.229720,0.208033,2.853734,0.393396,4.459440,2.432469,0.614135,4.369392,52.119363,0.138248,1.000000,4.952628,132.591512,0.706007,6.092838,39.472149,188.888594,13.014674,0.298442,0.065963,0.638638,0.014426,73.961240,0.286671,0.918229,7.926357,15.271318,76.124031,4.753252,0.250311,4.202289,62.534884,0.242383,0.684350,6.730425,0.494766,4.977366,0.083180,5.555556,0.308642,1.361111,11.388889,2411.055556,11323.277778,619.504244,0.241420,3.555556,0.197531,0.400566,5.166834,0.080399,3.524945,0.047745,1972.385802,3.394369,0.028625,3.083499,0.022570,0.262781,0.522491,0.522491,30.612829,372.500000,15.994916,76.681838,0.205857,372.500000,1.256171,0.796070,0.312977,34.803858,0.522491,15.994916,30.612829,25.000000,24.000000,34.655447,34.655447,372.500000,15.994916,1.256171,0.796070,76.681838,0.205857,372.500000
"28a7aaa2-c7de-40aa-b8de-068a71a2c6cd","Detection","nuclei_lymphocyte",786.225037,108.180649,41.000000,111.000000,2225674.000000,2.069513,38.000000,2.533362,152.000000,72.094987,21.350882,67.000000,31.000000,121.000000,15.967386,76.632178,0.605250,25.976983,2225674.000000,0.265976,674.803642,5.993581,42.985232,4.844940,3.960070,0.402996,0.815269,0.357347,1.039669,0.275299,0.828935,0.825892,0.989293,0.949766,-0.392720,0.000000,0.317404,2.259272,0.158650,3.208965,0.298859,4.518545,2.762440,1.090766,4.577477,51.554090,0.136027,1.000000,5.437417,100.804749,1.202512,6.791557,40.525066,181.535620,19.278172,0.361608,0.071107,0.899138,0.012465,62.054264,0.240520,1.278604,9.887597,16.573643,75.635659,7.648213,0.221346,4.358571,67.302326,0.260862,0.680739,7.941891,0.518848,6.554537,0.062009,5.090909,0.231405,1.423554,14.318182,1474.590909,6132.818182,605.098434,0.138270,3.909091,0.177686,0.402943,7.341067,0.038662,3.970573,0.058047,1177.811983,2.234430,0.040774,4.136762,0.022652,0.606157,0.544377,0.544377,29.923761,375.500000,16.289806,76.590135,0.203968,375.500000,1.243157,0.804404,0.316065,35.493903,0.544377,16.289806,29.923761,19.000000,28.000000,33.837849,33.837849,375.500000,16.289806,1.243157,0.804404,76.590135,0.203968,375.500000
"57e37617-4795-4dba-9af4-5a6d1c0163de","Detection","nuclei_tumor",92.683846,114.094940,90.000000,122.000000,8118946.000000,1.257548,17.000000,3.411488,151.000000,105.946704,10.010732,106.000000,75.000000,76.000000,6.988082,106.709986,0.334399,12.740366,8118946.000000,0.473544,162.316935,3.256486,3.728409,0.218727,1.128230,0.253892,0.632606,0.249444,0.825151,0.191669,0.876019,0.875723,0.985144,0.950259,-0.278563,0.000000,0.245552,1.742958,0.305425,2.171887,0.477020,3.485915,1.904247,0.345530,3.845353,119.580645,0.167715,1.000000,3.610889,337.636746,0.342999,3.396914,48.461431,154.022440,23.700055,0.485020,0.038198,0.161482,0.016674,140.494318,0.399132,0.476627,3.823864,28.477273,92.460227,13.369121,0.475833,4.522560,50.721591,0.144095,0.493689,12.065567,0.306215,1.398478,0.134431,6.300000,0.315000,0.860000,5.700000,9851.650000,37014.500000,3088.222222,0.410069,2.300000,0.115000,0.288122,1.831031,0.058093,3.984184,0.028050,8580.727500,9.233983,0.014646,1.728554,0.013270,0.104364,0.657213,0.657213,37.388395,718.000000,24.572136,101.219198,0.140974,718.000000,1.135511,0.880661,0.397791,56.222815,0.657213,24.572136,37.388395,30.000000,35.000000,46.097722,46.097722,718.000000,24.572136,1.135511,0.880661,101.219198,0.140974,718.000000
"8d8f6818-69f9-447c-b0f3-a1ade3480ef3","Detection","nuclei_lymphocyte",905.723572,110.067978,46.000000,85.000000,1299693.000000,1.498315,17.000000,4.914758,127.000000,60.691843,11.852082,56.000000,36.000000,91.000000,7.782769,62.662309,1.382477,15.590547,1299693.000000,0.428939,243.065160,3.753279,7.121467,0.719808,1.368906,0.326230,0.615099,0.298361,0.939967,0.237210,0.855260,0.853607,0.987702,0.950922,-0.257867,0.000000,0.275911,1.868852,0.291976,2.393383,0.487705,3.737705,2.052715,0.423784,3.857087,47.833837,0.144513,1.000000,5.247944,141.978852,0.511259,4.320242,44.546828,149.981873,19.816146,0.409340,0.061887,0.596830,0.014000,61.433498,0.302628,0.828508,6.211823,20.443350,72.788177,8.537750,0.332530,4.155350,45.394089,0.223616,0.613293,9.808683,0.470804,4.171240,0.100015,6.058824,0.356401,0.795848,11.647059,2670.411765,9656.941176,953.563219,0.150229,3.117647,0.183391,0.405571,6.675796,0.026413,3.169249,0.051360,2291.307958,2.830276,0.033606,3.082865,0.014068,0.396386,0.642988,0.642988,25.755988,331.000000,16.560792,68.572192,0.207167,331.000000,1.130468,0.884590,0.328875,38.429458,0.642988,16.560792,25.755988,19.000000,24.000000,30.610456,30.610456,331.000000,16.560792,1.130468,0.884590,68.572192,0.207167,331.000000
"0704c02e-8af2-4e94-aa38-fff7f872387d","Detection","nuclei_lymphocyte",766.610046,109.431374,63.000000,113.000000,1820239.000000,1.682466,29.000000,2.837086,152.000000,87.466960,15.577985,87.000000,50.000000,102.000000,11.385870,89.547049,0.322020,19.188665,1820239.000000,0.341458,368.204856,4.165450,9.193023,0.901223,2.032015,0.430657,0.650252,0.396594,1.045985,0.273370,0.806772,0.805109,0.983789,0.934669,-0.247006,0.000000,0.372533,1.940389,0.166304,2.871477,0.263990,3.880779,2.415392,0.615668,4.323957,33.572687,0.147897,1.000000,3.782453,77.511013,0.651982,4.651982,33.766520,131.629956,17.384996,0.430579,0.072688,0.609940,0.019656,57.728324,0.333690,0.739417,5.589595,11.005780,46.924855,5.182383,0.352622,4.077552,41.658960,0.240803,0.762115,4.118948,0.481093,3.420380,0.120594,3.461538,0.266272,1.514793,9.615385,1090.384615,4577.230769,370.243996,0.310235,3.000000,0.230769,0.412040,6.006184,0.040159,3.392747,0.057269,785.479290,2.413920,0.043779,3.728689,0.021339,0.491550,0.726028,0.726028,20.067148,229.500000,14.569320,56.341495,0.245497,229.500000,1.100688,0.908523,0.306172,33.306780,0.726028,14.569320,20.067148,15.000000,20.000000,25.000000,25.000000,229.500000,14.569320,1.100688,0.908523,56.341495,0.245497,229.500000
"063221bf-1e0d-4a51-bce1-296f33fb8ffe","Detection","nuclei_tumor",449.282166,118.296097,82.000000,115.000000,6549009.000000,1.336502,17.000000,2.803458,133.000000,98.374436,10.407313,98.000000,62.000000,71.000000,7.351061,99.237764,-0.068256,13.061553,6549009.000000,0.441963,170.604159,6.076892,4.407526,-0.073523,1.255362,0.248606,0.669400,0.248606,0.809061,0.186801,0.875697,0.875697,0.985376,0.950279,-0.312561,0.000000,0.248606,2.413546,0.278840,2.259781,0.402390,4.827092,2.011175,0.375992,3.976149,109.147368,0.164131,1.000000,3.321106,293.905263,0.374845,6.294737,47.839098,288.279699,10.448977,0.218400,0.033850,0.245574,0.006661,138.002967,0.409504,0.457220,6.818991,24.142433,143.614243,5.157476,0.216205,4.475079,47.350148,0.140505,0.506767,8.566880,0.276158,2.199819,0.050522,6.058824,0.356401,0.768166,8.411765,7749.352941,39422.352941,1721.466503,0.231618,1.588235,0.093426,0.146937,1.393016,0.016851,3.852169,0.025564,6219.162630,7.012791,0.015177,1.490063,0.014921,0.082067,0.672925,0.672925,35.736530,658.000000,24.047990,97.257169,0.147807,658.000000,1.143951,0.874163,0.387051,53.227895,0.672925,24.047990,35.736530,31.000000,31.000000,43.840620,43.840620,658.000000,24.047990,1.143951,0.874163,97.257169,0.147807,658.000000
"d997d918-51e5-43be-ae18-2d4e56c3936a","Detection","nuclei_lymphocyte",884.350342,110.768150,34.000000,67.000000,559239.000000,1.192215,17.000000,8.299359,134.000000,47.604545,11.851446,42.000000,31.000000,103.000000,7.322225,50.418206,2.104995,16.607309,559239.000000,0.542231,275.802707,1.971250,10.421598,2.610819,1.200600,0.232500,0.675529,0.202500,0.771091,0.191494,0.903438,0.901750,0.991339,0.966942,-0.335775,0.000000,0.179201,1.315000,0.483365,1.726101,0.677500,2.630000,1.510794,0.358275,3.029348,55.727273,0.253306,1.000000,5.544545,119.290909,0.475434,2.422727,53.154545,74.113636,48.401223,0.761135,0.047408,0.376842,0.017516,34.294118,0.336217,0.830930,5.029412,38.882353,53.294118,35.990980,0.425417,3.820052,22.745098,0.222991,0.463636,20.274125,0.471339,3.577346,0.088544,2.000000,0.250000,1.359375,11.125000,3270.500000,4341.875000,3011.294063,0.218542,1.500000,0.187500,0.325364,6.021753,0.019678,3.000000,0.036364,2514.250000,1.976821,0.071707,2.345337,0.009405,1.160411,0.904852,0.904852,17.648294,225.000000,15.969088,54.852844,0.243790,225.000000,1.064158,0.939710,0.312470,34.691250,0.904852,15.969088,17.648294,17.000000,17.000000,24.041631,24.041631,225.000000,15.969088,1.064158,0.939710,54.852844,0.243790,225.000000
"a108df42-43de-4bb7-8a2a-20a447ca03da","Detection","nuclei_tumor",482.031738,113.603172,81.000000,106.000000,1048547.000000,0.677581,11.000000,3.838285,124.000000,91.829268,7.431291,89.000000,77.000000,47.000000,5.005732,92.329694,1.126310,9.599888,1048547.000000,0.706260,92.157843,1.379953,0.834779,0.486280,0.390989,0.100233,0.591903,0.100233,0.469734,0.090186,0.949883,0.949883,0.979953,0.966589,-0.309835,0.000000,0.100233,1.143357,0.664203,1.002205,0.806527,2.286713,0.901972,0.122806,2.674115,33.731707,0.274242,1.000000,3.858550,86.869919,0.146870,1.536585,56.804878,69.536585,53.621951,0.865854,0.032935,0.084592,0.020020,22.600000,0.502222,0.248889,2.400000,45.688889,53.555556,43.722222,0.650000,3.715070,5.088889,0.113086,0.365854,15.804444,0.231114,0.873595,0.070493,1.666667,0.555556,0.222222,3.000000,3547.666667,3989.666667,3437.166667,0.500000,1.000000,0.333333,0.334122,1.336389,0.083555,1.584963,0.024390,1866.666667,6.575261,0.164092,0.099092,0.015932,0.149893,0.769131,0.769131,14.470044,126.000000,11.129360,42.498193,0.337287,126.000000,1.140671,0.876677,0.256590,23.392792,0.769131,11.129360,14.470044,14.000000,12.000000,18.439089,18.439089,126.000000,11.129360,1.140671,0.876677,42.498193,0.337287,126.000000
"ab01b90a-4f3c-485c-8105-473607f0f17d","Detection","nuclei_lymphocyte",977.082031,113.268761,66.000000,105.000000,667749.000000,1.336092,16.000000,2.262799,109.000000,83.752688,10.314718,82.000000,61.000000,48.000000,7.787148,84.735452,0.306956,12.867945,667749.000000,0.454272,165.583998,3.764151,4.636191,0.268228,1.339029,0.238994,0.697097,0.238994,0.793363,0.181876,0.880503,0.880503,0.976101,0.940252,-0.340883,0.000000,0.238994,1.867925,0.282416,2.253697,0.468553,3.735849,2.014703,0.394506,3.949632,15.688172,0.168690,1.000000,3.495895,42.247312,0.379697,4.043011,41.989247,160.881720,17.905317,0.406511,0.039760,0.175790,0.014032,23.444444,0.434156,0.407407,4.407407,15.851852,60.259259,6.519547,0.374486,3.811038,9.481481,0.175583,0.580645,3.987654,0.319277,1.552371,0.093737,1.000000,0.333333,0.666667,4.666667,1309.666667,5081.333333,439.342593,0.453704,1.000000,0.333333,0.002492,0.016405,0.000903,1.584963,0.032258,348.666667,2.367071,0.106764,0.678976,0.030216,0.284770,0.841239,0.841239,12.041796,95.500000,10.130025,37.060045,0.388063,95.500000,1.144455,0.873779,0.238819,20.264753,0.841239,10.130025,12.041796,12.000000,11.000000,16.278821,16.278821,95.500000,10.130025,1.144455,0.873779,37.060045,0.388063,95.500000
"2708fa94-1f29-4f0d-96fd-1b8a2479f6a8","Detection","nuclei_lymphocyte",814.154541,120.352516,36.000000,102.000000,2352991.000000,1.969307,38.000000,2.972189,145.000000,66.228632,20.759533,61.000000,27.000000,118.000000,15.308681,70.906689,0.740221,25.328379,2352991.000000,0.282435,641.526787,4.917479,30.136177,3.735879,3.311206,0.364470,0.801685,0.318625,0.992296,0.262948,0.848329,0.845272,0.986347,0.947987,-0.410097,0.000000,0.278510,2.044699,0.184071,2.969678,0.284241,4.089398,2.582214,0.918919,4.330940,70.623932,0.150906,1.000000,5.389419,132.179487,1.070348,5.709402,44.478632,163.128205,24.865890,0.430795,0.062439,0.770359,0.011918,68.651246,0.244310,1.220653,9.124555,21.217082,77.131673,12.369178,0.244179,4.429454,61.676157,0.219488,0.600427,10.121782,0.469781,6.023438,0.053657,7.800000,0.312000,0.960000,15.400000,2136.240000,6879.520000,1142.989256,0.113767,4.040000,0.161600,0.372270,6.873952,0.022374,3.893661,0.053419,1785.801600,4.903106,0.033142,2.404773,0.029373,0.294811,0.669768,0.669768,30.753811,460.500000,20.597929,84.237175,0.182925,460.500000,1.226219,0.815515,0.336046,40.123635,0.669768,20.597929,30.753811,28.000000,22.000000,35.608988,35.608988,460.500000,20.597929,1.226219,0.815515,84.237175,0.182925,460.500000
"673e86e5-5c24-4295-8dc7-99047af91ec3","Detection","nuclei_lymphocyte",996.806274,119.718781,82.000000,105.000000,1458235.000000,0.844818,13.000000,3.564873,125.000000,92.158824,7.253702,90.000000,73.000000,52.000000,5.187143,92.616699,0.712928,9.198053,1458235.000000,0.647820,84.604187,4.819079,1.155911,0.552442,0.497825,0.161184,0.510829,0.161184,0.637135,0.135204,0.919408,0.919408,0.990519,0.967763,-0.216730,0.000000,0.161184,2.175987,0.563447,1.350701,0.736842,4.351974,1.189516,0.164752,3.046994,37.705882,0.221799,1.000000,4.811765,110.129412,0.193806,5.111765,53.811765,239.829412,12.774877,0.223897,0.048925,0.359031,0.012474,32.780822,0.449052,0.359167,6.712329,37.260274,162.986301,8.949962,0.196918,3.706833,11.301370,0.154813,0.429412,15.567649,0.351341,2.993624,0.065977,3.500000,0.437500,0.687500,8.250000,2230.500000,9184.375000,550.438368,0.233507,1.750000,0.218750,0.411251,3.576221,0.150730,3.000000,0.047059,1778.937500,1.253615,0.075928,1.180423,0.005795,0.399661,0.717115,0.717115,17.444602,169.500000,12.509787,48.511922,0.286206,169.500000,1.104886,0.905071,0.283023,28.460750,0.717115,12.509787,17.444602,15.000000,16.000000,21.931712,21.931712,169.500000,12.509787,1.104886,0.905071,48.511922,0.286206,169.500000
"19fbe264-fc64-409c-a49e-c1c2f63c15fb","Detection","nuclei_tumor",74.469879,127.075729,73.000000,108.000000,2336126.000000,1.328813,17.000000,3.510394,138.000000,87.831081,10.596603,85.000000,67.000000,71.000000,7.567847,88.838717,0.877528,13.342367,2336126.000000,0.491257,178.018764,4.008310,3.821117,0.084511,1.029669,0.280702,0.571569,0.273315,0.869074,0.206001,0.864574,0.864081,0.983618,0.945583,-0.233219,0.000000,0.266851,1.954755,0.347782,2.178831,0.561404,3.909511,1.889452,0.327593,3.754174,44.243243,0.149470,1.000000,4.719092,145.412162,0.377967,4.459459,44.972973,171.060811,15.925206,0.349568,0.060500,0.511345,0.013773,59.617143,0.340669,0.633339,5.805714,22.685714,90.308571,7.343492,0.320794,4.009009,36.325714,0.207576,0.591216,11.241992,0.444089,3.560766,0.098650,5.000000,0.357143,0.923469,9.500000,2897.285714,11431.285714,805.938492,0.234127,4.142857,0.295918,0.503749,6.527638,0.042760,2.896292,0.047297,2450.265306,3.411796,0.035556,1.591047,0.016536,0.191308,0.580257,0.580257,25.974935,290.500000,15.072150,67.196980,0.231315,290.500000,1.236925,0.808456,0.297541,31.455412,0.580257,15.072150,25.974935,18.000000,24.000000,30.000000,30.000000,290.500000,15.072150,1.236925,0.808456,67.196980,0.231315,290.500000
"bff18f4d-141d-4dcb-8602-ca5d9a0223c5","Detection","nuclei_lymphocyte",956.478516,125.896935,56.000000,92.000000,2259054.000000,1.411654,19.000000,4.286985,136.000000,73.155556,11.634239,71.000000,41.000000,95.000000,7.995473,74.685414,0.852649,15.039142,2259054.000000,0.441731,226.175802,5.861794,4.720589,0.632977,1.158091,0.363455,0.522256,0.324917,0.991522,0.257884,0.843798,0.841395,0.986350,0.946753,-0.190860,0.000000,0.292765,2.379734,0.281830,2.378070,0.458472,4.759468,1.984078,0.380387,3.936893,59.034568,0.145764,1.000000,4.452346,178.901235,0.444713,6.432099,42.343210,228.377778,9.544141,0.211802,0.064345,0.770461,0.009268,90.426357,0.350490,0.666847,8.325581,17.457364,93.705426,3.910383,0.184151,4.076055,54.248062,0.210264,0.637037,7.600685,0.449671,4.982370,0.059825,6.473684,0.340720,1.296399,14.105263,3451.736842,17724.473684,758.290307,0.175175,6.157895,0.324100,0.570615,10.252901,0.045584,2.858118,0.046914,2997.373961,3.616962,0.021550,3.194298,0.013833,0.218336,0.649318,0.649318,28.411506,407.500000,18.448098,75.955054,0.186393,407.500000,1.126616,0.887614,0.347310,42.858560,0.649318,18.448098,28.411506,24.000000,25.000000,34.655447,34.655447,407.500000,18.448098,1.126616,0.887614,75.955054,0.186393,407.500000
"897865cc-4feb-4ca5-a8d2-722fdd018803","Detection","nuclei_tumor",51.379864,130.289352,112.000000,139.000000,7187416.000000,1.131866,15.000000,2.781893,155.000000,124.407809,8.654091,123.000000,98.000000,57.000000,6.306617,124.863622,0.265454,10.659320,7187416.000000,0.485416,113.621110,6.076923,1.715607,0.262970,0.899078,0.240676,0.577670,0.240676,0.796163,0.182751,0.879662,0.879662,0.985843,0.951865,-0.242053,0.000000,0.240676,2.431527,0.316575,1.979057,0.446970,4.863054,1.738381,0.284938,3.749482,74.882863,0.162436,1.000000,3.554162,223.776573,0.287068,6.316703,47.815618,284.637744,9.435662,0.193013,0.036961,0.265618,0.007138,104.150442,0.460843,0.342940,6.929204,27.079646,157.380531,5.465892,0.187254,4.304995,30.814159,0.136346,0.490239,10.436134,0.294227,2.223479,0.056336,4.090909,0.371901,0.694215,8.636364,7792.818182,42402.727273,1637.414773,0.208333,1.909091,0.173554,0.223058,2.183648,0.037766,3.277613,0.023861,6036.446281,4.856514,0.020636,1.520932,0.010943,0.116767,0.585616,0.585616,31.884162,458.500000,18.671882,84.509159,0.184317,458.500000,1.239534,0.806755,0.332973,39.393059,0.585616,18.671882,31.884162,20.000000,31.000000,36.891733,36.891733,458.500000,18.671882,1.239534,0.806755,84.509159,0.184317,458.500000
"7f8904f0-0cb8-4c84-bc08-462ccc80f864","Detection","nuclei_tumor",123.318954,138.290314,83.000000,129.000000,15793938.000000,1.582993,24.000000,2.476265,150.000000,106.136064,13.893495,106.000000,65.000000,85.000000,10.210833,107.488241,0.041355,16.995819,15793938.000000,0.377834,288.857858,8.034424,9.047060,-0.113671,1.862314,0.295550,0.726072,0.292126,0.884396,0.210212,0.854507,0.854279,0.988660,0.951394,-0.333659,0.000000,0.289131,2.764549,0.215068,2.656680,0.363827,5.529099,2.349815,0.539466,4.338618,216.388442,0.158294,1.000000,3.458241,516.499634,0.530577,8.148500,45.172641,365.964155,7.571338,0.174585,0.040550,0.366223,0.006961,256.860274,0.351863,0.610051,8.282192,24.463014,199.106849,3.915844,0.183842,4.694142,113.602740,0.155620,0.534016,10.436450,0.306639,2.672489,0.055915,10.243243,0.276844,1.069394,9.432432,13385.432432,113346.513514,1736.380398,0.210541,4.081081,0.110299,0.309335,3.764869,0.037424,4.722967,0.027067,12020.429511,8.684971,0.007975,2.745273,0.014046,0.071520,0.808105,0.808105,46.671652,1367.500000,37.715608,136.624574,0.099908,1367.500000,1.086227,0.920618,0.483125,82.931703,0.808105,37.715608,46.671652,42.000000,45.000000,61.554854,61.554854,1367.500000,37.715608,1.086227,0.920618,136.624574,0.099908,1367.500000
