ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"0c225afe-7682-4e37-9daf-bcba5c0476c6","Detection","nuclei_tumor",632.249146,263.957245,61.000000,99.000000,1559823.000000,1.403631,22.000000,2.376731,117.000000,79.254167,12.252187,79.000000,48.000000,69.000000,9.195266,80.618004,0.129770,14.766163,1559823.000000,0.417674,218.039566,7.205984,3.585423,0.312302,1.247827,0.334868,0.576838,0.318757,0.947898,0.233262,0.843306,0.842232,0.980586,0.936786,-0.216824,0.000000,0.304661,2.641542,0.244560,2.417443,0.346375,5.283084,2.051276,0.395674,4.063946,34.400000,0.143333,1.000000,4.274931,100.241667,0.420816,7.554167,40.175000,274.462500,7.061458,0.170197,0.060301,0.646487,0.008862,54.933775,0.363800,0.552958,8.662252,16.397351,113.549669,2.870861,0.161746,4.081346,27.834437,0.184334,0.629167,6.292531,0.384136,4.028209,0.055668,5.615385,0.431953,0.982249,11.923077,1363.076923,10463.153846,202.838675,0.170940,2.538462,0.195266,0.350504,5.303754,0.040053,2.777363,0.054167,1022.248521,2.394628,0.042794,1.743851,0.019368,0.205202,0.602329,0.602329,22.796200,245.500000,13.730803,61.050146,0.248677,245.500000,1.208126,0.827729,0.290366,29.956788,0.602329,13.730803,22.796200,22.000000,13.000000,25.553865,25.553865,245.500000,13.730803,1.208126,0.827729,61.050146,0.248677,245.500000
"3e4e335d-c429-47d4-8b11-c694cfe75bf7","Detection","nuclei_tumor",463.579315,273.279480,72.000000,118.000000,4670293.000000,1.616588,22.000000,2.788234,139.000000,94.833002,13.559652,95.000000,54.000000,85.000000,9.471799,96.358065,0.002409,17.075669,4670293.000000,0.373137,291.578473,5.662778,10.149663,0.399293,1.866755,0.323966,0.704238,0.316543,0.925481,0.223767,0.842966,0.842471,0.981074,0.936939,-0.311709,0.000000,0.310048,2.297190,0.206768,2.707831,0.359491,4.594380,2.365129,0.547680,4.363607,78.912525,0.156884,1.000000,3.227063,187.687873,0.557711,5.968191,41.087475,231.347913,11.904020,0.281064,0.044625,0.295722,0.012906,108.725490,0.355312,0.597847,6.320261,15.869281,91.000000,4.472676,0.273035,4.440837,51.398693,0.167970,0.608350,5.061088,0.324833,2.202653,0.086262,4.875000,0.304688,0.996094,6.937500,4411.437500,21029.750000,1080.440104,0.353299,1.750000,0.109375,0.242905,1.900391,0.096248,4.000000,0.031809,3423.121094,7.246226,0.019810,1.641024,0.026756,0.101555,0.777359,0.777359,28.786097,507.500000,22.377129,82.960894,0.163470,507.500000,1.079198,0.926614,0.378923,51.015740,0.777359,22.377129,28.786097,23.000000,29.000000,37.013511,37.013511,507.500000,22.377129,1.079198,0.926614,82.960894,0.163470,507.500000
"b8d89a16-2f6a-4d18-9ca1-1c10c6779119","Detection","nuclei_tumor",356.388824,272.862640,68.000000,141.000000,6505987.000000,2.134936,35.000000,2.427842,159.000000,106.792208,20.826880,108.000000,44.000000,115.000000,15.210984,109.865722,-0.229501,25.805061,6505987.000000,0.256742,665.901164,15.196156,46.235037,-1.253775,4.371396,0.478068,0.802837,0.431740,1.102335,0.291669,0.791605,0.788763,0.987286,0.939138,-0.344704,0.000000,0.393530,3.771316,0.115994,3.548515,0.247905,7.542632,3.014177,1.212366,4.908169,77.389610,0.143580,1.000000,3.653312,138.384045,1.196726,15.521336,33.304267,513.981447,3.217742,0.100136,0.065740,1.088725,0.007629,101.522782,0.243460,1.254536,15.556355,10.705036,165.774580,0.999363,0.104612,4.534702,100.539568,0.241102,0.773655,4.022129,0.477387,7.362314,0.051002,6.862069,0.236623,1.885850,17.068966,1332.793103,20124.896552,108.237069,0.145680,3.896552,0.134364,0.306100,6.168731,0.052518,4.280226,0.053803,987.346017,1.939957,0.025004,4.362999,0.025246,0.295109,0.905175,0.905175,27.666373,537.500000,25.042898,84.488734,0.157188,537.500000,1.056840,0.946217,0.390486,54.176743,0.905175,25.042898,27.666373,25.000000,28.000000,37.536649,37.536649,537.500000,25.042898,1.056840,0.946217,84.488734,0.157188,537.500000
"61823574-bf9c-45d5-b268-87b23e85637e","Detection","nuclei_tumor",393.666656,275.421326,85.000000,129.000000,6121651.000000,1.550870,21.000000,2.731504,148.000000,107.607350,12.853758,108.000000,63.000000,85.000000,9.275198,108.815061,-0.024061,16.167121,6121651.000000,0.390712,261.375807,8.534161,7.639878,-0.292664,1.676064,0.328675,0.672102,0.321429,0.930563,0.225359,0.840493,0.840010,0.980794,0.935956,-0.278194,0.000000,0.315088,2.863095,0.218005,2.648853,0.392857,5.726190,2.299779,0.501185,4.239372,80.110251,0.154952,1.000000,3.160482,201.998066,0.509905,8.605416,40.353965,355.920696,5.815657,0.161804,0.040297,0.339138,0.007841,111.113208,0.349413,0.613672,8.323899,16.566038,146.477987,2.348227,0.184923,4.393590,57.578616,0.181065,0.615087,5.993315,0.325395,2.541002,0.068290,4.733333,0.315556,1.422222,8.533333,6014.200000,51399.533333,768.121296,0.315741,1.933333,0.128889,0.142925,1.523376,0.036812,3.773557,0.029014,4826.248889,4.920265,0.020873,1.616877,0.022869,0.108054,0.500616,0.500616,36.430693,519.000000,18.237782,89.704749,0.172842,519.000000,1.233825,0.810488,0.344643,42.202753,0.500616,18.237782,36.430693,23.000000,34.000000,41.048752,41.048752,519.000000,18.237782,1.233825,0.810488,89.704749,0.172842,519.000000
"afaa853d-ee8c-4510-9311-bc469486e8f0","Detection","nuclei_tumor",627.682983,281.358734,65.000000,120.000000,4555839.000000,1.851826,31.000000,3.050863,158.000000,90.580952,17.659574,87.000000,51.000000,107.000000,13.023667,93.154649,0.632052,21.745796,4555839.000000,0.309032,472.879637,5.118635,28.711977,3.414632,2.991715,0.441446,0.742834,0.402749,1.070357,0.279239,0.804947,0.802495,0.983346,0.933787,-0.297917,0.000000,0.370092,2.116853,0.148430,3.156429,0.258147,4.233707,2.661614,0.858290,4.639401,76.565714,0.145839,1.000000,3.803719,162.241905,0.850380,5.377143,35.270476,158.428571,16.539186,0.405530,0.064495,0.509902,0.017766,111.477690,0.292592,0.946384,6.317585,13.517060,60.278215,6.396359,0.343938,4.361091,88.511811,0.232314,0.725714,5.922045,0.447687,3.310324,0.120478,7.222222,0.267490,1.146776,9.925926,2230.555556,8768.925926,853.804527,0.219527,4.407407,0.163237,0.362389,4.381316,0.047146,4.226567,0.051429,1852.469136,5.844376,0.021047,3.358720,0.026557,0.220273,0.538027,0.538027,35.489720,531.500000,19.094430,90.117763,0.169554,531.500000,1.215927,0.822417,0.350520,43.654368,0.538027,19.094430,35.489720,35.000000,20.000000,40.311289,40.311289,531.500000,19.094430,1.215927,0.822417,90.117763,0.169554,531.500000
"b093b5a3-69bd-4408-8a8f-c70e7c0b4926","Detection","nuclei_tumor",497.816681,285.885559,85.000000,121.000000,3916632.000000,1.431473,19.000000,3.487325,152.000000,102.950276,11.583407,104.000000,57.000000,95.000000,8.039907,104.016467,-0.076685,14.854832,3916632.000000,0.435869,220.666036,7.235778,6.035624,-0.250066,1.352583,0.318862,0.618459,0.311377,0.919597,0.221906,0.845559,0.845060,0.987796,0.948282,-0.247580,0.000000,0.304828,2.641467,0.256045,2.467257,0.416168,5.282934,2.139742,0.417861,4.165659,52.154696,0.144074,1.000000,4.109337,157.784530,0.432473,7.538674,41.447514,302.638122,7.217159,0.181045,0.053145,0.513968,0.008431,83.138528,0.359907,0.623077,8.155844,16.969697,128.380952,2.804745,0.183052,4.315222,44.956710,0.194618,0.638122,7.146493,0.402009,3.883096,0.066234,5.266667,0.351111,1.155556,12.266667,3627.200000,27514.466667,551.028259,0.167481,2.600000,0.173333,0.344770,4.627088,0.037627,3.272906,0.041436,3044.782222,2.379883,0.026592,2.868994,0.011970,0.253927,0.581454,0.581454,28.363543,365.500000,16.492084,74.828383,0.204729,365.500000,1.219089,0.820285,0.318576,36.060194,0.581454,16.492084,28.363543,28.000000,19.000000,33.837849,33.837849,365.500000,16.492084,1.219089,0.820285,74.828383,0.204729,365.500000
"6b11c3b0-e9b1-49e3-9026-cdb665a58607","Detection","nuclei_tumor",719.511292,289.475525,60.000000,115.000000,4732671.000000,1.889739,32.000000,2.681456,157.000000,88.179130,17.306398,88.000000,44.000000,113.000000,12.925577,90.723383,0.259987,21.334787,4732671.000000,0.304076,455.173130,9.632312,23.587895,1.672143,2.956762,0.332869,0.797625,0.324513,0.936891,0.227561,0.839136,0.838579,0.991037,0.953790,-0.382919,0.000000,0.317201,2.996054,0.166515,3.044843,0.280873,5.992108,2.691833,0.822408,4.604869,82.575652,0.143610,1.000000,4.024547,174.843478,0.826616,10.036522,41.139130,374.996522,6.313484,0.151332,0.051665,0.675363,0.007949,102.659341,0.282031,0.979713,11.417582,16.890110,148.846154,2.673098,0.147875,4.637908,72.406593,0.198919,0.633043,6.908676,0.410530,5.421047,0.057596,6.500000,0.270833,1.770833,15.833333,3231.125000,26599.708333,491.449317,0.186505,3.500000,0.145833,0.319382,5.562409,0.062720,4.105389,0.041739,2657.123264,2.419457,0.022578,4.094174,0.015267,0.298294,0.522303,0.522303,38.079316,582.500000,19.888922,96.653118,0.165928,582.500000,1.276221,0.783563,0.345857,42.500753,0.522303,19.888922,38.079316,34.000000,27.000000,43.416587,43.416587,582.500000,19.888922,1.276221,0.783563,96.653118,0.165928,582.500000
"dda0642d-1b4d-4cd7-8e19-648c37577b75","Detection","nuclei_tumor",595.885620,298.421082,71.000000,121.000000,9798916.000000,1.787059,28.000000,3.430813,168.000000,95.743891,16.217378,94.000000,47.000000,121.000000,11.579157,97.870363,0.498317,20.290772,9798916.000000,0.343372,411.715444,11.863038,22.216689,1.668907,2.558212,0.353108,0.757424,0.339180,0.965947,0.238065,0.832731,0.831803,0.990513,0.951794,-0.335655,0.000000,0.326993,3.363296,0.183234,2.995717,0.333247,6.726593,2.611005,0.727830,4.568385,154.378299,0.150907,1.000000,3.613998,351.269795,0.715160,11.956989,40.356794,474.531769,4.294722,0.111180,0.046214,0.587989,0.005455,195.612500,0.305645,0.859646,12.176563,18.487500,211.187500,1.958931,0.119019,4.662469,121.925000,0.190508,0.625611,8.267490,0.393312,4.837201,0.050647,6.500000,0.232143,1.677296,13.678571,6038.607143,66777.428571,600.053075,0.150437,2.428571,0.086735,0.247586,4.168902,0.020088,4.494680,0.027370,4703.748724,3.932621,0.011887,4.003212,0.012855,0.158951,0.368417,0.368417,61.269457,1039.000000,22.572701,140.878568,0.135591,1039.000000,1.520073,0.657863,0.350569,43.666530,0.368417,22.572701,61.269457,57.000000,27.000000,63.071388,63.071388,1039.000000,22.572701,1.520073,0.657863,140.878568,0.135591,1039.000000
"fbcc52e6-634a-4841-98a7-5baf236aa1b0","Detection","nuclei_lymphocyte",857.970947,297.630524,65.000000,111.000000,3834971.000000,1.620769,27.000000,2.353816,129.000000,86.207661,14.413241,84.000000,48.000000,81.000000,10.938539,87.930634,0.260422,17.321533,3834971.000000,0.353115,300.035506,8.936825,8.672305,0.466700,1.953971,0.276458,0.752103,0.271058,0.860888,0.202985,0.865371,0.865011,0.989410,0.954952,-0.365788,0.000000,0.266334,2.918467,0.215901,2.615122,0.355292,5.836933,2.322706,0.557607,4.296050,75.024194,0.151258,1.000000,4.232554,175.145161,0.575816,9.407258,46.012097,390.629032,6.938811,0.141238,0.048207,0.568466,0.006333,92.772894,0.339827,0.650834,10.970696,23.282051,194.937729,3.566994,0.126687,4.468917,46.084249,0.168807,0.550403,10.078278,0.379883,5.002042,0.041957,4.647059,0.273356,1.266436,12.117647,3924.705882,33470.352941,537.747925,0.167696,2.882353,0.169550,0.393410,5.338020,0.053667,3.807764,0.034274,3073.439446,2.792599,0.024224,2.602896,0.014690,0.203620,0.554239,0.554239,34.130614,493.500000,18.916524,87.289526,0.176878,493.500000,1.228647,0.813903,0.341404,41.413343,0.554239,18.916524,34.130614,31.000000,24.000000,39.204592,39.204592,493.500000,18.916524,1.228647,0.813903,87.289526,0.176878,493.500000
"2e92cdac-a38f-4799-a7bf-779bf730e771","Detection","nuclei_epithelium",1016.857483,300.814819,80.000000,107.000000,2532182.000000,0.961067,13.000000,3.621223,134.000000,92.813793,8.550107,91.000000,71.000000,63.000000,6.093966,93.443363,0.679532,10.828752,2532182.000000,0.614174,117.261879,5.019868,2.006857,0.704806,0.668739,0.201514,0.536885,0.201514,0.724945,0.160906,0.899243,0.899243,0.988146,0.959697,-0.217243,0.000000,0.201514,2.214286,0.478590,1.647462,0.670766,4.428571,1.445948,0.217563,3.293329,52.606897,0.181403,1.000000,4.016124,178.110345,0.234673,5.227586,50.537931,235.696552,11.757136,0.227107,0.039016,0.247706,0.011275,55.136364,0.417700,0.442321,6.356061,36.000000,162.166667,8.561343,0.226536,4.159814,19.045455,0.144284,0.455172,16.693297,0.311974,2.491566,0.080660,4.200000,0.420000,0.840000,7.600000,4886.000000,20215.200000,1203.755556,0.297917,1.600000,0.160000,0.167685,0.664013,0.117094,3.121928,0.034483,4045.000000,2.398831,0.041064,1.217215,0.007449,0.225246,0.577361,0.577361,25.898655,297.000000,14.952869,70.180543,0.236298,297.000000,1.319675,0.757762,0.285008,28.861248,0.577361,14.952869,25.898655,14.000000,26.000000,29.529646,29.529646,297.000000,14.952869,1.319675,0.757762,70.180543,0.236298,297.000000
"c1a41e94-5a6b-4009-8e31-05fb4603484f","Detection","nuclei_histiocyte",253.870758,309.267487,77.000000,127.000000,8053977.000000,1.804057,25.000000,2.893397,161.000000,102.300539,15.664420,103.000000,49.000000,112.000000,10.856902,104.184531,-0.180032,19.723492,8053977.000000,0.324068,389.016145,13.411052,17.161108,-0.139223,2.542776,0.344029,0.761654,0.324064,0.958850,0.239011,0.841117,0.839964,0.990796,0.954053,-0.351497,0.000000,0.308279,3.586275,0.173472,2.976640,0.283422,7.172549,2.594765,0.721701,4.590004,112.981132,0.152266,1.000000,3.581941,240.458221,0.720855,13.737197,41.781671,562.491914,3.967980,0.094382,0.050966,0.774494,0.005563,141.619780,0.311252,0.789499,14.228571,16.624176,222.509890,1.563440,0.094357,4.654858,78.608791,0.172767,0.613208,5.986543,0.357540,5.473904,0.033691,7.518519,0.278464,1.475995,16.888889,3757.333333,42929.370370,368.943570,0.119815,5.518519,0.204390,0.451402,7.679372,0.067845,3.954530,0.036388,3002.101509,2.591303,0.016242,4.119714,0.013126,0.216070,0.527107,0.527107,42.674912,741.500000,22.494261,107.465943,0.144930,741.500000,1.239426,0.806825,0.375517,50.102815,0.527107,22.494261,42.674912,37.000000,31.000000,48.270074,48.270074,741.500000,22.494261,1.239426,0.806825,107.465943,0.144930,741.500000
"335f6e26-a8cc-4679-ae32-03e7f6d4a26a","Detection","nuclei_tumor",390.734619,306.376373,76.000000,148.000000,8307129.000000,2.206329,40.000000,2.467756,179.000000,112.831442,22.229510,116.000000,44.000000,135.000000,16.461664,116.033367,-0.219872,27.070425,8307129.000000,0.245694,732.807893,17.729149,54.764327,-2.565575,4.522614,0.499570,0.801055,0.455718,1.112554,0.291891,0.779450,0.776526,0.990108,0.943644,-0.336497,0.000000,0.417347,4.089424,0.107149,3.657490,0.201204,8.178848,3.091048,1.255546,4.868128,98.043760,0.158904,1.000000,3.143175,151.593193,1.264644,17.538088,30.905997,553.596434,2.410570,0.088334,0.058914,0.987597,0.006211,117.341748,0.227848,1.444607,17.089320,9.126214,162.563107,0.705359,0.098490,4.531589,135.388350,0.262890,0.834684,3.384839,0.487859,8.108275,0.051081,4.739130,0.206049,2.982987,20.043478,3083.782609,47312.739130,233.108107,0.139039,1.869565,0.081285,0.210707,2.542692,0.032326,4.349649,0.037277,2364.143667,1.572242,0.022247,6.315209,0.019571,0.367663,0.578407,0.578407,37.069754,615.500000,21.441414,94.785007,0.153997,615.500000,1.161559,0.860912,0.376308,50.314082,0.578407,21.441414,37.069754,33.000000,28.000000,43.278170,43.278170,615.500000,21.441414,1.161559,0.860912,94.785007,0.153997,615.500000
"25f545eb-d8d3-4eca-9746-b620ac0341c1","Detection","nuclei_tumor",470.286621,304.610321,93.000000,121.000000,2438305.000000,1.030641,13.000000,2.824584,135.000000,107.545455,7.852980,108.000000,84.000000,51.000000,5.687673,108.011717,0.062752,10.025283,2438305.000000,0.588563,100.506307,3.589404,2.103478,-0.266107,0.773780,0.209272,0.574241,0.209272,0.740088,0.165477,0.895364,0.895364,0.979073,0.947682,-0.253422,0.000000,0.209272,1.856954,0.427020,1.822979,0.629139,3.713907,1.613708,0.245763,3.518044,37.382775,0.178865,1.000000,3.898446,123.009569,0.241157,3.669856,48.961722,179.200957,17.656566,0.396332,0.037046,0.163803,0.014366,45.280000,0.452800,0.374400,3.760000,31.220000,117.740000,10.256667,0.443333,4.254234,14.720000,0.147200,0.478469,13.747600,0.313954,1.318061,0.125427,2.714286,0.387755,0.857143,4.857143,3501.000000,13749.571429,950.603175,0.511905,1.285714,0.183673,0.164341,1.452057,0.021259,2.807355,0.033493,2609.551020,3.217167,0.059710,0.571104,0.015160,0.141538,0.919248,0.919248,17.241091,207.000000,15.848839,54.060001,0.261159,207.000000,1.123497,0.890078,0.293820,30.673612,0.919248,15.848839,17.241091,18.000000,17.000000,24.758837,24.758837,207.000000,15.848839,1.123497,0.890078,54.060001,0.261159,207.000000
"f1710339-7369-405f-b888-c7c2f2f0317b","Detection","nuclei_tumor",728.697937,303.106110,53.000000,94.000000,655781.000000,1.430849,25.000000,2.772577,125.000000,72.788136,13.468687,72.000000,42.000000,83.000000,10.364583,74.548414,0.450277,16.104453,655781.000000,0.433496,259.353419,5.614634,3.791686,0.383787,1.149084,0.324390,0.559693,0.304878,0.937075,0.231440,0.850813,0.849512,0.987679,0.949652,-0.223151,0.000000,0.287805,2.325610,0.289313,2.326619,0.470732,4.651220,1.997748,0.368369,3.691904,18.440678,0.156277,1.000000,5.006607,51.152542,0.448793,6.364407,39.796610,209.923729,9.050716,0.220678,0.082396,1.032330,0.010824,28.753086,0.354976,0.707209,7.950617,14.716049,81.358025,3.258875,0.213265,3.737088,19.962963,0.246456,0.686441,6.227100,0.490744,4.887779,0.099814,2.555556,0.283951,1.333333,12.444444,569.333333,2901.666667,126.948889,0.195802,3.222222,0.358025,0.560645,9.899001,0.036742,2.281036,0.076271,397.432099,0.856973,0.090350,2.756105,0.012524,0.841575,0.943911,0.943911,12.754321,122.500000,12.038944,41.173320,0.336109,122.500000,1.101250,0.908059,0.261600,24.315147,0.943911,12.038944,12.754321,13.000000,13.000000,18.384776,18.384776,122.500000,12.038944,1.101250,0.908059,41.173320,0.336109,122.500000
"6aed9c30-d704-405f-84fc-e3db42b3712c","Detection","nuclei_epithelium",19.477894,314.534729,81.000000,154.000000,6360705.000000,2.128095,43.000000,2.137088,174.000000,113.166311,23.171617,111.000000,55.000000,119.000000,17.793203,116.457163,0.230996,27.489212,6360705.000000,0.248676,755.656776,10.292641,48.812959,2.752986,4.858085,0.437536,0.834756,0.398745,1.068036,0.278538,0.807093,0.804507,0.983480,0.934466,-0.381820,0.000000,0.364803,3.031090,0.117410,3.470818,0.235026,6.062179,2.983804,1.323905,4.913697,64.377399,0.137265,1.000000,4.094035,116.628998,1.289756,10.379531,35.899787,364.469083,7.131671,0.189578,0.059224,0.583831,0.013980,86.573099,0.253138,1.141351,10.406433,12.807018,125.953216,2.465617,0.184770,4.531145,79.111111,0.231319,0.729211,5.284669,0.468264,4.769928,0.084763,4.888889,0.271605,1.459877,8.277778,1853.166667,17275.666667,332.928611,0.361404,2.222222,0.123457,0.309119,2.059823,0.155217,3.836592,0.038380,1174.274691,4.506354,0.032811,2.360719,0.036370,0.248763,0.761840,0.761840,28.166325,475.000000,21.458245,80.780654,0.170065,475.000000,1.093229,0.914721,0.369112,48.408039,0.761840,21.458245,28.166325,28.000000,24.000000,36.878178,36.878178,475.000000,21.458245,1.093229,0.914721,80.780654,0.170065,475.000000
"6d78a4ed-74c9-4f63-ad7e-e796a406b34c","Detection","nuclei_tumor",487.477600,318.674927,68.000000,110.000000,4175415.000000,1.573047,23.000000,2.805447,146.000000,88.017274,13.481206,86.000000,47.000000,99.000000,10.060438,89.522244,0.398697,16.345998,4175415.000000,0.382709,267.191640,9.281234,7.420021,0.504887,1.666710,0.406170,0.608111,0.381491,1.028018,0.260634,0.813368,0.811722,0.984574,0.937006,-0.212326,0.000000,0.359897,2.994344,0.196257,2.788639,0.365039,5.988689,2.334462,0.518220,4.435313,70.236084,0.134810,1.000000,4.221183,199.391555,0.527385,9.654511,36.827255,339.289827,4.897112,0.132849,0.066003,0.755575,0.009396,131.506394,0.336333,0.655006,10.406650,12.593350,117.647059,1.651415,0.130215,4.092048,99.843990,0.255355,0.750480,5.491330,0.495371,5.758011,0.059869,9.774194,0.315297,1.261186,12.516129,2576.032258,23524.000000,296.714830,0.148978,4.677419,0.150884,0.356003,4.730884,0.065670,4.232760,0.059501,2293.575442,3.397110,0.018531,3.254964,0.016767,0.152606,0.426953,0.426953,39.565361,524.500000,16.892531,93.460828,0.178190,524.500000,1.325269,0.754564,0.327511,38.111363,0.426953,16.892531,39.565361,30.000000,30.000000,42.426407,42.426407,524.500000,16.892531,1.325269,0.754564,93.460828,0.178190,524.500000
"928a77a7-2f25-4423-a46b-b24472ba0f59","Detection","nuclei_epithelium",969.573303,317.375549,90.000000,114.000000,3130102.000000,0.988395,14.000000,2.232865,122.000000,101.746667,7.548356,102.000000,82.000000,40.000000,5.662334,102.145354,0.040445,9.016050,3130102.000000,0.508022,81.289156,2.584239,0.793296,-0.169106,0.766065,0.217391,0.557903,0.217391,0.755375,0.170132,0.891304,0.891304,0.956522,0.927536,-0.238867,0.000000,0.217391,1.564312,0.338140,1.740057,0.455616,3.128623,1.522666,0.245864,3.562563,51.753333,0.172511,1.000000,3.209067,152.406667,0.245989,2.690000,48.906667,137.356667,26.794167,0.577500,0.033063,0.095806,0.017377,71.056338,0.500397,0.249802,2.542254,27.323944,80.647887,13.992958,0.614437,4.051991,19.000000,0.133803,0.473333,9.470343,0.237435,0.692646,0.123632,3.000000,0.500000,0.250000,2.500000,6153.666667,19610.166667,2789.541667,0.625000,1.000000,0.166667,0.179940,0.711209,0.047123,2.584963,0.020000,3653.666667,23.362535,0.031017,0.214935,0.052662,0.031141,0.832050,0.832050,21.636326,300.000000,18.002516,63.996482,0.213322,300.000000,1.086378,0.920490,0.330607,38.835292,0.832050,18.002516,21.636326,21.000000,19.000000,28.319605,28.319605,300.000000,18.002516,1.086378,0.920490,63.996482,0.213322,300.000000
"0fafecd6-c5e0-4a76-86d3-4fd782a824be","Detection","nuclei_tumor",774.838379,329.508118,61.000000,105.000000,4448508.000000,1.434277,21.000000,2.531897,117.000000,84.966443,12.620377,86.000000,44.000000,73.000000,9.294071,86.394095,-0.357543,15.641073,4448508.000000,0.429249,244.643169,8.855293,6.321077,-0.290672,1.524518,0.220634,0.747146,0.220634,0.761324,0.171955,0.889683,0.889683,0.987022,0.955873,-0.393589,0.000000,0.220634,2.920500,0.286929,2.316137,0.479232,5.841000,2.095503,0.436288,4.001801,105.258389,0.176608,1.000000,3.297971,255.832215,0.431737,9.033557,50.298658,440.929530,7.038719,0.141464,0.036834,0.391254,0.004826,99.876404,0.374069,0.543057,9.565543,31.438202,272.614232,4.443456,0.145027,4.731903,33.756554,0.126429,0.447987,11.507161,0.239748,2.518806,0.035629,6.375000,0.398438,1.027344,11.187500,8785.000000,77689.625000,1067.283420,0.174045,2.375000,0.148438,0.338567,4.881432,0.027490,3.500000,0.026846,7397.437500,4.110654,0.022008,1.350014,0.014852,0.121555,0.671212,0.671212,34.336514,596.000000,23.047093,94.233807,0.158110,596.000000,1.185652,0.843418,0.367588,48.009224,0.671212,23.047093,34.336514,23.000000,33.000000,40.224371,40.224371,596.000000,23.047093,1.185652,0.843418,94.233807,0.158110,596.000000
