ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"786837a0-3acd-4da0-ac95-cea4840f888b","Detection","nuclei_tumor",115.893883,160.126297,59.000000,102.000000,6673538.000000,1.646306,23.000000,3.596862,145.000000,78.721248,13.561335,78.000000,35.000000,110.000000,9.333959,80.650003,0.555977,17.532489,6673538.000000,0.371786,307.388184,7.360714,11.108413,0.790773,1.874496,0.284184,0.736706,0.273469,0.875552,0.209398,0.864987,0.864337,0.989164,0.954672,-0.352687,0.000000,0.264697,2.638776,0.236649,2.614546,0.345408,5.277551,2.309695,0.539670,4.291538,158.742690,0.154720,1.000000,4.315858,381.452242,0.591199,7.811891,47.752437,330.856725,9.235955,0.186728,0.048567,0.558680,0.007571,164.111111,0.303909,0.837377,9.409259,26.655556,179.159259,5.227490,0.173200,4.818225,88.803704,0.164451,0.526316,12.215556,0.371138,4.258601,0.057230,9.162162,0.247626,1.653762,13.621622,9575.459459,67348.459459,1608.849985,0.178836,6.027027,0.162893,0.397673,6.693498,0.043444,4.357838,0.036062,8806.521549,6.442854,0.011543,2.492971,0.015108,0.102562,0.649159,0.649159,45.209797,1024.000000,29.348339,120.718294,0.117889,1024.000000,1.132495,0.883006,0.435577,67.411349,0.649159,29.348339,45.209797,34.000000,42.000000,54.037024,54.037024,1024.000000,29.348339,1.132495,0.883006,120.718294,0.117889,1024.000000
"bfe99531-8221-4192-b5a8-528ffacba7f4","Detection","nuclei_histiocyte",599.222778,145.645935,58.000000,84.000000,999778.000000,0.992760,15.000000,2.876698,103.000000,70.632653,8.675135,70.000000,51.000000,52.000000,6.431016,71.420642,0.491857,10.580004,999778.000000,0.543263,111.936485,1.861626,1.079506,0.504892,0.708672,0.196862,0.565203,0.191155,0.719237,0.160321,0.905373,0.904993,0.980577,0.952496,-0.254789,0.000000,0.186163,1.316690,0.418982,1.626618,0.597718,2.633381,1.416401,0.226383,3.454644,36.816327,0.187838,1.000000,4.452207,106.479592,0.248516,2.076531,50.775510,86.872449,41.762613,0.742205,0.047986,0.198271,0.021753,45.164948,0.465618,0.320757,2.907216,27.896907,44.742268,23.731386,0.569015,3.929068,15.742268,0.162291,0.494898,11.565310,0.385082,1.557053,0.137909,3.000000,0.428571,0.408163,5.000000,2671.428571,3555.285714,2450.781746,0.317460,1.857143,0.265306,0.433187,3.161295,0.068621,2.521641,0.035714,1887.428571,6.973678,0.056665,0.717083,0.016318,0.207473,0.673511,0.673511,19.505685,193.000000,13.137300,53.788708,0.278698,193.000000,1.192930,0.838272,0.276023,27.070336,0.673511,13.137300,19.505685,20.000000,14.000000,24.413111,24.413111,193.000000,13.137300,1.192930,0.838272,53.788708,0.278698,193.000000
"93aa8f85-b759-4262-b66b-62c0ca3d91fd","Detection","nuclei_lymphocyte",732.164673,149.276443,55.000000,86.000000,1221878.000000,1.102510,17.000000,3.251331,108.000000,69.349593,9.986516,67.000000,48.000000,60.000000,7.078277,70.476831,0.803865,12.554586,1221878.000000,0.555655,157.617622,5.187359,2.749962,0.971666,0.807408,0.196388,0.608709,0.189616,0.717934,0.160434,0.906321,0.905869,0.988567,0.962302,-0.276886,0.000000,0.183691,2.243792,0.477710,1.701190,0.670429,4.487585,1.486259,0.250949,3.161273,56.585366,0.230022,1.000000,5.265450,136.691057,0.302928,5.634146,52.349593,245.227642,12.139058,0.217480,0.052382,0.465884,0.012312,44.017544,0.386119,0.520468,7.631579,40.421053,184.035088,9.577242,0.193713,3.930894,22.877193,0.200677,0.463415,21.795014,0.420870,3.920305,0.082060,3.363636,0.305785,1.173554,9.636364,2960.545455,13211.818182,702.765152,0.267677,2.818182,0.256198,0.439125,4.977566,0.136368,2.845351,0.044715,2460.413223,1.725523,0.060409,1.116456,0.009314,0.280186,0.613630,0.613630,23.604645,249.000000,14.484529,64.619344,0.259515,249.000000,1.334492,0.749349,0.270446,25.987436,0.613630,14.484529,23.604645,16.000000,24.000000,28.844410,28.844410,249.000000,14.484529,1.334492,0.749349,64.619344,0.259515,249.000000
"cf1bf5ca-fcf1-4a53-8e23-6da79726d44c","Detection","nuclei_lymphocyte",807.467773,148.276367,49.000000,93.000000,1765470.000000,1.608718,21.000000,7.191794,161.000000,69.131965,14.416285,66.000000,35.000000,126.000000,9.194089,71.953675,1.640929,19.952514,1765470.000000,0.423500,398.102820,5.227597,22.794444,3.118925,1.827324,0.413957,0.630607,0.344171,1.048149,0.295503,0.838752,0.834893,0.989155,0.952041,-0.243022,0.000000,0.290598,2.207772,0.288455,2.620213,0.505155,4.415543,2.202846,0.560320,4.087721,46.131965,0.135284,1.000000,5.426785,144.413490,0.676465,5.935484,42.454545,191.659824,12.441780,0.281322,0.076789,0.801365,0.017564,61.953704,0.286823,1.095486,7.986111,20.490741,95.148148,5.699817,0.261528,4.420091,49.861111,0.230838,0.633431,10.521519,0.478059,4.942237,0.103271,7.076923,0.272189,1.581361,12.269231,1693.038462,7086.692308,435.859263,0.227703,5.769231,0.221893,0.472102,5.773340,0.108510,3.767183,0.076246,1521.025148,2.000332,0.032360,4.898526,0.013917,0.575804,0.838368,0.838368,22.870211,333.500000,19.173648,67.439678,0.202218,333.500000,1.085239,0.921456,0.339741,41.010739,0.838368,19.173648,22.870211,19.000000,22.000000,29.068884,29.068884,333.500000,19.173648,1.085239,0.921456,67.439678,0.202218,333.500000
"776e2c57-4a9f-4d00-9cea-40d32a4468a3","Detection","nuclei_histiocyte",1016.904358,152.849854,46.000000,80.000000,1003278.000000,1.398575,15.000000,4.455953,107.000000,58.901818,10.343352,55.000000,40.000000,67.000000,7.052326,60.401023,1.317500,13.373835,1003278.000000,0.452615,178.859451,3.648893,4.957264,0.344123,1.213131,0.286720,0.617668,0.280684,0.876270,0.207937,0.860664,0.860262,0.983241,0.944064,-0.260116,0.000000,0.275402,1.848592,0.300903,2.287369,0.496982,3.697183,1.994018,0.374963,3.726717,44.258182,0.160939,1.000000,4.194433,124.469091,0.422691,4.109091,42.905455,145.861818,18.860556,0.409091,0.051452,0.365507,0.016718,56.301775,0.333147,0.662372,5.455621,21.372781,79.431953,8.082512,0.354536,3.858509,33.153846,0.196177,0.614545,10.781415,0.410853,3.303713,0.097240,3.000000,0.300000,1.160000,9.000000,3326.700000,12283.200000,1141.929167,0.288194,1.800000,0.180000,0.355162,3.971253,0.117435,3.121928,0.036364,2570.450000,3.336181,0.040888,1.596932,0.018007,0.228662,0.583201,0.583201,25.748545,287.500000,15.016579,72.925269,0.253653,287.500000,1.472002,0.679347,0.260463,24.104268,0.583201,15.016579,25.748545,15.000000,28.000000,31.764760,31.764760,287.500000,15.016579,1.472002,0.679347,72.925269,0.253653,287.500000
"501c00ab-f552-4069-afd7-ed7d46f49f90","Detection","nuclei_tumor",64.808182,163.006226,61.000000,109.000000,12146373.000000,1.633288,22.000000,2.947540,134.000000,87.291313,13.795282,89.000000,41.000000,93.000000,9.251305,89.070874,-0.325068,17.715733,12146373.000000,0.389579,313.847207,9.441037,12.796060,-1.073250,1.944329,0.298204,0.734047,0.291427,0.892753,0.213275,0.855416,0.854964,0.988585,0.951590,-0.337800,0.000000,0.285496,3.004914,0.240544,2.676408,0.437479,6.009827,2.357774,0.560633,4.332391,232.904637,0.152126,1.000000,3.949427,596.446114,0.576648,9.741999,46.059438,432.533638,6.562701,0.149413,0.043606,0.494678,0.006272,254.124694,0.310666,0.801687,10.413203,25.530562,240.014670,3.458577,0.157169,4.828688,132.422983,0.161886,0.534291,11.518445,0.349581,3.991571,0.051760,15.000000,0.306122,1.362766,12.428571,15287.653061,139319.285714,1750.204133,0.158917,5.571429,0.113703,0.311875,4.655874,0.030199,4.742161,0.032005,14311.409413,7.655540,0.007928,2.482199,0.014717,0.065961,0.724483,0.724483,52.085210,1527.500000,37.734865,144.849957,0.094828,1527.500000,1.093064,0.914859,0.494343,86.827981,0.724483,37.734865,52.085210,50.000000,40.000000,64.031242,64.031242,1527.500000,37.734865,1.093064,0.914859,144.849957,0.094828,1527.500000
"380edef1-485f-4d5e-909a-9931e8dd46b0","Detection","nuclei_tumor",158.545105,158.226974,59.000000,94.000000,2050515.000000,1.157909,20.000000,2.798274,123.000000,75.475645,11.148825,74.000000,50.000000,73.000000,8.603042,76.651165,0.424878,13.372666,2050515.000000,0.473272,178.828203,2.415695,2.036239,0.440425,1.020533,0.149184,0.744923,0.149184,0.607795,0.126928,0.925408,0.925408,0.985082,0.962704,-0.431775,0.000000,0.149184,1.482517,0.368429,1.757098,0.476301,2.965035,1.607914,0.292429,3.313562,90.249284,0.258594,1.000000,3.620611,165.171920,0.306713,2.630372,56.547278,127.742120,39.136979,0.624244,0.030065,0.096320,0.016995,59.188976,0.466055,0.351789,3.574803,53.511811,114.125984,38.778215,0.461286,4.386754,14.259843,0.112282,0.363897,23.305103,0.280315,1.319633,0.095945,2.333333,0.388889,0.805556,4.166667,9425.500000,22776.666667,6096.967593,0.578704,1.333333,0.222222,0.221679,0.328364,0.209822,2.251629,0.017192,6042.138889,6.870618,0.042902,0.517968,0.015654,0.134692,0.608795,0.608795,27.331583,351.000000,16.639322,72.416574,0.206315,351.000000,1.188937,0.841087,0.321348,36.690420,0.608795,16.639322,27.331583,17.000000,26.000000,31.064449,31.064449,351.000000,16.639322,1.188937,0.841087,72.416574,0.206315,351.000000
"ac41b235-ee2b-4fb7-8505-00601cdc120b","Detection","nuclei_histiocyte",430.741486,166.475571,85.000000,125.000000,3025007.000000,1.362443,22.000000,2.382243,145.000000,104.992565,12.334268,104.000000,75.000000,70.000000,9.254102,106.044232,0.097220,14.897666,3025007.000000,0.421622,221.940465,3.095581,3.798515,0.383230,1.305918,0.225077,0.705973,0.225077,0.769330,0.174417,0.887461,0.887461,0.977492,0.943731,-0.355411,0.000000,0.225077,1.680884,0.287041,2.168945,0.402878,3.361768,1.943868,0.382749,3.903474,46.293680,0.172095,1.000000,4.223905,113.416357,0.407595,3.382900,47.862454,136.014870,27.765696,0.519930,0.043759,0.215199,0.015702,51.459259,0.381180,0.488011,4.370370,26.533333,78.637037,14.774897,0.412551,4.263331,19.740741,0.146228,0.501859,10.651632,0.331631,1.993010,0.082778,3.222222,0.358025,0.617284,5.555556,2787.000000,9240.222222,1213.447531,0.354938,1.444444,0.160494,0.279431,1.819108,0.050483,3.169925,0.033457,1893.654321,8.217187,0.042186,0.641417,0.031224,0.111608,0.532280,0.532280,25.988573,269.500000,13.833193,68.638341,0.254688,269.500000,1.391121,0.718845,0.267383,25.402097,0.532280,13.833193,25.988573,16.000000,25.000000,29.681644,29.681644,269.500000,13.833193,1.391121,0.718845,68.638341,0.254688,269.500000
"e848cd27-a800-4960-9f59-3f7bb738e66d","Detection","nuclei_histiocyte",869.333862,172.418884,55.000000,84.000000,2909115.000000,1.114476,13.000000,7.290872,138.000000,68.668342,9.093929,68.000000,46.000000,92.000000,5.840233,69.806085,1.392608,12.551824,2909115.000000,0.581318,157.548294,4.898667,4.475936,0.924367,0.828373,0.235556,0.557196,0.226667,0.795636,0.184178,0.888148,0.887556,0.991011,0.962434,-0.221566,0.000000,0.218889,2.179556,0.457827,1.840830,0.659111,4.359111,1.600000,0.265982,3.411360,113.368509,0.189897,1.000000,4.892357,347.046901,0.309571,5.242881,51.988275,231.561139,12.994601,0.244362,0.046404,0.389070,0.009831,107.159722,0.372082,0.616850,7.041667,39.388889,170.541667,9.784194,0.231019,4.302270,58.166667,0.201968,0.482412,22.200955,0.449653,3.923641,0.093251,9.416667,0.392361,1.039931,10.291667,8096.458333,33011.666667,2013.934838,0.213981,3.250000,0.135417,0.311424,3.992017,0.034610,4.168296,0.040201,7477.692708,3.936609,0.018307,2.463009,0.007014,0.215596,0.908108,0.908108,29.395800,600.000000,26.694558,91.462124,0.152437,600.000000,1.109485,0.901319,0.387003,53.214628,0.908108,26.694558,29.395800,29.000000,30.000000,41.725292,41.725292,600.000000,26.694558,1.109485,0.901319,91.462124,0.152437,600.000000
"86fe18e3-af16-42ce-a838-ef6843a9e4e9","Detection","nuclei_histiocyte",452.865662,176.884659,61.000000,106.000000,3466553.000000,1.536734,23.000000,3.147429,137.000000,79.998069,13.619520,77.000000,47.000000,90.000000,9.956790,81.805790,0.760420,17.102518,3466553.000000,0.385608,292.496135,7.380362,7.575261,1.214719,1.618227,0.255297,0.727469,0.244961,0.830681,0.195291,0.879242,0.878553,0.990263,0.959419,-0.360292,0.000000,0.235917,2.653230,0.271737,2.367263,0.375194,5.306460,2.090019,0.468381,3.834543,94.285714,0.182019,1.000000,4.619311,199.745174,0.538752,7.969112,49.235521,326.088803,8.996204,0.165542,0.043406,0.558773,0.005631,86.240876,0.314748,0.745538,10.781022,28.277372,181.656934,5.324189,0.132721,4.307980,53.408759,0.194922,0.528958,13.981246,0.388373,5.544609,0.040078,4.857143,0.346939,1.265306,16.142857,7169.428571,48283.714286,1256.849841,0.139901,1.857143,0.132653,0.320607,6.816116,0.031894,3.467720,0.027027,5800.428571,2.699723,0.027131,2.264497,0.012073,0.225172,0.507135,0.507135,36.523575,526.000000,18.522377,91.499130,0.173953,526.000000,1.266597,0.789517,0.339067,40.848204,0.507135,18.522377,36.523575,32.000000,27.000000,41.868843,41.868843,526.000000,18.522377,1.266597,0.789517,91.499130,0.173953,526.000000
"d64bdf05-67a0-4a04-958c-1dff5c8aef12","Detection","nuclei_histiocyte",818.805847,181.171524,50.000000,90.000000,1253055.000000,1.465983,22.000000,2.393241,108.000000,68.500000,12.992126,66.000000,37.000000,71.000000,9.689927,70.237365,0.336360,15.525379,1253055.000000,0.422190,241.037402,5.218202,5.841187,0.128669,1.464526,0.224781,0.733878,0.222588,0.772856,0.175235,0.889072,0.888925,0.986816,0.955556,-0.383079,0.000000,0.220669,2.215461,0.298449,2.299591,0.485746,4.430921,2.068157,0.422327,4.035440,41.976378,0.165261,1.000000,4.698493,107.236220,0.449826,5.610236,48.133858,242.846457,13.590250,0.274907,0.056772,0.526780,0.010692,43.954545,0.332989,0.674185,6.962121,25.651515,128.545455,6.859322,0.253893,4.302982,23.166667,0.175505,0.519685,10.840680,0.400221,3.686874,0.078124,3.545455,0.322314,0.991736,10.545455,2404.909091,12160.636364,568.695076,0.195076,3.727273,0.338843,0.578448,7.366463,0.058860,2.732159,0.043307,1871.719008,2.334402,0.055009,1.176118,0.015614,0.264942,0.442191,0.442191,27.850085,257.500000,12.315060,69.100205,0.268350,257.500000,1.475610,0.677686,0.252920,22.728399,0.442191,12.315060,27.850085,14.000000,28.000000,31.304952,31.304952,257.500000,12.315060,1.475610,0.677686,69.100205,0.268350,257.500000
"4da3610a-646b-4294-be1f-99a9d5789aac","Detection","nuclei_epithelium",369.744476,177.801804,35.000000,82.000000,818224.000000,1.523582,23.000000,2.455597,104.000000,60.819512,14.034075,62.000000,26.000000,78.000000,10.421832,63.177026,-0.082757,17.097471,818224.000000,0.395836,292.323522,3.946429,5.984898,0.259479,1.517448,0.303571,0.666592,0.278846,0.908555,0.225816,0.864698,0.863049,0.982579,0.945055,-0.308095,0.000000,0.257212,1.908654,0.258730,2.468794,0.439560,3.817308,2.117626,0.455255,4.023736,32.687805,0.159453,1.000000,5.356002,81.146341,0.497466,4.458537,43.917073,154.614634,20.310942,0.398747,0.065872,0.533184,0.014927,40.915254,0.346739,0.618788,5.932203,21.084746,78.881356,8.887830,0.305438,4.065279,23.813559,0.201810,0.575610,9.012065,0.443250,3.351883,0.084911,3.545455,0.322314,0.809917,9.272727,1392.818182,5190.181818,504.345328,0.203914,3.000000,0.272727,0.466912,5.656412,0.051282,2.845351,0.053659,1045.504132,2.403925,0.060054,1.486303,0.021145,0.307151,0.394712,0.394712,26.174231,203.500000,10.331271,60.167665,0.295664,203.500000,1.415637,0.706396,0.246005,21.502637,0.394712,10.331271,26.174231,23.000000,13.000000,26.419690,26.419690,203.500000,10.331271,1.415637,0.706396,60.167665,0.295664,203.500000
"c3e62c16-f432-422b-906c-a8d11d056a31","Detection","nuclei_histiocyte",740.192383,184.345444,53.000000,109.000000,3115754.000000,1.732059,28.000000,3.374066,151.000000,75.581673,17.961715,68.000000,43.000000,108.000000,12.436947,78.782493,1.034800,22.228179,3115754.000000,0.388184,494.091935,6.542156,23.834322,4.282697,2.559387,0.350587,0.759045,0.322839,0.973649,0.246362,0.843205,0.841355,0.990637,0.954376,-0.342140,0.000000,0.298559,2.447439,0.291292,2.686642,0.515475,4.894877,2.306624,0.727493,3.846406,84.247012,0.167823,1.000000,5.910859,194.868526,0.857463,7.338645,43.848606,220.984064,11.107479,0.224929,0.057680,0.749011,0.010207,78.221865,0.251517,1.174781,10.922830,26.803859,133.189711,6.577463,0.179529,4.296823,90.646302,0.291467,0.619522,16.381965,0.552502,7.399654,0.078127,6.000000,0.272727,2.289256,16.181818,4256.454545,20082.090909,997.120126,0.234949,3.272727,0.148760,0.270172,5.636224,0.039423,3.970573,0.043825,3735.785124,2.183408,0.029690,3.685881,0.014318,0.447073,0.550859,0.550859,34.531762,495.500000,19.022131,88.256627,0.178116,495.500000,1.250953,0.799390,0.337169,40.392220,0.550859,19.022131,34.531762,32.000000,23.000000,39.408121,39.408121,495.500000,19.022131,1.250953,0.799390,88.256627,0.178116,495.500000
"173b72c1-435c-45c0-a2ba-849b08bf812e","Detection","nuclei_histiocyte",793.032654,191.825790,59.000000,103.000000,5369307.000000,1.524714,23.000000,3.337562,158.000000,80.068493,13.431788,78.000000,45.000000,113.000000,9.910330,81.771383,0.531867,16.601071,5369307.000000,0.386336,275.595558,7.576155,8.369397,1.412958,1.731987,0.265640,0.734044,0.256469,0.845614,0.199864,0.873212,0.872683,0.992864,0.963521,-0.354969,0.000000,0.249218,2.685064,0.244301,2.445448,0.348510,5.370128,2.165542,0.499407,4.138006,132.287671,0.164742,1.000000,3.796907,310.227895,0.528510,7.919054,48.501868,354.838107,8.418608,0.166055,0.040720,0.477649,0.005669,144.602941,0.354419,0.675221,9.210784,25.308824,185.647059,4.344502,0.151261,4.649092,57.549020,0.141052,0.508095,9.814567,0.317310,3.685400,0.041329,4.444444,0.246914,1.506173,15.777778,8578.166667,62007.166667,1443.201157,0.136590,4.000000,0.222222,0.427881,9.042304,0.027670,3.503258,0.022416,6588.015432,3.861650,0.013575,4.187343,0.008855,0.241181,0.702087,0.702087,38.401125,796.000000,26.960921,104.944493,0.131840,796.000000,1.101023,0.908246,0.417733,62.001123,0.702087,26.960921,38.401125,29.000000,36.000000,46.227697,46.227697,796.000000,26.960921,1.101023,0.908246,104.944493,0.131840,796.000000
"03d0dc0f-3fe8-4f42-8ac4-9789d24e4602","Detection","nuclei_lymphocyte",578.783203,190.972580,56.000000,91.000000,2053300.000000,1.189288,17.000000,3.971564,130.000000,71.911227,10.633599,71.000000,44.000000,86.000000,7.387347,73.219510,0.817444,13.779405,2053300.000000,0.513760,189.872015,5.516514,3.565042,0.976683,0.948724,0.205903,0.643343,0.203092,0.737379,0.164657,0.898922,0.898735,0.992103,0.966218,-0.296901,0.000000,0.200632,2.308855,0.405397,1.871036,0.597330,4.617709,1.657368,0.288657,3.459475,74.822454,0.195359,1.000000,4.465366,196.770235,0.335649,5.919060,52.519582,266.754569,11.706987,0.210940,0.040425,0.370835,0.008537,66.977011,0.384925,0.552021,7.879310,39.873563,192.643678,9.154355,0.184607,4.326692,28.862069,0.165874,0.454308,20.493328,0.371126,3.836193,0.055581,2.818182,0.256198,1.537190,11.090909,6625.545455,31694.454545,1513.883687,0.261212,1.727273,0.157025,0.325294,4.493292,0.109400,3.459432,0.028721,5413.239669,2.225187,0.032402,2.164401,0.006664,0.360505,0.919650,0.919650,23.162047,389.000000,21.300981,72.112293,0.185379,389.000000,1.063798,0.940028,0.358394,45.637690,0.919650,21.300981,23.162047,21.000000,23.000000,31.144823,31.144823,389.000000,21.300981,1.063798,0.940028,72.112293,0.185379,389.000000
"cf2575f1-c79c-48ab-bfd0-3ce71c481248","Detection","nuclei_histiocyte",844.733704,188.424118,46.000000,76.000000,1734388.000000,1.200196,15.000000,2.976123,98.000000,59.748401,9.030374,59.000000,34.000000,64.000000,6.539497,60.811639,0.425588,11.321839,1734388.000000,0.520206,128.184033,3.672967,2.537745,-0.129138,0.887525,0.273196,0.529265,0.269759,0.853629,0.200426,0.865693,0.865464,0.972839,0.932732,-0.198286,0.000000,0.266753,1.876002,0.352616,2.083080,0.561283,3.752005,1.798206,0.290180,3.778313,69.477612,0.148140,1.000000,4.290133,243.976546,0.309291,3.950959,45.891258,169.217484,16.857854,0.387823,0.045780,0.224698,0.017344,97.507692,0.375030,0.499941,4.530769,27.476923,104.207692,9.319872,0.399359,4.230163,48.300000,0.185769,0.554371,14.461479,0.407486,2.278442,0.138458,5.533333,0.368889,0.782222,5.333333,7035.933333,27339.266667,2023.285185,0.435185,1.933333,0.128889,0.292759,1.664259,0.110856,3.773557,0.031983,6058.328889,10.177949,0.021176,0.720880,0.026582,0.048842,0.521698,0.521698,34.120441,470.000000,17.800581,85.980463,0.182937,470.000000,1.251676,0.798929,0.332601,39.305086,0.521698,17.800581,34.120441,33.000000,22.000000,39.661064,39.661064,470.000000,17.800581,1.251676,0.798929,85.980463,0.182937,470.000000
"dec4621e-f18c-469c-b183-8fda4702fa77","Detection","nuclei_histiocyte",656.082703,192.875717,46.000000,97.000000,1467382.000000,1.794700,26.000000,4.272149,142.000000,65.410256,16.270710,59.000000,38.000000,104.000000,11.472230,68.579497,1.235947,20.606936,1467382.000000,0.341202,424.645792,4.753269,22.158161,3.026143,2.508907,0.401046,0.724362,0.345248,1.030483,0.281850,0.835804,0.832956,0.985137,0.943725,-0.319048,0.000000,0.304659,2.055798,0.201816,2.901802,0.376635,4.111595,2.485598,0.727488,4.488315,42.089744,0.134903,1.000000,4.679446,106.455128,0.806449,5.349359,40.602564,169.169872,17.724143,0.383626,0.073650,0.753529,0.018254,58.953052,0.276775,1.104322,7.295775,14.826291,62.948357,6.333174,0.305168,4.370512,48.098592,0.225815,0.682692,6.243867,0.467943,4.630505,0.102162,4.700000,0.235000,1.560000,11.800000,1420.500000,5930.350000,462.603014,0.233083,5.600000,0.280000,0.532160,7.518130,0.086356,3.584184,0.064103,1177.140000,3.193923,0.036234,3.084122,0.024461,0.376284,0.838031,0.838031,22.390155,316.500000,18.763639,68.046093,0.214996,316.500000,1.164187,0.858968,0.318122,35.957560,0.838031,18.763639,22.390155,23.000000,21.000000,31.144823,31.144823,316.500000,18.763639,1.164187,0.858968,68.046093,0.214996,316.500000
"400420d0-ef29-4ae0-97a1-b73c177d2bb6","Detection","nuclei_tumor",15.646153,198.968201,48.000000,71.000000,2909039.000000,0.875444,12.000000,4.424003,105.000000,59.123001,7.154351,58.000000,39.000000,66.000000,5.217066,59.817671,0.770722,9.089801,2909039.000000,0.677749,82.624477,3.733225,1.457802,-0.240351,0.522254,0.182496,0.482097,0.177310,0.687846,0.151057,0.912210,0.911864,0.989356,0.964711,-0.199045,0.000000,0.172771,1.910049,0.549782,1.509992,0.731605,3.820097,1.311863,0.176188,3.114177,202.638376,0.249248,1.000000,4.528500,551.009840,0.187482,3.892989,57.282903,219.349323,17.643066,0.341713,0.047988,0.275797,0.016575,121.306709,0.387561,0.491523,4.252396,59.137380,231.092652,16.755813,0.424965,4.579519,49.108626,0.156897,0.384994,32.150517,0.387612,1.982936,0.172142,14.757576,0.447199,0.938476,6.242424,13208.090909,52506.696970,3391.437079,0.414352,8.515152,0.258035,0.512998,4.290469,0.112218,3.200133,0.040590,12601.140496,6.305510,0.016243,1.273403,0.005646,0.096293,0.664363,0.664363,40.152274,812.500000,26.675705,110.979826,0.136591,812.500000,1.206299,0.828982,0.392087,54.621924,0.664363,26.675705,40.152274,36.000000,31.000000,47.507894,47.507894,812.500000,26.675705,1.206299,0.828982,110.979826,0.136591,812.500000
