ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"4e3afd02-2c59-4594-ab78-943871ad7cbd","Detection","nuclei_lymphocyte",141.010422,353.747467,46.000000,111.000000,3056257.000000,1.998613,33.000000,3.381352,171.000000,73.395303,19.723791,68.000000,38.000000,133.000000,14.650873,77.336495,0.907908,24.373406,3056257.000000,0.291172,594.062913,6.255862,26.974692,2.626531,3.073371,0.532048,0.704862,0.431996,1.162518,0.345428,0.798671,0.793860,0.986194,0.939972,-0.282671,0.000000,0.362363,2.370766,0.152011,3.287504,0.312663,4.741532,2.727799,0.901355,4.729897,67.031311,0.131177,1.000000,4.763631,148.788650,1.023495,7.084149,35.935421,193.475538,12.259487,0.297638,0.094648,1.371457,0.016210,94.754386,0.237480,1.337680,9.401003,11.699248,64.671679,3.704057,0.243596,4.357375,110.619048,0.277241,0.780822,5.138460,0.533667,6.523010,0.093961,10.600000,0.235556,1.903210,15.511111,1244.555556,6374.755556,302.036500,0.196932,14.066667,0.312593,0.572028,11.272178,0.059534,3.909297,0.088063,1115.606914,3.251741,0.023926,5.072845,0.023468,0.342610,0.908487,0.908487,26.835761,511.500000,24.379932,85.840620,0.167821,511.500000,1.146384,0.872308,0.362854,46.780527,0.908487,24.379932,26.835761,27.000000,25.000000,36.796739,36.796739,511.500000,24.379932,1.146384,0.872308,85.840620,0.167821,511.500000
"749e6610-6b4c-4bc6-92c1-44602068236e","Detection","nuclei_lymphocyte",450.773590,376.571320,52.000000,96.000000,2703428.000000,1.506253,22.000000,3.138023,124.000000,71.457086,13.723913,67.000000,44.000000,80.000000,9.829604,73.457905,0.815544,17.027882,2703428.000000,0.427373,289.948757,5.664526,9.784968,1.530159,1.680133,0.239165,0.750778,0.239165,0.793649,0.181965,0.880417,0.880417,0.985931,0.952167,-0.373876,0.000000,0.239165,2.303103,0.314019,2.356386,0.524345,4.606207,2.117220,0.479825,3.819825,91.754491,0.183143,1.000000,4.043147,214.113772,0.517623,6.083832,48.620758,253.201597,12.416292,0.247380,0.041594,0.343181,0.008706,78.062241,0.323910,0.710938,7.522822,37.609959,187.336100,9.247407,0.236342,4.613227,39.290456,0.163031,0.481038,20.323686,0.335918,3.078088,0.064161,4.333333,0.288889,1.128889,9.733333,6352.200000,28638.000000,1538.562500,0.237963,2.600000,0.173333,0.336101,3.514912,0.049450,3.373557,0.029940,5236.640000,5.170951,0.025310,1.271585,0.019782,0.124471,0.551790,0.551790,34.317772,503.500000,18.936203,93.012193,0.184731,503.500000,1.367321,0.731357,0.316676,35.631300,0.551790,18.936203,34.317772,19.000000,35.000000,39.824616,39.824616,503.500000,18.936203,1.367321,0.731357,93.012193,0.184731,503.500000
"4c2bc9d2-61ca-4ff9-8be5-f5b6c6f1105c","Detection","nuclei_lymphocyte",63.531578,371.602173,55.000000,114.000000,3422314.000000,1.781494,34.000000,2.666444,157.000000,80.048583,19.161320,74.000000,45.000000,112.000000,14.428398,83.233173,0.709379,22.803190,3422314.000000,0.345900,519.985494,7.663597,19.556745,3.355432,2.708250,0.352113,0.769888,0.329361,0.972952,0.243634,0.839112,0.837595,0.990576,0.953355,-0.348204,0.000000,0.309453,2.659805,0.231460,2.803960,0.430661,5.319610,2.420355,0.765091,4.199920,69.967611,0.141635,1.000000,4.913636,170.874494,0.873105,8.374494,42.089069,264.864372,8.870264,0.185475,0.066890,1.005105,0.007822,83.404984,0.259829,1.100610,11.476636,19.283489,113.563863,4.204927,0.149595,4.366807,73.130841,0.227822,0.649798,9.810134,0.458678,6.758265,0.051301,8.000000,0.285714,1.605867,17.321429,2434.142857,12080.464286,560.178383,0.137431,7.071429,0.252551,0.501382,10.167224,0.035195,3.676945,0.056680,2122.872449,2.392435,0.027233,4.065070,0.015936,0.387660,0.618748,0.618748,32.215764,493.500000,19.933455,89.012193,0.180369,493.500000,1.277621,0.782705,0.331542,39.055138,0.618748,19.933455,32.215764,31.000000,21.000000,37.443290,37.443290,493.500000,19.933455,1.277621,0.782705,89.012193,0.180369,493.500000
"eb27b259-b025-4f06-bb86-c5ce37eab3c6","Detection","nuclei_lymphocyte",101.005898,377.285706,40.000000,98.000000,1798538.000000,1.902610,25.000000,7.131601,179.000000,61.617128,19.430020,52.000000,34.000000,145.000000,11.175881,67.307670,2.014219,27.086009,1798538.000000,0.326079,733.651898,4.029810,72.300519,10.282837,3.524138,0.626694,0.698039,0.418022,1.219475,0.451952,0.820382,0.811474,0.988210,0.950456,-0.289793,0.000000,0.283612,1.818089,0.216082,2.985953,0.378049,3.636179,2.441949,1.037708,4.318015,57.231738,0.144161,1.000000,6.649595,129.453401,1.337995,5.158690,42.017632,107.047859,29.518343,0.536415,0.082707,1.072253,0.018814,64.007092,0.226976,1.854534,9.156028,17.680851,47.496454,12.968783,0.308234,4.239686,96.000000,0.340426,0.710327,9.753232,0.604909,7.550180,0.107156,6.941176,0.204152,2.072664,14.529412,1200.147059,2466.294118,913.256246,0.159514,5.470588,0.160900,0.361822,6.932119,0.033519,4.454822,0.085642,1063.807093,2.727547,0.031261,7.980389,0.021823,0.980308,0.714057,0.714057,26.830494,395.500000,19.158514,77.497475,0.195948,395.500000,1.208422,0.827525,0.327070,38.008672,0.714057,19.158514,26.830494,23.000000,26.000000,34.713110,34.713110,395.500000,19.158514,1.208422,0.827525,77.497475,0.195948,395.500000
"7aeff332-023b-40cf-9ec8-7257d0173acb","Detection","nuclei_tumor",746.589294,387.281799,69.000000,132.000000,18893019.000000,2.085360,32.000000,2.943597,175.000000,99.918813,19.394440,101.000000,31.000000,144.000000,13.698931,102.851340,0.134718,24.385014,18893019.000000,0.275781,594.628907,13.152284,39.734504,0.022371,3.755782,0.433358,0.793104,0.380276,1.064469,0.288748,0.817810,0.815089,0.991500,0.953171,-0.357449,0.000000,0.341745,3.510225,0.140415,3.405023,0.259753,7.020450,2.912969,1.047285,4.960347,241.314670,0.135115,1.000000,4.406249,492.544233,1.065183,13.555431,39.964166,514.117581,4.490886,0.117310,0.055957,0.928217,0.006202,280.805792,0.239187,1.347959,14.551959,17.504259,224.151618,1.931938,0.121464,4.921258,256.758092,0.218704,0.657335,8.246908,0.452462,7.146178,0.053443,14.552632,0.191482,2.184730,19.802632,6300.736842,82215.789474,586.942178,0.108264,8.868421,0.116690,0.317388,7.442868,0.025065,5.303527,0.042553,5748.486842,4.723284,0.007817,5.873987,0.014883,0.141120,0.603562,0.603562,61.752710,1785.500000,37.271598,171.438600,0.096017,1785.500000,1.309928,0.763401,0.448768,71.556032,0.603562,37.271598,61.752710,56.000000,45.000000,71.840100,71.840100,1785.500000,37.271598,1.309928,0.763401,171.438600,0.096017,1785.500000
"c53ae879-7b5f-4b6d-b369-b5a0d3daf48b","Detection","nuclei_histiocyte",167.932892,383.652374,84.000000,139.000000,13717245.000000,1.848408,30.000000,2.459128,163.000000,111.335514,16.918667,112.000000,58.000000,105.000000,12.448192,113.224799,-0.003368,20.597535,13717245.000000,0.315065,424.258458,9.217817,19.826992,0.220524,2.746450,0.332599,0.783960,0.327215,0.931712,0.225530,0.837290,0.836931,0.987251,0.945592,-0.368986,0.000000,0.322504,2.935022,0.167930,3.021458,0.302741,5.870044,2.671938,0.769762,4.646435,157.771963,0.147450,1.000000,3.582234,337.119626,0.765360,9.503738,41.514019,377.858879,6.783218,0.166928,0.048512,0.548874,0.008548,195.476621,0.294837,0.874074,10.037707,16.440422,150.428356,2.595609,0.172150,4.704547,116.490196,0.175702,0.619626,6.022035,0.362076,3.975524,0.061226,10.894737,0.286704,1.825485,12.473684,6832.473684,61812.710526,842.703918,0.244072,5.000000,0.131579,0.345843,5.041925,0.078285,4.609384,0.035514,6039.606648,6.790336,0.011122,2.682491,0.022041,0.089806,0.602479,0.602479,48.112767,1073.000000,28.986952,133.539105,0.124454,1073.000000,1.322535,0.756123,0.392294,54.679739,0.602479,28.986952,48.112767,47.000000,35.000000,58.600341,58.600341,1073.000000,28.986952,1.322535,0.756123,133.539105,0.124454,1073.000000
"1ddcbace-01b0-4b26-9593-e1c566d97f0b","Detection","nuclei_histiocyte",8.065370,387.994598,76.000000,142.000000,4041405.000000,2.077665,39.000000,2.254636,162.000000,111.879479,21.361373,117.000000,52.000000,110.000000,16.163648,114.735285,-0.315728,25.439495,4041405.000000,0.259727,647.167885,9.917186,39.302418,-2.015142,4.221720,0.520926,0.780323,0.458593,1.145375,0.310619,0.780870,0.776937,0.980490,0.925036,-0.314555,0.000000,0.406154,2.998664,0.109356,3.539632,0.209261,5.997329,2.954906,1.185662,4.779551,46.791531,0.152415,1.000000,3.230570,79.736156,1.143057,10.241042,30.087948,318.657980,6.708647,0.207048,0.072053,0.790762,0.011602,71.053232,0.270164,1.022799,10.000000,8.577947,87.178707,1.783547,0.194072,4.181572,71.068441,0.270222,0.856678,3.127586,0.505836,4.866203,0.086148,5.315789,0.279778,1.185596,11.157895,702.157895,6902.947368,125.460804,0.199020,2.894737,0.152355,0.332566,4.897674,0.028281,3.787144,0.061889,441.080332,2.093340,0.038880,2.900196,0.038304,0.305544,0.630020,0.630020,25.174178,308.500000,15.860226,72.170621,0.233940,308.500000,1.343556,0.744293,0.283883,28.633958,0.630020,15.860226,25.174178,16.000000,25.000000,29.681644,29.681644,308.500000,15.860226,1.343556,0.744293,72.170621,0.233940,308.500000
"91d98139-7759-4444-be98-c7f24128760d","Detection","nuclei_lymphocyte",39.622395,397.358734,52.000000,93.000000,2752783.000000,1.550222,18.000000,7.796319,176.000000,71.160470,12.958199,69.000000,40.000000,136.000000,8.106085,73.396532,1.594186,17.978833,2752783.000000,0.437816,323.238437,5.510236,17.007213,2.356836,1.594244,0.434121,0.571950,0.361680,1.062233,0.303308,0.829633,0.826330,0.991559,0.955741,-0.200968,0.000000,0.312894,2.284777,0.284526,2.594720,0.494488,4.569554,2.153687,0.507091,4.117656,66.275930,0.129698,1.000000,5.234523,223.724070,0.609518,6.170254,41.023483,195.446184,10.829977,0.250034,0.078583,1.001285,0.013983,106.906336,0.294508,1.022517,8.550964,15.972452,76.137741,4.112431,0.220175,4.116620,97.865014,0.269601,0.710372,8.045823,0.529604,6.020006,0.092611,10.052632,0.264543,1.668283,14.289474,2618.500000,11002.921053,649.172518,0.177767,8.789474,0.231302,0.480372,8.932171,0.057133,4.115834,0.074364,2437.668283,2.561699,0.018511,7.899803,0.009311,0.623871,0.487729,0.487729,37.272610,512.000000,18.178948,97.053824,0.189558,512.000000,1.464015,0.683053,0.302118,32.430552,0.487729,18.178948,37.272610,30.000000,32.000000,43.863424,43.863424,512.000000,18.178948,1.464015,0.683053,97.053824,0.189558,512.000000
"68a5b055-7d3d-4f13-8dc0-bf1c75fd827f","Detection","nuclei_tumor",529.103821,406.591095,41.000000,80.000000,1213014.000000,1.537347,21.000000,3.769288,113.000000,55.983240,12.778752,50.000000,32.000000,81.000000,9.097392,58.209168,1.141447,15.943151,1213014.000000,0.382666,254.184077,2.972727,7.981018,1.709564,1.722520,0.300758,0.702703,0.281061,0.904255,0.221763,0.862753,0.861439,0.982656,0.944444,-0.328142,0.000000,0.263826,1.617803,0.267295,2.399004,0.430303,3.235606,2.074849,0.505819,3.967166,55.865922,0.156050,1.000000,5.474423,136.994413,0.590556,3.474860,46.106145,106.474860,33.257041,0.582150,0.069108,0.599759,0.017585,66.473684,0.318056,0.731851,5.555024,23.244019,51.052632,17.607323,0.363304,4.141667,46.444976,0.222225,0.583799,11.507658,0.471049,3.566810,0.102572,7.105263,0.373961,0.659280,10.631579,2466.000000,5514.842105,1739.504020,0.154605,7.000000,0.368421,0.610322,8.006022,0.051734,2.687323,0.053073,2110.975069,6.676378,0.035558,1.519212,0.025007,0.218413,0.557044,0.557044,28.875728,359.500000,16.085047,77.012193,0.214220,359.500000,1.312835,0.761710,0.300113,32.001600,0.557044,16.085047,28.875728,19.000000,28.000000,33.837849,33.837849,359.500000,16.085047,1.312835,0.761710,77.012193,0.214220,359.500000
"aa60cee8-7ccd-41cb-b2d9-d5a9736b2313","Detection","nuclei_histiocyte",208.815689,412.399750,88.000000,127.000000,7903679.000000,1.451468,20.000000,3.563027,166.000000,106.895280,11.959281,105.000000,75.000000,91.000000,8.560129,107.969179,0.550184,15.190218,7903679.000000,0.409799,230.742721,3.414197,4.741873,0.453065,1.359343,0.337754,0.601963,0.315913,0.955236,0.237953,0.845684,0.844228,0.980518,0.937546,-0.233604,0.000000,0.296802,1.777301,0.240549,2.470835,0.391966,3.554602,2.095691,0.424274,4.181126,98.215339,0.144860,1.000000,4.423813,277.843658,0.459176,3.761062,43.569322,142.477876,22.144993,0.477200,0.055087,0.365288,0.017004,140.007519,0.350896,0.609016,4.619048,20.225564,67.784461,9.860310,0.420618,4.396772,74.293233,0.186199,0.588496,8.675787,0.416645,2.470358,0.128948,10.185185,0.377229,0.839506,8.555556,5589.185185,19971.185185,2046.000000,0.249228,5.888889,0.218107,0.459547,4.981553,0.056018,3.559900,0.039823,4958.617284,10.607936,0.014947,1.882240,0.021810,0.090073,0.699054,0.699054,35.301579,680.000000,24.677709,101.740115,0.149618,680.000000,1.211339,0.825533,0.373848,49.658491,0.699054,24.677709,35.301579,31.000000,30.000000,43.139309,43.139309,680.000000,24.677709,1.211339,0.825533,101.740115,0.149618,680.000000
"4086067b-acc4-4dec-ab3b-a8064276d3a9","Detection","nuclei_tumor",612.476868,417.773926,92.000000,127.000000,5084172.000000,1.358251,18.000000,3.364139,150.000000,109.421053,10.720473,110.000000,63.000000,87.000000,7.436747,110.286404,-0.021337,13.788551,5084172.000000,0.473684,190.124150,8.390533,4.886012,-0.279278,1.212749,0.300460,0.602884,0.292571,0.897022,0.214863,0.855030,0.854504,0.988507,0.951426,-0.238369,0.000000,0.285667,2.857002,0.296875,2.370010,0.502301,5.714004,2.046410,0.378302,4.016701,62.186603,0.148772,1.000000,3.892104,198.000000,0.385019,8.736842,42.047847,351.751196,5.881326,0.144185,0.047994,0.508038,0.006620,99.075188,0.372463,0.552278,9.439850,17.127820,146.150376,2.301992,0.145168,4.190829,51.278195,0.192775,0.636364,7.250269,0.396409,4.298982,0.050598,7.111111,0.395062,1.200617,11.944444,4200.333333,36904.333333,495.950139,0.168117,1.888889,0.104938,0.231896,3.315407,0.029668,3.947703,0.043062,3661.061728,2.390990,0.024267,2.772525,0.010278,0.214817,0.337443,0.337443,41.985990,418.000000,14.167863,104.225397,0.249343,418.000000,2.068050,0.483547,0.221636,17.453570,0.337443,14.167863,41.985990,30.000000,35.000000,46.097722,46.097722,418.000000,14.167863,2.068050,0.483547,104.225397,0.249343,418.000000
"b87289cf-24e8-4525-9b74-3d3da505bfd9","Detection","nuclei_stroma",516.166870,416.362213,47.000000,111.000000,2566407.000000,1.938489,40.000000,2.276302,144.000000,74.731415,20.475545,69.000000,38.000000,106.000000,16.268117,78.450323,0.536635,23.867737,2566407.000000,0.295677,569.668869,6.737575,27.719880,2.548213,3.385464,0.405567,0.786039,0.367131,1.038670,0.270782,0.822675,0.820278,0.984729,0.939715,-0.352018,0.000000,0.335064,2.447979,0.160064,3.192766,0.330020,4.895958,2.736038,0.947758,4.717779,54.736211,0.131262,1.000000,4.784270,123.297362,0.931019,7.151079,37.441247,225.928058,11.846711,0.280997,0.070634,0.749300,0.012958,86.453376,0.277985,0.961198,8.501608,12.604502,78.000000,3.737258,0.232959,4.269221,77.649518,0.249677,0.745803,5.413137,0.497351,5.132762,0.081992,8.111111,0.300412,1.113855,11.259259,1410.185185,7446.148148,360.244887,0.198693,4.185185,0.155007,0.380627,5.335858,0.038529,3.898613,0.064748,1171.654321,3.674283,0.030874,2.777418,0.028541,0.249311,0.216480,0.216480,51.813275,415.500000,11.216552,110.124892,0.265042,415.500000,2.322684,0.430536,0.202847,14.619683,0.216480,11.216552,51.813275,30.000000,40.000000,50.000000,50.000000,415.500000,11.216552,2.322684,0.430536,110.124892,0.265042,415.500000
"5d58dc7f-482f-481a-aee1-69b25e195ba1","Detection","nuclei_stroma",346.076080,415.105408,63.000000,107.000000,3822381.000000,1.498631,26.000000,2.137553,122.000000,84.756809,13.437637,85.000000,57.000000,65.000000,10.621140,86.235369,0.216849,15.900383,3822381.000000,0.372882,252.822181,3.655695,5.656236,0.344214,1.652865,0.215256,0.769548,0.214211,0.753760,0.169370,0.893069,0.892999,0.978523,0.946499,-0.423575,0.000000,0.213297,1.815569,0.261896,2.287236,0.392372,3.631139,2.067803,0.467030,3.861720,97.836576,0.190344,1.000000,3.955927,191.661479,0.505371,4.044747,50.961089,167.538911,27.447849,0.461468,0.035115,0.204838,0.011350,85.157205,0.371866,0.520013,5.441048,38.183406,120.462882,21.737749,0.326419,4.396927,31.087336,0.135753,0.445525,18.031540,0.317844,2.328250,0.066218,4.750000,0.593750,0.484375,7.375000,11360.000000,37213.375000,5309.850694,0.239583,1.250000,0.156250,0.251718,2.265419,0.027973,2.750000,0.015564,7231.937500,15.031666,0.025905,0.555114,0.036213,0.064408,0.718397,0.718397,31.431225,517.000000,22.580090,96.769553,0.187175,517.000000,1.441375,0.693782,0.306413,33.359325,0.718397,22.580090,31.431225,30.000000,23.000000,37.802116,37.802116,517.000000,22.580090,1.441375,0.693782,96.769553,0.187175,517.000000
"0a90951d-194a-4aba-8a9f-3cf8c5cb0e99","Detection","nuclei_tumor",758.748840,422.745544,75.000000,147.000000,13941860.000000,2.166476,42.000000,2.232299,176.000000,108.846570,22.724687,106.000000,52.000000,124.000000,17.212325,112.173554,0.181756,27.116973,13941860.000000,0.244982,735.330250,9.338294,48.941143,1.790436,4.613021,0.464446,0.817056,0.413418,1.097571,0.293531,0.801500,0.798394,0.987677,0.941837,-0.364154,0.000000,0.371558,2.881172,0.112307,3.556437,0.214505,5.762343,3.028290,1.269367,4.982669,157.445848,0.142099,1.000000,3.766946,271.440433,1.255323,9.591155,35.891697,304.453971,9.464927,0.223534,0.060011,0.691581,0.011027,203.752741,0.248176,1.211167,10.714982,11.454324,95.330085,3.143104,0.183999,4.589831,185.630938,0.226103,0.740975,4.168927,0.450847,5.213482,0.071190,10.209302,0.237426,1.784749,14.116279,4324.418605,28136.116279,966.145717,0.193333,7.000000,0.162791,0.395192,5.948485,0.059792,4.516511,0.038809,3660.457545,5.391587,0.013270,4.156104,0.024935,0.165300,0.528798,0.528798,52.315618,1107.000000,27.664416,137.195959,0.123935,1107.000000,1.353085,0.739052,0.388652,53.669018,0.528798,27.664416,52.315618,45.000000,40.000000,60.207973,60.207973,1107.000000,27.664416,1.353085,0.739052,137.195959,0.123935,1107.000000
"8b5283c3-8903-443f-b185-c1f45eaab421","Detection","nuclei_lymphocyte",4.171141,417.496643,46.000000,91.000000,650819.000000,1.698625,23.000000,3.846120,124.000000,63.630872,14.010450,59.000000,39.000000,85.000000,9.653849,66.090187,1.137404,17.861266,650819.000000,0.355885,319.024819,4.368836,10.864073,1.393089,1.855981,0.428008,0.625210,0.408284,1.036696,0.261312,0.799145,0.797830,0.975171,0.919001,-0.228295,0.000000,0.391026,2.002959,0.203393,2.807633,0.384615,4.005917,2.349380,0.570997,4.203374,19.308725,0.129589,1.000000,4.353588,53.026846,0.685825,4.986577,30.302013,112.114094,12.774981,0.393456,0.090091,0.788890,0.022666,36.801527,0.280928,0.910087,6.366412,8.671756,35.175573,3.579941,0.345685,3.754064,40.526718,0.309364,0.879195,3.496999,0.560200,4.519742,0.154562,4.285714,0.306122,1.265306,9.428571,477.785714,1930.357143,145.734127,0.294147,2.428571,0.173469,0.348020,4.300431,0.037619,3.378783,0.093960,364.515306,2.721989,0.070359,1.780512,0.037195,0.349382,0.308029,0.308029,25.915317,149.000000,7.982670,60.970563,0.409198,149.000000,1.985383,0.503681,0.176576,11.078075,0.308029,7.982670,25.915317,8.000000,26.000000,27.202941,27.202941,149.000000,7.982670,1.985383,0.503681,60.970563,0.409198,149.000000
"f1a376a4-bf02-4416-954b-5d42a143fb88","Detection","nuclei_stroma",373.072418,417.367706,65.000000,129.000000,6137172.000000,1.938325,35.000000,2.311622,142.000000,99.638842,19.071037,104.000000,45.000000,97.000000,14.623718,102.250419,-0.424648,22.961913,6137172.000000,0.294777,527.249462,13.049180,29.607320,-2.178536,3.497254,0.249545,0.866796,0.249545,0.810556,0.187272,0.875228,0.875228,0.990402,0.958409,-0.493105,0.000000,0.249545,3.498179,0.182484,2.932529,0.338342,6.996357,2.682985,0.936700,4.584544,95.660988,0.162966,1.000000,3.528089,173.034072,0.929828,13.461670,47.286201,649.744463,5.001070,0.114203,0.038580,0.529517,0.004677,81.317568,0.274722,1.013502,13.287162,26.121622,362.466216,2.630282,0.124777,5.008753,42.912162,0.144974,0.504259,10.390751,0.290317,4.139719,0.034932,4.000000,0.250000,1.464844,15.062500,4735.812500,63090.750000,444.452014,0.146615,2.250000,0.140625,0.255649,3.766029,0.021914,3.750000,0.027257,3389.839844,2.388614,0.027029,2.168928,0.021605,0.236194,0.699261,0.699261,34.265044,591.500000,23.960209,104.183766,0.176135,591.500000,1.460278,0.684801,0.313819,34.991432,0.699261,23.960209,34.265044,33.000000,25.000000,41.400483,41.400483,591.500000,23.960209,1.460278,0.684801,104.183766,0.176135,591.500000
"483b19d6-4773-42f2-9191-aabb5e8a68d9","Detection","nuclei_tumor",805.889038,426.617065,75.000000,125.000000,6337878.000000,1.741780,26.000000,3.250073,160.000000,97.726845,15.699829,96.000000,55.000000,105.000000,10.826822,99.747546,0.695878,19.975907,6337878.000000,0.360883,399.036846,6.013733,16.996880,2.268175,2.162943,0.464419,0.646475,0.411985,1.097167,0.294688,0.802330,0.799251,0.982611,0.932555,-0.224394,0.000000,0.370035,2.364128,0.193586,2.999966,0.374116,4.728256,2.481667,0.656841,4.462384,86.934066,0.136474,1.000000,4.068793,229.882261,0.705253,6.565149,35.671900,201.058085,9.027673,0.261167,0.064155,0.598065,0.016874,142.705051,0.288293,0.948246,7.676768,11.410101,64.181818,2.894442,0.261405,4.282276,129.711111,0.262043,0.777080,4.785977,0.511904,4.514504,0.126761,7.848485,0.237833,1.803489,11.545455,2398.030303,11399.939394,569.513914,0.282576,4.030303,0.122130,0.315434,4.465287,0.079603,4.536670,0.051805,2025.423324,6.053497,0.015594,3.312699,0.024154,0.139384,0.650037,0.650037,35.794164,638.500000,23.267530,99.497475,0.155830,638.500000,1.233824,0.810488,0.362968,46.809931,0.650037,23.267530,35.794164,24.000000,36.000000,43.266615,43.266615,638.500000,23.267530,1.233824,0.810488,99.497475,0.155830,638.500000
"12966e13-5ff7-46ce-b921-ab173700e04d","Detection","nuclei_lymphocyte",39.823414,426.155426,49.000000,93.000000,2560271.000000,1.621621,24.000000,3.810405,129.000000,69.073705,14.080586,67.000000,40.000000,89.000000,9.771636,71.415275,1.011218,18.137384,2560271.000000,0.407763,328.964687,5.392762,14.853244,2.248053,1.870677,0.370410,0.669437,0.352315,0.988250,0.246284,0.826858,0.825652,0.985897,0.941712,-0.254457,0.000000,0.336482,2.240021,0.251088,2.711177,0.461948,4.480043,2.312589,0.560272,4.257709,68.262948,0.135982,1.000000,4.423279,204.697211,0.619879,5.904382,39.426295,193.498008,11.033972,0.281500,0.056594,0.455391,0.015626,98.947214,0.290168,0.900663,7.246334,15.841642,78.175953,4.289928,0.277952,4.351443,75.715543,0.222040,0.679283,7.172849,0.457438,4.095839,0.115527,8.166667,0.340278,1.222222,9.250000,3762.833333,15749.416667,972.085116,0.288993,4.083333,0.170139,0.256283,2.284400,0.081381,3.918296,0.047809,3325.326389,4.330939,0.020407,3.156734,0.019151,0.200630,0.727506,0.727506,29.911218,504.000000,21.760592,88.426407,0.175449,504.000000,1.234592,0.809984,0.341966,41.549664,0.727506,21.760592,29.911218,23.000000,30.000000,37.802116,37.802116,504.000000,21.760592,1.234592,0.809984,88.426407,0.175449,504.000000
