ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"586552d2-addf-4029-b802-4085b3fdc309","Detection","nuclei_tumor",753.101685,59.951111,67.000000,112.000000,7800212.000000,1.550645,22.000000,3.035211,153.000000,91.573333,13.425363,92.000000,53.000000,100.000000,9.763176,93.096199,0.174620,16.769819,7800212.000000,0.390775,281.226844,5.113570,8.840765,0.076974,1.788296,0.221316,0.779742,0.220151,0.765203,0.172850,0.890118,0.890041,0.991497,0.963336,-0.422333,0.000000,0.219132,2.172976,0.255492,2.424187,0.419627,4.345952,2.198248,0.502403,4.080611,166.760000,0.185289,1.000000,3.389136,351.697778,0.511822,5.293333,51.768889,259.457778,17.301845,0.320621,0.033179,0.211416,0.010848,141.138462,0.361893,0.633531,5.958974,33.282051,165.189744,10.933415,0.295197,4.967413,44.676923,0.114556,0.433333,11.980276,0.246007,1.811956,0.064611,5.000000,0.312500,1.496094,8.062500,17343.250000,81082.375000,4397.612865,0.387049,2.500000,0.156250,0.353596,2.746346,0.160153,3.625000,0.017778,14179.187500,5.362344,0.016058,2.219344,0.010052,0.179526,0.782011,0.782011,38.347221,900.000000,29.987935,113.740115,0.126378,900.000000,1.143865,0.874229,0.418598,62.258177,0.782011,29.987935,38.347221,36.000000,32.000000,48.166378,48.166378,900.000000,29.987935,1.143865,0.874229,113.740115,0.126378,900.000000
"ce9c2737-7879-4383-bd27-77aca3ae88fa","Detection","nuclei_lymphocyte",378.491638,60.546425,44.000000,84.000000,1404479.000000,1.513941,19.000000,3.750429,121.000000,60.684358,12.216285,57.000000,37.000000,84.000000,8.510065,62.634860,1.027389,15.509173,1404479.000000,0.407681,240.534448,3.764259,6.224902,0.521540,1.440839,0.302662,0.652811,0.287452,0.905620,0.220033,0.858809,0.857795,0.982465,0.943016,-0.286939,0.000000,0.274144,1.865399,0.268953,2.427449,0.453232,3.730798,2.108113,0.435875,4.006700,51.016760,0.142505,1.000000,4.580413,145.949721,0.502146,4.270950,44.150838,148.846369,20.753569,0.418917,0.055528,0.438637,0.017124,67.150943,0.316750,0.727038,5.896226,19.726415,67.764151,9.234604,0.336576,4.266733,39.264151,0.185208,0.592179,8.319865,0.404445,3.354614,0.096568,5.235294,0.307958,1.321799,9.294118,2831.882353,10481.235294,992.248366,0.311275,3.352941,0.197232,0.377577,4.657014,0.095099,3.381580,0.047486,2388.408304,5.113370,0.029541,1.651308,0.023172,0.166603,0.508004,0.508004,30.423070,359.000000,15.455028,80.426407,0.224029,359.000000,1.433815,0.697440,0.280816,28.018525,0.508004,15.455028,30.423070,24.000000,25.000000,34.655447,34.655447,359.000000,15.455028,1.433815,0.697440,80.426407,0.224029,359.000000
"0c180d3d-4cfd-4080-b1b1-05eb66d36a84","Detection","nuclei_endothelium",233.600876,61.283443,62.000000,84.000000,1657480.000000,0.992436,13.000000,2.256719,95.000000,73.478548,7.027982,73.000000,53.000000,42.000000,5.398285,73.961010,0.025659,8.434099,1657480.000000,0.505234,71.134028,2.248639,0.810256,0.140851,0.791849,0.197822,0.600226,0.197822,0.717551,0.158689,0.901089,0.901089,0.960436,0.934059,-0.278917,0.000000,0.197822,1.449183,0.346476,1.708237,0.451906,2.898367,1.510415,0.247418,3.670860,54.108911,0.178577,1.000000,4.164189,153.085809,0.247383,2.346535,50.881188,118.128713,34.069307,0.663366,0.039479,0.110995,0.021600,70.057143,0.500408,0.249796,2.457143,32.728571,76.828571,21.703571,0.635714,4.120552,19.371429,0.138367,0.462046,13.992041,0.332894,0.968133,0.174085,5.888889,0.654321,0.172840,3.333333,3896.111111,7236.111111,3061.111111,0.416667,1.222222,0.135802,0.233261,0.928917,0.059348,2.947703,0.029703,2762.666667,44.917812,0.032122,0.205486,0.050918,0.032069,0.483549,0.483549,28.737875,304.000000,13.896176,75.112698,0.247081,304.000000,1.476873,0.677106,0.263468,24.663769,0.483549,13.896176,28.737875,15.000000,28.000000,31.764760,31.764760,304.000000,13.896176,1.476873,0.677106,75.112698,0.247081,304.000000
"4171a7b0-5ef7-43ad-8502-253f2bd2d2fe","Detection","nuclei_histiocyte",253.545593,63.030392,43.000000,84.000000,1303162.000000,1.565407,19.000000,3.306736,112.000000,59.812317,12.502352,57.000000,37.000000,75.000000,9.055445,61.819006,0.972720,15.622939,1303162.000000,0.374051,244.076212,3.493995,5.985051,0.669914,1.525891,0.381105,0.600309,0.350681,1.009747,0.258128,0.829730,0.827702,0.978119,0.930878,-0.224508,0.000000,0.324059,1.791033,0.217835,2.608051,0.349880,3.582066,2.185336,0.476749,4.131958,46.501466,0.136368,1.000000,4.595489,127.551320,0.547880,4.070381,39.029326,118.973607,21.576246,0.467620,0.064475,0.513323,0.016887,81.453441,0.329771,0.667016,5.607287,13.028340,41.578947,7.039755,0.346800,3.859704,61.170040,0.247652,0.724340,5.404481,0.501277,3.803369,0.102406,7.470588,0.439446,0.574394,10.294118,2392.764706,7537.411765,1137.926471,0.157271,3.117647,0.183391,0.387907,5.241117,0.030953,3.146286,0.049853,1990.408304,5.701844,0.030205,1.871502,0.028313,0.165416,0.399847,0.399847,33.080602,340.000000,13.227174,79.254834,0.233102,340.000000,1.470154,0.680201,0.271873,26.262310,0.399847,13.227174,33.080602,23.000000,26.000000,34.713110,34.713110,340.000000,13.227174,1.470154,0.680201,79.254834,0.233102,340.000000
"01b832c9-ab57-4e80-b401-0a413886ada7","Detection","nuclei_histiocyte",28.808876,73.234558,66.000000,137.000000,9694527.000000,2.128567,38.000000,2.345629,164.000000,101.437783,21.560528,101.000000,41.000000,123.000000,16.314597,104.721820,-0.042426,26.019910,9694527.000000,0.254668,677.035722,13.869565,43.339344,-0.622043,4.209508,0.350208,0.846390,0.343061,0.952934,0.232517,0.829661,0.829184,0.990564,0.951119,-0.425022,0.000000,0.336808,3.592317,0.129538,3.348938,0.221263,7.184634,2.980467,1.139929,4.887385,137.101810,0.155093,1.000000,3.225917,225.126697,1.144595,13.817873,39.443439,539.989819,4.433373,0.117552,0.044681,0.664731,0.005604,140.446809,0.249019,1.213055,13.964539,15.858156,210.542553,1.881344,0.122442,4.885123,104.659574,0.185567,0.638009,6.031487,0.362834,5.024150,0.047268,5.000000,0.200000,2.358400,18.040000,6434.480000,81898.840000,603.450611,0.159533,2.120000,0.084800,0.238083,5.418523,0.016944,4.483856,0.028281,5184.150400,3.292302,0.016471,3.880058,0.021609,0.194852,0.504308,0.504308,47.362364,882.500000,23.885230,122.325902,0.138613,882.500000,1.349312,0.741119,0.368012,48.120100,0.504308,23.885230,47.362364,25.000000,46.000000,52.354560,52.354560,882.500000,23.885230,1.349312,0.741119,122.325902,0.138613,882.500000
"25e01faa-d0bb-4e45-aea9-9c0061d32558","Detection","nuclei_endothelium",182.889038,66.124298,56.000000,101.000000,2337531.000000,1.429811,27.000000,3.100153,138.000000,75.610825,14.534900,71.000000,49.000000,89.000000,10.985820,77.618068,0.782551,17.537606,2337531.000000,0.425484,307.567615,6.515024,7.816964,1.896711,1.518049,0.241789,0.725215,0.225017,0.805169,0.191156,0.890287,0.889168,0.990834,0.962896,-0.366613,0.000000,0.210342,2.489168,0.338766,2.158929,0.524808,4.978337,1.888817,0.439960,3.552342,78.340206,0.201908,1.000000,5.162212,165.087629,0.518705,7.108247,51.108247,284.268041,10.730487,0.184261,0.044555,0.474428,0.007799,59.502732,0.325152,0.694138,10.327869,39.344262,209.890710,8.577362,0.136785,4.182799,35.732240,0.195258,0.471649,21.362955,0.438119,5.872763,0.047522,5.285714,0.377551,1.102041,12.857143,3855.000000,18929.857143,872.353254,0.161587,2.142857,0.153061,0.237666,2.556840,0.085068,3.324863,0.036082,3086.918367,2.010366,0.039517,2.104745,0.010660,0.339389,0.543568,0.543568,30.696593,387.500000,16.685680,82.526912,0.212973,387.500000,1.398652,0.714974,0.291611,30.214054,0.543568,16.685680,30.696593,22.000000,26.000000,34.058773,34.058773,387.500000,16.685680,1.398652,0.714974,82.526912,0.212973,387.500000
"d52ddf55-49a9-4fbd-b35a-05d9a0919b7d","Detection","nuclei_histiocyte",278.702576,61.252304,49.000000,91.000000,1741847.000000,1.517478,25.000000,2.323355,111.000000,69.369186,13.181618,69.000000,40.000000,71.000000,9.993500,71.158336,0.280228,15.856379,1741847.000000,0.405506,251.424748,5.278869,7.334532,0.263663,1.560945,0.249018,0.724836,0.247447,0.813591,0.187788,0.876538,0.876434,0.985380,0.950563,-0.360751,0.000000,0.246072,2.225059,0.276458,2.406699,0.466614,4.450118,2.152663,0.452491,4.018693,54.761628,0.159191,1.000000,3.947776,139.494186,0.484037,5.718023,47.186047,230.438953,14.238614,0.277132,0.040279,0.328707,0.008352,63.446927,0.354452,0.623326,7.284916,25.173184,120.770950,7.239758,0.233007,4.334551,26.854749,0.150027,0.520349,10.400112,0.324654,3.147617,0.049324,3.600000,0.360000,0.800000,9.800000,4179.200000,19509.700000,1054.581944,0.199306,1.400000,0.140000,0.217565,2.715488,0.018979,3.321928,0.029070,2995.840000,4.135374,0.032317,1.427107,0.020034,0.166606,0.880909,0.880909,22.353643,343.500000,19.691527,70.526912,0.205319,343.500000,1.152320,0.867814,0.327205,38.040065,0.880909,19.691527,22.353643,22.000000,20.000000,29.732137,29.732137,343.500000,19.691527,1.152320,0.867814,70.526912,0.205319,343.500000
"cfc9e510-1966-446d-aa38-8ab6f4ca30bb","Detection","nuclei_lymphocyte",485.862366,66.136162,44.000000,83.000000,1337118.000000,1.541503,18.000000,4.725620,127.000000,60.344023,12.188578,56.000000,35.000000,92.000000,7.868087,62.436393,1.315080,16.028164,1337118.000000,0.412167,256.902056,3.736133,8.116894,1.066701,1.410518,0.412837,0.547168,0.373217,1.047188,0.273546,0.819995,0.817353,0.984437,0.938740,-0.178395,0.000000,0.338550,1.867274,0.248195,2.583834,0.435816,3.734548,2.139977,0.455839,4.182164,42.708455,0.124514,1.000000,5.402086,141.373178,0.545929,4.361516,38.556851,131.481050,17.090475,0.416763,0.076322,0.616152,0.022866,76.444444,0.303351,0.827979,5.801587,13.928571,51.301587,5.634466,0.364708,4.013075,70.682540,0.280486,0.734694,6.518078,0.539124,4.019762,0.149977,7.666667,0.319444,1.354167,8.916667,1760.291667,6712.500000,544.479387,0.326030,4.416667,0.184028,0.383801,4.682786,0.076832,3.938722,0.069971,1556.039931,3.373346,0.029185,3.688341,0.017456,0.332024,0.555130,0.555130,28.277292,341.500000,15.697584,75.355339,0.220660,341.500000,1.323206,0.755740,0.294540,30.824192,0.555130,15.697584,28.277292,18.000000,27.000000,32.449961,32.449961,341.500000,15.697584,1.323206,0.755740,75.355339,0.220660,341.500000
"1c535b3d-ef25-4e07-9438-e6440685df60","Detection","nuclei_histiocyte",106.069061,69.838753,42.000000,116.000000,3463018.000000,2.143329,44.000000,2.287125,143.000000,71.814433,23.979594,66.000000,35.000000,108.000000,19.011455,77.137557,0.658441,28.158302,3463018.000000,0.242853,792.889964,6.635865,73.576546,8.249074,5.700707,0.293687,0.902013,0.290027,0.882369,0.209571,0.855596,0.855352,0.988733,0.951749,-0.508114,0.000000,0.286825,2.298719,0.153365,3.170598,0.291400,4.597438,2.866130,1.498599,4.596872,90.920962,0.156222,1.000000,4.068540,141.340206,1.475588,7.008591,44.353952,242.393471,24.451252,0.417735,0.043491,0.409693,0.010665,83.565476,0.248707,1.186428,9.163690,23.059524,106.375000,14.827740,0.240322,4.687361,62.523810,0.186083,0.577320,11.058248,0.384096,4.196784,0.053926,4.000000,0.285714,1.025510,11.357143,5559.571429,25951.071429,2969.236290,0.172004,2.000000,0.142857,0.323391,3.630173,0.038380,3.521641,0.024055,3831.387755,8.057300,0.031081,2.100030,0.037163,0.265741,0.636384,0.636384,34.402776,584.000000,21.893367,97.740115,0.167363,584.000000,1.301736,0.768205,0.340980,41.310412,0.636384,21.893367,34.402776,29.000000,31.000000,42.449971,42.449971,584.000000,21.893367,1.301736,0.768205,97.740115,0.167363,584.000000
"1f0012a4-c19e-46ac-9106-10bf58792f5e","Detection","nuclei_histiocyte",147.531082,77.756119,44.000000,103.000000,4539232.000000,1.944769,34.000000,2.253561,134.000000,73.120823,18.593209,74.000000,35.000000,99.000000,14.325908,76.383823,0.269305,22.086958,4539232.000000,0.284306,487.833731,6.491502,25.542038,0.711691,3.298997,0.256968,0.855472,0.248810,0.832749,0.195061,0.876954,0.876411,0.990182,0.958726,-0.480325,0.000000,0.241672,2.393950,0.175311,2.918181,0.264446,4.787899,2.641549,0.888991,4.605221,131.491003,0.169012,1.000000,4.382399,221.190231,0.918174,6.907455,49.434447,306.863753,17.532444,0.312481,0.046689,0.509991,0.009269,108.620779,0.282132,0.957153,8.451948,28.384416,168.509091,10.974592,0.233962,4.949187,59.825974,0.155392,0.494859,12.050221,0.373627,4.027517,0.060337,7.190476,0.342404,1.174603,14.619048,7140.952381,46101.714286,1962.936058,0.134272,6.238095,0.297052,0.544358,9.650550,0.033461,3.230109,0.026992,5768.426304,4.779315,0.020827,2.146481,0.021001,0.181152,0.651549,0.651549,40.175577,769.500000,26.176346,117.639610,0.152878,769.500000,1.431162,0.698733,0.340254,41.134753,0.651549,26.176346,40.175577,35.000000,36.000000,50.209561,50.209561,769.500000,26.176346,1.431162,0.698733,117.639610,0.152878,769.500000
"fd88a19a-a7bc-4f8c-a127-37c14e8c5c9f","Detection","nuclei_histiocyte",326.343689,73.744720,52.000000,89.000000,2079146.000000,1.375161,18.000000,3.286690,117.000000,68.978520,11.213618,68.000000,38.000000,79.000000,7.753097,70.442617,0.508529,14.287268,2079146.000000,0.471420,204.126030,5.069364,4.723258,0.340867,1.142876,0.339756,0.541685,0.314066,0.959374,0.241119,0.847249,0.845536,0.980468,0.938043,-0.210831,0.000000,0.291586,2.206487,0.311331,2.342951,0.520231,4.412974,1.980168,0.370658,3.943561,58.188544,0.138875,1.000000,4.790791,197.525060,0.410889,5.508353,43.147971,196.897375,12.152861,0.262646,0.059380,0.530543,0.011841,90.096000,0.360384,0.585216,6.976000,20.344000,94.424000,5.484556,0.231417,4.194561,48.640000,0.194560,0.596659,9.108096,0.421062,3.737679,0.078623,9.720000,0.388800,0.838400,10.080000,2897.240000,11925.840000,733.541389,0.207778,3.640000,0.145600,0.313382,4.013014,0.038625,3.843856,0.059666,2616.342400,5.384856,0.022130,1.664026,0.020148,0.111590,0.674422,0.674422,28.393292,418.500000,19.149061,81.355339,0.194397,418.500000,1.258539,0.794572,0.321767,36.786216,0.674422,19.149061,28.393292,27.000000,20.000000,33.600595,33.600595,418.500000,19.149061,1.258539,0.794572,81.355339,0.194397,418.500000
"2f3f42d8-7696-460c-97db-79d72587e410","Detection","nuclei_lymphocyte",74.609238,80.428017,48.000000,98.000000,2323342.000000,1.723448,21.000000,5.937635,164.000000,70.391608,15.287300,65.000000,37.000000,127.000000,9.165483,73.591546,1.590735,21.464787,2323342.000000,0.393472,460.737086,5.426158,25.775653,3.599275,2.294990,0.386733,0.711578,0.326658,1.018440,0.280028,0.846370,0.842678,0.989815,0.954392,-0.327138,0.000000,0.277048,2.224656,0.276695,2.691684,0.493116,4.449312,2.312269,0.670431,4.078352,65.158508,0.151885,1.000000,5.711314,168.799534,0.823425,6.202797,44.533800,190.734266,15.050245,0.293106,0.067792,0.926541,0.010395,67.671756,0.258289,1.279893,9.583969,22.053435,100.152672,6.887180,0.217883,4.383079,64.511450,0.246227,0.610723,11.329060,0.506674,6.730158,0.065997,6.851852,0.253772,1.533608,16.370370,2408.703704,9885.000000,649.488467,0.142706,4.629630,0.171468,0.396811,8.177829,0.024125,4.060262,0.062937,2156.246914,2.426300,0.028491,4.303946,0.015581,0.505959,0.679986,0.679986,28.423727,429.500000,19.327722,81.012193,0.188620,429.500000,1.215984,0.822379,0.332325,39.239868,0.679986,19.327722,28.423727,23.000000,26.000000,34.713110,34.713110,429.500000,19.327722,1.215984,0.822379,81.012193,0.188620,429.500000
"dd2728d2-2cbc-4f76-bb11-9ee562bb40eb","Detection","nuclei_tumor",623.521851,88.940109,73.000000,110.000000,10215641.000000,1.402644,16.000000,3.912093,147.000000,91.688345,10.919191,92.000000,47.000000,100.000000,6.797498,92.887433,-0.058152,14.876916,10215641.000000,0.466627,221.322634,9.986362,5.841264,0.093487,1.283384,0.228773,0.697422,0.221293,0.782947,0.179802,0.890600,0.890101,0.991261,0.963296,-0.362934,0.000000,0.214749,3.118126,0.347048,2.192819,0.556533,6.236252,1.947772,0.378039,3.671873,248.405405,0.209802,1.000000,4.178983,552.486486,0.417355,10.395270,53.297297,499.810811,6.463922,0.115564,0.039559,0.578401,0.004103,172.893281,0.341686,0.664360,12.735178,46.577075,430.130435,5.586116,0.104169,4.691765,74.762846,0.147753,0.427365,24.676155,0.341567,5.290897,0.033176,9.896552,0.341260,1.517241,17.517241,20807.448276,191195.655172,2336.977241,0.117969,6.034483,0.208086,0.419971,9.126529,0.035467,3.529384,0.024493,19140.556480,4.872981,0.011174,2.179694,0.008739,0.098520,0.950225,0.950225,39.887592,1185.500000,37.902179,130.811183,0.110343,1185.500000,1.148625,0.870606,0.447053,71.010222,0.950225,37.902179,39.887592,39.000000,39.000000,55.154329,55.154329,1185.500000,37.902179,1.148625,0.870606,130.811183,0.110343,1185.500000
"2f1e3c21-0021-4198-8003-3b34e961fd73","Detection","nuclei_lymphocyte",388.684174,79.749084,43.000000,69.000000,751337.000000,1.138041,14.000000,3.156509,86.000000,56.712389,8.205302,55.000000,37.000000,49.000000,5.806983,57.658477,0.573181,10.402158,751337.000000,0.532344,108.204891,3.379731,1.930537,-0.239709,0.803708,0.258852,0.512776,0.253968,0.833523,0.194352,0.873830,0.873504,0.974340,0.936752,-0.192755,0.000000,0.249695,1.800977,0.369938,1.971970,0.570208,3.601954,1.697702,0.265640,3.726623,34.283186,0.151696,1.000000,4.350536,120.309735,0.284047,3.575221,45.628319,159.699115,17.872665,0.429941,0.050405,0.268088,0.018543,51.106061,0.387167,0.475838,3.977273,22.681818,83.075758,7.953704,0.457702,4.031533,25.530303,0.193411,0.584071,10.956382,0.403724,2.057203,0.159640,4.600000,0.460000,0.810000,6.100000,2550.600000,9711.000000,766.833333,0.391667,1.800000,0.180000,0.331830,2.931843,0.042938,2.646439,0.044248,2039.840000,4.784367,0.044902,0.723389,0.023076,0.107326,0.879929,0.879929,18.321966,228.500000,16.122033,59.355339,0.259761,228.500000,1.226941,0.815035,0.281917,28.238746,0.879929,16.122033,18.321966,19.000000,18.000000,26.172505,26.172505,228.500000,16.122033,1.226941,0.815035,59.355339,0.259761,228.500000
"62c78a07-51b6-482e-8030-b3bdbcd8793e","Detection","nuclei_tumor",854.391846,87.740128,91.000000,126.000000,8876566.000000,1.358444,19.000000,2.744279,141.000000,109.683631,10.851855,111.000000,70.000000,71.000000,7.979905,110.498221,-0.462427,13.392459,8876566.000000,0.463923,179.357958,8.612400,5.370534,-0.351773,1.339673,0.226251,0.711032,0.226251,0.771418,0.175061,0.886875,0.886875,0.986691,0.954750,-0.360552,0.000000,0.226251,2.886875,0.312985,2.242565,0.513416,5.773749,2.016314,0.391481,3.920850,127.693260,0.175644,1.000000,3.303777,337.272352,0.386306,8.762036,50.510316,426.525447,7.173372,0.143283,0.032723,0.317639,0.004637,125.894260,0.380345,0.522430,9.432024,31.752266,264.283988,4.486657,0.143987,4.726398,41.253776,0.124634,0.455296,12.456020,0.261566,2.728019,0.035293,6.529412,0.384083,1.044983,10.764706,13478.176471,116377.882353,1658.270425,0.178513,1.823529,0.107266,0.216458,2.535751,0.028277,3.852169,0.023384,11649.356401,5.332053,0.016403,1.416986,0.014007,0.090620,0.781173,0.781173,34.488739,726.000000,26.941688,103.740115,0.142893,726.000000,1.179633,0.847721,0.387652,53.393137,0.781173,26.941688,34.488739,29.000000,34.000000,44.687806,44.687806,726.000000,26.941688,1.179633,0.847721,103.740115,0.142893,726.000000
"858af137-6156-42b9-b229-da3e6fec75a6","Detection","nuclei_lymphocyte",264.496277,82.829620,41.000000,86.000000,1172053.000000,1.726149,20.000000,6.596298,146.000000,59.515464,15.807985,52.000000,36.000000,110.000000,8.858445,63.463955,1.926303,22.035950,1172053.000000,0.357565,485.583094,3.658879,35.070560,5.870748,2.615345,0.453271,0.704576,0.380374,1.094784,0.308587,0.821262,0.817103,0.983241,0.938290,-0.281124,0.000000,0.323209,1.765888,0.217948,2.768740,0.338318,3.531776,2.340472,0.767154,4.166675,37.426117,0.128612,1.000000,5.360258,104.051546,0.938274,4.432990,39.048110,100.103093,26.025062,0.526366,0.075471,0.788428,0.018608,55.556604,0.262059,1.366946,7.245283,14.358491,39.283019,9.640993,0.352338,4.129150,60.745283,0.286534,0.728522,6.821912,0.548687,5.649299,0.116024,4.555556,0.253086,1.469136,13.333333,1418.722222,4163.444444,762.453133,0.188287,3.555556,0.197531,0.424369,6.679355,0.032231,3.683542,0.061856,1157.361111,4.367169,0.035293,3.465838,0.029990,0.453334,0.914426,0.914426,20.215771,291.500000,18.485828,64.526912,0.221362,291.500000,1.136667,0.879765,0.317287,35.769004,0.914426,18.485828,20.215771,19.000000,20.000000,27.586228,27.586228,291.500000,18.485828,1.136667,0.879765,64.526912,0.221362,291.500000
"eec8e629-848d-4e72-acac-d70ba0ce4d68","Detection","nuclei_lymphocyte",726.380127,87.472260,44.000000,93.000000,1577951.000000,1.762468,26.000000,4.480613,138.000000,64.621387,15.219068,60.000000,40.000000,98.000000,10.747135,67.531859,1.237636,19.611944,1577951.000000,0.345768,384.628329,4.380282,17.371593,2.117022,2.218872,0.361502,0.719806,0.314554,0.986632,0.262558,0.850156,0.847418,0.986522,0.948664,-0.348957,0.000000,0.277169,1.978873,0.227118,2.720443,0.395149,3.957746,2.360801,0.645094,4.129870,52.086705,0.150540,1.000000,5.336463,119.635838,0.771367,5.089595,44.092486,153.303468,21.721783,0.402087,0.069129,0.827425,0.013585,58.497630,0.277240,1.056625,7.777251,19.744076,71.431280,9.770887,0.272754,4.310774,45.568720,0.215965,0.609827,8.988163,0.462631,5.060255,0.080734,5.380952,0.256236,1.482993,14.238095,1763.238095,6609.952381,672.978532,0.173545,5.285714,0.251701,0.494075,8.967089,0.033745,3.368042,0.060694,1491.773243,3.267178,0.034790,2.804024,0.022333,0.361498,0.756954,0.756954,24.345846,345.500000,18.428695,72.526912,0.209919,345.500000,1.211548,0.825391,0.315591,35.387584,0.756954,18.428695,24.345846,20.000000,23.000000,30.479501,30.479501,345.500000,18.428695,1.211548,0.825391,72.526912,0.209919,345.500000
"b28c7d85-9c1e-4a35-bff2-f33ae489ae14","Detection","nuclei_endothelium",225.486893,90.562843,37.000000,71.000000,825075.000000,1.206322,18.000000,3.684031,96.000000,50.016287,10.978875,45.000000,32.000000,64.000000,7.815917,51.841496,1.180589,13.634947,825075.000000,0.497692,185.911787,2.021641,4.626024,1.542253,1.067453,0.259693,0.608644,0.250676,0.837610,0.196855,0.876165,0.875564,0.974447,0.937782,-0.240980,0.000000,0.242786,1.348963,0.405733,1.893589,0.609558,2.697926,1.619266,0.331787,3.251775,60.042345,0.195578,1.000000,5.706395,152.791531,0.395378,2.449511,47.260586,69.342020,42.590753,0.720865,0.047141,0.219179,0.019143,69.081395,0.401636,0.451697,4.110465,27.348837,39.965116,24.711563,0.429102,3.627118,40.732558,0.236817,0.560261,14.605598,0.487620,2.559133,0.120474,3.750000,0.468750,0.500000,6.750000,5548.625000,7748.000000,5022.531250,0.256944,1.000000,0.125000,0.175227,1.574119,0.019553,3.000000,0.026059,4075.984375,15.986356,0.037508,0.685029,0.030313,0.117539,0.334877,0.334877,34.459551,305.000000,11.539724,81.597980,0.267534,305.000000,1.737197,0.575640,0.233456,19.364836,0.334877,11.539724,34.459551,18.000000,31.000000,35.846897,35.846897,305.000000,11.539724,1.737197,0.575640,81.597980,0.267534,305.000000
