ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"7c6c4508-3de7-420a-b9a0-c746520b2175","Detection","nuclei_epithelium",844.962097,186.179901,101.000000,154.000000,9140754.000000,1.754474,28.000000,2.453104,177.000000,125.334507,16.261816,123.000000,79.000000,98.000000,12.366170,126.857703,0.298988,19.599441,9140754.000000,0.336534,384.138105,7.079850,14.201628,0.723743,2.412994,0.348990,0.747290,0.335838,0.960689,0.236203,0.834273,0.833396,0.986682,0.944340,-0.331936,0.000000,0.324331,2.562001,0.179769,2.935413,0.309535,5.124002,2.557293,0.690496,4.505153,85.348592,0.150262,1.000000,3.608361,191.151408,0.685501,7.103873,39.947183,281.484155,8.612616,0.238489,0.044833,0.315924,0.013692,108.207865,0.303955,0.811672,7.117978,17.393258,118.162921,3.742949,0.269649,4.564441,65.898876,0.185109,0.626761,7.210706,0.370086,2.544265,0.112610,4.176471,0.245675,1.653979,7.470588,3915.764706,27790.411765,684.965703,0.436585,1.705882,0.100346,0.171715,1.060459,0.098254,3.852169,0.029930,2799.418685,3.921901,0.022118,2.682526,0.018430,0.190112,0.530842,0.530842,37.161562,567.000000,19.726920,93.967434,0.165727,567.000000,1.239258,0.806934,0.351190,43.821414,0.530842,19.726920,37.161562,38.000000,20.000000,42.941821,42.941821,567.000000,19.726920,1.239258,0.806934,93.967434,0.165727,567.000000
"634ccfff-0190-48d7-bf26-1b3133f93049","Detection","nuclei_endothelium",565.599304,189.363632,62.000000,139.000000,2128288.000000,2.201666,60.000000,2.054570,177.000000,98.170000,27.453600,95.000000,55.000000,122.000000,22.326703,103.157356,0.441790,31.687397,2128288.000000,0.237950,1004.091100,7.377652,87.034137,7.707046,6.712111,0.410184,0.884817,0.370580,1.044623,0.272854,0.821311,0.818670,0.989075,0.947767,-0.445094,0.000000,0.335926,2.408769,0.142839,3.384136,0.308345,4.817539,2.931751,1.780574,4.595090,28.090000,0.140450,1.000000,4.391900,47.590000,1.797975,7.825000,35.640000,228.685000,21.166785,0.431246,0.063374,0.667825,0.015226,36.379747,0.230252,1.466752,8.873418,9.860759,63.848101,5.650109,0.285935,4.099348,39.620253,0.250761,0.790000,3.451530,0.480256,4.246323,0.090445,2.000000,0.200000,2.010000,12.900000,886.000000,4762.900000,532.607250,0.202611,1.600000,0.160000,0.318208,5.619818,0.027334,3.121928,0.050000,486.000000,1.244888,0.087030,3.957756,0.032233,1.295597,0.420835,0.420835,25.740578,198.000000,10.832536,62.539228,0.315855,198.000000,1.571918,0.636165,0.225872,18.126970,0.420835,10.832536,25.740578,15.000000,23.000000,27.459060,27.459060,198.000000,10.832536,1.571918,0.636165,62.539228,0.315855,198.000000
"0a7143dc-a8af-461d-9b74-0c4a242236c0","Detection","nuclei_epithelium",1018.615784,194.512299,105.000000,132.000000,2700511.000000,1.107243,14.000000,3.125353,152.000000,117.839378,8.180891,117.000000,91.000000,61.000000,6.043671,118.288989,0.063845,10.303684,2700511.000000,0.546458,106.165910,4.975182,1.964889,0.239569,0.757922,0.268613,0.476661,0.262774,0.849622,0.199563,0.869586,0.869197,0.984302,0.947640,-0.168692,0.000000,0.257664,2.202920,0.382011,1.958586,0.583942,4.405839,1.672319,0.256634,3.681615,28.077720,0.145480,1.000000,4.261967,105.466321,0.272061,5.259067,43.373057,204.295337,10.554872,0.243415,0.050972,0.344530,0.014330,47.654867,0.421724,0.416634,6.168142,20.548673,94.973451,5.020772,0.239553,3.981059,20.769912,0.183805,0.585492,8.880100,0.386588,2.877441,0.085401,3.444444,0.382716,0.913580,7.444444,2072.555556,8782.111111,508.195216,0.318673,1.222222,0.135802,0.272071,2.319359,0.125611,3.169925,0.046632,1612.691358,2.239394,0.046286,1.680020,0.011815,0.253456,0.436615,0.436615,24.266449,196.500000,10.595094,60.135240,0.306032,196.500000,1.464488,0.682833,0.237736,20.081231,0.436615,10.595094,24.266449,10.000000,24.000000,26.000000,26.000000,196.500000,10.595094,1.464488,0.682833,60.135240,0.306032,196.500000
"3d542f9a-cc62-4db0-81bc-d6d5ebb114db","Detection","nuclei_histiocyte",763.015198,209.298431,75.000000,115.000000,5813947.000000,1.503953,20.000000,2.894303,140.000000,95.474277,12.114184,94.000000,61.000000,79.000000,8.716922,96.680824,0.344344,15.226431,5813947.000000,0.413282,231.844194,5.478806,6.577514,0.412495,1.470307,0.290657,0.669888,0.279412,0.886397,0.212587,0.862168,0.861419,0.983101,0.944493,-0.293356,0.000000,0.269572,2.276817,0.269763,2.468427,0.456747,4.553633,2.151443,0.440241,4.115770,98.475884,0.158321,1.000000,4.365143,257.061093,0.478738,5.913183,45.308682,238.144695,11.812857,0.259155,0.050451,0.458864,0.010088,114.918841,0.333098,0.676967,7.153623,28.185507,142.811594,7.392512,0.246518,4.454062,63.626087,0.184423,0.554662,15.183735,0.397470,3.552955,0.081473,9.960000,0.398400,0.761600,11.520000,5144.160000,22556.320000,1287.242222,0.164444,4.040000,0.161600,0.351703,5.152060,0.025978,3.543465,0.040193,4525.145600,7.560604,0.017298,1.496016,0.021217,0.084996,0.383743,0.383743,46.812645,625.500000,17.964010,114.614092,0.183236,625.500000,1.671240,0.598358,0.287604,29.389551,0.383743,17.964010,46.812645,21.000000,49.000000,53.310412,53.310412,625.500000,17.964010,1.671240,0.598358,114.614092,0.183236,625.500000
"77f214d0-f586-4ee4-bf5b-cf5e81cf6649","Detection","nuclei_epithelium",880.865540,204.451523,76.000000,121.000000,6576710.000000,1.598726,26.000000,2.550439,144.000000,97.647235,14.048020,96.000000,57.000000,87.000000,10.343478,99.149673,0.191927,17.195210,6576710.000000,0.379714,295.675258,6.263532,10.033580,0.559955,1.878407,0.349269,0.686427,0.335836,0.961327,0.236483,0.834321,0.833426,0.979692,0.933281,-0.283196,0.000000,0.324081,2.425128,0.203837,2.764996,0.353220,4.850257,2.383695,0.556919,4.388195,98.817638,0.147709,1.000000,3.732604,254.028401,0.547112,6.454410,40.653214,251.946188,9.878789,0.244322,0.051491,0.397033,0.011811,149.665094,0.352984,0.608441,6.893868,16.372642,100.844340,3.805392,0.242433,4.366101,79.132075,0.186632,0.633782,6.414449,0.384935,2.937446,0.083289,7.640000,0.305600,1.081600,8.480000,4861.080000,27376.080000,1024.550833,0.293889,3.560000,0.142400,0.355607,3.576422,0.075987,4.183465,0.037369,4144.982400,8.773698,0.015386,1.585678,0.026001,0.075569,0.724899,0.724899,34.360260,667.000000,24.907702,95.242355,0.142792,667.000000,1.082242,0.924007,0.404861,58.238968,0.724899,24.907702,34.360260,33.000000,27.000000,42.638011,42.638011,667.000000,24.907702,1.082242,0.924007,95.242355,0.142792,667.000000
"970d8a6c-de2c-46ba-a9fe-d49776924772","Detection","nuclei_endothelium",602.579041,216.642502,60.000000,102.000000,2190003.000000,1.435477,20.000000,3.885461,140.000000,79.314371,12.525333,77.000000,50.000000,90.000000,8.451247,80.974658,0.853142,16.313360,2190003.000000,0.409929,266.125722,3.007438,5.276273,0.878126,1.373568,0.288430,0.652912,0.275207,0.884196,0.212691,0.864601,0.863719,0.983267,0.945399,-0.286332,0.000000,0.263636,1.654132,0.263341,2.325042,0.355372,3.308264,2.019687,0.415499,4.074580,48.838323,0.146223,1.000000,5.161856,136.916168,0.469549,3.392216,44.844311,120.098802,27.627911,0.542083,0.062207,0.402310,0.022936,69.444444,0.350730,0.645546,4.525253,21.323232,56.454545,13.484568,0.439955,4.305839,40.272727,0.203398,0.592814,9.941128,0.440051,2.521836,0.163703,4.894737,0.257618,1.091413,7.473684,2042.842105,5787.315789,1119.596491,0.324561,3.315789,0.174515,0.383253,4.104569,0.073062,3.616349,0.056886,1733.822715,5.709564,0.030500,1.810634,0.020935,0.209899,0.318815,0.318815,37.129059,331.000000,11.837307,81.694430,0.246811,331.000000,1.604527,0.623237,0.252909,22.726419,0.318815,11.837307,37.129059,16.000000,34.000000,37.576588,37.576588,331.000000,11.837307,1.604527,0.623237,81.694430,0.246811,331.000000
"82f00f54-9de1-4c2e-a251-7712bab25ccf","Detection","nuclei_epithelium",980.595642,220.855072,96.000000,147.000000,15965026.000000,1.849519,28.000000,3.192553,190.000000,121.303605,16.485398,120.000000,69.000000,121.000000,11.673067,123.073488,0.358402,20.797087,15965026.000000,0.326172,432.518830,12.116394,26.177323,1.544596,2.788574,0.342992,0.780946,0.338039,0.941607,0.228721,0.831806,0.831476,0.990750,0.951797,-0.360836,0.000000,0.333705,3.391902,0.171718,3.039847,0.297672,6.783804,2.681016,0.782891,4.569007,169.730550,0.161035,1.000000,3.173867,343.785579,0.778846,12.116698,40.275142,487.124288,4.332035,0.113213,0.045028,0.570924,0.005194,193.852308,0.298234,0.902021,12.212308,17.313846,209.695385,1.844953,0.119000,4.692567,119.233846,0.183437,0.616698,6.796298,0.341526,4.176043,0.041743,7.606061,0.230487,1.522498,13.878788,8784.242424,97028.090909,871.624764,0.139377,4.030303,0.122130,0.304262,4.481169,0.030245,4.597276,0.031309,7764.117539,4.379588,0.011014,4.208207,0.014844,0.147878,0.846020,0.846020,39.918743,1058.000000,33.772049,117.902012,0.111439,1058.000000,1.045555,0.956430,0.466261,77.243166,0.846020,33.772049,39.918743,36.000000,40.000000,53.814496,53.814496,1058.000000,33.772049,1.045555,0.956430,117.902012,0.111439,1058.000000
"258fcfc9-5c53-4a09-8983-202ff69ad365","Detection","nuclei_epithelium",920.417480,211.097000,92.000000,119.000000,3465288.000000,1.277392,14.000000,7.165564,161.000000,104.711538,8.776997,103.000000,80.000000,81.000000,5.682122,105.388293,1.469754,11.924178,3465288.000000,0.467887,142.186021,3.032230,4.961964,0.693099,1.105291,0.317073,0.554160,0.311847,0.914037,0.219825,0.844948,0.844599,0.981441,0.937805,-0.203575,0.000000,0.307274,1.683798,0.272031,2.248084,0.418990,3.367596,1.927658,0.355591,4.000890,46.307692,0.148422,1.000000,3.582799,145.980769,0.376962,3.317308,40.589744,122.759615,21.075810,0.510150,0.046182,0.201612,0.021873,80.802083,0.420844,0.493815,3.666667,17.093750,56.750000,7.993490,0.499168,4.124620,34.427083,0.179308,0.615385,6.531250,0.374328,1.737698,0.156090,3.444444,0.382716,1.209877,4.777778,4137.777778,15259.888889,1386.570988,0.614969,1.222222,0.135802,0.233371,1.230972,0.127588,3.169925,0.028846,2936.000000,5.734055,0.024621,2.296052,0.018853,0.191706,0.657521,0.657521,24.734448,311.000000,16.263414,66.413030,0.213547,311.000000,1.128590,0.886061,0.324194,37.343350,0.657521,16.263414,24.734448,23.000000,16.000000,28.017851,28.017851,311.000000,16.263414,1.128590,0.886061,66.413030,0.213547,311.000000
"f43191ba-766e-40b1-9d75-1127c49165e2","Detection","nuclei_endothelium",410.298523,229.132690,83.000000,142.000000,6979891.000000,2.009080,34.000000,2.730724,190.000000,114.463796,19.294787,117.000000,56.000000,134.000000,14.055472,116.872913,-0.137405,23.607566,6979891.000000,0.280089,557.317182,10.286311,31.623873,-1.121020,3.551984,0.421630,0.787785,0.395507,1.041903,0.265204,0.806600,0.804859,0.988710,0.943966,-0.342866,0.000000,0.372649,3.082811,0.131739,3.341389,0.213166,6.165622,2.869493,0.993404,4.761446,76.181996,0.149084,1.000000,3.435633,143.125245,0.979860,10.600783,35.090020,354.898239,6.192536,0.169833,0.058528,0.661539,0.010043,102.957560,0.273097,1.042785,11.039788,11.527851,121.183024,1.878311,0.163849,4.486454,82.877984,0.219836,0.737769,4.179006,0.438850,5.250516,0.062837,4.904762,0.233560,1.918367,12.714286,1873.571429,19453.857143,248.291706,0.226865,2.714286,0.129252,0.315535,3.285674,0.074553,3.916127,0.041096,1281.460317,2.155547,0.024404,4.360857,0.019876,0.312974,0.621783,0.621783,32.420266,512.500000,20.158364,85.718746,0.167256,512.500000,1.140901,0.876500,0.364339,47.164223,0.621783,20.158364,32.420266,21.000000,33.000000,39.115214,39.115214,512.500000,20.158364,1.140901,0.876500,85.718746,0.167256,512.500000
"7e6d1a86-9b17-45c2-a53f-75b31f54810d","Detection","nuclei_epithelium",851.876465,224.777039,93.000000,137.000000,8539770.000000,1.639349,23.000000,2.671598,157.000000,116.786297,13.801735,119.000000,67.000000,90.000000,9.828751,118.030120,-0.330076,17.090060,8539770.000000,0.360836,292.070155,10.547939,10.321341,-1.014157,1.950895,0.325813,0.713786,0.321475,0.922366,0.222467,0.839986,0.839696,0.987503,0.946524,-0.313832,0.000000,0.317679,3.184599,0.199622,2.736291,0.331453,6.369197,2.396437,0.569177,4.389136,94.944535,0.154885,1.000000,3.537205,221.192496,0.581277,10.659054,40.980424,439.154976,4.828034,0.127366,0.058671,0.678813,0.008301,123.424403,0.327386,0.711888,10.641910,16.997347,183.071618,1.998320,0.138942,4.537266,65.938992,0.174904,0.615008,6.421912,0.353768,3.798986,0.053566,6.037037,0.223594,1.451303,12.074074,4278.703704,45928.592593,461.779846,0.182047,8.111111,0.300412,0.560059,7.449293,0.073242,3.736007,0.044046,3763.245542,3.732615,0.016522,2.910398,0.016769,0.147692,0.547763,0.547763,38.040391,607.000000,20.837123,96.163439,0.158424,607.000000,1.212332,0.824857,0.363161,46.859732,0.547763,20.837123,38.040391,38.000000,21.000000,43.416587,43.416587,607.000000,20.837123,1.212332,0.824857,96.163439,0.158424,607.000000
"f1d2e86e-7ce5-4d90-b7b5-d52b8a12850e","Detection","nuclei_epithelium",943.410828,224.562363,71.000000,115.000000,3942452.000000,1.548020,21.000000,3.746532,162.000000,92.588764,12.997521,91.000000,53.000000,109.000000,8.893444,94.124613,0.382085,16.934092,3942452.000000,0.401884,286.763469,4.856367,8.133759,0.437690,1.556629,0.372360,0.613933,0.350634,0.993975,0.249416,0.828304,0.826856,0.985851,0.942078,-0.233703,0.000000,0.331623,2.135486,0.228844,2.646886,0.415812,4.270972,2.255019,0.482247,4.242413,60.370787,0.135665,1.000000,4.763873,178.838202,0.523348,5.294382,39.773034,179.653933,13.413169,0.318060,0.059561,0.513736,0.015567,98.317241,0.339025,0.715862,6.475862,17.082759,79.641379,5.419542,0.284861,4.260241,66.475862,0.229227,0.651685,7.664209,0.477438,3.775663,0.111545,4.894737,0.257618,1.628809,10.947368,3465.736842,14726.315789,899.133333,0.282719,3.105263,0.163435,0.362913,5.551850,0.071342,3.616349,0.042697,2917.191136,3.733396,0.023154,3.195144,0.015399,0.243532,0.559186,0.559186,32.109916,441.000000,17.955412,81.323274,0.184407,441.000000,1.193387,0.837951,0.339267,40.896391,0.559186,17.955412,32.109916,30.000000,20.000000,36.055513,36.055513,441.000000,17.955412,1.193387,0.837951,81.323274,0.184407,441.000000
"962e0e37-6be4-4c49-818c-ecdcb6139851","Detection","nuclei_lymphocyte",686.232971,230.207977,49.000000,102.000000,2037426.000000,1.827722,29.000000,3.862164,163.000000,72.796610,17.309107,67.000000,41.000000,122.000000,12.545860,75.864621,1.024884,21.356363,2037426.000000,0.343867,456.094226,5.943295,20.260814,2.469453,2.318148,0.422989,0.691377,0.370881,1.062578,0.285436,0.823244,0.819770,0.988779,0.947947,-0.292469,0.000000,0.325287,2.338697,0.214070,2.914794,0.405364,4.677395,2.480497,0.685284,4.351410,45.717514,0.129146,1.000000,5.530595,121.728814,0.817741,6.802260,39.525424,204.435028,10.957123,0.265985,0.075214,0.955092,0.012271,62.886640,0.254602,1.178351,8.959514,14.923077,85.198381,3.781883,0.242384,4.342622,61.364372,0.248439,0.697740,6.706847,0.502663,5.934150,0.085068,7.333333,0.305556,1.664931,14.208333,1679.500000,8773.500000,384.735868,0.197130,5.250000,0.218750,0.414604,7.413242,0.030459,3.684561,0.067797,1461.937500,1.935229,0.035232,4.687646,0.016841,0.531624,0.541436,0.541436,29.000877,347.000000,15.702115,72.354835,0.208515,347.000000,1.200593,0.832922,0.318092,35.950807,0.541436,15.702115,29.000877,18.000000,27.000000,32.449961,32.449961,347.000000,15.702115,1.200593,0.832922,72.354835,0.208515,347.000000
"2d89c773-e7fe-43da-8710-2dd706172119","Detection","nuclei_endothelium",58.264622,227.019012,54.000000,105.000000,808344.000000,1.660048,26.000000,2.417986,123.000000,81.843478,14.841588,83.000000,45.000000,78.000000,10.986646,83.839598,-0.029576,18.185800,808344.000000,0.359698,330.723327,7.356410,9.697091,-0.109098,1.960348,0.407692,0.655671,0.397436,1.005712,0.249737,0.802991,0.802308,0.976199,0.920855,-0.250249,0.000000,0.388462,2.639744,0.173895,2.901510,0.305128,5.279487,2.474063,0.592010,4.213539,18.773913,0.163251,1.000000,2.906919,41.365217,0.596900,8.052174,29.139130,220.800000,5.275543,0.193780,0.063150,0.606343,0.011739,32.673469,0.333403,0.698980,8.459184,7.653061,59.081633,1.398810,0.202027,3.864504,24.551020,0.250521,0.852174,2.144940,0.454389,4.075499,0.093357,1.666667,0.277778,1.138889,9.166667,687.500000,5359.333333,109.640046,0.266204,1.333333,0.222222,0.176772,2.724494,0.015641,2.584963,0.052174,320.138889,1.447499,0.081069,1.836241,0.032829,0.400527,0.467305,0.467305,18.311537,114.000000,8.557067,46.128771,0.404638,114.000000,1.485351,0.673242,0.205292,14.974297,0.467305,8.557067,18.311537,17.000000,13.000000,21.400935,21.400935,114.000000,8.557067,1.485351,0.673242,46.128771,0.404638,114.000000
"f4181aa3-f0d0-4e53-9ee7-b78cf05ed409","Detection","nuclei_endothelium",24.616438,239.579910,62.000000,103.000000,2254836.000000,1.466866,22.000000,2.602704,123.000000,81.193939,12.563269,80.000000,49.000000,74.000000,9.205224,82.660972,0.366368,15.504211,2254836.000000,0.395482,240.380569,7.443248,4.202507,0.353962,1.353664,0.367854,0.572640,0.351284,0.983970,0.244454,0.827120,0.826015,0.978654,0.930295,-0.203536,0.000000,0.336785,2.682684,0.221396,2.539508,0.327258,5.365369,2.140464,0.430380,4.118375,44.836364,0.135868,1.000000,4.265418,130.509091,0.465528,8.036364,37.975758,262.751515,6.666077,0.161364,0.063537,0.719128,0.008526,79.152466,0.354944,0.569326,9.488789,15.802691,109.049327,2.819569,0.145086,3.938220,51.627803,0.231515,0.675758,7.043214,0.471876,5.275837,0.060866,9.631579,0.506925,0.875346,12.578947,1916.947368,13852.105263,309.448099,0.146564,2.789474,0.146814,0.325974,4.831956,0.035593,3.426367,0.057576,1615.285319,3.797953,0.028582,2.021604,0.024445,0.136867,0.415295,0.415295,31.973693,328.500000,13.278507,74.789439,0.227670,328.500000,1.354988,0.738014,0.286550,29.174424,0.415295,13.278507,31.973693,15.000000,30.000000,33.541020,33.541020,328.500000,13.278507,1.354988,0.738014,74.789439,0.227670,328.500000
"4cdd3b52-bb7d-4662-a6ca-fbb4d1e76823","Detection","nuclei_histiocyte",711.444458,240.390717,75.000000,116.000000,3403007.000000,1.428626,22.000000,2.574307,136.000000,94.986413,12.105535,94.000000,58.000000,78.000000,8.930836,96.162891,0.198674,14.996098,3403007.000000,0.428772,224.882968,5.575959,5.464683,0.130466,1.426650,0.244838,0.707042,0.244838,0.802993,0.184892,0.877581,0.877581,0.985598,0.951032,-0.343318,0.000000,0.244838,2.297935,0.279074,2.345240,0.443953,4.595870,2.100402,0.417872,4.061554,59.592391,0.161936,1.000000,3.609877,157.788043,0.425774,5.760870,46.711957,260.934783,11.369848,0.259001,0.042438,0.282136,0.012699,70.360825,0.362685,0.583617,6.036082,22.443299,124.391753,5.330684,0.284185,4.542626,28.371134,0.146243,0.527174,8.050271,0.292859,1.941101,0.089397,3.800000,0.253333,1.173333,6.933333,2948.666667,14419.600000,680.750463,0.375463,2.200000,0.146667,0.285355,2.167512,0.101057,3.773557,0.040761,2346.782222,3.950895,0.031681,1.381197,0.016526,0.159807,0.461285,0.461285,32.066625,366.000000,14.791850,77.188956,0.210899,366.000000,1.295446,0.771935,0.304490,32.941931,0.461285,14.791850,32.066625,23.000000,28.000000,36.235342,36.235342,366.000000,14.791850,1.295446,0.771935,77.188956,0.210899,366.000000
"acf495f6-f5d7-47e2-972e-b39f7da14f08","Detection","nuclei_endothelium",554.447144,242.190247,62.000000,129.000000,3973845.000000,2.006848,31.000000,2.907443,165.000000,95.606357,18.887034,94.000000,39.000000,126.000000,13.006289,98.569785,0.141408,23.988059,3973845.000000,0.304619,575.426952,12.071758,42.604634,0.662926,3.570951,0.400922,0.798120,0.378539,1.020879,0.257630,0.814461,0.812969,0.989255,0.946323,-0.361175,0.000000,0.358953,3.358460,0.161077,3.281443,0.335747,6.716919,2.837051,0.992968,4.745951,57.958435,0.141708,1.000000,4.151613,124.589242,0.990226,12.210269,36.633252,417.261614,5.130183,0.137338,0.063010,0.873606,0.009006,84.772727,0.275236,1.067328,13.113636,11.149351,127.389610,1.481028,0.130093,4.413898,71.220779,0.231236,0.753056,4.095842,0.455136,6.358937,0.051498,5.200000,0.260000,1.910000,15.600000,2215.850000,23535.400000,236.822819,0.179444,2.700000,0.135000,0.338534,5.710715,0.065844,3.984184,0.048900,1797.647500,1.652539,0.030661,4.088443,0.019725,0.385846,0.628342,0.628342,29.013304,410.000000,18.230276,77.513713,0.189058,410.000000,1.166174,0.857505,0.338954,40.821077,0.628342,18.230276,29.013304,22.000000,27.000000,34.828150,34.828150,410.000000,18.230276,1.166174,0.857505,77.513713,0.189058,410.000000
"5353ddb4-d961-4815-a951-1b25e08330c7","Detection","nuclei_epithelium",874.728149,241.367020,65.000000,112.000000,3411223.000000,1.693782,26.000000,2.834005,139.000000,88.461722,14.842288,89.000000,49.000000,90.000000,10.987004,90.337260,0.369925,18.312406,3411223.000000,0.350187,335.344229,9.655748,13.152580,1.223679,2.180346,0.433526,0.668288,0.402697,1.056506,0.271361,0.803789,0.801734,0.983571,0.933618,-0.251086,0.000000,0.375723,3.036288,0.171277,2.981387,0.321773,6.072575,2.498279,0.653468,4.420024,59.411483,0.142133,1.000000,3.810421,146.377990,0.638859,9.928230,34.775120,306.794258,5.025336,0.134203,0.062083,0.739502,0.008549,103.568690,0.330890,0.687258,10.894569,11.047923,101.674121,1.531136,0.125625,4.126311,70.910543,0.226551,0.748804,3.914075,0.448142,5.383987,0.051017,6.473684,0.340720,1.191136,14.000000,2403.578947,21475.578947,299.041959,0.143012,2.263158,0.119114,0.304466,4.130966,0.068321,3.721612,0.045455,1919.578947,2.853277,0.024335,3.202214,0.020447,0.197416,0.696034,0.696034,27.730576,425.500000,19.301425,76.377037,0.179500,425.500000,1.090978,0.916608,0.359650,45.958207,0.696034,19.301425,27.730576,28.000000,20.000000,34.409301,34.409301,425.500000,19.301425,1.090978,0.916608,76.377037,0.179500,425.500000
"cc65e8de-fc6b-4b37-a28d-687aa5a4b2d1","Detection","nuclei_epithelium",909.814148,249.079391,81.000000,117.000000,7649251.000000,1.489695,18.000000,3.824340,156.000000,99.708777,11.681201,99.000000,60.000000,96.000000,7.791654,100.855720,0.455598,15.166944,7649251.000000,0.410229,230.036200,6.486229,7.532812,0.605620,1.524585,0.290960,0.679479,0.280367,0.886397,0.212355,0.861582,0.860876,0.988894,0.953524,-0.301258,0.000000,0.271098,2.485523,0.251125,2.493350,0.365466,4.971045,2.174643,0.453886,4.208643,119.063830,0.158330,1.000000,4.181919,308.492021,0.468078,6.704787,45.914894,297.609043,9.191876,0.213369,0.044044,0.332651,0.011861,135.976982,0.347767,0.667199,7.156010,26.818414,171.959079,5.417023,0.233390,4.728448,60.836317,0.155592,0.519947,12.022488,0.351365,2.760577,0.092222,5.000000,0.217391,1.584121,9.086957,6999.565217,44538.869565,1307.099879,0.317790,2.826087,0.122873,0.283808,2.605905,0.119842,4.262692,0.030585,5930.559546,5.291268,0.013874,2.755730,0.012073,0.140267,0.506218,0.506218,45.286895,751.500000,22.925029,115.609988,0.153839,751.500000,1.415311,0.706559,0.341084,41.335603,0.506218,22.925029,45.286895,45.000000,25.000000,51.478151,51.478151,751.500000,22.925029,1.415311,0.706559,115.609988,0.153839,751.500000
