ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"9358213c-a00c-4169-8bd0-35e42986270a","Annotation","rest",9088.000000,7028.000000,151.000000,232.000000,54731732864.000000,2.158958,52.000000,3.287483,254.000000,203.798363,29.327949,221.000000,31.000000,223.000000,22.455594,206.714434,-1.045110,34.598905,54731732864.000000,0.290385,1197.084235,62.254510,210.631162,-22.838450,8.371927,0.320198,0.926325,0.272311,0.922869,0.246045,0.871461,0.868625,0.996862,0.975602,-0.536586,0.000000,0.233798,7.761545,0.223342,3.159186,0.439526,15.523090,2.789249,2.173031,4.272341,315875.945441,0.246615,1.000000,4.883242,371939.545373,2.173047,62.411230,53.792584,3695.068396,0.922731,0.019843,0.038536,2.035570,0.000941,110422.347185,0.195857,2.010931,49.464143,177.550167,13952.434948,2.352300,0.025412,5.376460,121106.623482,0.214807,0.440171,156.905050,0.448347,21.066472,0.011828,4617.341067,0.169774,2.734967,47.478803,4494806.982020,363140879.659926,55776.186918,0.029762,2373.374527,0.087266,0.275132,13.356813,0.008000,7.598438,0.021234,4492589.024692,404.584677,0.000023,9.019018,0.009080,0.001290,0.958477,0.958477,1334.833844,1280848.000000,1279.408175,4528.000000,0.003535,1280848.000000,1.273812,0.785045,2.371718,1998.611159,0.958477,1279.408175,1334.833844,1108.000000,1156.000000,1601.249512,1601.249512,1280848.000000,1279.408175,1.273812,0.785045,4528.000000,0.003535,1280848.000000
"05da3c81-2b07-4d91-8a83-abbd53b44c9d","Annotation","tumor-associated stroma",25753.529297,3702.239014,186.000000,229.000000,28337446.000000,1.584157,10.000000,8.379683,238.000000,216.203333,15.021667,226.000000,108.000000,130.000000,6.550969,217.322518,-2.401665,22.027150,28337446.000000,0.430850,485.195322,29.605760,88.355768,-13.950857,3.765441,0.301700,0.851640,0.257318,0.893212,0.235487,0.878384,0.875779,0.992053,0.964016,-0.416003,0.000000,0.221829,5.360954,0.323325,2.451571,0.529745,10.721907,2.130831,1.016785,4.041728,103.320000,0.172200,1.000000,4.664567,258.510000,1.069442,29.531667,45.496667,1465.628333,1.684554,0.047359,0.051081,1.192660,0.004002,94.519520,0.283842,1.446383,25.084084,29.081081,969.651652,1.005027,0.064531,4.678575,63.156156,0.189658,0.555000,16.095122,0.389461,8.248450,0.031786,6.103448,0.210464,1.866825,19.275862,2377.586207,82619.689655,71.962165,0.109636,3.344828,0.115339,0.304461,5.439785,0.034966,4.582119,0.048333,1949.524376,0.911990,0.025244,3.889637,0.014715,0.712550,0.114216,0.114216,93.712783,608.000000,10.703505,184.870860,0.304064,608.000000,4.473253,0.223551,0.136466,6.616894,0.114216,10.703505,93.712783,84.000000,24.000000,87.361319,87.361319,608.000000,10.703505,4.473253,0.223551,184.870860,0.304064,608.000000
"618295fb-51b2-41f7-a07f-72929173d15e","Annotation","tumor-associated stroma",25793.833984,3517.083252,133.000000,214.000000,2092920.000000,2.231330,38.000000,3.318073,228.000000,180.580645,26.089490,188.000000,93.000000,135.000000,16.771200,183.730167,-1.011332,33.873364,2092920.000000,0.273153,1147.404787,24.248485,155.797907,-20.103117,6.573958,0.927273,0.752768,0.636364,1.437462,0.522314,0.724242,0.710909,0.982386,0.924293,-0.261289,0.000000,0.439057,4.778788,0.125271,3.773413,0.260606,9.557576,2.987512,1.875308,4.181399,11.741935,0.189386,1.000000,2.888658,16.935484,1.901145,24.387097,15.709677,427.129032,0.818539,0.089229,0.171407,4.349417,0.018698,17.682927,0.215645,2.469512,22.719512,3.121951,82.243902,0.195846,0.114840,3.583511,42.731707,0.521118,1.322581,0.835217,0.748689,15.941087,0.104508,2.750000,0.171875,2.875000,23.125000,28.375000,765.125000,1.550763,0.124530,2.875000,0.179688,0.341851,10.245677,0.032802,3.875000,0.258065,13.359375,0.151108,0.177466,7.567382,0.036351,3.628107,0.117091,0.117091,26.760679,64.000000,3.133441,58.648324,0.916380,64.000000,4.276824,0.233818,0.080394,2.296389,0.117091,3.133441,26.760679,16.000000,24.000000,28.844410,28.844410,64.000000,3.133441,4.276824,0.233818,58.648324,0.916380,64.000000
"04c5ffce-6c2b-4664-bfb4-711a8de4a6f9","Annotation","tumor-associated stroma",25803.000000,3532.000000,130.000000,163.000000,87309.000000,1.000000,19.000000,1.799652,163.000000,147.250000,10.250000,152.000000,130.000000,33.000000,10.250000,147.740482,-0.165642,12.028612,87309.000000,0.500000,144.687500,2.200000,0.400000,0.000000,0.400000,0.600000,-0.200000,0.600000,0.970951,0.240000,0.700000,0.700000,0.880000,0.800000,-0.029049,0.000000,0.600000,1.500000,0.260000,1.970951,0.300000,3.000000,1.370951,0.250000,1.000000,4.000000,1.000000,1.000000,0.000000,2.000000,0.250000,2.500000,4.000000,10.000000,2.500000,0.625000,0.250000,0.625000,0.156250,3.000000,0.500000,0.250000,2.500000,2.000000,5.000000,1.250000,0.625000,1.918296,3.333333,0.555556,1.500000,0.222222,0.750000,1.875000,0.468750,1.000000,0.500000,0.250000,2.500000,4.000000,10.000000,2.500000,0.625000,2.000000,1.000000,0.250000,0.625000,0.156250,1.000000,0.500000,0.000000,1.166667,0.857143,0.583333,0.145833,0.857143,0.381966,0.381966,3.736689,4.000000,1.427288,9.656854,2.414214,4.000000,1.855246,0.539012,0.075202,2.009395,0.381966,1.427288,3.736689,2.000000,4.000000,4.472136,4.472136,4.000000,1.427288,1.855246,0.539012,9.656854,2.414214,4.000000
"e4eeaf6e-62b6-4eb9-a0d6-6bd3c775115b","Annotation","tumor-associated stroma",25812.000000,3543.000000,225.000000,230.000000,417271.000000,0.000000,3.000000,1.731570,230.000000,228.375000,1.781250,230.000000,225.000000,5.000000,1.781250,228.383176,-0.641433,1.932453,417271.000000,1.000000,3.734375,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.500000,3.000000,0.375000,1.000000,0.687500,8.000000,0.000000,1.000000,18.750000,18.750000,18.750000,1.000000,0.063403,0.063403,0.063403,9.000000,1.000000,0.000000,1.000000,3.333333,3.333333,3.333333,1.000000,0.764205,5.888889,0.654321,1.125000,0.172840,0.416667,0.416667,0.416667,1.000000,1.000000,0.000000,1.000000,64.000000,64.000000,64.000000,1.000000,1.000000,1.000000,0.015625,0.015625,0.015625,0.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212454,0.212454,6.936426,8.000000,1.473673,15.313708,1.914214,8.000000,2.332711,0.428686,0.075317,2.015539,0.212454,1.473673,6.936426,4.000000,6.000000,7.211103,7.211103,8.000000,1.473673,2.332711,0.428686,15.313708,1.914214,8.000000
"aa74689d-2a2e-498f-8196-330b5db4aa06","Annotation","tumor-associated stroma",25812.000000,3543.000000,225.000000,230.000000,417271.000000,0.000000,3.000000,1.731570,230.000000,228.375000,1.781250,230.000000,225.000000,5.000000,1.781250,228.383176,-0.641433,1.932453,417271.000000,1.000000,3.734375,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.500000,3.000000,0.375000,1.000000,0.687500,8.000000,0.000000,1.000000,18.750000,18.750000,18.750000,1.000000,0.063403,0.063403,0.063403,9.000000,1.000000,0.000000,1.000000,3.333333,3.333333,3.333333,1.000000,0.764205,5.888889,0.654321,1.125000,0.172840,0.416667,0.416667,0.416667,1.000000,1.000000,0.000000,1.000000,64.000000,64.000000,64.000000,1.000000,1.000000,1.000000,0.015625,0.015625,0.015625,0.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212454,0.212454,6.936426,8.000000,1.473673,15.313708,1.914214,8.000000,2.332711,0.428686,0.075317,2.015539,0.212454,1.473673,6.936426,4.000000,6.000000,7.211103,7.211103,8.000000,1.473673,2.332711,0.428686,15.313708,1.914214,8.000000
"30a9d5e8-5c19-4c5a-b6af-cf367cbf2c00","Annotation","tumor-associated stroma",25640.666016,3470.410156,183.000000,229.000000,12549975.000000,1.647522,17.000000,7.460793,242.000000,215.391791,15.337074,225.000000,116.000000,126.000000,9.196220,216.398394,-2.090261,20.848052,12549975.000000,0.401398,434.641276,28.584906,55.538505,-9.352003,3.525610,0.528302,0.739362,0.391509,1.151960,0.375022,0.824037,0.817758,0.986522,0.946364,-0.312689,0.000000,0.299045,5.275943,0.254692,2.835181,0.464623,10.551887,2.342064,1.013478,4.410985,31.947761,0.119208,1.000000,5.329472,107.574627,0.972085,29.085821,32.462687,1044.750000,1.100762,0.045967,0.110358,2.518819,0.010254,67.625551,0.297910,1.353025,25.740088,9.726872,312.722467,0.344726,0.060918,3.996581,68.180617,0.300355,0.847015,4.151449,0.556212,12.549748,0.043652,8.000000,0.250000,1.714844,20.312500,404.125000,13822.031250,12.362908,0.100885,7.687500,0.240234,0.478895,9.625393,0.062171,4.054229,0.119403,333.984375,0.569392,0.041705,5.453389,0.018984,1.090862,0.099617,0.099617,71.174920,260.000000,7.090238,144.057264,0.554066,260.000000,6.351658,0.157439,0.084839,2.557370,0.099617,7.090238,71.174920,70.000000,14.000000,71.386273,71.386273,260.000000,7.090238,6.351658,0.157439,144.057264,0.554066,260.000000
"a2666bad-7a7f-4480-9c7b-28fe58880c3b","Annotation","tumor-associated stroma",25640.666016,3470.410156,183.000000,229.000000,12549975.000000,1.647522,17.000000,7.460793,242.000000,215.391791,15.337074,225.000000,116.000000,126.000000,9.196220,216.398394,-2.090261,20.848052,12549975.000000,0.401398,434.641276,28.584906,55.538505,-9.352003,3.525610,0.528302,0.739362,0.391509,1.151960,0.375022,0.824037,0.817758,0.986522,0.946364,-0.312689,0.000000,0.299045,5.275943,0.254692,2.835181,0.464623,10.551887,2.342064,1.013478,4.410985,31.947761,0.119208,1.000000,5.329472,107.574627,0.972085,29.085821,32.462687,1044.750000,1.100762,0.045967,0.110358,2.518819,0.010254,67.625551,0.297910,1.353025,25.740088,9.726872,312.722467,0.344726,0.060918,3.996581,68.180617,0.300355,0.847015,4.151449,0.556212,12.549748,0.043652,8.000000,0.250000,1.714844,20.312500,404.125000,13822.031250,12.362908,0.100885,7.687500,0.240234,0.478895,9.625393,0.062171,4.054229,0.119403,333.984375,0.569392,0.041705,5.453389,0.018984,1.090862,0.099617,0.099617,71.174920,260.000000,7.090238,144.057264,0.554066,260.000000,6.351658,0.157439,0.084839,2.557370,0.099617,7.090238,71.174920,70.000000,14.000000,71.386273,71.386273,260.000000,7.090238,6.351658,0.157439,144.057264,0.554066,260.000000
"ab283245-ab81-4996-b055-fdf5804845b1","Annotation","tumor-associated stroma",25640.666016,3470.410156,183.000000,229.000000,12549975.000000,1.647522,17.000000,7.460793,242.000000,215.391791,15.337074,225.000000,116.000000,126.000000,9.196220,216.398394,-2.090261,20.848052,12549975.000000,0.401398,434.641276,28.584906,55.538505,-9.352003,3.525610,0.528302,0.739362,0.391509,1.151960,0.375022,0.824037,0.817758,0.986522,0.946364,-0.312689,0.000000,0.299045,5.275943,0.254692,2.835181,0.464623,10.551887,2.342064,1.013478,4.410985,31.947761,0.119208,1.000000,5.329472,107.574627,0.972085,29.085821,32.462687,1044.750000,1.100762,0.045967,0.110358,2.518819,0.010254,67.625551,0.297910,1.353025,25.740088,9.726872,312.722467,0.344726,0.060918,3.996581,68.180617,0.300355,0.847015,4.151449,0.556212,12.549748,0.043652,8.000000,0.250000,1.714844,20.312500,404.125000,13822.031250,12.362908,0.100885,7.687500,0.240234,0.478895,9.625393,0.062171,4.054229,0.119403,333.984375,0.569392,0.041705,5.453389,0.018984,1.090862,0.099617,0.099617,71.174920,260.000000,7.090238,144.057264,0.554066,260.000000,6.351658,0.157439,0.084839,2.557370,0.099617,7.090238,71.174920,70.000000,14.000000,71.386273,71.386273,260.000000,7.090238,6.351658,0.157439,144.057264,0.554066,260.000000
"8c88013b-4de2-4cd8-89cc-ed92b323960d","Annotation","tumor-associated stroma",25640.666016,3470.410156,183.000000,229.000000,12549975.000000,1.647522,17.000000,7.460793,242.000000,215.391791,15.337074,225.000000,116.000000,126.000000,9.196220,216.398394,-2.090261,20.848052,12549975.000000,0.401398,434.641276,28.584906,55.538505,-9.352003,3.525610,0.528302,0.739362,0.391509,1.151960,0.375022,0.824037,0.817758,0.986522,0.946364,-0.312689,0.000000,0.299045,5.275943,0.254692,2.835181,0.464623,10.551887,2.342064,1.013478,4.410985,31.947761,0.119208,1.000000,5.329472,107.574627,0.972085,29.085821,32.462687,1044.750000,1.100762,0.045967,0.110358,2.518819,0.010254,67.625551,0.297910,1.353025,25.740088,9.726872,312.722467,0.344726,0.060918,3.996581,68.180617,0.300355,0.847015,4.151449,0.556212,12.549748,0.043652,8.000000,0.250000,1.714844,20.312500,404.125000,13822.031250,12.362908,0.100885,7.687500,0.240234,0.478895,9.625393,0.062171,4.054229,0.119403,333.984375,0.569392,0.041705,5.453389,0.018984,1.090862,0.099617,0.099617,71.174920,260.000000,7.090238,144.057264,0.554066,260.000000,6.351658,0.157439,0.084839,2.557370,0.099617,7.090238,71.174920,70.000000,14.000000,71.386273,71.386273,260.000000,7.090238,6.351658,0.157439,144.057264,0.554066,260.000000
"fce596f7-c903-4045-b02c-899d48afe8df","Annotation","tumor-associated stroma",25491.000000,3450.000000,160.000000,196.000000,128816.000000,0.811278,16.000000,2.012157,196.000000,179.000000,9.500000,180.000000,160.000000,36.000000,9.500000,179.454730,-0.233537,12.767145,128816.000000,0.625000,163.000000,3.200000,0.067200,-0.048000,0.240000,0.400000,-0.250000,0.400000,0.970951,0.240000,0.800000,0.800000,0.920000,0.866667,-0.100987,0.000000,0.400000,1.800000,0.440000,1.370951,0.600000,3.600000,0.970951,0.160000,0.811278,2.500000,0.625000,1.000000,0.750000,2.500000,0.187500,3.250000,7.000000,27.250000,1.937500,0.437500,0.333333,0.583333,0.270833,3.333333,0.555556,0.222222,3.000000,2.000000,7.000000,0.750000,0.500000,1.584963,3.333333,0.555556,1.500000,0.222222,0.750000,2.000000,0.437500,1.000000,0.500000,0.250000,2.500000,5.000000,18.500000,1.625000,0.625000,1.000000,0.500000,0.555556,0.722222,0.513889,1.000000,0.500000,1.000000,0.300000,1.333333,0.375000,0.078125,1.200000,0.381966,0.381966,3.736689,4.000000,1.427288,9.656854,2.414214,4.000000,1.855246,0.539012,0.075202,2.009395,0.381966,1.427288,3.736689,2.000000,4.000000,4.472136,4.472136,4.000000,1.427288,1.855246,0.539012,9.656854,2.414214,4.000000
"a0f2a910-69ad-483d-ba2e-2201e54e59e6","Annotation","tumor-associated stroma",25343.167969,3586.003662,110.000000,207.000000,20869470895.000000,2.607187,46.000000,3.276798,250.000000,161.367076,29.085706,165.000000,14.000000,236.000000,19.535549,165.643834,-0.574561,37.397147,20869470895.000000,0.195167,1398.546580,50.629831,249.436061,-14.663524,8.607305,0.705969,0.848395,0.527919,1.304511,0.427271,0.762077,0.753531,0.994322,0.957105,-0.354308,0.000000,0.404292,6.975278,0.077196,4.290329,0.172348,13.950555,3.509688,2.328318,5.613576,99131.779837,0.130332,1.000000,4.316669,148445.451733,2.328003,50.982832,33.006497,1714.244486,0.831922,0.025838,0.077840,3.874751,0.002122,117031.525428,0.186678,2.396054,50.150691,10.770179,563.749530,0.264900,0.026372,4.989859,177913.168383,0.283791,0.824231,4.882262,0.534175,26.451607,0.014215,7896.667520,0.156745,3.107631,49.817404,19438.675559,991410.843447,390.340705,0.028858,7671.894500,0.152284,0.387576,19.110537,0.011322,6.845028,0.066235,19210.734432,548.901565,0.000020,19.914142,0.015736,0.001033,0.855065,0.855065,1545.434241,760752.000000,1321.446472,9044.202014,0.011889,760752.000000,8.556330,0.116873,0.499014,88.476476,0.855065,1321.446472,1545.434241,1154.000000,1146.000000,1626.355435,1626.355435,760752.000000,1321.446472,8.556330,0.116873,9044.202014,0.011889,760752.000000
"4708e815-8b27-4ca1-8e2a-dea9fe87d3ea","Annotation","tumor-associated stroma",21833.181641,2444.818115,107.000000,203.000000,15138172046.000000,2.608529,46.000000,3.051693,251.000000,156.343680,28.855473,159.000000,3.000000,248.000000,19.689938,160.606521,-0.381608,36.757423,15138172046.000000,0.193093,1351.108117,47.829813,217.973008,-9.128076,8.358776,0.655194,0.854627,0.507434,1.267176,0.397705,0.768276,0.760856,0.994715,0.958630,-0.368789,0.000000,0.401596,6.775243,0.077427,4.254354,0.173317,13.550486,3.515895,2.253493,5.608237,77463.974422,0.131994,1.000000,4.215794,113322.054735,2.254677,48.149191,33.684835,1633.666624,0.898455,0.027045,0.073238,3.484774,0.002071,87951.865872,0.187079,2.309692,47.808524,11.357725,553.650915,0.297098,0.027376,5.037395,127375.703921,0.270936,0.801074,5.124475,0.517936,24.578482,0.014236,5584.338064,0.157861,3.037401,48.008311,29383.535689,1409194.725173,626.164024,0.029868,5091.762686,0.143937,0.374471,17.682550,0.011444,6.935988,0.060277,29108.302196,425.964294,0.000026,19.068347,0.014729,0.001341,0.949122,0.949122,1570.318150,586654.000000,1490.424239,7345.459891,0.012521,586654.000000,7.318905,0.136632,0.525749,98.210850,0.949122,1490.424239,1570.318150,1222.000000,1182.000000,1700.119996,1700.119996,586654.000000,1490.424239,7.318905,0.136632,7345.459891,0.012521,586654.000000
"dc0e8782-0944-47cd-983e-e188911b97d3","Annotation","invasive tumor",25796.333984,4094.283447,95.000000,179.000000,185680953.000000,2.485753,42.000000,3.300821,238.000000,140.371647,26.274405,144.000000,29.000000,209.000000,17.771546,144.367421,-0.334377,33.730596,185680953.000000,0.216095,1137.753112,27.853054,167.825346,-7.516430,7.046411,0.629583,0.835960,0.507576,1.243151,0.371950,0.764885,0.758332,0.992461,0.950320,-0.351980,0.000000,0.415949,5.123363,0.086658,4.096643,0.169315,10.246726,3.379636,1.918999,5.419213,1230.059603,0.138069,1.000000,3.873941,1925.187900,1.916580,28.222921,31.994051,874.014816,2.058123,0.058842,0.074368,2.229517,0.004003,1559.364930,0.213290,1.883124,28.965531,10.190945,280.599644,0.641968,0.054205,4.836751,1986.383942,0.271698,0.820631,4.251247,0.515066,15.221134,0.025630,96.956600,0.175328,2.736806,31.971067,3938.168174,117789.898734,157.873827,0.054589,82.150090,0.148554,0.375885,12.138449,0.020230,6.106222,0.062072,3678.626169,12.803066,0.001514,12.041558,0.019520,0.047389,0.652846,0.652846,133.252806,8887.241400,86.993618,385.643757,0.043393,8887.241400,1.331667,0.750938,0.662083,155.749770,0.652846,86.993618,133.252806,101.128906,123.330078,159.490952,159.490952,8887.241400,86.993618,1.331667,0.750938,385.643757,0.043393,8887.241400
