ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"d1af3384-6be1-4022-b88b-7a1d36c5b6af","Annotation","healthy glands",19412.414063,3954.162842,85.000000,208.000000,345329677.000000,2.783964,55.000000,2.707423,250.000000,153.216614,34.692634,160.000000,30.000000,220.000000,23.741223,159.401075,-0.472320,43.970124,345329677.000000,0.171865,1933.371811,34.554839,377.468597,-19.341591,11.731928,0.958210,0.848983,0.607696,1.456507,0.588915,0.743476,0.729970,0.990887,0.947238,-0.342511,0.000000,0.397155,5.644591,0.066678,4.619243,0.184633,11.289182,3.678359,3.172535,5.779494,1691.216467,0.124436,1.000000,4.836600,2335.812008,3.157918,35.115223,30.959974,1114.298948,1.669961,0.057308,0.098530,3.350562,0.006034,1863.511468,0.155995,3.238896,34.237485,10.118533,368.495229,0.511799,0.059589,5.016612,3887.364306,0.325411,0.878964,4.941061,0.583198,19.498333,0.034971,198.327795,0.149794,3.408578,34.092145,2121.606495,78184.934290,67.311329,0.066378,234.151057,0.176851,0.423291,14.376978,0.027618,6.318750,0.097417,2016.234100,13.613220,0.001228,15.626072,0.028043,0.042095,0.263032,0.263032,313.973148,13598.000000,82.584853,740.990725,0.054493,13598.000000,3.213221,0.311214,0.380348,51.400120,0.263032,82.584853,313.973148,110.000000,268.000000,289.696393,289.696393,13598.000000,82.584853,3.213221,0.311214,740.990725,0.054493,13598.000000
"bc1028a2-2689-42a7-b9e2-d7a22ae527d6","Annotation","healthy glands",20125.191406,3705.103516,88.000000,206.000000,63670493.000000,2.773658,52.000000,2.941070,232.000000,155.910552,34.570560,164.000000,36.000000,196.000000,23.635435,162.003243,-0.712595,44.010798,63670493.000000,0.174652,1936.950367,36.101460,440.452549,-26.852403,12.230258,0.797293,0.877599,0.560695,1.365694,0.482914,0.753474,0.742966,0.990596,0.945974,-0.385491,0.000000,0.404232,5.765693,0.066799,4.497704,0.144090,11.531387,3.683420,3.256888,5.712664,308.913438,0.127334,1.000000,4.563924,423.705688,3.203105,36.486397,31.018961,1234.741138,1.655345,0.060688,0.094024,3.077193,0.006043,379.670365,0.175530,3.000208,33.681461,8.874711,359.288026,0.450413,0.066471,4.873688,690.786408,0.319365,0.891591,3.842851,0.575695,18.317419,0.039394,34.470320,0.157399,3.188007,30.666667,1125.753425,47039.707763,41.044361,0.076277,40.269406,0.183879,0.420905,13.608877,0.023495,5.582171,0.090272,1003.039636,3.005461,0.006492,11.851862,0.034014,0.203040,0.432161,0.432161,86.682253,2424.000000,37.460720,213.038553,0.087887,2424.000000,1.489958,0.671160,0.439815,68.729470,0.432161,37.460720,86.682253,62.000000,70.000000,93.509358,93.509358,2424.000000,37.460720,1.489958,0.671160,213.038553,0.087887,2424.000000
"d6da898e-1a08-4937-8911-610755504ae2","Annotation","healthy glands",7346.934570,2870.929443,84.000000,211.000000,197279990.000000,2.895285,65.000000,2.385053,247.000000,150.955699,37.450220,153.000000,32.000000,215.000000,27.323605,157.796255,-0.256235,45.956882,197279990.000000,0.148250,2112.035018,33.818879,412.492915,-12.683865,13.018608,0.938995,0.865450,0.629033,1.449592,0.543313,0.729011,0.715621,0.989001,0.939752,-0.352849,0.000000,0.428631,5.549682,0.049329,4.772418,0.099974,11.099365,3.817493,3.489401,5.865394,1065.299634,0.134457,1.000000,4.077652,1174.588287,3.478642,34.379780,28.018806,939.694686,1.918170,0.061860,0.099058,3.406880,0.005502,1130.132106,0.154074,3.219350,34.830266,7.959918,270.817996,0.519710,0.056951,4.961964,2389.135242,0.325717,0.925786,3.292905,0.581127,20.288843,0.030554,109.289617,0.149303,3.374114,34.061475,959.960383,33176.102459,41.721383,0.060830,130.163934,0.177820,0.423439,14.253813,0.023039,6.205753,0.092389,842.806375,11.702001,0.002125,12.473089,0.040461,0.056740,0.796855,0.796855,112.935920,7918.000000,89.993596,338.264906,0.042721,7918.000000,1.149975,0.869584,0.718051,183.194545,0.796855,89.993596,112.935920,108.000000,94.000000,143.178211,143.178211,7918.000000,89.993596,1.149975,0.869584,338.264906,0.042721,7918.000000
"36bac19d-1dbb-43e8-b50e-aa244df8a513","Annotation","healthy glands",7105.339844,2821.791504,77.000000,214.000000,83265066.000000,2.968351,79.000000,2.041376,243.000000,145.221154,41.626458,146.000000,32.000000,211.000000,31.930295,153.452966,-0.084708,49.584567,83265066.000000,0.135604,2458.629258,32.015489,472.090359,-4.524116,15.039785,0.973943,0.878361,0.621598,1.468600,0.587559,0.737311,0.723248,0.988672,0.940829,-0.371846,0.000000,0.405259,5.338448,0.047153,4.827786,0.086639,10.676896,3.880462,4.003432,5.966402,446.571267,0.126293,1.000000,4.607798,479.496606,4.011708,32.330600,29.760747,980.401867,2.129587,0.072529,0.102187,3.204645,0.008092,450.785759,0.140783,3.704207,31.732667,8.468457,289.602748,0.577752,0.073699,5.067175,1035.512804,0.323396,0.905543,3.590457,0.580766,18.178334,0.042297,48.037037,0.136858,3.991640,30.612536,861.133903,35571.598291,36.953768,0.087594,66.584046,0.189698,0.441842,13.636349,0.039937,5.990425,0.099265,759.646935,5.730730,0.005193,11.926632,0.046234,0.132286,0.971034,0.971034,68.358864,3524.000000,66.378777,216.378182,0.061401,3524.000000,1.057258,0.945843,0.624656,138.638473,0.971034,66.378777,68.358864,70.000000,68.000000,97.590983,97.590983,3524.000000,66.378777,1.057258,0.945843,216.378182,0.061401,3524.000000
"ac7df3e5-69a6-41e9-a4ed-ab093add60af","Annotation","healthy glands",6767.512695,3104.385742,66.000000,213.000000,5728141528.000000,3.045672,86.000000,1.968604,252.000000,139.903102,44.743214,144.000000,12.000000,240.000000,34.777691,149.530289,-0.069057,52.786642,5728141528.000000,0.127436,2786.429557,41.608823,630.360425,-2.663146,17.545967,0.876904,0.904803,0.590944,1.415357,0.527688,0.744518,0.732283,0.993010,0.952494,-0.407659,0.000000,0.407294,6.118951,0.044946,4.849784,0.081170,12.237901,3.964688,4.605718,6.007568,32545.242683,0.127038,1.000000,4.629695,32647.442600,4.606166,42.109873,31.193305,1364.164794,1.485404,0.044325,0.091347,3.731247,0.003749,31031.505139,0.138249,3.821138,41.024013,11.318741,616.297923,0.448530,0.041590,5.146324,71350.567978,0.317875,0.876164,6.108126,0.574908,23.442599,0.022526,3085.283969,0.142784,3.674378,40.539754,3437.954832,259888.497408,69.341797,0.042164,3602.846446,0.166737,0.410545,16.724592,0.016793,6.804945,0.084345,3297.388392,225.268153,0.000079,18.461796,0.032480,0.003238,0.767119,0.767119,767.020281,256088.000000,588.395450,4251.956866,0.016603,256088.000000,5.617960,0.178001,0.521112,96.485995,0.767119,588.395450,767.020281,638.000000,782.000000,1009.241299,1009.241299,256088.000000,588.395450,5.617960,0.178001,4251.956866,0.016603,256088.000000
"6e35a9f4-3dd3-48da-9fc1-82ab417daa55","Annotation","healthy glands",7581.170410,3244.461670,67.000000,204.000000,5806406424.000000,2.993503,78.000000,2.196045,250.000000,142.183141,42.766227,151.000000,9.000000,241.000000,32.294027,151.009719,-0.339809,50.871305,5806406424.000000,0.137976,2587.889640,42.291228,573.009593,-22.648088,16.030731,0.890033,0.894800,0.602014,1.421572,0.527612,0.739296,0.726961,0.992903,0.951584,-0.386927,0.000000,0.416892,6.205325,0.048182,4.829571,0.103146,12.410649,3.918193,4.230191,5.995192,33069.505775,0.129876,1.000000,4.368856,35131.898528,4.228453,42.758034,30.145584,1276.506431,1.520715,0.045580,0.091728,3.927199,0.003803,32245.227358,0.141924,3.816201,42.929815,8.943420,384.645860,0.437854,0.042031,5.143287,71786.384659,0.315960,0.892304,3.919592,0.571791,24.475806,0.022561,3007.119922,0.139775,3.812769,42.986613,2654.450916,138172.091708,76.839641,0.042983,3517.740169,0.163509,0.404738,17.413064,0.016696,6.847050,0.084494,2514.378399,198.905991,0.000075,18.867512,0.030260,0.003133,0.369465,0.369465,1066.551312,254786.000000,394.053820,3569.399828,0.014009,254786.000000,3.979284,0.251301,0.674074,161.442510,0.369465,394.053820,1066.551312,410.000000,970.000000,1053.090689,1053.090689,254786.000000,394.053820,3.979284,0.251301,3569.399828,0.014009,254786.000000
"23d00902-3822-4d93-b04a-5fbedd11c444","Annotation","healthy glands",7379.703613,2761.211182,90.000000,215.000000,261057626.000000,2.838884,65.000000,2.367103,249.000000,157.047016,36.779575,160.000000,35.000000,214.000000,27.022548,163.346551,-0.322485,44.925836,261057626.000000,0.153021,2018.330782,36.379634,358.482934,-14.017994,12.179766,1.024991,0.844754,0.662415,1.498027,0.586197,0.719408,0.704050,0.988033,0.936859,-0.325109,0.000000,0.430852,5.795769,0.049203,4.758356,0.099264,11.591538,3.753667,3.301189,5.814482,1303.306827,0.133208,1.000000,4.198824,1497.161693,3.288508,36.925899,27.172935,998.797527,1.427624,0.048773,0.105447,3.824180,0.005058,1498.892827,0.160001,3.001714,36.765158,7.587532,279.584116,0.384513,0.046762,4.834103,3231.245944,0.344924,0.957482,3.224392,0.601562,21.806737,0.027170,159.421675,0.157066,3.122099,36.215764,666.800000,25089.252217,27.595984,0.050858,171.151724,0.168622,0.410568,14.821857,0.020754,6.254414,0.103741,573.881797,14.143333,0.001605,13.691263,0.039853,0.044677,0.805654,0.805654,124.744825,9796.000000,100.501179,364.279365,0.037187,9796.000000,1.077979,0.927661,0.794917,224.515441,0.805654,100.501179,124.744825,124.000000,98.000000,158.050625,158.050625,9796.000000,100.501179,1.077979,0.927661,364.279365,0.037187,9796.000000
"13f4f20e-7e19-45dd-9731-a3b4aea6d048","Annotation","healthy glands",7060.073242,2736.865967,82.000000,197.000000,67451578.000000,2.798887,68.000000,2.311823,250.000000,136.093939,36.944920,131.000000,45.000000,205.000000,28.220086,142.968081,0.343116,43.798536,67451578.000000,0.158193,1918.311781,26.881069,297.115368,12.057912,11.253173,1.028509,0.832513,0.661384,1.499136,0.591080,0.720191,0.704795,0.990192,0.942494,-0.320212,0.000000,0.428909,4.932028,0.055366,4.675036,0.126544,9.864057,3.694134,3.070421,5.698371,435.367879,0.131930,1.000000,4.433151,522.036970,3.138072,27.775758,27.148485,637.636364,2.031235,0.063892,0.115245,3.786626,0.006590,495.699685,0.156372,3.015019,30.599054,7.449211,176.904101,0.551500,0.056819,4.799546,1129.402524,0.356278,0.960606,3.114409,0.614934,19.818956,0.032306,57.852459,0.158067,3.183411,34.647541,538.639344,10620.398907,38.057080,0.057571,79.693989,0.217743,0.480291,16.954163,0.028986,5.747227,0.110909,457.343994,5.193186,0.004699,17.484236,0.030462,0.161994,0.822475,0.822475,71.713069,3304.000000,58.982180,214.304836,0.064862,3304.000000,1.106150,0.904036,0.594179,125.440141,0.822475,58.982180,71.713069,74.000000,62.000000,96.540147,96.540147,3304.000000,58.982180,1.106150,0.904036,214.304836,0.064862,3304.000000
"49564578-63cf-45dd-bc44-53b32c1bcb4c","Annotation","healthy glands",7666.199707,2658.534424,78.000000,209.000000,168030956.000000,2.911915,71.000000,2.184489,249.000000,145.299833,39.111060,149.000000,23.000000,226.000000,29.460152,152.724178,-0.116249,47.038633,168030956.000000,0.143506,2212.633032,43.038937,402.268823,-5.955820,13.489866,1.025343,0.858722,0.654291,1.494070,0.597246,0.723474,0.708578,0.990241,0.943154,-0.343215,0.000000,0.425963,6.318450,0.046845,4.828766,0.101619,12.636899,3.828737,3.628802,5.872132,950.468351,0.131936,1.000000,4.268102,1033.819267,3.613192,43.737785,27.496113,1148.542060,1.086225,0.036103,0.106886,4.788018,0.003764,1040.265996,0.151620,3.272305,44.981198,7.326920,307.405918,0.284430,0.034051,4.913650,2323.972453,0.338722,0.952388,2.916981,0.595218,27.135969,0.019539,113.613577,0.148321,3.442877,45.930809,789.295039,33443.781984,25.082641,0.035328,137.618799,0.179659,0.427700,19.076717,0.016236,6.172238,0.106330,700.846662,7.730421,0.002384,17.154895,0.034141,0.082002,0.331265,0.331265,184.607007,7220.000000,61.153779,423.796667,0.058698,7220.000000,1.979557,0.505164,0.466902,77.455838,0.331265,61.153779,184.607007,158.000000,76.000000,175.328264,175.328264,7220.000000,61.153779,1.979557,0.505164,423.796667,0.058698,7220.000000
"4c2024e8-2dd0-4429-8adc-b0d53768cd5f","Annotation","healthy glands",7461.131348,2578.633789,84.000000,217.000000,384408688.000000,2.919313,68.000000,2.300794,249.000000,153.210083,38.637160,157.000000,30.000000,219.000000,28.513683,160.320430,-0.251800,47.215578,384408688.000000,0.144171,2229.310773,34.978116,444.950202,-12.365696,13.793258,0.962314,0.869566,0.635307,1.462360,0.558699,0.727906,0.714084,0.988750,0.939263,-0.355567,0.000000,0.426895,5.636522,0.047821,4.805107,0.111036,11.273044,3.843149,3.688893,5.902821,1996.298609,0.133478,1.000000,4.139557,2156.223857,3.678277,35.601230,28.017117,998.106312,1.781576,0.058591,0.100914,3.436114,0.005862,2118.950699,0.149665,3.361964,35.373358,7.456279,266.460800,0.454253,0.055542,4.951837,4680.923153,0.330620,0.946643,2.992660,0.585551,20.420938,0.031294,219.946441,0.149116,3.364526,33.692881,867.661017,31845.262373,36.817619,0.062166,253.301017,0.171730,0.416308,13.299282,0.026786,6.367414,0.098623,764.848291,21.265551,0.001168,12.360571,0.042187,0.031386,0.517063,0.517063,218.950557,14932.000000,113.211142,642.139370,0.043004,14932.000000,2.197509,0.455061,0.517725,95.235846,0.517063,113.211142,218.950557,186.000000,166.000000,249.303028,249.303028,14932.000000,113.211142,2.197509,0.455061,642.139370,0.043004,14932.000000
"db6e12a2-2711-4d74-84f5-a0f4b41925df","Annotation","healthy glands",6626.208984,2556.310303,63.000000,195.000000,572177031.000000,2.964543,80.000000,2.044140,246.000000,129.919357,41.583734,131.000000,11.000000,235.000000,32.189154,138.860001,-0.000919,49.021021,572177031.000000,0.136158,2403.060525,36.006896,452.013510,-0.740654,14.748074,0.976903,0.875751,0.642650,1.470963,0.563904,0.725344,0.711147,0.990659,0.943970,-0.359303,0.000000,0.428891,5.706497,0.044713,4.861112,0.077268,11.412993,3.890699,3.931244,5.928084,3961.956393,0.133516,1.000000,4.172645,4040.361192,3.938893,36.610939,27.955112,978.233908,1.596861,0.050190,0.098648,3.753839,0.004513,3965.762758,0.142617,3.574936,37.720502,7.611824,267.594850,0.426721,0.045533,5.015880,9201.683785,0.330912,0.937083,3.056662,0.587281,22.460854,0.024927,409.829577,0.144306,3.616513,39.380282,1001.471127,42621.045423,37.627594,0.045203,445.601408,0.156902,0.393224,15.292433,0.018702,6.656918,0.095707,892.298061,35.694461,0.000618,15.839468,0.036095,0.019998,0.970512,0.970512,219.737857,29584.000000,213.258209,813.046520,0.027483,29584.000000,1.778132,0.562388,0.719961,184.170461,0.970512,213.258209,219.737857,256.000000,214.000000,333.664502,333.664502,29584.000000,213.258209,1.778132,0.562388,813.046520,0.027483,29584.000000
"7407f0bd-09a3-44ec-957e-90c475707ec4","Annotation","invasive tumor",7684.579102,18580.425781,59.000000,201.000000,60735086.000000,2.971886,92.000000,1.861835,240.000000,134.533654,45.442413,144.000000,32.000000,208.000000,36.618850,144.418936,-0.176101,52.512141,60735086.000000,0.136400,2757.524966,27.804550,543.692381,-14.753510,16.901968,1.114721,0.876257,0.696557,1.539648,0.629530,0.709179,0.692359,0.987035,0.933904,-0.347355,0.000000,0.437955,4.884438,0.043818,4.917479,0.088696,9.768877,3.889349,4.504172,5.812102,397.767857,0.136596,1.000000,4.181605,397.197802,4.489086,28.557005,25.432692,654.080357,4.209774,0.117454,0.113099,3.457323,0.008934,414.183477,0.142576,3.807486,30.192771,6.794492,172.170052,1.085308,0.089245,4.837701,1065.688468,0.366846,0.997596,2.775192,0.622902,19.064435,0.045577,51.681818,0.146823,3.485400,31.497159,452.659091,12965.977273,52.394869,0.075711,56.005682,0.159107,0.382117,12.358654,0.023383,5.973131,0.120879,384.221074,4.833429,0.005935,12.432761,0.054268,0.158577,0.556236,0.556236,85.429512,2928.000000,47.518993,229.630537,0.078426,2928.000000,1.433106,0.697785,0.474735,80.076594,0.556236,47.518993,85.429512,70.000000,72.000000,100.419122,100.419122,2928.000000,47.518993,1.433106,0.697785,229.630537,0.078426,2928.000000
"2ede0c41-70c5-4d02-9c4f-8b40893023a1","Annotation","invasive tumor",7597.819824,18133.531250,72.000000,202.000000,119160963.000000,2.917376,75.000000,2.094182,241.000000,138.148486,39.736623,139.000000,33.000000,208.000000,30.143535,146.094272,-0.073207,47.524015,119160963.000000,0.140914,2258.531955,28.577339,409.296701,-4.647271,13.959207,0.817783,0.889317,0.582957,1.375831,0.477945,0.742106,0.731356,0.990359,0.943726,-0.388108,0.000000,0.425411,5.029114,0.049731,4.704906,0.097502,10.058227,3.840281,3.694248,5.857923,749.938205,0.134325,1.000000,4.128316,786.720222,3.686666,29.196131,29.383306,809.810496,2.777768,0.083042,0.088574,2.760300,0.006388,729.753252,0.146038,3.424941,30.208725,8.449870,235.121873,0.765705,0.075026,5.060282,1551.004403,0.310387,0.895039,3.456698,0.564090,17.292534,0.038576,65.955556,0.146568,3.565556,33.086667,1660.393333,48160.564444,96.379341,0.068904,65.808889,0.146242,0.376790,12.272775,0.026076,6.255300,0.080602,1506.467956,8.669411,0.003382,11.332707,0.039751,0.086015,0.651733,0.651733,105.617041,5574.000000,68.834065,284.891044,0.051111,5574.000000,1.158726,0.863017,0.653994,151.967218,0.651733,68.834065,105.617041,72.000000,108.000000,129.799846,129.799846,5574.000000,68.834065,1.158726,0.863017,284.891044,0.051111,5574.000000
"1fd11770-6f95-4de3-8810-e24120666ea8","Annotation","invasive tumor",6931.952637,17810.265625,62.000000,181.000000,606590367.000000,2.809878,69.000000,2.177722,240.000000,126.104834,37.072920,132.000000,21.000000,219.000000,28.300767,133.632707,-0.113364,44.218449,606590367.000000,0.157947,1955.271246,33.693552,316.936646,-5.864249,11.951154,0.822912,0.871159,0.588388,1.382174,0.476712,0.739933,0.728807,0.992062,0.948211,-0.364612,0.000000,0.426875,5.559810,0.057011,4.590494,0.114004,11.119621,3.722292,3.193517,5.742687,4549.111340,0.133923,1.000000,4.136419,5365.159326,3.205234,34.162035,29.472562,944.955664,1.652536,0.049860,0.088374,3.224744,0.003963,4891.773823,0.159747,2.973350,35.674254,8.349487,265.684410,0.466363,0.045350,4.959441,9595.801972,0.313363,0.901496,3.427587,0.568001,20.676342,0.024013,407.768148,0.151025,3.437234,37.863704,1353.020741,48810.378519,54.996842,0.045524,392.716296,0.145450,0.378460,14.614035,0.017037,6.733930,0.079487,1194.745703,36.989091,0.000510,15.321755,0.027385,0.017549,0.640921,0.640921,296.880790,33980.000000,190.277118,957.486298,0.028178,33980.000000,2.146999,0.465766,0.647067,148.765224,0.640921,190.277118,296.880790,200.000000,350.000000,403.112887,403.112887,33980.000000,190.277118,2.146999,0.465766,957.486298,0.028178,33980.000000
"dcd0092b-ede2-4b8e-8e46-d7521814781a","Annotation","invasive tumor",7418.311035,17652.900391,61.000000,200.000000,91625613.000000,2.891464,72.000000,2.158363,240.000000,139.188540,40.568573,147.000000,27.000000,213.000000,30.716025,147.595736,-0.376008,49.102461,91625613.000000,0.147726,2411.051709,29.323124,481.787974,-22.066741,14.781183,0.814585,0.895538,0.598845,1.374429,0.455969,0.732938,0.721952,0.990325,0.942008,-0.385632,0.000000,0.442630,5.082467,0.052002,4.663576,0.090185,10.164935,3.797549,3.898942,5.738014,584.486923,0.138965,1.000000,3.871539,621.335235,3.923523,29.878745,27.613409,771.041369,3.443972,0.098363,0.095186,2.956605,0.007710,617.903958,0.155761,3.371543,30.961180,7.432317,205.143937,0.903795,0.081975,4.904293,1298.906226,0.327428,0.943176,2.935821,0.580598,18.102339,0.042124,52.694370,0.141272,3.850542,31.546917,1199.356568,38563.667560,82.263134,0.088349,60.152815,0.161268,0.400283,12.819572,0.031586,6.123786,0.088683,1072.205248,6.179757,0.004036,11.978663,0.044349,0.111471,0.972988,0.972988,74.872475,4204.000000,72.850013,240.523830,0.057213,4204.000000,1.095074,0.913180,0.635844,143.649281,0.972988,72.850013,74.872475,76.000000,80.000000,110.344914,110.344914,4204.000000,72.850013,1.095074,0.913180,240.523830,0.057213,4204.000000
"0c7ff584-9701-40bd-9b49-3ac7e6b4cf23","Annotation","invasive tumor",7509.239746,17654.873047,79.000000,198.000000,73124154.000000,2.770628,73.000000,2.000783,239.000000,138.973302,36.830562,143.000000,47.000000,192.000000,28.638822,145.670896,-0.033557,43.662697,73124154.000000,0.157490,1906.431092,28.352687,286.839314,-1.232373,11.916230,0.639720,0.898101,0.505881,1.257290,0.383805,0.767628,0.760370,0.992348,0.950596,-0.416073,0.000000,0.404669,5.053074,0.063930,4.386459,0.128033,10.106149,3.670106,3.138987,5.680615,454.221706,0.131811,1.000000,4.317187,542.711550,3.151023,29.002612,32.629716,858.661927,2.354491,0.063842,0.077996,2.514773,0.004670,453.924423,0.158826,2.946165,31.447866,9.988803,258.686494,0.723381,0.056671,5.051069,802.206438,0.280688,0.829367,4.173584,0.530381,17.526235,0.027882,34.614350,0.155221,3.251342,34.121076,2071.246637,51994.686099,133.274812,0.060768,34.004484,0.152486,0.388081,13.342963,0.025382,5.859135,0.064713,1832.454061,4.866795,0.005383,11.104520,0.031068,0.144585,0.735185,0.735185,79.021491,3448.000000,58.095444,229.048170,0.066429,3448.000000,1.210811,0.825892,0.561180,111.893899,0.735185,58.095444,79.021491,72.000000,78.000000,106.150836,106.150836,3448.000000,58.095444,1.210811,0.825892,229.048170,0.066429,3448.000000
"b8ff6132-134b-409b-85fd-e1d2305d454b","Annotation","invasive tumor",7011.630371,17606.228516,58.000000,172.000000,208470292.000000,2.772822,71.000000,2.068583,241.000000,113.833700,36.720390,112.000000,22.000000,219.000000,28.733654,121.667476,0.166248,42.951872,208470292.000000,0.157363,1844.863348,28.329679,271.262482,5.453050,11.404466,0.728882,0.879855,0.542993,1.321160,0.434041,0.755892,0.746786,0.992943,0.951991,-0.385015,0.000000,0.412134,5.065647,0.059833,4.472840,0.119972,10.131295,3.684255,3.033337,5.718556,1881.316552,0.133588,1.000000,4.158356,2216.146063,3.048897,28.810126,31.427324,851.667755,2.076393,0.059870,0.078410,2.471857,0.004163,1918.017850,0.160732,2.831793,30.201710,9.741054,268.974776,0.629091,0.054623,5.031462,3474.770049,0.291190,0.847334,4.169824,0.543543,16.939469,0.027231,144.411392,0.152333,3.262408,33.686709,1620.589662,41936.077004,94.749596,0.053422,117.580169,0.124030,0.346156,12.044212,0.018040,6.692679,0.067315,1399.904221,16.852646,0.001314,14.631511,0.024288,0.045475,0.378997,0.378997,231.710374,14086.000000,87.817492,565.593789,0.040153,14086.000000,1.807223,0.553335,0.590821,124.026317,0.378997,87.817492,231.710374,174.000000,194.000000,260.599309,260.599309,14086.000000,87.817492,1.807223,0.553335,565.593789,0.040153,14086.000000
"7f0ebf0c-8bbc-4627-a31d-8a8b945a0288","Annotation","invasive tumor",6870.356934,17536.623047,59.000000,187.000000,39416125.000000,2.921821,66.000000,2.389060,240.000000,128.265055,38.569967,131.000000,35.000000,205.000000,28.541203,136.709493,0.063949,47.302868,39416125.000000,0.146771,2237.561325,24.717448,462.453287,3.111760,13.692439,0.974651,0.867097,0.660814,1.467228,0.537976,0.714711,0.700409,0.988538,0.936632,-0.349525,0.000000,0.450113,4.640905,0.048318,4.814638,0.100408,9.281810,3.837178,3.666772,5.810186,292.962067,0.138910,1.000000,3.945018,309.540541,3.676932,25.286866,25.016121,587.017544,3.306349,0.113162,0.114709,3.093758,0.010641,320.744917,0.148219,3.492570,26.367837,6.209797,145.689464,0.787433,0.100260,4.792369,802.118299,0.370665,1.026079,2.410540,0.625904,16.732498,0.055669,37.056225,0.148820,3.497395,27.385542,407.112450,8180.329317,50.077262,0.106745,41.602410,0.167078,0.410132,11.440949,0.033356,5.846943,0.118065,335.373591,4.123554,0.007919,12.162216,0.043769,0.208467,0.260924,0.260924,103.513347,2134.000000,27.009085,229.587362,0.107585,2134.000000,1.965584,0.508755,0.346097,42.559574,0.260924,27.009085,103.513347,30.000000,100.000000,104.403065,104.403065,2134.000000,27.009085,1.965584,0.508755,229.587362,0.107585,2134.000000
