original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad
383.9166666666667,400.0,834.8520327133972,2.1745657461603574,0.305984381877118,0.008979409267133462,0.028648228968257524,3.268140660857637,26.92582403567252,26.92582403567252,21.0,24.0,26.445181412628568,19.337388139383368,0.0,0.7312253917891082,0.0,399.5,400.0,76.66904755831212,0.19191250953269615,0.9241516764650262,1.0820734577089135,26.92582403567252,26.445181412628568,19.337388139383364,0.7312253917891082,1752066.0,1752066.0,1.6249001363300268,36.0,43.0,93.0,161.0,62.75,57.0,17.0,125.0,14.845,8.531775018261504,66.1828149899957,21.038120163170472,1.902481956495446,7.023157384940069,442.60249999999996,0.42455000000000004,4.329079919408999,30.964712962812914,4.422520584084487,2.093763939812036,0.3982538616521155,0.6803763910369122,0.33109469442578915,1.0275609684836609,0.2886301649752089,0.8448063577344973,0.841168569509738,0.989572177953642,0.9538600530877225,-0.27589249902108687,0.7493628099716977,0.280258935900306,1.976158495634654,0.29562121327613605,2.5762241901449183,0.6850824461763514,0.5050369375419744,3.9523169912693077,2.182392797380259,0.6230044503660378,143.86940966010732,0.25736924805028144,1.3475187291387316,7.450805008944544,17.298747763864043,66.38640429338103,6.66555356787915,0.334628801431127,4.29108399846204,175.51520572450806,0.3139806900259536,0.349375,9.106249659979326,0.5804166923447517,5.622522905815028,0.16039077116870615,8.294117647058824,0.24394463667820068,1.9861591695501732,11.705882352941176,1873.5294117647059,7114.294117647059,581.7573937908497,0.29923202614379085,8.117647058823529,0.23875432525951557,0.400620530534383,5.392097311839062,0.08995837733384976,3.947613208833761,0.085,1735.1211072664362,2.484928109371604,0.03062603721774482,4.649479538037461,0.014011741324404763,0.6322393337771909,4.06217357245937,58.295,0.1457375,6.307975,169.82,0.770775,5.035,44.81,158.84,18.603235416666667,0.38397708333333325,0.07761553012408667,0.8053959356890905,0.021263484288391282,55,c27079a6-ea19-4529-8815-0fd938f2d0d3,400
409.1666666666667,426.0,888.4125106457122,2.171272938441659,0.3000103858653877,0.008717727933142417,0.0270028042807354,3.333217938823932,28.460498941515414,28.460498941515414,21.0,27.0,28.32450698110107,19.295605143452317,0.0,0.6812335747388967,0.0,425.5,426.0,80.08326112068525,0.18820977936706287,0.9130886916809238,1.095183862324567,28.460498941515414,28.32450698110107,19.295605143452317,0.6812335747388967,1489639.0,1489639.0,1.6288217585916727,28.0,36.0,85.0,141.0,55.48122065727699,49.0,24.0,113.0,15.828396041349821,10.596899810964084,59.13379037673172,20.46067737631844,1.3712604051974828,4.8044543826416,418.63931869778924,0.3772950693204612,3.1202770780856426,20.882430829008605,4.041863654437351,2.2378714889378144,0.30289672544080604,0.7615707535015082,0.27518891687657426,0.9069082332984396,0.22716778546910393,0.8670235096557514,0.8651763224181359,0.9885706124848832,0.9547948902482908,-0.36718004343214017,0.8181440756875951,0.25094458438287154,1.6237405541561714,0.2850771132993674,2.4607566996300316,0.7700562466710345,0.47103274559193953,3.2474811083123427,2.128861529829085,0.6351920535946551,151.90018832391715,0.2860643847908044,0.9559690879235072,6.444444444444445,23.36723163841808,45.63088512241055,19.331850805607868,0.3399816907302783,4.112326024606983,152.00188323917138,0.28625590063874085,0.31161971830985913,13.069296817644993,0.5520892801218739,4.670785690366239,0.1220209070544004,5.588235294117647,0.328719723183391,0.9342560553633217,12.176470588235293,3917.4117647058824,7968.705882352941,2989.7797385620916,0.14890522875816994,3.823529411764706,0.22491349480968859,0.4230718896841717,5.267180548934812,0.039814897633246915,3.007196489685614,0.03990610328638498,3289.467128027681,4.493170518207283,0.03485682246515584,2.564666642234456,0.017821718880365447,0.44143187025829245,3.7637184813734605,79.34272300469483,0.18625052348519913,5.841499702439992,160.72769953051642,0.7610262514051445,3.7136150234741785,48.183098591549296,103.29107981220658,36.836362806468436,0.6009598330725091,0.05676464467285784,0.47464098450195585,0.016516021374425267,56,ecc4d0e9-e558-452c-b196-28fe8f8a3b40,426
331.9166666666667,347.0,725.9238294831225,2.187066521164316,0.319358964733468,0.009574531770055367,0.032571468191867625,3.1312726756694755,25.179356624028344,25.179356624028344,19.0,25.0,23.828684119915284,18.611539337194042,0.0,0.7810561105067102,0.0,346.5,347.0,71.01219330881976,0.20494139483064866,0.9292308609591414,1.0761588341650765,25.179356624028344,23.82868411991528,18.61153933719404,0.7810561105067102,1070618.0,1070618.0,1.4434110444675878,27.0,36.6,79.0,138.0,52.36887608069164,47.0,12.0,111.0,12.6792515509638,6.678999498978688,55.54596715206955,18.51635182491282,1.973980888470716,6.897489492983635,342.85528490395234,0.44753299171988803,2.458365758754864,14.777694925980997,3.3034767431537233,1.6253872125240352,0.445136186770428,0.5700254467811281,0.35953307392996103,1.084487112511757,0.3158721555209011,0.8339169909208819,0.8287937743190661,0.9836392524374465,0.9420743005373357,-0.18517291181843942,0.6180818590205471,0.29014267185473414,1.4708171206225682,0.31538039940044515,2.3585793793193393,0.5729160968420909,0.5190661478599222,2.9416342412451364,1.922774432015735,0.5176308498236157,157.34697855750488,0.3067192564473779,0.9378688219357141,5.183235867446394,15.235867446393762,26.884990253411306,13.130428849902534,0.44839776911414336,3.870761569225057,159.2962962962963,0.31051909609414485,0.3695965417867435,7.915309173952859,0.5754344202457929,4.12843107634813,0.1500883145132322,9.451612903225806,0.3048907388137357,0.822060353798127,9.064516129032258,1467.1290322580646,1710.3225806451612,1412.877634408602,0.17579749103942652,6.354838709677419,0.20499479708636836,0.447382695787037,4.939618152053367,0.053668527558765826,4.042433003725888,0.0893371757925072,1341.8335067637877,5.796618113486271,0.027309530593317075,3.844805889234169,0.02152174479972161,0.4228326830190852,3.8611706882678987,48.216138328530256,0.13895140728683072,6.18545125364383,155.29394812680115,0.666910280792964,3.106628242074928,42.706051873198845,71.56195965417868,36.415781300032016,0.6813912904258725,0.08716148130722029,0.6910531774349188,0.024360187118395226,57,f4dd3304-416e-45ab-91e1-b3d64af7f63f,347
371.6666666666667,388.0,809.0413855593998,2.176792965630672,0.3089933467292417,0.009112185858034893,0.029501723258198515,3.2363156378129374,26.40075756488817,26.40075756488817,21.0,23.0,25.40319720174538,19.602762125542373,0.0,0.7716651557621859,0.0,387.5,388.0,74.76955262170048,0.1929536841850335,0.9332886909839572,1.071479821474864,26.40075756488817,25.40319720174538,19.602762125542373,0.7716651557621859,1733820.0,1733820.0,1.8401948997929625,35.0,44.0,98.0,159.0,63.09278350515464,55.0,24.0,124.0,16.874535019662027,10.90802872327478,66.84764952803262,22.0886603712033,1.5532506307326375,5.197974362782181,487.90891699436713,0.3291927941332766,4.24878724878725,31.087671268391254,4.779229063537997,2.7226234710642196,0.43520443520443525,0.7243646910963678,0.37837837837837845,1.0754867362523262,0.29203423798018396,0.8199353199353201,0.8164934164934167,0.9884943155213427,0.9469441969441971,-0.29974209924523926,0.8021802943188342,0.331928081928082,1.9175329175329179,0.19623229498489372,2.92526385434566,0.7377130259928004,0.3264033264033264,3.8350658350658353,2.4729582418677065,0.7894569765671637,155.42532467532467,0.25231383875864394,1.3174202015516951,7.430194805194805,11.616883116883116,41.3474025974026,6.281197691197692,0.33719787157287157,4.189577582750144,190.0,0.30844155844155846,0.39690721649484534,5.2691010288412885,0.5718827658958385,5.692326027488187,0.13163591858442916,7.266666666666667,0.24222222222222223,1.7155555555555555,13.733333333333333,1362.2,4793.966666666666,565.2072037037036,0.20429629629629628,7.933333333333334,0.2644444444444444,0.5241329406039232,8.537402236816146,0.07593460525950314,3.8947396630551703,0.07731958762886598,1194.9288888888887,3.0484013443240916,0.030348075441114186,5.348023038107577,0.019987514062674166,0.596742368865475,4.410262610788676,49.922680412371136,0.12866670209374004,5.644542459347433,127.72680412371135,0.9556475183335105,5.048969072164948,39.57216494845361,126.27577319587628,22.03349083619702,0.4548267468499427,0.086691819315546,1.0044624743988853,0.020848022926715552,58,2264f98c-9eb7-44c7-8b1d-12e00e05f9d1,388
139.66666666666666,150.0,320.5575621008793,2.295161542488396,0.406106502547413,0.01372962868776781,0.0669760961784456,2.4624082444561446,18.439088914585774,18.439088914585774,18.0,11.0,17.457933042491508,11.03780757696497,0.0,0.6322516846696365,0.0,149.5,150.0,47.455844122715675,0.31743039546967006,0.9133470397269439,1.0948740801732517,18.439088914585774,17.457933042491508,11.03780757696497,0.6322516846696365,794508.0,794508.0,1.4341345398323144,46.0,52.0,94.1,124.0,70.85333333333334,69.0,25.0,78.0,13.700800000000003,10.372883633431872,72.77856827390877,16.629045539523776,0.6737042543288492,2.897947825037582,276.5251555555556,0.43137777777777775,5.546139359698682,4.9829651004131925,0.541885509122414,1.2669269863562689,0.30131826741996237,0.6157255803014126,0.2900188323917138,0.9013456086553613,0.21720734427810942,0.856873822975518,0.856120527306968,0.982474797828736,0.9423728813559322,-0.24980834754914355,0.7015171019093454,0.28013182674199627,2.303201506591337,0.29038590443359186,2.3734074863092696,0.6220971438106754,0.4821092278719397,4.606403013182674,2.051870105224364,0.39206131344405787,79.13636363636364,0.3597107438016529,0.602706611570248,7.386363636363637,12.381818181818181,65.42727272727272,2.8950757575757575,0.22269570707070707,3.850160017763646,51.872727272727275,0.23578512396694215,0.36666666666666664,4.943801652892562,0.466605174714378,4.1996054803458644,0.09030270021132546,2.75,0.34375,0.859375,9.125,1108.25,5630.0,249.67447916666669,0.22743055555555555,1.25,0.15625,0.18217776286784998,1.8776341414674937,0.020218452105959878,2.9999999999999973,0.05333333333333334,756.6875,1.8610643094447081,0.06694272571652624,1.5863376898472945,0.020145006937095828,0.3279177909179631,3.7259913843120156,24.4,0.16266666666666665,3.982222222222222,64.70666666666666,0.4371555555555555,6.133333333333334,40.78666666666667,209.93333333333334,9.809953703703705,0.23310185185185187,0.05268604182413706,0.4430367220962459,0.010429395523641555,59,288d5057-6765-4460-9a72-aafea90ff98c,150
246.66666666666666,260.0,546.1637993397478,2.2141775648908695,0.34825833833052344,0.010903129294491252,0.042238119107975855,2.8714316067600496,21.095023109728988,21.095023109728988,17.0,19.0,19.910106726899624,16.74923170027515,0.0,0.8412426879483292,0.0,259.5,260.0,60.284271247461874,0.2323093304333791,0.9472608705426331,1.0556754016738341,21.095023109728988,19.91010672689962,16.74923170027515,0.8412426879483292,976031.0,976031.0,1.6332780103395395,38.0,44.0,86.19999999999999,127.0,58.76538461538462,53.0,16.0,89.0,12.790059171597635,7.391411573823688,61.26961224469586,17.337674458280205,1.7028518434711613,5.5535647541658255,300.5949556213018,0.37227810650887583,3.426470588235294,12.911024588266542,2.2390639399605607,1.8001377021396794,0.46218487394957986,0.5914067438176468,0.3970588235294118,1.1050519816262678,0.3045291646070193,0.812062324929972,0.8079831932773109,0.9827773050240538,0.9353553921568629,-0.20312821779967638,0.676572253754936,0.34255368814192344,1.7584033613445378,0.21200171244968574,2.7069998829756736,0.5977684047482837,0.3224789915966387,3.5168067226890756,2.248765221474785,0.5655806440223148,132.42660550458714,0.30373074657015403,0.9114710462082316,5.64908256880734,9.610091743119266,30.68807339449541,5.3796037206931695,0.392059123343527,3.9172536350822478,131.05045871559633,0.30057444659540444,0.41923076923076924,3.9203349886373204,0.5610733221651732,4.208554630814866,0.15053500457348282,5.444444444444445,0.30246913580246915,1.0524691358024691,10.38888888888889,1191.111111111111,3828.3888888888887,550.171589506173,0.20785493827160495,4.444444444444445,0.24691358024691357,0.46769161694217076,6.020643305466133,0.047546985182312845,3.530493056757478,0.06923076923076923,982.4691358024692,3.5939788510101014,0.03425341820569178,4.048942496177724,0.02408294022422351,0.4354328835106564,4.2362306884580985,33.19230769230769,0.12766272189349112,5.051715976331361,96.79230769230769,0.6835946745562131,4.134615384615385,36.93076923076923,104.85,21.768556623931623,0.49601388888888887,0.08176770330639378,0.7198563403637808,0.02091316037633002,60,b242748b-628d-4d79-8399-1aebe22c5b81,260
185.16666666666666,197.0,417.6785179655097,2.2556895659703495,0.37614086963738014,0.012238400558311921,0.05321714514467759,2.658578422929828,19.235384061671343,19.235384061671343,18.0,14.0,19.21205595368782,13.203612641892352,0.0,0.6872566202035173,0.0,196.5,197.0,54.28427124746187,0.27625583332041664,0.9154027177110127,1.0924153715651237,19.235384061671343,19.21205595368782,13.203612641892352,0.6872566202035173,1591316.0,1591316.0,1.5482344638893522,57.0,67.0,111.4,132.0,88.38578680203045,87.0,26.0,75.0,13.610811925068926,10.562786929516609,89.8762827051353,16.30027252163042,0.20910144546136747,2.197774039739694,265.6988842794197,0.366332551727692,4.07052186177715,5.793860083522115,0.03631927578933822,1.6456997578981496,0.3314527503526093,0.6647170625741411,0.3173483779971791,0.942073646001415,0.2307427573351688,0.8436765397273155,0.8427362482369535,0.9807516800796483,0.9370004701457452,-0.28547909326321796,0.7592272062264489,0.3050070521861777,1.9344146685472496,0.2117167746543036,2.57955777598234,0.7033832017557926,0.35966149506346967,3.8688293370944993,2.2162260008978283,0.4942881270626899,109.98327759197325,0.3678370488025861,0.5406427221172023,5.6521739130434785,11.357859531772576,43.47826086956522,5.290319583797845,0.3130806391675957,3.8006737105699835,73.76254180602007,0.24669746423418082,0.37944162436548223,4.412254896477668,0.48979536677047497,3.3248967813569967,0.11402170537760717,2.75,0.34375,1.0,7.25,1616.125,6478.0,596.0078125,0.3446180555555556,1.75,0.21875,0.2201642674575617,2.6059765625,0.04621419438282322,2.749999999999998,0.04060913705583756,1009.734375,2.7163905622489954,0.0546104730135556,1.7123712557743853,0.02454613117913652,0.29365857112106736,4.093592501122995,28.431472081218274,0.14432219330567653,4.217011517946867,72.16751269035532,0.5278157128501121,4.568527918781726,39.79187817258883,143.59390862944161,19.5183657642414,0.40415256627185564,0.05028584074163601,0.3389908993302153,0.014958559906854263,61,546a18d8-9b44-420d-8da4-d51725247be2,197
335.6666666666667,352.0,735.134362088224,2.1900725782171517,0.317728528762831,0.009501303578721757,0.03207514551441858,3.147340919916108,24.351591323771842,24.351591323771842,18.0,24.0,24.640958445612966,18.36551592376424,0.0,0.745324739064036,0.0,351.5,352.0,72.2842712474619,0.2056451529088532,0.919440838509918,1.0876175585376862,24.351591323771842,24.640958445612966,18.36551592376424,0.745324739064036,1211468.0,1211468.0,1.567367089418696,28.0,36.0,80.90000000000003,124.0,55.375,52.0,22.0,96.0,14.614346590909092,9.611104955370884,58.665751972896885,19.372140551458287,1.2952375342012412,4.604212906199066,375.27982954545456,0.38279635847107435,3.092933947772657,13.145180831614843,2.6005963418234885,1.9134806194416716,0.2872503840245776,0.7389500274480201,0.2519201228878648,0.8757297456996035,0.22378663570874066,0.8799283154121864,0.8775729646697389,0.9837263937833198,0.9507936507936509,-0.37880353935287236,0.8178610026871247,0.22100614439324115,1.6390168970814134,0.28695101002593193,2.3652740591433625,0.7620725569502264,0.42857142857142855,3.2780337941628264,2.0510904358281223,0.5501827508665624,120.70316301703163,0.2936816618419261,0.8948561753719195,6.170316301703163,23.776155717761558,55.148418491484186,17.366078669910788,0.34872600702892675,4.146209515800264,108.78588807785889,0.26468585907021625,0.2919034090909091,12.040113425802595,0.5291258315807915,4.557338597735632,0.09847455376332356,5.444444444444445,0.30246913580246915,1.0,10.0,1924.7777777777778,3725.777777777778,1505.4884259259259,0.21412037037037035,2.6666666666666665,0.14814814814814814,0.33162613717098766,4.305225159569368,0.03093611660919845,3.6835423624332266,0.05113636363636364,1542.358024691358,5.773112880886427,0.04222458802537075,1.280651669085264,0.02445116268620755,0.25563911849912435,3.7084988989949257,78.81818181818181,0.22391528925619836,5.921713584710744,134.7443181818182,0.6585743801652892,3.6420454545454546,50.34090909090909,119.35227272727273,34.82260101010101,0.571496212121212,0.05700243023345702,0.4763909167675908,0.015419022124053746,62,66e73412-c106-4112-99d8-65b4ce5bec7d,352
171.41666666666666,184.0,393.2389958978247,2.2940534520048113,0.37948642340423705,0.012402043250358328,0.05464981917070257,2.635140385338051,23.53720459187964,23.53720459187964,21.0,11.0,23.110800113460844,10.538774897430951,0.0,0.4560108194303779,0.0,183.5,184.0,57.698484809834945,0.31443315972662095,0.8322591101784362,1.2015488779517236,23.53720459187964,23.110800113460844,10.538774897430951,0.45601081943037797,997603.0,997603.0,1.9607627396270682,43.0,48.0,108.0,159.0,69.60326086956522,59.0,29.0,116.0,19.338965028355393,13.400657783774665,73.63257047518177,24.02376971055667,1.317219095913885,4.075915632117018,577.1415111058601,0.3160444234404537,5.628834355828221,37.22546759249918,5.354761841606078,3.1597985434152585,0.5782208588957055,0.6906271494801599,0.4831288343558282,1.2027221848029395,0.34480738830968416,0.7735173824130879,0.7679447852760735,0.9848159509202452,0.9326431492842534,-0.24677007109991936,0.7759525055946288,0.4071659850034083,2.2323619631901837,0.16271782904889157,3.273709663413523,0.7225706016447204,0.34049079754601225,4.464723926380368,2.6790675870994356,0.9345048505777409,90.4918918918919,0.24457268078889702,1.429138056975895,8.316216216216215,6.221621621621622,32.56216216216216,2.113493993993994,0.29737762762762765,3.976959817970933,134.51891891891893,0.3635646457268079,0.5027173913043478,2.2647479912344775,0.6214058807957619,6.355498898558422,0.15399342986694176,3.5,0.21875,1.6875,15.75,597.875,2471.25,193.83972222222224,0.14585069444444443,3.0,0.1875,0.4132848728764922,8.359828254132232,0.032547233899920924,3.7499999999999956,0.08695652173913043,465.625,1.4009471633018147,0.058738691490756514,5.773641150918848,0.02677465600257526,0.9395008702038993,4.462912861377175,24.456521739130434,0.13291587901701324,4.249527410207939,58.15217391304348,1.085538752362949,6.5978260869565215,29.032608695652176,131.0,10.552663043478262,0.3299396135265701,0.09523667971616989,1.2494927142555894,0.019043207095136766,63,0ccfee4b-a9fd-4448-999d-4383e6b41807,184
289.1666666666667,304.0,637.2847552043781,2.2038665886030366,0.33183033132545015,0.010140818223124359,0.03653829198747425,3.0135882877422295,22.20360331117452,22.20360331117452,18.0,22.0,22.10267607251545,17.56331837272523,0.0,0.7946240679229388,0.0,303.5,304.0,67.11269837220806,0.2211291544389063,0.920194385356805,1.0867269089152836,22.20360331117452,22.10267607251545,17.56331837272523,0.7946240679229388,783767.0,783767.0,1.2102826143385497,27.0,33.0,74.0,115.0,47.39802631578947,40.0,18.25,88.0,13.89462863573407,8.549113141628592,50.775790698448326,18.210107699307002,1.6381624993832156,5.105644627398114,331.60802242036016,0.5538218490304707,1.9749552772808585,13.386403973404217,3.4059626746594223,1.3625220413401138,0.2889087656529517,0.6501109650739788,0.23703041144901613,0.8570433075097428,0.23272534970126185,0.8901311866428144,0.8866726296958855,0.9839208670946017,0.9543231961836612,-0.2733893520959865,0.652914961338603,0.19163685152057247,1.306350626118068,0.5131592000793648,1.7546088001137923,0.6610484306982931,0.7066189624329159,2.6127012522361355,1.4707056887467524,0.41285770174826636,107.45508982035928,0.3217218258094589,0.7975635555236832,5.380239520958084,33.44311377245509,43.26347305389221,31.85795076513639,0.38886809713905524,3.4773307805289413,124.19161676646706,0.3718311879235541,0.2746710526315789,20.188282118397936,0.6282156479264223,4.379380325374248,0.12072441110678869,5.0,0.35714285714285715,0.7142857142857142,9.714285714285714,3584.285714285714,4206.785714285715,3440.7366071428573,0.18055555555555555,2.7142857142857144,0.19387755102040816,0.25561043157141655,2.720973923634909,0.025692067373885685,3.18200581476021,0.046052631578947366,3112.775510204081,5.07547218887555,0.050332693268199384,1.239974347914568,0.01946442291156867,0.3763125895366983,2.6806389928342433,89.36184210526316,0.29395342797783935,6.796572022160664,168.36184210526315,0.5579012292243767,2.549342105263158,53.07236842105263,66.55592105263158,50.69117781432748,0.7726836622807017,0.05330564651542879,0.3471534169832651,0.01850669528898304,64,11044f50-ee90-447f-b979-3c9de884b1b0,304
199.91666666666666,212.0,447.77489428268694,2.2398077246320316,0.36925273357662164,0.011903768040839004,0.05034671709452901,2.7081722329145475,17.72004514666935,17.72004514666935,17.0,16.0,17.132336486782656,15.929030902717841,0.0,0.9297640701259197,0.0,211.5,212.0,54.87005768508878,0.25943289685621174,0.9395603934533139,1.0643275376099486,17.72004514666935,17.132336486782656,15.929030902717841,0.9297640701259197,1248364.0,1248364.0,1.554907582843361,43.0,54.1,96.9,155.0,74.22641509433963,70.0,24.0,112.0,14.50409398362407,9.109835600907031,76.73662381133447,19.46660566727171,1.400459841783139,5.468529436678885,378.9487362050551,0.43004627981488075,6.164062499999999,15.434136206206553,2.8457623720169063,1.8009287516276045,0.3424479166666667,0.6804594155266309,0.27994791666666663,0.9462713975175558,0.2640770806206597,0.8697916666666666,0.8662760416666666,0.9910472972972972,0.9610925099206349,-0.32136033409252096,0.7791713813877607,0.23140914351851852,2.408203125,0.31947072347005206,2.439970996459789,0.7268923625003391,0.51953125,4.81640625,2.0841155657307735,0.5358441670735676,76.83150183150182,0.28143407264286385,1.1510955466999422,9.461538461538462,17.655677655677657,92.98901098901099,4.020789580789581,0.1969810744810745,4.375561335010847,64.47985347985347,0.2361899394866428,0.32193396226415094,8.007030820217633,0.4924972771779491,6.1527929031369055,0.08199289860414116,2.6666666666666665,0.2222222222222222,1.909722222222222,17.25,1571.1666666666667,7852.333333333333,353.0148148148148,0.15395833333333334,2.0,0.16666666666666666,0.33101174401282757,8.747301416716464,0.015153864159963415,3.2516291673878195,0.05660377358490566,1259.0555555555557,0.8176374716553287,0.07349308835637214,3.3337953750012392,0.010053299431905595,1.1339539766291888,3.9071953526140706,36.06603773584906,0.17012281950872196,5.602794588821645,91.16981132075472,0.6553043787824849,6.811320754716981,46.87735849056604,249.5754716981132,10.557641509433964,0.21588574423480086,0.058869164236274515,0.8586180687771265,0.00849011980971634,65,b6e74354-65c9-4c48-93c4-731bd7fc0071,212
325.6666666666667,341.0,712.1131823291234,2.1866320849410137,0.32145286821110497,0.009668850265524612,0.03321635057420081,3.1108759600280766,24.351591323771842,24.351591323771842,23.0,18.0,23.738451736529598,18.30530057725526,0.0,0.7711244516038253,0.0,340.5,341.0,69.11269837220806,0.20297415087285772,0.9464673583074088,1.0565604732405405,24.351591323771842,23.738451736529598,18.30530057725526,0.7711244516038253,1093329.0,1093329.0,1.414448141069663,27.0,34.0,84.0,163.0,51.950146627565985,44.0,18.0,136.0,16.264136015342146,8.781975992613114,56.62370000061397,22.526110785795353,1.9941506838754788,6.968802831597371,507.42566713392574,0.5078473697336622,2.5003958828186854,45.6184585907396,8.165688453523682,2.362923301543598,0.4228028503562945,0.696450528658074,0.29928741092636585,1.0051117641425449,0.3332298960172872,0.8689627870150436,0.86270783847981,0.9892234277032378,0.959356030614938,-0.2857012175940537,0.7102160525815688,0.20990586786311255,1.419635787806809,0.45412178897659117,2.1061121848937527,0.7105937738644553,0.66270783847981,2.839271575613618,1.730709646679218,0.6964315379749733,106.91727493917276,0.2601393550831454,1.4099963888444895,7.223844282238443,29.907542579075425,42.45742092457421,28.29498513111652,0.3600635306839686,3.828303463442862,160.63990267639903,0.3908513447114332,0.30131964809384165,18.893541951563158,0.6476384517869354,6.254174001935625,0.11715311040337822,6.571428571428571,0.23469387755102042,1.3724489795918366,12.642857142857142,1994.3214285714287,2211.714285714286,1951.841875,0.14733134920634922,7.214285714285714,0.2576530612244898,0.505024625731895,8.507646132537426,0.038178221693651745,3.6959472263874646,0.08211143695014662,1846.0038265306125,2.754919884620514,0.04333982986953115,4.099678760356012,0.015053982858713944,1.1069680175030614,3.13383446841355,88.34897360703812,0.25908789914087427,7.508862152888263,173.1759530791789,0.9231430758249413,3.2844574780058653,50.929618768328446,68.21700879765396,47.96595063538612,0.7405775496904529,0.08425171222502251,0.962918344811586,0.02036091302628361,66,d66f0dff-ed6c-46ec-80cb-73252c9adac8,341
