Image,ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,NumPixels,PixelWidth_um,PixelHeight_um,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"training_set_primary_roi_019.tif","244579fc-77b9-41a3-8d8d-fbd52c07eaa0","Annotation","nuclei_histiocyte",518.7225341796875,148.14962768554688,351.0,,,96.0,147.0,4825820.0,1.682098047322274,27.0,3.1476695311821024,171.0,115.68660968660969,15.454403779190107,110.0,90.0,81.0,11.124782986111112,117.25517015797183,0.9827327157429102,19.1150011245868,4825820.0,0.3720018506343292,365.3832679929547,4.820849420849421,15.117034370997075,1.9058348828440468,2.1410032647098287,0.2648648648648649,0.7798176370442321,0.2602316602316603,0.8426609171538957,0.19714434787793858,0.8706563706563707,0.8703474903474903,0.9845014762661822,0.9481081081081081,-0.3988602772863386,0.8491141157244481,0.2561776061776062,2.0861003861003864,0.2649644459683069,2.562168595969827,0.4702702702702703,4.172200772200772,2.288858347037315,0.6014670323936734,3.9566570007798054,59.58119658119658,0.16974699880682786,4.277903588444898,130.57264957264957,0.6830301702096575,5.396011396011396,46.21367521367522,190.45584045584044,18.33669673947452,0.34714308325419435,0.04504127159991358,0.3860510417631229,0.010639985147535854,127.21218961625283,0.28716069890801993,0.8656961309356992,7.383747178329571,17.702031602708804,77.44469525959369,6.840857787810384,0.27164848256834717,4.146840455711273,90.91873589164786,0.20523416679830217,0.31552706552706555,7.657567681873536,0.4344743159233366,4.34597272786001,0.07690921670469208,4.2727272727272725,0.3884297520661157,0.7272727272727273,9.727272727272727,4021.7272727272725,17040.727272727272,1245.4179292929293,0.1912878787878788,1.7272727272727273,0.15702479338842976,0.33209277652002017,4.262189354376352,0.028074649106482906,3.0957952550009344,0.03133903133903134,3003.5371900826444,4.401846050310962,0.03885929440146222,1.2405227223793123,0.026909004128538992,0.19682622374389244,0.6233846144718803,27.105027081126018,27.85677655436824,352.0,16.896856857217617,74.76955262170047,0.21241350176619453,351.0,1.1242127808004077,0.8895113247938956,0.3071712421978112,33.524580656212486,0.6233846144718803,16.896856857217617,27.105027081126018,26.0,19.0,27.85677655436824,27.85677655436824,352.0,16.896856857217617,1.1242127808004077,0.8895113247938956,74.76955262170047,0.21241350176619453,351.0
"training_set_primary_roi_019.tif","1efd8724-f77f-4d87-9888-9a8b91efec5f","Annotation","nuclei_lymphocyte",154.63136291503906,147.67796325683594,236.0,,,98.0,145.5,3277953.0,1.5546276620754091,19.0,3.329956658570524,169.0,116.46186440677967,14.537561045676496,110.0,93.0,76.0,9.929771661961023,117.85428017654769,1.0874093055571699,18.062820788267594,3277953.0,0.43015656420568804,326.2654948290719,4.824214202561118,12.083418813685304,1.794230661562818,1.786792179226732,0.28870779976717115,0.7217944565751121,0.2817229336437719,0.8800931588316123,0.2093399884263181,0.8603026775320141,0.859837019790454,0.9831404505923442,0.9438882421420256,-0.33735455942311093,0.7934768163330903,0.27561117578579747,2.109429569266589,0.3111660281264865,2.447450285645055,0.5320139697322468,4.218859138533178,2.1493022335205394,0.5188749947484756,3.788217475364398,36.440677966101696,0.154409652398736,4.757397299626544,101.51694915254237,0.6034724217178973,5.4025423728813555,43.8728813559322,182.17372881355934,14.798493408662901,0.31661958568738224,0.04691030272749401,0.39195672313181396,0.01075115597282541,92.41358024691358,0.2852270995275111,0.8978052126200272,7.2407407407407405,16.055555555555557,70.49382716049382,4.855109739368999,0.28118569958847733,4.088412585991667,80.0679012345679,0.2471231519585429,0.3432203389830508,7.566605700350556,0.49614557061632464,4.680324737883681,0.09975191929826646,2.5555555555555554,0.2839506172839506,1.2839506172839505,9.0,2556.222222222222,10901.222222222223,667.4490740740741,0.30787037037037035,1.0,0.1111111111111111,0.15071647886070494,1.4213254714925634,0.017252825121989505,3.169925001442312,0.038135593220338986,1868.617283950617,2.553098935226264,0.05741408956354693,1.2523743985797837,0.023817434552220542,0.2790197913417213,0.7064235827762203,20.62693199316746,21.02379604162864,236.0,14.5713512002948,59.11269837220809,0.250477535475458,236.0,1.0854750636080073,0.9212556174953508,0.29296510178091956,30.495378359585775,0.7064235827762203,14.5713512002948,20.62693199316746,19.0,17.0,21.02379604162864,21.02379604162864,236.0,14.5713512002948,1.0854750636080073,0.9212556174953508,59.11269837220809,0.250477535475458,236.0
"training_set_primary_roi_019.tif","c359ca40-9067-4c5c-9831-3553a52cfed3","Annotation","nuclei_lymphocyte",409.6237487792969,149.23809814453125,352.0,,,59.0,128.0,2997696.0,1.9478795275893512,40.0,2.3677351796747237,156.0,88.52272727272727,21.88726756198344,82.0,51.0,105.0,16.488731286443873,92.28316107601547,0.6118972062002546,26.07505655564653,2997696.0,0.2850109762396694,679.9085743801651,4.707822085889569,33.08463927050985,4.827229541570716,3.5957924413790505,0.31978527607361956,0.83665997758223,0.3121165644171779,0.9209459748472243,0.22236852629003723,0.8452198364008178,0.8447085889570554,0.9877615905355486,0.9481631609699094,-0.4333404254149864,0.8943303809779376,0.30540644171779135,1.9720092024539877,0.19069921713274873,2.9077432715765523,0.34432515337423314,3.944018404907975,2.5715636463608953,0.9788944293631675,4.043276072526753,56.72727272727273,0.16115702479338842,4.575284090909091,100.32386363636364,1.1153715779958677,5.451704545454546,42.09090909090909,135.2755681818182,27.640888573232328,0.4769333964646465,0.05650475533753064,0.6561649615128038,0.012565318227985635,128.08695652173913,0.2531362777109469,1.1356996672342954,8.359683794466402,14.853754940711463,47.85375494071146,10.284677206851121,0.2667221124286342,4.123359065793737,134.47430830039525,0.2657595025699511,0.359375,7.110843787592372,0.5100246263145777,5.696820251899022,0.07235465017103142,3.0,0.25,1.5555555555555556,15.0,2886.3333333333335,10198.416666666666,1710.8647685185185,0.16090277777777776,3.5,0.2916666666666667,0.5242788720626953,9.659006244689452,0.034782352261516804,3.0220552088742,0.03409090909090909,2025.888888888889,4.017340761090759,0.046805635672074346,2.3524050012012103,0.028044609025332377,0.4471322275142304,0.7594809694572833,24.355583834549336,24.413111231467404,353.5,18.497602422361666,71.35533905932738,0.2018538587251128,352.0,1.070598999134879,0.9340565429335091,0.3308832406926964,38.900195805844135,0.7594809694572833,18.497602422361666,24.355583834549336,22.0,21.0,24.413111231467404,24.413111231467404,353.5,18.497602422361666,1.070598999134879,0.9340565429335091,71.35533905932738,0.2018538587251128,352.0
"training_set_primary_roi_019.tif","1919c2da-98ea-43bf-b8ff-225c018f21dd","Annotation","nuclei_tumor",831.9547729492188,152.12353515625,521.0,,,120.0,143.0,8688650.0,1.1218087161928636,10.0,3.8183339793701365,161.0,128.84452975047984,6.7025983547069234,126.0,114.0,47.0,4.5696122059758295,129.13896159235458,1.064531165538005,8.715420502152798,8688650.0,0.50704573001131,75.95855452934534,2.9004085801838615,1.4709082793509682,-0.1679315206105069,0.83185532547126,0.2405515832482125,0.551380019482628,0.2405515832482125,0.7959563404466126,0.1826865190449908,0.8797242083758938,0.8797242083758938,0.9759448416751788,0.9398621041879469,-0.22462788613917498,0.6203412777010006,0.2405515832482125,1.6590909090909092,0.3343183096299094,1.919968592068515,0.49540347293156284,3.3181818181818183,1.6794170088203029,0.26810172717986813,3.7368091440485367,86.54318618042227,0.16610976234246116,3.7498167189186598,264.1708253358925,0.28188814512177596,3.147792706333973,48.75047984644914,146.8176583493282,24.502399232245683,0.5014395393474087,0.03826129621892121,0.16569861332959998,0.017061666948360348,260.71189279731993,0.4367033380189614,0.384945385778698,3.4489112227805694,20.780569514237857,65.59463986599665,9.766890005583472,0.4975804950679322,4.170167410228916,100.01842546063652,0.16753505102284175,0.286468330134357,8.594973752065744,0.36452488565026997,1.5297887520838769,0.16714568104116517,6.428571428571429,0.45918367346938777,0.8826530612244898,5.785714285714286,8305.642857142857,30969.285714285714,2643.859126984127,0.43849206349206354,2.5714285714285716,0.1836734693877551,0.24448349662893892,2.0451204460043497,0.044412442706602974,3.09306920777189,0.026871401151631478,6920.739795918367,12.275445429849793,0.01780304182893101,0.8155527060941816,0.022614474943994867,0.04990122440409684,0.8185250977512306,28.49472816697961,29.427877939124322,523.5,23.32365015827173,87.84062043356593,0.16779488143947646,521.0,1.0830091343866526,0.9233532462921805,0.3587555742485359,45.72982734108313,0.8185250977512306,23.32365015827173,28.49472816697961,29.0,24.0,29.427877939124322,29.427877939124322,523.5,23.32365015827173,1.0830091343866526,0.9233532462921805,87.84062043356593,0.16779488143947646,521.0
"training_set_primary_roi_019.tif","567f61ad-38e1-4a0a-973c-d521e22af5d7","Annotation","nuclei_lymphocyte",682.2861938476562,154.23831176757812,448.0,,,82.0,137.0,5173874.0,1.6090831108666162,30.25,2.4719085996657637,160.0,105.57142857142857,16.642219387755087,102.0,76.0,84.0,12.83937180423662,107.46546372140746,0.603782953885213,20.087293552016853,5173874.0,0.35677415497448983,403.4993622448978,3.349671249252839,11.17126134042737,2.115312060069366,2.1206833042210067,0.21219366407650925,0.8180841364888922,0.21219366407650925,0.7456549778507928,0.16716751300229482,0.8939031679617453,0.8939031679617453,0.9875180197602054,0.957561267184698,-0.464514580780448,0.8705731211044019,0.21219366407650925,1.6948595337716674,0.27184916087546346,2.3443008115770314,0.42916915720263,3.389719067543335,2.1321071475005224,0.5832192420743791,3.535037400802892,105.90625,0.23639787946428573,4.044563137755102,159.83482142857142,0.6567631935586735,3.8058035714285716,51.433035714285715,137.68526785714286,35.24486917162699,0.5559430803571429,0.04014236694595165,0.29258798482604026,0.012216752234954827,154.65822784810126,0.3262831811141377,0.6888853282059499,6.0548523206751055,29.219409282700422,72.20675105485232,21.492088607594937,0.31748124706985476,4.116692212584082,95.0168776371308,0.20045754775765992,0.26450892857142855,14.926543110968684,0.3907122982583372,3.337328592165744,0.06203985640335632,5.0,0.4166666666666667,0.6666666666666666,9.666666666666666,5816.833333333333,15307.083333333334,3898.046875,0.18460648148148148,2.5,0.20833333333333334,0.401504406280702,4.358876669528745,0.039437733052726624,3.0220552088742,0.026785714285714284,4423.055555555555,6.635558566574987,0.03823048680173512,1.122915142452438,0.02107999492654541,0.22560437134341538,0.7430273200590894,27.974185770509095,29.068883707497267,452.5,20.785584283896483,82.18376618407355,0.18162158272723436,448.0,1.089862766286819,0.9175467140757704,0.3426609289430515,41.71876292907675,0.7430273200590894,20.785584283896483,27.974185770509095,23.0,26.0,29.068883707497267,29.068883707497267,452.5,20.785584283896483,1.089862766286819,0.9175467140757704,82.18376618407355,0.18162158272723436,448.0
"training_set_primary_roi_019.tif","b347657a-eae2-44ed-9a9c-f8aea2056f34","Annotation","nuclei_lymphocyte",451.89453125,151.8929901123047,216.0,,,94.0,144.5,3118534.0,1.7134395270851797,30.0,2.052532461537213,161.0,118.72222222222223,15.774176954732505,117.0,86.0,75.0,12.366993801652898,120.15680341706584,0.17145804359182662,18.511924752026495,3118534.0,0.3366769547325103,342.6913580246912,5.097062579821201,10.94146354302147,0.3136518192372426,2.103710880475755,0.2835249042145594,0.7624659398683238,0.2835249042145594,0.8602093948245575,0.20313853290468434,0.8582375478927203,0.8582375478927203,0.9833220644579672,0.9432950191570881,-0.3782313556469573,0.8448240820978827,0.2835249042145594,2.1545338441890167,0.20540574043899007,2.681596241040146,0.35887611749680715,4.309067688378033,2.3980713368255864,0.5968089461725785,3.876220242454974,38.333333333333336,0.17746913580246915,3.128858024691358,72.72222222222223,0.6504629629629629,5.712962962962963,41.5,187.4351851851852,16.532568158436213,0.3302147633744857,0.040738309426994385,0.3298646571111298,0.00931343636562993,101.6996699669967,0.33564247513860296,0.688908494809877,7.231023102310231,12.415841584158416,59.08910891089109,4.643289328932894,0.25093967730106354,3.9495251467470913,63.224422442244226,0.20866146020542647,0.3506944444444444,4.284874031957652,0.3860428361516149,3.7682749560730486,0.055007755714415664,1.6666666666666667,0.2777777777777778,1.1388888888888888,9.166666666666666,2584.6666666666665,13784.333333333334,720.9363425925926,0.2662037037037037,1.0,0.16666666666666666,0.17812502082174234,1.6812303091051073,0.019342510164355387,2.584962500721156,0.027777777777777776,1288.6666666666667,3.0615581337325346,0.05280861562784596,1.481330592312912,0.029548193061563484,0.2667403617800965,0.7956529660344184,18.61639036361216,18.973665961010276,216.5,14.812186209662581,56.0416305603426,0.2588527970454623,216.0,1.0744269183317725,0.9307287289047702,0.29115001720690586,30.118676677497657,0.7956529660344184,14.812186209662581,18.61639036361216,18.0,15.0,18.973665961010276,18.973665961010276,216.5,14.812186209662581,1.0744269183317725,0.9307287289047702,56.0416305603426,0.2588527970454623,216.0
"training_set_primary_roi_019.tif","ae6e790d-d278-4791-8a40-f03f559d53dd","Annotation","nuclei_tumor",328.3305969238281,161.28353881835938,788.0,,,94.0,139.0,1.0355143E7,1.6879438311934933,26.0,3.0605173456232904,170.0,113.26522842639594,14.550774304929245,109.0,88.0,82.0,10.791830436428246,114.63439456046189,0.8348784727560686,17.664440148501853,1.0355143E7,0.349355175345925,312.03244576000424,4.438795986622074,13.364553309463716,1.477103570066988,2.1796043668415344,0.21906354515050167,0.8173456658545325,0.21839464882943144,0.760218436688865,0.171367322513171,0.8909141583054629,0.8908695652173915,0.9871257131615191,0.9563433667781492,-0.45791008589614124,0.8806748088329903,0.217809364548495,1.9871237458193978,0.2447483808905941,2.516107527370674,0.41103678929765886,3.974247491638796,2.2946892172901654,0.599666977998009,4.031143589191675,157.78680203045684,0.20023705841428535,3.5007214821304333,275.29187817258884,0.6515804967919813,4.831218274111675,51.58121827411168,206.89467005076142,23.33022243372814,0.4055009165256627,0.03380955858090557,0.24000895363080374,0.010578134205756628,241.4004914004914,0.29656080024630393,0.818755319983821,6.452088452088452,26.970515970515972,103.34643734643734,12.779449904449905,0.3185827873327874,4.718364448593771,126.05405405405405,0.15485756026296568,0.258248730964467,11.97630532028567,0.32809724346254016,2.8133846848280104,0.0799060871670554,3.769230769230769,0.28994082840236685,1.14792899408284,9.692307692307692,15317.692307692309,57153.46153846154,6002.502670940171,0.25053418803418803,2.076923076923077,0.15976331360946747,0.3264469831127022,3.6294310842015687,0.046607425751868284,3.546593564294939,0.01649746192893401,11643.467455621301,9.699267100977199,0.01890257139738698,1.186129878310679,0.022923574172444363,0.10143855755080321,0.6227651722075866,40.35036570354546,41.23105625617661,790.0,25.128802446007587,110.91168824543139,0.14039454208282454,788.0,1.1131631941825577,0.8983408769047038,0.38158050724521464,51.73382720089203,0.6227651722075866,25.128802446007587,40.35036570354546,33.0,33.0,41.23105625617661,41.23105625617661,790.0,25.128802446007587,1.1131631941825577,0.8983408769047038,110.91168824543139,0.14039454208282454,788.0
"training_set_primary_roi_019.tif","9bf15793-87a2-4253-8290-0e434abd2b57","Annotation","nuclei_histiocyte",483.2854309082031,152.6788787841797,177.0,,,111.0,153.0,2951710.0,1.4159959743755544,21.0,2.6765389281792067,168.0,128.24858757062148,12.314788215391506,126.0,103.0,65.0,9.23548156956005,129.13685641061508,0.6004425273331749,15.120432194764,2951710.0,0.39966165533531234,228.62746975645567,2.7531847133757967,4.61231763248886,1.0504480356433614,1.3925514219643795,0.2802547770700637,0.6649285766255184,0.2802547770700637,0.8557977299555932,0.20171203699947263,0.8598726114649682,0.8598726114649682,0.9719745222929937,0.9299363057324842,-0.29274973745550276,0.7352725230267796,0.2802547770700637,1.5732484076433122,0.2674423911720557,2.268238975805206,0.42038216560509556,3.146496815286624,1.9879841987351425,0.4182015497586109,3.532281783610522,30.9774011299435,0.1750135657058955,4.242714417951418,70.74011299435028,0.4708097928436911,3.248587570621469,41.54237288135593,91.90395480225989,30.50878844946641,0.5759573132454489,0.04086328562603112,0.2033832683523294,0.015611332770710293,98.6640625,0.385406494140625,0.4803314208984375,4.52734375,13.3203125,30.3125,9.801432291666666,0.39160156250000006,3.613182235430393,61.859375,0.24163818359375,0.3615819209039548,5.671630859375,0.48196141226131994,2.820512651980154,0.114699181035315,1.5,0.375,0.6875,5.75,3070.25,7665.25,1989.2777777777778,0.3680555555555556,1.0,0.25,0.004319868820550058,0.03834571899504888,5.201964003821416E-4,2.0,0.022598870056497175,1112.1875,8.812841173054588,0.06123270983158122,0.7110353255708031,0.040733005805469805,0.16307026058388713,0.4924908267758071,21.5925439682242,21.540659228538015,177.5,10.634129831103701,55.21320343559642,0.3110603010456136,177.0,1.1690654739259743,0.8553840843847557,0.24409506716516102,21.169970466282944,0.4924908267758071,10.634129831103701,21.5925439682242,20.0,12.0,21.540659228538015,21.540659228538015,177.5,10.634129831103701,1.1690654739259743,0.8553840843847557,55.21320343559642,0.3110603010456136,177.0
"training_set_primary_roi_019.tif","4aeeae93-8a86-40c7-9657-67f738a83bdb","Annotation","nuclei_tumor",242.87847900390625,168.4856719970703,1225.0,,,92.0,128.0,1.4289173E7,1.4382426245547646,20.0,2.634882225227648,149.0,107.14530612244899,11.248778342357383,105.0,83.0,66.0,8.580635036270062,108.00292135126791,0.6775033017595563,13.583607633278454,1.4289173E7,0.3931221990837151,184.5143963348607,3.284651360544218,5.449350889980133,0.681542134377691,1.5676247725918602,0.16517857142857142,0.8093510472511832,0.16517857142857142,0.646555642918054,0.13789461096938777,0.9174107142857145,0.9174107142857145,0.9834821428571429,0.9587053571428573,-0.4873482396113546,0.8618014742170457,0.16517857142857142,1.7129039115646258,0.29931048604603405,2.106762748359817,0.4017857142857143,3.425807823129252,1.9415841769312454,0.43320083600510784,3.607178943015942,330.12326530612245,0.26948837984173263,3.3295020408163265,481.574693877551,0.4657392753019576,3.5461224489795917,58.25877551020408,178.76734693877552,33.191043083900226,0.5194784580498866,0.02614633563175837,0.1257418340352014,0.01069496147224322,346.24563206577596,0.35585368146534013,0.5470266570475816,4.886947584789311,53.45940390544707,147.46145940390545,32.857142857142854,0.38226561607856563,4.811143450610912,132.80678314491263,0.1364920690081322,0.19857142857142857,28.098397746345572,0.3237607171034298,2.0674715414671714,0.08461209789872101,4.555555555555555,0.5061728395061729,0.4691358024691357,7.0,63231.22222222222,184803.55555555556,34202.583333333336,0.24074074074074073,1.4444444444444444,0.16049382716049382,0.2779356803378504,2.362526587055655,0.03474025630769154,2.94770277922009,0.007346938775510204,44704.98765432099,31.912830831608005,0.013907903753575623,0.4368428509395307,0.0251244236450507,0.03608740819917251,0.8291999824216809,43.55575229456625,45.69463863518345,1227.5,36.11642903701742,133.98275605729685,0.1091509214316064,1225.0,1.078780840604617,0.9269723398494328,0.4465531978901314,70.85143550033314,0.8291999824216809,36.11642903701742,43.55575229456625,42.0,37.0,45.69463863518345,45.69463863518345,1227.5,36.11642903701742,1.078780840604617,0.9269723398494328,133.98275605729685,0.1091509214316064,1225.0
"training_set_primary_roi_019.tif","5f494ada-58f4-4fec-9c3f-4ff8e933bf8d","Annotation","nuclei_lymphocyte",428.0543518066406,162.13584899902344,343.0,,,74.0,139.0,4126455.0,2.204893495014781,43.0,3.43724468949358,207.0,105.98542274052478,23.208425060986514,102.0,67.0,140.0,17.580628411494214,109.68354958498874,0.8484518250100773,28.241303370682708,4126455.0,0.25432430364898984,797.5712160749345,7.9629044988160995,74.25463342925272,7.541164210445951,4.472309970354248,0.44277821625887925,0.8198289839580731,0.4127861089187057,1.0617865056117626,0.2723858445426338,0.7986056300973429,0.7966061562746646,0.9912123423329511,0.9488182934315531,-0.382958269379895,0.8948789252235105,0.3865430149960536,2.63733228097869,0.1402607256388102,3.406476524010224,0.292817679558011,5.274664561957378,2.950659157385941,1.2287720466532814,4.317486831153591,51.775510204081634,0.15094900934134586,3.7401082882132446,87.23323615160349,1.417674608368962,9.104956268221574,33.43148688046647,202.61516034985422,9.81778081883871,0.24623982732062707,0.056792980878778467,0.8513800508055506,0.009438301951273978,132.93431855500822,0.2182829532922959,1.718152183584492,11.939244663382594,8.952380952380953,66.623973727422,2.2947038377474693,0.20376130528839895,4.172684013576823,196.0870279146141,0.3219819834394321,0.44387755102040816,3.8769416605326246,0.5793131348203091,8.928076506358185,0.08599497766043548,2.090909090909091,0.19008264462809918,2.6942148760330578,20.181818181818183,2527.7272727272725,16019.363636363636,588.5467140795712,0.156072459286745,1.3636363636363635,0.12396694214876033,0.14136361992116334,4.067547854950507,0.005318866961403753,3.459431618637298,0.03206997084548105,1555.4214876033059,1.5474641341685185,0.039188995090358295,7.078821791109431,0.02234930096341859,0.8536831936737582,0.6537352829149171,25.9370900546452,26.419689627245813,343.5,16.95599090486316,72.8700576850888,0.21213990592456708,343.0,1.1091258072315497,0.9016109745891363,0.31155027222695036,34.487246110581495,0.6537352829149171,16.95599090486316,25.9370900546452,24.0,18.0,26.419689627245813,26.419689627245813,343.5,16.95599090486316,1.1091258072315497,0.9016109745891363,72.8700576850888,0.21213990592456708,343.0
"training_set_primary_roi_019.tif","3c576a39-d62c-421e-9d51-0d8ec3d2a47f","Annotation","nuclei_tumor",1000.7528076171875,162.43727111816406,441.0,,,115.0,144.0,7197789.0,1.264329416425149,12.0,3.6432321420791234,163.0,127.2312925170068,8.770573989232865,125.0,104.0,59.0,5.592790247895427,127.75569265908554,0.9051226705596225,11.563529359783272,7197789.0,0.44625953177945404,133.71521125456974,2.5981762917933127,2.6581166619830205,0.48624130398649673,1.111079905026746,0.19878419452887539,0.6964811928255549,0.19878419452887539,0.7194898095110627,0.1592690385343816,0.9006079027355622,0.9006079027355622,0.9801215805471124,0.9503039513677813,-0.3570894630128871,0.7585395003394299,0.19878419452887539,1.5395136778115501,0.322895206067941,1.970459837651348,0.4237082066869301,3.0790273556231007,1.771675643122473,0.3274660248889053,3.667201022315471,85.92517006802721,0.1948416554830549,4.1536808222911255,196.80045351473922,0.3598911975977087,2.886621315192744,52.83673469387755,126.73696145124717,35.06210632401109,0.5938523557571176,0.043194790807899536,0.21262679187741276,0.01620800075300129,178.77578475336324,0.40084256671157675,0.4517082587624927,3.9820627802690582,28.85201793721973,64.69506726457399,20.349651220727452,0.4463129048330842,4.268018226960056,71.18834080717488,0.1596151139174325,0.2528344671201814,13.208751432765592,0.3759217215574578,2.0537643784104374,0.11098549957418583,4.2,0.42,0.44000000000000006,6.2,8495.9,21372.9,5330.872222222222,0.25555555555555554,4.0,0.4,0.6252113482689519,4.501871449596795,0.10072033579282229,2.321928094887362,0.022675736961451247,6551.090000000001,11.5399584389969,0.028265563838635096,0.6122890653297447,0.024069173033511332,0.08103515880277087,0.7322853437604162,27.840439166268563,28.442925306655784,441.0,20.387145565311933,81.59797974644664,0.18502943253162504,441.0,1.0961126240829995,0.9123150103636415,0.3375549986579624,40.48473802638382,0.7322853437604162,20.387145565311933,27.840439166268563,28.0,21.0,28.442925306655784,28.442925306655784,441.0,20.387145565311933,1.0961126240829995,0.9123150103636415,81.59797974644664,0.18502943253162504,441.0
